Date,Open,High,Low,Close,Volume
2017-10-16,60.806500,61.655100,60.697100,61.164700,4539371
2017-10-17,61.214400,61.542700,60.657300,61.343700,2674756
2017-10-18,61.403400,61.801400,61.144800,61.184600,3930772
2017-10-19,60.637400,61.711800,60.050400,61.672100,5123497
2017-10-20,62.159500,62.816200,61.906400,62.308800,5283194
2017-10-23,62.378400,62.557500,60.911000,61.144800,4280990
2017-10-24,61.622300,63.005200,61.423300,62.408300,6098658
2017-10-25,61.960600,62.278900,60.876200,61.493000,5419567
2017-10-26,61.950600,62.269000,61.562600,61.741700,4846358
2017-10-27,62.040200,63.940400,62.040200,63.811000,6174560
2017-10-30,64.000100,65.243600,63.940400,64.965100,6567686
2017-10-31,65.004900,65.691300,64.527300,65.154100,6876928
2017-11-01,65.353100,65.442600,63.920500,64.994900,5139097
2017-11-02,65.074500,65.502300,64.492500,65.114300,6129373
2017-11-03,66.527000,66.686200,61.791400,62.875800,18879318
2017-11-06,63.084800,63.393200,60.398600,60.557800,12947182
2017-11-07,60.776700,61.035300,59.791700,60.647300,7597791
2017-11-08,62.179400,64.567100,61.831200,64.218900,12604699
2017-11-09,63.164400,63.850800,62.269000,62.985300,5421680
2017-11-10,62.547500,62.746500,61.930700,62.676900,4858850
2017-11-13,62.398300,63.641900,62.348600,63.293700,3036793
2017-11-14,63.045000,64.069700,62.468000,63.701600,4562874
2017-11-15,63.104700,63.343400,62.179400,62.567400,4071093
2017-11-16,62.806200,64.079600,62.716700,63.801100,4588967
2017-11-17,63.671700,64.109500,62.856000,63.771200,4213442
2017-11-20,63.602100,63.850800,62.955400,63.602100,3144423
2017-11-21,64.159200,64.616900,63.860900,64.169200,3749386
2017-11-22,64.577100,65.969900,64.557200,64.805900,5728873
2017-11-24,64.845700,65.800800,64.786000,65.691300,1644821
2017-11-27,65.840600,66.109200,65.293400,65.402800,4116620
2017-11-28,65.681400,66.119100,65.502300,65.631600,3976621
2017-11-29,65.273500,65.373000,61.632300,61.692000,9261591
2017-11-30,62.229200,62.408300,60.547900,62.080000,8947397
2017-12-01,61.642200,62.368500,60.401400,61.642200,5443427
