Date,Open,High,Low,Close,Volume
2017-10-16,37.600000,37.600000,37.120000,37.455000,1370440
2017-10-17,37.410000,37.533000,37.250000,37.410000,858143
2017-10-18,37.500000,37.700000,37.380000,37.540000,1698863
2017-10-19,37.320000,37.470000,36.860000,37.230000,847427
2017-10-20,37.420000,37.440000,37.230000,37.340000,739604
2017-10-23,37.380000,37.470000,37.020000,37.060000,1029424
2017-10-24,37.260000,37.380000,36.990000,37.100000,1100122
2017-10-25,36.880000,37.010000,36.320000,36.540000,2061014
2017-10-26,36.580000,37.400000,35.780000,37.100000,3059423
2017-10-27,37.010000,37.095000,36.160000,36.740000,1362507
2017-10-30,36.610000,36.660000,36.260000,36.520000,1014678
2017-10-31,36.550000,37.720000,36.410000,37.690000,2472042
2017-11-01,37.880000,38.160000,37.270000,37.420000,4668798
2017-11-02,37.540000,38.070000,37.340000,37.740000,1508439
2017-11-03,36.610000,37.910000,36.610000,37.710000,1258314
2017-11-06,37.660000,37.910000,37.470000,37.630000,1313382
2017-11-07,37.990000,37.990000,36.940000,36.970000,1568982
2017-11-08,36.970000,37.070000,36.680000,36.910000,1377319
2017-11-09,36.760000,36.965000,36.490000,36.930000,914236
2017-11-10,36.770000,37.195000,36.640000,37.160000,760762
2017-11-13,37.020000,37.240000,36.850000,37.220000,1105400
2017-11-14,37.050000,37.480000,36.890000,37.460000,729400
2017-11-15,37.320000,37.490000,37.010000,37.150000,746889
2017-11-16,37.240000,37.740000,37.220000,37.670000,834858
2017-11-17,37.590000,37.970000,37.500000,37.750000,1556892
2017-11-20,37.820000,37.950000,37.700000,37.790000,821186
2017-11-21,37.930000,38.010000,37.500000,37.750000,1238858
2017-11-22,37.760000,38.170000,37.720000,38.140000,1206254
2017-11-24,38.340000,38.490000,37.895000,38.050000,326606
2017-11-27,38.210000,38.490000,38.000000,38.380000,1080207
2017-11-28,38.370000,39.030000,38.370000,38.920000,983738
2017-11-29,39.000000,39.580000,38.880000,39.500000,1500712
2017-11-30,39.610000,39.630000,38.868900,39.420000,1584083
2017-12-01,39.530000,39.940000,38.850000,39.320000,1749107
2017-12-04,39.470000,39.690000,39.250000,39.280000,1214463
2017-12-05,39.580000,39.670000,38.965000,39.240000,1153805
2017-12-06,39.200000,39.462400,39.080000,39.320000,1096063
2017-12-07,39.350000,39.760000,39.210000,39.750000,1467580
2017-12-08,39.830000,40.260000,39.710000,40.220000,1972178
2017-12-11,40.310000,41.250000,40.210000,40.340000,2622127
2017-12-12,40.790000,41.420000,40.440000,40.590000,2816345
2017-12-13,40.530000,40.700000,39.820000,40.070000,2894738
2017-12-14,40.080000,40.080000,39.280000,39.310000,1541237
2017-12-15,39.460000,40.020000,39.240000,39.510000,3655515
2017-12-18,39.860000,40.980000,39.700000,40.390000,1993177
2017-12-19,40.540000,40.900000,40.430000,40.800000,1553686
2017-12-20,41.030000,41.420000,40.705000,40.740000,1690410
2017-12-21,40.920000,41.240000,40.845000,40.900000,1141894
2017-12-22,40.940000,40.980000,40.580000,40.820000,519890
2017-12-26,40.840000,41.090000,40.720000,40.780000,565287
2017-12-27,40.820000,40.950000,40.520000,40.870000,985168
2017-12-28,40.870000,41.200000,40.480000,41.190000,1264398
2017-12-29,41.210000,41.380000,40.630000,40.670000,1146873
2018-01-02,41.040000,41.470000,40.850000,41.350000,1656057
2018-01-03,41.240000,41.670000,41.180000,41.560000,1107507
2018-01-04,41.750000,42.180000,41.750000,42.060000,1265884
2018-01-05,41.360000,42.320000,41.360000,42.020000,1149707
2018-01-08,42.060000,42.230000,41.840000,41.860000,983963
2018-01-09,41.990000,42.280000,41.800000,41.990000,915419
2018-01-10,41.970000,42.580000,41.950000,42.240000,1597904
2018-01-11,43.430000,43.430000,42.200000,42.990000,1105598
2018-01-12,43.160000,43.645000,42.810000,43.470000,1153170
2018-01-16,43.750000,43.750000,43.020000,43.190000,1098346
2018-01-17,43.480000,43.700000,43.090000,43.190000,1475923
2018-01-18,43.150000,43.250000,42.620000,42.700000,1197844
2018-01-19,42.990000,43.210000,42.740000,42.960000,1575493
2018-01-22,43.050000,43.050000,42.400000,42.850000,1568001
2018-01-23,42.690000,43.250000,42.630000,43.130000,960377
2018-01-24,43.270000,43.580000,42.840000,42.870000,1310988
2018-01-25,42.880000,42.880000,42.280000,42.550000,1850715
2018-01-26,42.700000,42.860000,42.500000,42.830000,1226499
2018-01-29,43.520000,43.859900,42.620000,42.710000,1311250
2018-01-30,42.530000,42.530000,40.410000,42.190000,1462294
2018-01-31,42.190000,42.370000,41.610000,42.030000,1732009
2018-02-01,41.730000,42.110000,41.370000,41.790000,1038943
2018-02-02,41.540000,41.928900,40.900000,40.930000,1411218
2018-02-05,40.730000,41.270000,39.440000,39.460000,2284312
2018-02-06,38.920000,40.570000,38.160000,40.530000,2892061
2018-02-07,40.310000,41.020000,40.070000,40.350000,1289338
2018-02-08,40.280000,40.290000,38.830000,38.860000,1526848
2018-02-09,39.410000,39.410000,37.460000,38.920000,1933348
2018-02-12,39.740000,40.355000,39.360000,40.160000,2474859
2018-02-13,39.960000,40.550000,39.650000,40.530000,2126201
2018-02-14,40.330000,41.455000,39.001000,41.440000,2008221
2018-02-15,41.750000,41.980000,41.510000,41.770000,2005766
2018-02-16,41.670000,42.490000,41.080000,41.770000,1932353
2018-02-20,41.480000,42.140000,41.270000,41.460000,1534722
2018-02-21,41.610000,42.280000,41.366800,41.580000,2195356
2018-02-22,41.050000,41.600000,39.610000,40.050000,3386550
2018-02-23,40.490000,40.870000,39.860000,40.100000,2315173
2018-02-26,40.400000,40.860000,39.970000,40.440000,2906627
2018-02-27,40.445000,40.500000,39.320000,39.330000,2007541
2018-02-28,39.520000,40.200000,39.470000,39.480000,3142547
2018-03-01,39.470000,39.800000,38.880000,39.380000,1940695
2018-03-02,39.010000,39.290000,38.560000,38.990000,2385495
2018-03-05,38.790000,39.040000,38.460000,38.920000,2184431
2018-03-06,39.000000,39.630000,38.900000,39.550000,2010619
2018-03-07,39.190000,39.330000,38.840000,39.000000,1693495
2018-03-08,39.100000,39.190000,38.725000,38.790000,2012960
2018-03-09,38.940000,39.750000,38.920000,39.640000,2633630
2018-03-12,39.670000,39.700000,39.260000,39.330000,1734904
2018-03-13,39.550000,39.840000,39.364200,39.420000,1007951
2018-03-14,39.500000,39.500000,38.950000,39.030000,910693
2018-03-15,39.030000,39.250000,38.920000,39.050000,826638
2018-03-16,39.060000,39.680000,39.030000,39.550000,2284705
2018-03-19,39.510000,39.550000,38.900000,39.250000,1378790
2018-03-20,39.370000,39.690000,39.210000,39.400000,1136289
2018-03-21,39.400000,39.810000,39.240000,39.500000,763604
2018-03-22,39.120000,39.260000,37.870000,37.910000,1678843
2018-03-23,38.000000,38.150000,37.070000,37.170000,1837183
2018-03-26,37.650000,37.960000,37.030000,37.860000,1927163
2018-03-27,37.930000,38.360000,37.390000,37.590000,2134859
2018-03-28,37.690000,38.020000,37.420000,37.500000,1524066
2018-03-29,37.750000,38.250000,37.285000,37.950000,1800143
2018-04-02,37.830000,37.880000,36.615000,37.150000,1289003
2018-04-03,37.330000,37.960000,37.330000,37.790000,2361407
2018-04-04,37.380000,38.440000,37.020000,38.230000,1879282
2018-04-05,38.510000,38.890000,38.090000,38.730000,1292258
2018-04-06,38.510000,38.830000,37.820000,38.180000,1215107
2018-04-09,38.390000,38.525000,38.080000,38.110000,1590376
2018-04-10,38.590000,38.590000,38.100000,38.130000,1627720
2018-04-11,37.790000,38.190000,37.720000,38.050000,1332082
2018-04-12,38.220000,38.510000,37.968000,38.290000,1183905
2018-04-13,38.500000,38.960000,38.090000,38.190000,1249527
2018-04-16,38.550000,38.970000,38.410000,38.620000,1298660
2018-04-17,38.630000,39.070000,38.460000,39.040000,1838391
2018-04-18,39.000000,39.370000,38.610000,39.230000,1322318
2018-04-19,39.270000,39.510000,38.514300,38.630000,1119937
2018-04-20,38.820000,38.890000,38.240000,38.250000,1531438
2018-04-23,38.260000,38.540000,38.060000,38.340000,2306680
2018-04-24,38.620000,38.630000,37.330000,37.500000,2023253
2018-04-25,37.370000,37.880000,37.200000,37.590000,2325434
2018-04-26,33.000000,33.000000,29.600000,30.420000,15432220
2018-04-27,31.010000,32.570000,30.895000,31.650000,9380921
2018-04-30,31.530000,31.785000,30.830000,31.020000,4192050
2018-05-01,30.960000,31.020000,29.860000,30.270000,5723840
2018-05-02,30.190000,30.500000,30.090000,30.270000,4589855
2018-05-03,30.150000,30.340000,29.700000,30.240000,3333126
2018-05-04,30.230000,30.230000,29.900000,30.130000,2733356
2018-05-07,30.320000,30.760000,30.125000,30.640000,2777410
2018-05-08,30.560000,30.710000,30.380000,30.530000,3521452
2018-05-09,30.530000,30.720000,30.100000,30.200000,1690217
2018-05-10,30.290000,30.665000,30.120000,30.280000,1877901
2018-05-11,30.250000,30.430000,30.020000,30.280000,1970787
2018-05-14,30.450000,30.810000,30.345000,30.600000,2018772
2018-05-15,30.390000,30.540000,30.240000,30.320000,1731485
2018-05-16,30.410000,30.810000,30.245000,30.620000,1878552
2018-05-17,30.500000,30.650000,30.380000,30.530000,1207393
2018-05-18,30.420000,30.580000,30.340000,30.480000,1750715
2018-05-21,30.670000,30.878000,30.520000,30.770000,1496218
2018-05-22,30.780000,30.990000,30.140000,30.150000,1316917
2018-05-23,30.080000,30.110000,29.650000,29.770000,2365097
2018-05-24,29.810000,30.210000,29.710000,30.070000,3050765
2018-05-25,30.140000,30.780000,30.130000,30.760000,2190544
2018-05-29,30.500000,31.110000,30.210000,30.580000,2900194
2018-05-30,31.120000,31.580000,30.720000,31.210000,3298222
2018-05-31,31.220000,31.990000,31.040000,31.770000,4699239
2018-06-01,31.950000,32.710000,31.870000,31.930000,3549233
2018-06-04,31.870000,32.510000,31.870000,32.490000,2836013
2018-06-05,32.510000,32.780000,32.170000,32.490000,3286408
2018-06-06,32.660000,32.800000,32.300000,32.660000,2001433
2018-06-07,32.570000,32.790000,32.370000,32.570000,2507707
2018-06-08,32.600000,32.750000,32.360000,32.590000,1486020
2018-06-11,32.640000,32.980000,32.640000,32.710000,2041195
2018-06-12,32.730000,32.890000,32.590000,32.740000,1913313
2018-06-13,32.830000,33.180000,32.630000,32.810000,2613911
2018-06-14,32.910000,33.325000,32.700000,33.150000,1767439
2018-06-15,33.000000,33.455000,32.910000,33.450000,4326008
2018-06-18,33.220000,33.460000,33.040000,33.050000,2681065
2018-06-19,32.850000,32.980000,32.735000,32.830000,3028640
2018-06-20,32.900000,32.960000,32.720000,32.760000,2839447
2018-06-21,32.750000,32.750000,32.110000,32.210000,1668133
2018-06-22,32.300000,33.040000,32.170000,32.870000,3879385
2018-06-25,32.850000,32.870000,32.190000,32.370000,1602472
2018-06-26,32.470000,32.750000,32.020000,32.100000,2376220
2018-06-27,32.120000,32.490000,31.680000,31.690000,2079162
2018-06-28,31.680000,31.850000,31.370000,31.790000,1244404
2018-06-29,31.870000,32.220000,31.780000,31.900000,1987805
2018-07-02,31.820000,31.840000,31.250000,31.750000,1936676
2018-07-03,31.860000,32.080000,31.690000,31.760000,991703
2018-07-05,31.930000,32.160000,31.635000,32.130000,1944499
2018-07-06,32.130000,33.880000,32.000000,32.530000,1421804
2018-07-09,32.640000,33.120000,32.610000,33.090000,1779175
2018-07-10,33.130000,33.260000,32.710000,33.190000,2698942
2018-07-11,32.980000,32.980000,32.530000,32.580000,1914923
2018-07-12,32.590000,32.850000,32.460000,32.820000,1670548
2018-07-13,32.850000,33.500000,32.760000,33.460000,2461672
2018-07-16,33.450000,33.620000,33.205000,33.340000,1736900
2018-07-17,33.180000,33.695000,33.050000,33.660000,1450642
2018-07-18,33.650000,33.860000,33.600000,33.700000,1235396
2018-07-19,33.590000,34.280000,33.530000,34.190000,1799166
2018-07-20,34.110000,34.110000,33.700000,33.780000,1944080
2018-07-23,33.820000,34.295000,33.765000,34.220000,1677701
2018-07-24,34.280000,34.410000,33.545000,33.660000,1585457
2018-07-25,33.690000,33.850000,32.940000,33.700000,3968061
2018-07-26,34.990000,36.100000,34.031700,34.840000,5745771
2018-07-27,34.950000,35.110000,33.810000,33.950000,3150808
2018-07-30,33.840000,33.930000,33.410000,33.530000,2372868
2018-07-31,33.660000,33.880000,33.380000,33.520000,2594176
2018-08-01,33.520000,33.630000,33.020000,33.220000,3296602
2018-08-02,33.030000,33.440000,32.700000,33.220000,3558928
2018-08-03,33.340000,33.730000,32.920000,33.440000,2683143
2018-08-06,33.380000,33.700000,33.070000,33.100000,1645540
2018-08-07,33.220000,34.450000,33.140000,34.370000,2400673
2018-08-08,34.360000,34.380000,33.810000,33.950000,1688235
2018-08-09,33.900000,34.120000,33.900000,33.970000,1771038
2018-08-10,33.840000,33.965000,33.550000,33.750000,1482442
2018-08-13,33.740000,33.740000,32.980000,33.180000,2374855
2018-08-14,33.370000,33.760000,33.040000,33.440000,2851721
2018-08-15,33.270000,33.390000,32.870000,33.170000,2980482
2018-08-16,33.370000,33.680000,33.130000,33.200000,1426073
2018-08-17,33.250000,33.340000,32.940000,33.160000,1530747
2018-08-20,33.120000,33.380000,33.040000,33.230000,2532672
2018-08-21,33.250000,33.550000,33.140000,33.420000,2734914
2018-08-22,33.350000,33.470000,32.900000,32.940000,1479102
2018-08-23,32.970000,33.200000,32.635000,33.200000,1977451
2018-08-24,33.380000,33.755000,33.075000,33.610000,2084141
2018-08-27,33.610000,34.150000,33.500000,34.050000,2378937
2018-08-28,34.060000,34.210000,33.960000,34.120000,1457259
2018-08-29,34.230000,34.710000,34.190000,34.690000,2158622
2018-08-30,34.600000,34.740000,34.110000,34.330000,2081043
2018-08-31,34.360000,34.570000,34.300000,34.520000,1706566
2018-09-04,34.320000,34.475000,34.110000,34.270000,2645492
2018-09-05,34.190000,34.325000,33.850000,34.010000,2437189
2018-09-06,34.550000,34.550000,33.590000,33.710000,1340745
2018-09-07,33.580000,33.710000,33.145000,33.280000,1430177
2018-09-10,33.520000,33.530000,33.095000,33.210000,1798098
2018-09-11,33.250000,33.520000,32.990000,33.250000,2259458
2018-09-12,33.190000,33.230000,32.860000,32.910000,1866745
2018-09-13,33.090000,33.215000,32.760000,33.000000,2029542
2018-09-14,33.060000,33.110000,32.510000,32.780000,2639896
2018-09-17,32.640000,32.770000,31.995000,32.040000,2658976
2018-09-18,32.120000,32.400000,31.807000,32.290000,2784871
2018-09-19,32.270000,32.590000,32.255000,32.420000,1880735
2018-09-20,32.400000,33.130000,32.000000,33.020000,3629040
2018-09-21,33.160000,33.216200,32.350000,32.390000,5436711
2018-09-24,32.270000,32.310000,31.370000,31.720000,2538220
2018-09-25,31.710000,31.900000,31.430000,31.890000,2339008
2018-09-26,32.030000,32.240000,31.750000,31.820000,2026264
2018-09-27,31.820000,31.980000,31.540000,31.720000,2004585
2018-09-28,31.630000,31.970000,31.410000,31.670000,2647144
2018-10-01,31.900000,31.960000,31.490000,31.620000,2340521
2018-10-02,31.520000,31.640000,31.215000,31.280000,2732769
2018-10-03,31.420000,31.540000,30.990000,31.010000,2094963
