Date,Open,High,Low,Close,Volume
2017-10-16,44.252000,44.439000,43.858500,43.888000,4114196
2017-10-17,43.878200,43.937200,43.430600,43.740500,7556586
2017-10-18,43.760100,44.075000,42.884500,43.061600,7481729
2017-10-19,42.845200,43.110800,42.382800,42.717300,9024572
2017-10-20,42.855000,42.992800,42.313900,42.628700,10522555
2017-10-23,41.822000,42.904200,41.467800,41.556400,12842922
2017-10-24,41.743300,41.959800,40.611900,40.700500,14280545
2017-10-25,40.730000,41.064500,40.336500,40.789000,8965249
2017-10-26,40.857900,41.231700,40.297100,40.572600,8211259
2017-10-27,40.375800,41.890900,40.326600,41.743300,12555732
2017-10-30,41.802300,42.373000,41.467800,42.235200,7615647
2017-10-31,42.107300,42.274600,41.733500,42.048300,6243398
2017-11-01,42.451700,43.219000,42.333600,42.353300,7257574
2017-11-02,42.461500,42.815700,41.605600,41.999100,6218183
2017-11-03,41.861400,42.776300,41.841700,42.530400,9575044
2017-11-06,42.687800,44.571800,42.618900,44.350400,10277403
2017-11-07,44.606200,45.186600,44.320900,44.537400,9507093
2017-11-08,44.291400,44.863200,43.947100,44.389800,6728855
2017-11-09,44.173300,44.399600,43.843500,44.281600,5760737
2017-11-10,44.173300,44.291400,43.671600,43.858500,4565226
2017-11-13,43.573200,43.770000,43.268200,43.494500,5350462
2017-11-14,43.248600,43.425600,42.146700,42.245100,7938412
2017-11-15,41.792500,41.999100,40.838200,41.015300,10470451
2017-11-16,40.897200,41.241600,40.744700,40.838200,5721218
2017-11-17,40.975900,41.300600,40.641400,41.094000,5902502
2017-11-20,41.084200,41.202200,40.690600,40.897200,5806082
2017-11-21,41.192400,41.251400,40.316800,40.503700,11601638
2017-11-22,40.848000,40.926700,40.631600,40.759500,4915973
2017-11-24,40.985800,41.226800,40.789000,40.907100,3352660
2017-11-27,40.680800,40.975900,40.228200,40.405300,5376413
2017-11-28,40.356100,40.503700,40.061000,40.356100,8102814
2017-11-29,40.405300,40.897200,40.198700,40.631600,7383593
2017-11-30,40.808700,41.556400,40.690600,41.103800,13390356
2017-12-01,41.192400,42.864900,41.172700,42.363100,18066381
2017-12-04,42.461500,44.478300,42.363100,43.179700,13897200
2017-12-05,43.307600,43.632200,42.845200,42.923900,8993046
2017-12-06,42.844900,43.027600,42.192900,42.854700,8807665
2017-12-07,42.854700,43.328900,42.647300,42.933800,6269352
2017-12-08,43.249900,43.724100,43.101700,43.457400,8178176
2017-12-11,43.546300,44.702000,43.516600,44.613200,11262885
2017-12-12,44.692200,45.245400,44.450200,44.692200,9823464
2017-12-13,44.652700,44.850300,43.951300,44.218000,7717137
2017-12-14,43.773500,44.356300,43.575900,43.872300,7172883
2017-12-15,44.247700,44.494600,43.971100,44.069800,9721631
2017-12-18,44.297100,45.289900,44.178500,44.929300,7610774
2017-12-19,45.087400,46.104900,45.008300,45.314600,8005305
2017-12-20,45.690000,47.033500,45.531900,46.845800,9148939
2017-12-21,47.003900,48.110300,46.628500,47.586700,10710621
2017-12-22,47.725000,47.774400,47.110200,47.428700,6767823
2017-12-26,47.547200,48.347400,47.334800,48.179500,4983913
2017-12-27,48.327700,48.693200,47.927600,48.228900,5409897
2017-12-28,48.258500,48.317800,47.814000,47.981900,3884245
2017-12-29,48.090600,48.466000,47.547200,48.278300,5194819
2018-01-02,48.327700,49.236500,48.130100,49.009300,7269233
2018-01-03,49.197000,50.461500,48.920400,49.888500,11181926
2018-01-04,50.244200,51.148100,49.621800,51.004800,10142711
2018-01-05,50.836900,51.271600,50.333100,51.192500,8617344
2018-01-08,51.034500,51.726000,50.777600,51.656900,7611860
2018-01-09,51.795200,52.022400,50.975200,51.479000,8587371
2018-01-10,51.469200,51.953200,51.034500,51.834700,9714221
2018-01-11,51.933500,53.039900,51.587700,52.684300,9086720
2018-01-12,52.536100,52.872000,52.042100,52.496600,9026830
2018-01-16,52.387900,52.565700,51.271700,51.498800,10231608
2018-01-17,51.844600,52.684300,51.469200,52.210100,8479932
2018-01-18,51.992700,52.427400,51.578400,51.726000,8387985
2018-01-19,51.390100,52.536100,50.797400,52.368100,10387970
2018-01-22,53.365900,55.761500,52.990500,55.717100,17802754
2018-01-23,55.944300,57.159400,55.786200,56.141900,13756767
2018-01-24,56.043100,56.151800,54.650200,54.669900,12321206
2018-01-25,54.995900,55.578800,54.482200,54.531600,9436063
2018-01-26,54.828000,55.277500,54.492100,54.936700,7495075
2018-01-29,54.650200,54.926800,53.948800,54.136500,8567477
2018-01-30,53.583200,53.593100,52.442200,53.484500,10719509
2018-01-31,53.524000,53.770900,52.170600,53.049800,8580754
2018-02-01,52.980600,54.032700,52.783100,53.850000,8530414
2018-02-02,53.346200,53.440000,51.054200,51.558100,14070770
2018-02-05,50.866500,51.785300,49.068600,49.434100,12398528
2018-02-06,48.169600,50.649200,47.981900,50.017000,11153185
2018-02-07,50.155300,50.787500,49.073500,49.088300,8631553
2018-02-08,49.335300,49.394600,46.801400,46.835900,13885437
2018-02-09,47.161900,47.478100,44.553900,46.134500,17765779
2018-02-12,46.835900,47.912700,46.717400,47.339800,12278292
2018-02-13,46.974200,47.142200,46.302500,46.816200,6857707
2018-02-14,46.312400,47.596600,46.144400,47.290400,8741217
2018-02-15,46.924900,47.073000,45.769000,46.322200,15759719
2018-02-16,46.193800,47.408900,45.966600,46.924900,12205873
2018-02-20,47.023600,47.399000,46.193800,46.589000,7426117
2018-02-21,46.361800,47.043400,45.956700,45.986400,9845933
2018-02-22,46.361800,47.339800,46.258000,46.559300,8272980
2018-02-23,46.905100,48.065900,46.638400,47.863400,9069926
2018-02-26,47.655900,47.873200,47.043400,47.646000,8123047
2018-02-27,47.734900,48.347400,47.033500,47.043400,5941330
2018-02-28,47.428700,47.517600,45.803600,45.857900,10558630
2018-03-01,45.373900,46.337100,44.909600,45.472700,10113111
2018-03-02,45.156500,45.640600,44.618100,45.472700,6151538
2018-03-05,45.028100,45.897400,44.474900,45.699900,11767937
2018-03-06,46.195700,46.205700,45.243700,45.541200,5634424
2018-03-07,45.045300,45.580900,44.608900,45.451900,7735392
2018-03-08,45.471800,45.888300,45.184200,45.630400,9825994
2018-03-09,46.096600,46.939600,46.027100,46.602400,7326041
2018-03-12,46.523000,47.068500,46.354400,46.532900,5319873
2018-03-13,46.691600,46.830500,45.451900,45.719700,6439086
2018-03-14,45.997400,46.572600,45.774200,45.858500,5988343
2018-03-15,46.017200,46.136200,44.658500,44.916400,6871720
2018-03-16,44.995700,45.844500,44.787500,45.531300,8624654
2018-03-19,45.481700,45.481700,43.849300,44.311400,9488222
2018-03-20,44.489900,45.303200,44.450300,45.114700,6657449
2018-03-21,45.471800,47.123000,45.213900,46.721400,9667290
2018-03-22,46.225500,46.557700,45.779200,45.997400,11574712
2018-03-23,46.185800,47.445300,45.858500,46.056900,11514899
2018-03-26,46.622200,46.994100,45.818900,46.820500,8960823
2018-03-27,47.048600,47.683400,46.136200,46.493300,9574769
2018-03-28,46.374300,46.701500,45.372600,45.670100,9719616
2018-03-29,45.858500,46.860200,45.838700,46.552800,12284373
2018-04-02,46.304800,46.314800,44.827100,45.709800,9091631
2018-04-03,45.967600,46.582500,45.323000,46.413900,7615373
2018-04-04,45.640400,46.532900,45.303200,46.394100,7857240
2018-04-05,46.612300,47.980900,46.572600,47.286700,8644685
2018-04-06,47.009000,47.182500,45.838700,46.612300,9877904
2018-04-09,46.860200,46.989100,46.096600,46.175900,9558549
2018-04-10,47.028800,49.022200,47.028800,48.417300,10316505
2018-04-11,48.228800,49.607400,48.099900,49.180900,9195019
2018-04-12,49.647000,50.286700,48.952800,49.795800,8303653
2018-04-13,49.855300,50.648700,49.785900,50.361100,7340762
2018-04-16,50.400800,50.579300,49.657000,50.341300,6540713
2018-04-17,50.261900,50.648700,49.885100,50.470200,6101310
2018-04-18,50.995800,52.096700,50.926400,51.660300,12603788
2018-04-19,51.729700,52.225600,51.144600,51.580900,11319141
2018-04-20,51.134700,52.042100,50.658600,51.531400,13149833
2018-04-23,51.561100,52.215700,50.341300,51.620600,7555437
2018-04-24,51.729700,52.443800,50.589200,50.946200,8459899
2018-04-25,50.579300,51.422300,50.311500,51.323100,6377004
2018-04-26,51.580900,52.235500,51.382600,52.166100,7121547
2018-04-27,51.828900,52.572700,51.471900,52.394200,5969725
2018-04-30,52.166100,53.266900,51.967700,52.552900,7944773
2018-05-01,52.225600,52.399100,51.313200,52.007400,5590559
2018-05-02,51.908200,52.790900,51.819000,52.205800,5203018
2018-05-03,52.126400,52.185900,51.214000,51.878500,4814299
2018-05-04,51.690000,52.002400,51.095000,51.759500,6262434
2018-05-07,52.007400,53.058700,51.551200,51.600800,5559880
