Date,Open,High,Low,Close,Volume
2017-10-16,59.243000,59.430700,57.732100,58.137000,1160038
2017-10-17,58.137000,58.324600,57.208700,57.297600,956561
2017-10-18,57.445700,58.107400,57.198800,57.959200,949887
2017-10-19,57.821000,58.235700,57.598800,58.176500,715088
2017-10-20,58.255500,58.492500,58.008600,58.186400,908242
2017-10-23,58.314700,58.541900,58.167400,58.453000,800478
2017-10-24,58.620900,58.917100,58.433200,58.482600,670861
2017-10-25,58.423400,58.443100,57.840700,58.107400,835393
2017-10-26,58.295000,58.996100,58.225900,58.492500,860983
2017-10-27,58.541900,58.877600,58.423400,58.630800,698247
2017-10-30,58.472700,58.658700,57.593800,57.840700,591556
2017-10-31,57.811100,58.018500,57.554300,57.653100,694225
2017-11-01,57.939500,58.176500,57.485200,57.742000,660905
2017-11-02,57.682700,57.870300,57.060500,57.435800,935155
2017-11-03,57.475300,57.643200,55.742200,57.228400,754563
2017-11-06,57.317300,57.337100,56.586500,56.774200,1120617
2017-11-07,59.006000,61.850200,58.048100,61.267500,3201588
2017-11-08,59.835600,60.763900,56.872900,59.736800,2180792
2017-11-09,59.341800,59.707100,58.857900,59.124500,1415002
2017-11-10,58.512200,59.470200,58.166700,59.104800,1024988
2017-11-13,59.114700,59.154200,58.650500,58.670300,1113206
2017-11-14,58.364100,58.986300,58.225900,58.650500,1238351
2017-11-15,58.324600,58.650500,57.998700,58.245600,876015
2017-11-16,58.551700,59.124500,57.929600,59.035600,1387851
2017-11-17,58.867800,59.085000,58.088400,58.393700,1049016
2017-11-20,58.314700,58.541900,58.235700,58.354200,798270
2017-11-21,58.443100,59.717100,58.314700,59.203500,1494297
2017-11-22,59.203500,59.341800,58.897400,59.075100,955060
2017-11-24,59.233200,59.243000,58.778900,59.134400,337873
2017-11-27,59.075100,59.736800,58.877600,59.499800,1082775
2017-11-28,59.677600,60.620700,59.470200,60.507100,880365
2017-11-29,60.388600,63.805500,60.388600,63.608000,2181007
2017-11-30,63.180600,65.019500,62.316800,64.393300,2102275
2017-12-01,64.383300,64.661700,63.001600,64.085100,1634019
2017-12-04,64.274000,65.615900,63.965800,64.542400,1970896
2017-12-05,64.462900,64.850500,64.045400,64.413200,1181645
2017-12-06,64.313800,64.452900,63.647800,63.955900,943515
2017-12-07,63.777000,64.254100,63.389300,63.796900,1286416
2017-12-08,64.105000,64.194500,63.617900,64.075200,715332
2017-12-11,64.075200,64.194500,63.488700,63.777000,1083560
2017-12-12,63.886300,64.184500,63.608000,63.965800,903040
2017-12-13,63.866400,64.661700,63.528500,64.413200,1212253
2017-12-14,64.303800,64.612000,63.329700,63.677600,1331588
2017-12-15,63.886300,64.244200,63.399200,64.055300,1709683
2017-12-18,64.274000,65.089100,64.234200,64.572200,965318
2017-12-19,64.433000,64.616900,64.015500,64.283900,913980
2017-12-20,64.214400,64.795900,63.826700,64.095100,967269
2017-12-21,64.373400,64.403200,63.369400,63.767000,662737
2017-12-22,63.896300,64.403200,63.349500,64.383300,620792
2017-12-26,64.443000,64.931000,64.254100,64.472800,347771
2017-12-27,64.721300,64.989700,64.353500,64.820700,516516
2017-12-28,65.049300,65.049300,64.353500,64.969800,695714
2017-12-29,65.148700,65.168700,64.293900,64.303800,609939
2018-01-02,65.854500,65.854500,64.204400,64.592100,1104886
2018-01-03,64.582100,65.059300,64.274000,64.681500,845832
2018-01-04,64.920100,65.248100,64.532400,64.612000,1217195
2018-01-05,64.820700,65.138800,64.403200,64.701400,948751
2018-01-08,64.741200,65.367400,64.741200,65.089100,1085132
2018-01-09,65.278000,65.904200,65.109000,65.655700,1081456
2018-01-10,65.635800,65.874400,64.949900,65.049300,1014078
2018-01-11,65.268000,66.033400,65.109000,65.993700,1123151
2018-01-12,66.003600,66.431000,65.615900,66.331600,585335
2018-01-16,66.361500,66.361500,64.681500,65.079200,1142658
2018-01-17,65.208400,65.953900,64.800800,65.675600,915586
2018-01-18,65.755100,65.983700,65.337600,65.695500,691942
2018-01-19,66.003600,66.152700,65.606000,66.003600,928455
2018-01-22,65.824700,66.083100,65.367400,66.043400,501716
2018-01-23,66.083100,66.788900,65.506600,66.490700,1160609
2018-01-24,66.629800,67.136800,65.874400,66.649700,1165069
2018-01-25,66.659700,66.838600,65.417100,66.311800,726073
2018-01-26,66.262100,66.779000,60.526500,66.649700,683088
2018-01-29,66.500600,66.928100,65.745200,65.874400,621193
2018-01-30,65.655700,66.520500,64.572200,64.572200,913177
2018-01-31,64.602000,65.307800,64.105000,64.562300,1607800
2018-02-01,64.095100,64.681500,63.697500,64.184500,1321749
2018-02-02,63.946000,64.184500,62.951900,63.230300,965575
2018-02-05,63.081200,63.627900,61.381400,61.411200,1804620
2018-02-06,60.367500,62.037400,59.810800,61.500700,1799818
2018-02-07,61.272000,62.544400,61.013600,61.759100,1621406
2018-02-08,61.878400,62.062300,59.979800,59.999700,1404200
2018-02-09,60.337600,60.735200,58.748200,60.258100,1370094
2018-02-12,60.397300,62.027500,60.337600,61.997700,1817845
2018-02-13,61.729300,63.200400,61.361500,62.743200,1384128
2018-02-14,62.385300,63.379400,61.948000,63.289900,1266952
2018-02-15,63.617900,63.975800,62.738200,63.806800,1226886
2018-02-16,63.538400,64.035400,63.093600,63.737200,2954213
