Date,Open,High,Low,Close,Volume
2017-10-16,46.463600,46.885400,46.246100,46.859000,806850
2017-10-17,46.720600,47.030400,46.285700,46.410900,841663
2017-10-18,46.377900,46.575700,46.180200,46.463600,586784
2017-10-19,46.281500,46.831200,46.122500,46.831200,547593
2017-10-20,47.076200,47.221900,46.791500,47.135800,702524
2017-10-23,47.175600,47.314700,46.791500,46.904000,878160
2017-10-24,45.698700,47.453800,45.698700,46.745100,1512556
2017-10-25,46.923900,47.288200,46.453700,46.983500,1077362
2017-10-26,47.321300,47.420600,47.089500,47.129200,873606
2017-10-27,47.076200,47.188800,46.354300,46.447100,890721
2017-10-30,46.361000,46.572900,46.129200,46.427200,776087
2017-10-31,46.453700,46.950400,46.361000,46.665600,902306
2017-11-01,46.685500,46.778200,45.851000,45.870900,1065056
2017-11-02,45.970200,46.361000,45.692000,46.314600,857097
2017-11-03,46.208600,46.288100,45.615900,45.937100,841321
2017-11-06,45.983400,46.182100,45.804600,46.016600,901744
2017-11-07,46.029800,46.043100,45.400600,45.658900,710688
2017-11-08,45.612600,45.824500,45.460200,45.811300,478773
2017-11-09,45.407200,45.698700,44.930400,45.149000,918255
2017-11-10,44.930400,45.115800,44.552900,45.069500,1043401
2017-11-13,44.811200,45.341000,44.632400,45.215200,734669
2017-11-14,44.910500,45.082700,44.692000,45.049600,656018
2017-11-15,44.897300,45.049600,44.566100,44.685300,669874
2017-11-16,44.844300,45.208600,44.579400,45.188700,1057749
2017-11-17,44.897300,45.546300,44.711800,45.327800,1133726
2017-11-20,45.453600,45.837700,45.241700,45.804600,887424
2017-11-21,46.182100,46.526500,45.758300,45.930500,922341
2017-11-22,45.957000,46.202000,45.913900,46.036400,630050
2017-11-24,46.228500,46.314600,45.685400,45.804600,173177
2017-11-27,45.771500,45.897300,45.592700,45.771500,654657
2017-11-28,45.957000,46.049700,45.665500,45.910600,2153021
2017-11-29,45.877500,45.990100,45.539700,45.910600,1480561
2017-11-30,46.182100,47.228600,46.168900,47.129200,1810572
2017-12-01,47.288200,47.526600,45.937100,46.486800,1050867
2017-12-04,46.824600,46.957000,45.804600,45.804600,929968
2017-12-05,45.904000,45.904000,45.307900,45.400600,736974
2017-12-06,45.208600,46.029800,45.208600,45.851000,1474310
2017-12-07,45.745000,46.241700,45.682100,45.976800,947998
2017-12-08,46.149000,46.672200,46.056300,46.327800,799488
2017-12-11,46.241700,46.594400,46.155600,46.208600,824961
2017-12-12,46.149000,46.705400,46.122500,46.149000,1100410
2017-12-13,46.062900,46.473500,45.877500,46.122500,1163372
2017-12-14,46.228500,46.271500,45.586100,45.592700,1114601
2017-12-15,45.678800,45.923800,45.036400,45.149000,1680047
2017-12-18,45.460200,45.877500,45.387400,45.625800,1397193
2017-12-19,45.698700,46.043100,45.480100,45.824500,963758
2017-12-20,46.182100,46.470200,46.016600,46.215300,680842
2017-12-21,46.394100,46.659000,46.172200,46.473500,502209
2017-12-22,46.632500,46.632500,46.023200,46.182100,378443
2017-12-26,46.294700,46.294700,45.897300,45.950300,234446
2017-12-27,45.983400,46.056300,45.798000,45.963600,460706
2017-12-28,46.195400,46.586100,45.950300,46.453700,647111
2017-12-29,46.586100,46.990100,46.397400,46.771600,661264
2018-01-02,47.023300,47.327900,46.294700,46.513300,1006582
2018-01-03,46.513300,46.930500,46.367600,46.890800,1069868
2018-01-04,46.943800,48.089600,46.890800,48.049800,1006316
2018-01-05,48.155800,48.202200,47.725300,48.122700,737926
2018-01-08,48.142500,48.245200,47.798100,48.076300,649507
2018-01-09,47.990200,48.447200,47.857800,48.268400,666357
2018-01-10,48.208800,48.798200,47.930600,48.619400,980662
2018-01-11,48.758500,49.202200,48.620900,49.096300,680471
2018-01-12,49.189000,49.321400,48.745200,48.851200,1429150
2018-01-16,49.010200,49.566500,48.606200,48.718700,712897
2018-01-17,49.010200,49.010200,48.579700,48.732000,851783
2018-01-18,48.778400,48.844600,48.546500,48.718700,731971
2018-01-19,48.917400,49.447300,48.698900,48.996900,774349
2018-01-22,48.924100,48.990300,48.314700,48.970400,673016
2018-01-23,48.506800,48.586300,47.983600,48.460400,1319205
2018-01-24,48.798200,48.996900,48.374300,48.645900,989411
2018-01-25,48.892100,49.218200,48.353100,48.812300,816417
2018-01-26,49.065100,49.331300,48.832200,49.258100,637028
2018-01-29,49.018600,49.507700,48.779000,49.118400,1553905
2018-01-30,46.716000,47.927200,45.385100,47.681000,2939471
2018-01-31,49.278100,49.278100,47.161900,47.581100,1955792
2018-02-01,47.248400,48.126800,46.855800,48.020300,1192183
2018-02-02,47.807400,48.007000,47.348200,47.408100,1359906
