Date,Open,High,Low,Close,Volume
2017-10-16,57.320000,57.349300,55.631500,55.836500,1758961
2017-10-17,55.777900,56.256200,55.543700,55.738900,2107696
2017-10-18,55.934100,56.256200,55.758400,55.904800,2047977
2017-10-19,55.338700,57.241900,54.665300,57.212600,3267991
2017-10-20,57.632300,58.823000,57.603000,58.559500,3982224
2017-10-23,58.559500,59.086500,58.013000,58.022700,2968923
2017-10-24,58.208100,58.520500,57.934900,58.344800,3122976
2017-10-25,58.198400,58.286200,57.476200,57.573800,2926023
2017-10-26,57.886100,58.369200,57.427400,58.296000,2461470
2017-10-27,57.710400,58.432600,57.417600,58.061800,2455723
2017-10-30,57.622600,57.749400,57.007700,57.066200,2581785
2017-10-31,56.646600,57.085800,56.334200,56.441600,3763749
2017-11-01,57.271200,58.520500,57.056500,57.388300,2238112
2017-11-02,57.446900,57.690900,56.812500,57.046700,1471198
2017-11-03,57.115000,57.115000,56.280600,56.607500,1955711
2017-11-06,56.900300,57.359000,56.480600,56.588000,1486031
2017-11-07,56.461100,56.568500,56.021900,56.305000,1162978
2017-11-08,56.129300,56.461100,55.709600,56.314700,1284799
2017-11-09,55.719400,55.797400,54.997100,55.163100,1954392
2017-11-10,55.368000,55.494900,54.045500,54.489600,2552067
2017-11-13,54.040700,54.684800,53.773200,54.362700,1836601
2017-11-14,54.050400,54.157800,53.094000,53.542900,1815627
2017-11-15,52.976800,53.845500,52.420500,53.621000,2428673
2017-11-16,53.972300,54.021100,53.094000,53.474600,1650511
2017-11-17,53.191600,53.762500,53.015900,53.484300,1405760
2017-11-20,53.425800,54.294400,53.289200,54.226100,1517836
2017-11-21,54.392000,54.880000,54.343200,54.636000,1434840
2017-11-22,54.841000,55.250900,54.654000,54.801900,995236
2017-11-24,55.085000,55.241100,54.499400,54.587200,421158
2017-11-27,54.597000,54.655500,53.845500,54.509100,1763046
2017-11-28,54.548200,55.075200,54.177300,54.928800,1830890
2017-11-29,54.938600,56.324500,54.916800,55.982900,2208571
2017-11-30,55.982900,57.027200,55.826700,56.119500,6640932
2017-12-01,56.363500,56.871000,55.114300,55.924300,3614892
2017-12-04,56.568500,58.227700,56.549000,57.407800,3643658
2017-12-05,57.076000,57.076000,56.002400,56.256200,2425215
2017-12-06,56.793000,57.681100,56.529400,56.549000,2899079
2017-12-07,56.714900,57.261400,56.588000,57.183400,2227321
2017-12-08,58.725400,59.486700,57.632300,58.725400,5874741
2017-12-11,59.057300,60.091800,58.657100,59.799000,5465370
2017-12-12,60.462700,60.628600,59.437900,60.462700,4733507
2017-12-13,60.218700,60.511500,59.575500,60.365100,2951106
2017-12-14,60.013700,60.687200,58.071500,58.110600,3914708
2017-12-15,58.823000,58.939200,57.808000,58.666900,6442165
2017-12-18,58.676600,60.579800,58.676600,60.521200,3147363
2017-12-19,60.443200,61.272800,60.228500,60.931200,2900784
2017-12-20,62.609900,62.883200,61.751000,62.317100,3960415
2017-12-21,62.824600,63.175000,62.365900,62.980700,2827425
2017-12-22,62.971000,63.049100,62.053600,63.010000,2247593
2017-12-26,63.049100,63.302700,62.795300,63.175900,2502662
2017-12-27,63.185700,63.185700,62.600100,63.058800,2065516
2017-12-28,63.068600,63.294500,62.764300,63.166800,1138176
2017-12-29,63.569300,63.569300,62.410900,62.420700,1519439
2018-01-02,63.039200,65.336500,62.931200,65.307100,3756643
2018-01-03,65.572100,66.495000,65.228500,66.161200,3772513
2018-01-04,66.298700,66.416500,65.385600,65.994300,2529263
2018-01-05,66.141600,66.671700,65.474000,66.622600,2660820
2018-01-08,66.563700,67.084100,66.288800,66.995700,3118151
2018-01-09,66.985900,66.985900,66.465600,66.544100,3289260
2018-01-10,66.534300,67.800800,66.082700,67.682900,2539349
