Date,Open,High,Low,Close,Volume
2017-10-16,50.736400,51.486000,50.430600,51.456400,1876449
2017-10-17,51.397200,51.624100,51.150700,51.308500,1067027
2017-10-18,51.436700,52.048200,51.407100,51.673400,1133074
2017-10-19,51.426800,51.426800,50.825200,51.338100,745730
2017-10-20,51.742500,51.880500,51.417000,51.486000,1505011
2017-10-23,51.446600,51.865700,51.392300,51.417000,1563920
2017-10-24,51.920000,52.551200,51.811500,52.028500,1416446
2017-10-25,51.772000,51.944700,50.489800,50.953400,2322332
2017-10-26,50.953400,53.103600,50.894200,52.640000,2553330
2017-10-27,52.610400,52.797800,51.091500,52.146800,1291182
2017-10-30,51.998900,52.077800,51.249300,51.673400,1491102
2017-10-31,51.979200,52.225800,51.821400,51.998900,1083409
2017-11-01,52.659700,52.748500,51.900300,51.979200,986595
2017-11-02,52.097500,52.442700,51.910100,52.176400,1474007
2017-11-03,52.304700,52.817500,52.077800,52.245500,1731661
2017-11-06,52.314500,52.383600,51.525500,51.920000,969851
2017-11-07,51.998900,52.265200,51.476200,51.683300,1089827
2017-11-08,51.476200,51.634000,50.756100,51.476200,1157662
2017-11-09,50.992900,51.407100,50.756100,51.387400,1454420
2017-11-10,51.150700,51.703000,51.130900,51.357800,928154
2017-11-13,51.061900,51.545200,50.874500,51.318300,923470
2017-11-14,51.140800,51.658600,50.943500,51.357800,1449210
2017-11-15,50.904100,51.283800,50.549000,50.973100,1063648
2017-11-16,51.209800,51.456400,50.854800,51.328200,1130380
2017-11-17,51.022400,51.436700,50.835000,51.229600,1875900
2017-11-20,51.456400,52.067900,51.456400,51.634000,1366566
2017-11-21,51.929900,52.176400,51.643800,51.929900,2770587
2017-11-22,52.107400,52.256600,51.841100,52.166600,1327518
2017-11-24,52.186300,52.324400,51.998900,52.156700,412107
2017-11-27,52.225800,52.462500,51.998900,52.324400,1308963
2017-11-28,52.541400,53.606600,52.511800,53.547400,973703
2017-11-29,53.655900,54.267400,53.557300,54.109600,1183734
2017-11-30,54.426200,55.267200,54.302600,55.089100,1999849
2017-12-01,55.227600,55.227600,53.189500,54.426200,1376151
2017-12-04,54.792300,55.079200,53.624800,53.664400,1363848
2017-12-05,53.842500,53.892000,53.090600,53.802900,1895044
2017-12-06,53.476400,53.763300,52.338600,52.487000,1721448
2017-12-07,52.694800,53.130100,52.427700,53.110300,946118
2017-12-08,53.347800,53.352700,52.684900,53.189500,1044185
2017-12-11,53.278500,53.328000,52.625500,52.991600,1392272
2017-12-12,52.813500,53.179600,52.610700,52.813500,1368280
2017-12-13,52.961900,53.070800,51.745000,51.764800,1208293
2017-12-14,51.735100,52.012100,50.983200,50.993100,1566381
2017-12-15,51.151400,51.388800,50.656700,50.983200,2531872
2017-12-18,51.705400,52.210000,51.448200,51.636200,1371394
2017-12-19,51.636200,51.774700,51.378900,51.646100,2868528
2017-12-20,52.051700,52.635400,51.843900,52.496900,1661415
2017-12-21,52.764100,52.853100,51.329500,51.448200,1293866
2017-12-22,51.547100,51.665800,50.904000,51.161300,749204
2017-12-26,51.092000,51.289900,50.785300,50.943600,420143
2017-12-27,50.913900,51.131600,50.795200,51.022700,611979
2017-12-28,51.121700,51.566900,50.894100,51.547100,653399
2017-12-29,51.754900,51.863700,50.537900,50.547800,803161
2018-01-02,50.834800,51.270100,50.547800,51.230500,1186902
2018-01-03,51.319600,51.566900,51.082100,51.487800,1182346
2018-01-04,51.834000,53.461600,51.794500,53.159800,1694153
2018-01-05,53.525900,54.772500,53.466500,54.703300,2202127
2018-01-08,54.812100,55.148500,54.426200,54.732900,1868719
2018-01-09,55.000100,55.653100,54.802200,55.148500,1444733
2018-01-10,54.960500,55.079200,53.585300,53.931500,1196489
2018-01-11,53.981000,55.395800,53.941400,55.316700,1191482
2018-01-12,55.534300,57.275700,55.534300,56.622700,2346968
2018-01-16,56.889800,57.077800,55.583800,55.722300,1635471
2018-01-17,56.157700,57.602200,55.029800,57.295500,2016150
2018-01-18,57.384500,57.542800,56.296200,56.503900,1272618
2018-01-19,56.622700,56.800800,56.217000,56.335800,959170
2018-01-22,56.533600,56.593000,55.005000,55.880600,1509460
2018-01-23,55.949900,55.994400,55.019900,55.514600,1180311
2018-01-24,55.940000,56.756200,55.663000,56.137900,1277586
2018-01-25,56.464400,56.543500,55.425500,55.663000,1103996
2018-01-26,56.078500,56.553400,55.831200,56.553400,1141863
2018-01-29,56.355500,57.117400,56.207100,56.217000,1045896
2018-01-30,55.979600,56.583100,55.732200,56.118100,940157
2018-01-31,56.484200,56.800800,55.445300,55.663000,1104176
