Date,Open,High,Low,Close,Volume
2017-10-16,68.562900,68.612300,67.486200,67.565200,3874554
2017-10-17,67.762800,67.792400,67.150400,67.338000,4417753
2017-10-18,67.555400,67.812200,67.051600,67.367700,2251851
2017-10-19,66.794800,66.972600,65.905700,66.034200,4447225
2017-10-20,66.498400,66.547800,65.214300,65.313100,6052921
2017-10-23,65.056200,65.155000,64.631500,64.888300,5645757
2017-10-24,65.184600,65.234000,64.374700,64.443800,4589202
2017-10-25,64.789500,65.214300,64.117800,65.105600,7943612
2017-10-26,65.194500,65.392100,64.572200,64.809300,4553065
2017-10-27,65.184600,65.243900,64.187000,64.680900,5242764
2017-10-30,64.621600,64.858700,64.409200,64.463600,2977723
2017-10-31,64.394400,65.352600,64.350000,65.293300,5587290
2017-11-01,65.392100,65.807000,65.283400,65.411800,3741849
2017-11-02,68.148000,68.404900,66.429300,67.831900,5579264
2017-11-03,67.357800,67.456600,65.263700,65.431600,7181367
2017-11-06,65.560000,65.579800,64.809300,65.392100,2806068
2017-11-07,65.421700,65.836600,64.582100,64.779700,2550939
2017-11-08,64.720400,65.569900,64.720400,65.184600,2293795
2017-11-09,64.829000,65.456300,64.483300,65.392100,1867780
2017-11-10,65.490900,65.688400,65.155000,65.461200,1621712
2017-11-13,65.392100,66.439100,65.293300,66.261300,2881435
2017-11-14,65.935400,66.814500,65.727900,66.478700,1701620
2017-11-15,66.044000,66.646600,65.639000,65.718100,2674827
2017-11-16,65.787200,66.063800,65.243900,65.273500,2511241
2017-11-17,65.273500,65.935400,65.164900,65.777300,2811570
2017-11-20,65.826700,67.585000,65.698300,67.249100,3136057
2017-11-21,67.426900,67.624500,67.219500,67.446700,3482355
2017-11-22,67.664000,67.762800,66.587300,66.834300,2200777
2017-11-24,67.021900,67.417100,66.844100,67.002200,987547
2017-11-27,67.150400,67.387400,66.972600,67.268900,2037007
2017-11-28,67.249100,68.592500,66.863900,68.503600,2729552
2017-11-29,68.800000,70.005100,68.513500,68.948200,2818609
2017-11-30,69.145700,70.923700,69.027200,70.578000,5235018
2017-12-01,70.479200,71.476900,70.336000,71.190400,5741002
2017-12-04,71.951000,72.099200,70.666900,70.953400,3049181
2017-12-05,70.874400,71.437400,69.451900,70.084100,3436516
2017-12-06,70.163100,70.301400,69.254400,69.876700,2282370
2017-12-07,69.619900,69.817400,68.454300,69.530900,2652494
2017-12-08,69.412400,70.069300,69.066700,70.064400,1653108
2017-12-11,70.084100,70.311300,69.639600,69.945800,1482792
2017-12-12,70.331100,70.499000,69.945800,70.331100,2129280
2017-12-13,70.360800,70.806500,69.786200,69.816000,2007859
2017-12-14,69.895200,70.415300,69.409800,69.657500,2982054
2017-12-15,70.261700,70.618300,69.756500,69.825900,3811382
2017-12-18,70.123000,70.677800,70.014100,70.539100,2587180
2017-12-19,70.826400,71.202800,70.380600,70.400400,3645224
2017-12-20,70.539100,70.598500,69.162200,69.360300,3457410
2017-12-21,69.558400,69.875400,69.286000,69.449400,2040140
2017-12-22,69.766400,69.993300,69.172100,69.588100,2407242
2017-12-26,69.578200,69.716900,69.033400,69.380100,1025218
2017-12-27,69.627800,69.924900,69.320700,69.607900,3004510
2017-12-28,69.697100,69.944700,69.429600,69.855600,1680947
2017-12-29,70.202300,70.499500,69.806100,69.895200,1865336
2018-01-02,70.103200,70.103200,68.904600,69.191900,3195272
2018-01-03,69.281100,70.608400,68.944300,70.241900,4312555
2018-01-04,70.241900,72.252800,69.954600,71.569300,3035009
2018-01-05,71.480100,72.203300,71.272100,72.163600,2152160
2018-01-08,72.223100,72.649000,71.906100,72.431100,1952018
2018-01-09,72.559900,73.632100,72.517400,73.352300,2413626
2018-01-10,73.401900,73.847600,73.065100,73.758500,2487003
2018-01-11,73.758500,73.907100,73.322600,73.679200,2178501
2018-01-12,73.907100,74.303300,73.788200,74.075500,1699323
2018-01-16,74.283500,74.867900,73.639600,73.877300,2148000
2018-01-17,74.184400,74.342900,73.718800,74.095300,1954690
2018-01-18,74.253800,74.877800,74.095300,74.560800,2133381
2018-01-19,74.749000,75.075900,74.402300,74.887700,3146864
2018-01-22,74.749000,75.155200,74.630200,75.115600,1645663
2018-01-23,75.075900,75.249300,74.511400,75.075900,1821157
2018-01-24,75.284000,75.420500,74.333000,74.709400,2029320
2018-01-25,75.402800,75.402800,74.035800,74.233900,2095251
2018-01-26,74.342900,74.858000,74.095300,74.858000,1280504
2018-01-29,74.778800,75.184900,73.758500,73.808000,1870404
2018-01-30,73.570300,74.016000,72.857000,72.857000,2831322
2018-01-31,72.857000,73.887200,72.678700,73.144300,3423555
2018-02-01,73.312700,74.115100,72.748100,74.095300,2523277
2018-02-02,73.897100,74.580600,73.144300,73.283000,2540319
2018-02-05,72.837200,73.768400,70.598500,70.826400,4083820
2018-02-06,69.508900,71.717900,68.151800,71.589100,5924117
2018-02-07,69.568300,71.876400,69.568300,70.053700,4418942
2018-02-08,70.083400,70.192400,66.339000,66.368800,5808560
2018-02-09,66.973000,68.349900,66.289500,67.805100,5336376
2018-02-12,68.171600,68.934300,67.527700,67.953700,4173510
2018-02-13,67.607000,68.538100,67.399000,68.468800,2676025
2018-02-14,68.181500,70.499500,68.082500,70.400400,3167474
2018-02-15,70.955100,71.876400,70.440000,71.866500,3229547
2018-02-16,71.470200,71.678300,70.459800,71.054200,3456131
2018-02-20,71.569300,73.798100,71.480100,72.173500,4193682
2018-02-21,72.133900,73.451400,71.925900,72.173500,2637463
2018-02-22,72.391500,72.807500,70.519300,70.875900,2587495
2018-02-23,71.212700,71.955600,71.163200,71.797100,1902383
2018-02-26,72.025000,72.876900,71.638600,72.847100,1717330
2018-02-27,72.807500,73.778300,72.688600,72.738200,2519029
2018-02-28,72.995700,73.639600,72.361800,72.391500,2088493
2018-03-01,72.351800,72.817400,70.950400,71.381100,2035637
2018-03-02,71.044300,71.955600,70.667900,71.856600,2632204
2018-03-05,71.153200,72.302300,70.648000,71.995200,4089711
2018-03-06,72.183400,72.658900,71.440600,72.649000,2789419
2018-03-07,71.935800,72.767900,71.515800,72.550000,1615013
2018-03-08,72.906600,73.778300,72.391500,73.600000,2777660
2018-03-09,73.887200,75.095700,73.798100,75.016500,1767219
2018-03-12,75.303800,75.581100,74.719300,74.957100,2228833
2018-03-13,75.244300,75.556400,74.105200,74.352800,3086116
2018-03-14,74.650900,74.800000,73.547900,73.846000,2817306
2018-03-15,73.995100,74.104400,73.388900,73.796300,3587257
2018-03-16,73.855900,74.432300,73.408000,74.064600,6549528
2018-03-19,73.895700,74.382600,73.229900,73.597600,3400776
2018-03-20,73.716800,74.263400,73.518100,73.945400,2955178
2018-03-21,74.164000,74.243500,73.070900,73.557800,2165395
