Date,Open,High,Low,Close,Volume
2017-10-16,56.227300,56.829100,55.822800,56.138500,2987608
2017-10-17,55.980600,56.177900,55.595800,55.901700,2288582
2017-10-18,55.951000,57.065900,55.753700,56.197700,3243482
2017-10-19,56.089200,57.115200,55.941200,57.056000,1966845
2017-10-20,57.569100,58.476800,57.431000,58.131400,7968950
2017-10-23,58.032800,58.032800,57.065900,57.174400,3633097
2017-10-24,56.878400,57.332300,56.138500,56.177900,4457105
2017-10-25,56.187800,56.686100,55.793200,56.464100,2564017
2017-10-26,56.325900,57.233600,56.000400,56.276600,6161269
2017-10-27,56.306200,56.414700,54.767100,55.990500,4936987
2017-10-30,55.753700,56.473900,55.368900,55.368900,4882154
2017-10-31,55.438000,55.694500,55.053200,55.368900,5025223
2017-11-01,55.457700,55.951000,54.994000,55.438000,7009898
2017-11-02,55.319600,55.319600,53.277300,53.731100,12759699
2017-11-03,53.237800,55.447900,52.044000,54.658600,15150100
2017-11-06,54.461200,56.483800,53.890000,56.197700,10498182
2017-11-07,56.404900,58.457000,56.365400,56.839000,15637219
2017-11-08,56.602200,57.065900,55.842500,56.483800,12565659
2017-11-09,56.039800,57.914400,55.911600,57.302700,12348718
2017-11-10,57.726900,58.111700,55.724100,55.980600,17567296
2017-11-13,55.822800,55.980600,54.579600,55.171600,21413836
2017-11-14,55.171600,55.990500,53.967900,55.655000,23062473
2017-11-15,55.576100,55.990500,54.885500,55.290000,29475697
2017-11-16,54.924900,56.829100,54.905200,55.645200,29783811
2017-11-17,55.546500,56.483800,54.421800,55.980600,29535496
2017-11-20,55.882000,56.523300,55.112400,55.181500,10854900
2017-11-21,55.142000,56.108900,55.033500,55.980600,14975149
2017-11-22,55.882000,56.454200,55.112400,55.487300,6799756
2017-11-24,55.743800,56.197700,55.457700,55.783300,3207803
2017-11-27,55.970800,55.990500,54.747400,55.211100,6221659
2017-11-28,55.122300,55.122300,53.681800,54.027100,7858616
2017-11-29,54.056700,55.990500,53.829800,55.783300,7724115
2017-11-30,55.773400,56.079300,54.865700,55.309700,6163492
2017-12-01,55.142000,56.523300,54.767100,56.345700,5410523
2017-12-04,56.799500,59.335100,56.740300,59.295700,6750877
2017-12-05,59.354900,59.483100,57.302700,57.322400,4501128
2017-12-06,57.569100,57.835500,56.543000,56.661400,2798507
2017-12-07,56.523300,57.322400,56.276600,56.434500,2964510
2017-12-08,56.879800,57.107500,55.999000,56.879800,2519846
2017-12-11,57.275700,57.305400,56.325600,57.087700,4317138
2017-12-12,57.374700,57.543000,56.592800,57.374700,3253434
2017-12-13,57.295500,57.552900,56.538400,56.582900,3145222
2017-12-14,57.404400,57.968600,56.919400,57.533100,4458602
2017-12-15,57.879500,58.512900,57.602400,58.295200,4759997
2017-12-18,58.483200,58.953300,57.978400,58.394100,3653015
2017-12-19,58.443600,59.393800,58.394100,58.849400,3018790
2017-12-20,59.235400,59.849000,58.235800,59.463000,5498510
2017-12-21,59.433400,60.146000,59.156200,59.908400,5008539
2017-12-22,59.740200,60.037100,59.344300,59.552100,2404502
2017-12-26,59.255200,59.799600,59.255200,59.571900,1647914
2017-12-27,59.730300,59.760000,58.364400,58.681200,3696268
2017-12-28,58.701000,58.978100,58.338400,58.651500,2136811
2017-12-29,58.681200,58.829600,58.265500,58.394100,2334987
2018-01-02,57.592500,58.938500,57.592500,58.562400,3177671
2018-01-03,58.592100,58.799900,58.156600,58.592100,2966279
2018-01-04,58.819700,58.889000,56.830400,57.404400,6646527
2018-01-05,57.661700,57.691400,56.800700,56.988700,3170137
2018-01-08,56.988700,57.048100,55.850500,56.177100,3633141
2018-01-09,56.058400,56.276100,55.291300,55.415000,5276572
2018-01-10,55.662500,56.662100,55.108200,56.078200,3773426
2018-01-11,56.266200,57.295500,56.246400,57.186700,3483080
2018-01-12,57.186700,58.839500,56.672000,58.225900,6280314
2018-01-16,58.582200,59.581800,57.849800,58.819700,5830865
2018-01-17,58.918700,60.373600,57.434100,58.295200,5879816
2018-01-18,58.671300,60.957500,58.413900,59.383900,7368913
2018-01-19,59.374000,59.571900,57.077800,57.157000,6221146
2018-01-22,56.592800,57.661700,55.979200,57.651800,6673917
2018-01-23,57.453900,57.929000,56.573000,56.929300,4838921
2018-01-24,57.166900,58.671300,57.018400,58.621800,3909427
2018-01-25,58.681200,59.482800,57.869600,58.661400,4618556
2018-01-26,58.978100,59.453100,58.799900,59.383900,2829344
2018-01-29,58.701000,58.918700,57.988300,58.126900,4499715
2018-01-30,57.938900,58.681200,57.760700,57.800300,2663067
2018-01-31,57.899300,58.517900,56.563100,57.018400,4435144
2018-02-01,57.067900,58.978100,57.067900,58.324900,3933301
2018-02-02,58.473300,58.483200,54.722200,54.831100,7625902
2018-02-05,54.682600,55.603100,53.435600,53.524700,4686617
2018-02-06,52.554700,54.257100,52.335700,53.257400,4368497
2018-02-07,53.356400,54.336200,52.752700,52.891200,4062203
2018-02-08,53.000100,53.415800,51.208700,51.268100,4790143
2018-02-09,51.545200,52.693300,50.110100,52.218200,4509499
2018-02-12,52.643800,53.039700,52.178600,52.614100,4591383
2018-02-13,52.485400,54.138300,52.436000,54.108600,4699402
2018-02-14,53.712700,55.519000,53.504900,55.276500,4108214
2018-02-15,55.494200,56.484000,54.870800,56.157300,5333672
2018-02-16,56.414700,56.889700,54.455000,54.821200,5503864
2018-02-20,54.643100,56.177100,54.534200,55.672400,3267535
2018-02-21,55.276500,55.662500,54.751900,54.811300,2638074
2018-02-22,55.167600,55.479400,53.633500,53.762200,2833222
2018-02-23,54.128400,54.633200,53.683000,54.554000,2855572
2018-02-26,54.682600,55.246800,54.163000,55.108200,1982051
2018-02-27,55.029000,55.504100,53.574100,53.593900,2437258
2018-02-28,53.633500,53.881000,52.406300,52.426100,3082288
2018-03-01,52.505200,52.614100,51.119600,51.574900,2594559
2018-03-02,51.367000,52.891200,51.238400,52.772500,3410997
2018-03-05,52.554700,53.247500,52.455700,52.861500,2390342
2018-03-06,52.911000,53.198000,51.530300,52.683400,3460589
2018-03-07,52.346900,52.525000,51.268100,51.574900,3806027
2018-03-08,51.644400,52.384300,51.644400,52.299900,2106083
2018-03-09,52.528300,52.836200,50.194400,51.823200,8606576
2018-03-12,51.922500,52.478700,51.743700,51.932400,8704397
2018-03-13,52.091300,52.339600,51.376300,51.545100,5230548
2018-03-14,51.425900,51.763600,50.730700,50.919400,3215862
2018-03-15,51.098200,51.425900,50.283800,50.691000,2536943
2018-03-16,50.790300,51.346500,50.581700,50.601600,5182608
2018-03-19,50.611500,50.909500,49.797100,50.462500,4029911
2018-03-20,50.561900,50.651200,49.737500,49.916300,2609335
2018-03-21,49.906400,50.869700,49.767300,50.522100,2815177
2018-03-22,50.144700,50.591700,49.886500,49.916300,2488229
2018-03-23,50.045400,50.601600,48.903300,48.933100,2825832
2018-03-26,49.519000,51.406100,49.270800,51.336500,4735146
