Date,Open,High,Low,Close,Volume
2017-10-16,31.034600,31.149600,30.680300,30.699500,5436889
2017-10-17,30.795300,30.900600,30.622900,30.804800,3881219
2017-10-18,30.757000,30.833600,30.441000,30.632500,3909259
2017-10-19,30.766500,30.938900,30.555900,30.929300,3206729
2017-10-20,30.871900,30.910200,30.565400,30.766500,3054639
2017-10-23,30.814400,30.833600,30.670800,30.766500,1945499
2017-10-24,30.747400,30.776100,30.546300,30.651600,2671326
2017-10-25,30.546300,30.613300,30.010100,30.498400,4901047
2017-10-26,30.632500,30.804800,30.316500,30.431400,3028583
2017-10-27,30.737800,31.111300,30.278200,30.929300,5708770
2017-10-30,31.015500,31.312300,30.891000,31.283600,6294872
2017-10-31,31.321900,31.714500,31.283600,31.551700,3714702
2017-11-01,31.532600,31.551700,31.120800,31.178300,3431165
2017-11-02,31.207000,31.341100,30.910200,31.216600,2867197
2017-11-03,31.178300,31.475100,31.082500,31.360200,3110171
2017-11-06,31.398700,32.202300,31.355200,31.727900,5491574
2017-11-07,31.766700,32.173300,31.669800,32.086200,4937732
2017-11-08,32.028100,32.812300,31.989300,32.657400,4221484
2017-11-09,32.502500,32.904300,32.444400,32.531500,3247962
2017-11-10,32.308800,32.899400,32.308800,32.802600,3961761
2017-11-13,32.783300,33.402900,32.754200,33.122100,4124240
2017-11-14,33.044700,33.945100,33.044700,33.935400,5251549
2017-11-15,34.003200,34.100000,33.335100,33.674000,5353042
2017-11-16,33.654600,33.756200,33.480400,33.538500,1862151
2017-11-17,33.470700,33.906400,33.402900,33.548100,4260651
2017-11-20,33.548100,33.625600,33.354500,33.451300,3078059
2017-11-21,33.490000,33.490000,33.093100,33.141500,3256434
2017-11-22,33.170500,33.301200,33.035000,33.151200,2856703
2017-11-24,33.180200,33.320600,32.851000,32.860700,2533184
2017-11-27,32.957500,32.972100,32.657400,32.860700,4417140
2017-11-28,32.831700,32.880100,32.308800,32.473400,6057808
2017-11-29,32.357300,32.676800,32.313700,32.599300,4447060
2017-11-30,32.638000,33.151200,32.601800,33.054400,4660180
2017-12-01,33.199600,33.238300,32.212000,32.686400,4432151
2017-12-04,32.744500,32.744500,31.476200,31.544000,8799754
