Date,Open,High,Low,Close,Volume
2017-10-16,25.436500,25.888800,25.436500,25.800300,71927178
2017-10-17,25.928200,25.987200,25.672500,25.761000,48644424
2017-10-18,25.898700,26.105100,25.888800,26.036300,55382456
2017-10-19,25.761000,26.144500,25.711800,26.134600,54542694
2017-10-20,26.586900,26.724600,26.449300,26.714800,83764655
2017-10-23,26.763900,26.970400,26.636100,26.704900,69607678
2017-10-24,26.891700,27.373500,26.881900,27.216200,90346455
2017-10-25,27.422700,27.452200,26.881900,27.167000,81265326
2017-10-26,27.226000,27.511200,27.216200,27.275200,55342484
2017-10-27,27.216200,27.491500,27.155200,27.334200,58856675
2017-10-30,27.186700,27.294900,26.999900,27.137500,51357595
2017-10-31,27.176900,27.255500,26.881900,26.931100,50311194
2017-11-01,27.176900,27.265400,26.901600,27.068700,46527703
2017-11-02,27.049100,27.466900,26.818000,27.403000,59692017
2017-11-03,27.265400,27.353900,27.157200,27.353900,37816149
2017-11-06,27.275200,27.353800,27.157200,27.285000,37261039
2017-11-07,27.275200,27.304700,26.567300,26.724600,68342144
2017-11-08,26.508300,26.508300,26.046100,26.341100,83128157
2017-11-09,26.046100,26.213300,25.682300,26.046100,95448558
2017-11-10,26.144500,26.292000,26.016600,26.065800,61105339
2017-11-13,25.820000,26.036300,25.702000,25.957700,55902185
2017-11-14,25.820000,25.908500,25.643000,25.800300,61596789
2017-11-15,25.554500,26.478800,25.377500,26.341100,98274925
2017-11-16,26.459100,26.596800,26.292000,26.311600,54565191
2017-11-17,26.065800,26.282100,26.001600,26.174000,48420719
2017-11-20,26.292000,26.390300,26.095300,26.292000,46328828
2017-11-21,26.351000,26.409900,26.242800,26.282100,57749094
2017-11-22,26.321500,26.449300,26.144500,26.213300,38103201
2017-11-24,26.272300,26.292000,26.124800,26.144500,14273573
2017-11-27,26.075600,26.468900,26.065800,26.144500,44828641
2017-11-28,26.174000,27.235900,26.119900,27.176900,99765018
2017-11-29,27.550500,28.012600,27.373500,27.806200,119728368
2017-11-30,28.260400,28.359100,27.727200,27.816000,122131900
2017-12-01,27.895000,28.151800,27.154400,27.746900,137774781
2017-12-04,28.487500,28.941700,28.457900,28.694800,145661692
2017-12-05,28.734300,28.931800,28.487500,28.566500,91349782
2017-12-06,28.369000,28.606000,28.211000,28.280100,74593807
2017-12-07,28.526000,28.606000,28.013500,28.418400,80706146
2017-12-08,28.655300,28.724500,28.398600,28.685000,60991334
2017-12-11,28.665200,28.803500,28.536900,28.576400,54001895
2017-12-12,28.951600,29.129300,28.546700,28.951600,76017169
2017-12-13,28.941700,29.070100,28.467700,28.477600,79980564
2017-12-14,28.694800,28.813300,28.349200,28.369000,60615822
2017-12-15,28.546700,28.813300,28.378900,28.675100,129859355
2017-12-18,28.922000,29.129300,28.902200,29.109600,70548609
2017-12-19,29.228100,29.267600,29.000900,29.079900,67984139
2017-12-20,29.386000,29.465000,29.079900,29.109600,81271224
2017-12-21,29.218200,29.603300,29.208300,29.445300,72953163
2017-12-22,29.603300,29.652700,29.247800,29.504500,54202956
2017-12-26,29.366300,29.563800,29.208300,29.405800,42371183
2017-12-27,29.287300,29.356400,29.229000,29.356400,35111837
2017-12-28,29.356400,29.445300,29.287300,29.425500,37914949
2017-12-29,29.474900,29.504500,29.149100,29.149100,40672012
2018-01-02,29.376200,29.524300,29.237900,29.524300,57121603
