Date,Open,High,Low,Close,Volume
2017-10-16,100.057900,100.686800,99.458000,99.525800,1166802
2017-10-17,99.467700,99.922400,98.626000,98.693700,923187
2017-10-18,98.761500,99.356500,98.142300,98.239000,881823
2017-10-19,95.936400,96.313700,93.508000,95.452600,2764489
2017-10-20,95.926700,95.955600,94.069100,94.233600,986351
2017-10-23,94.436800,95.065600,94.127200,94.736700,603514
2017-10-24,94.465800,94.910800,93.004900,93.072600,1336270
2017-10-25,93.179000,93.633800,91.863200,92.685600,1396886
2017-10-26,93.275800,93.604700,92.259900,92.763000,940859
2017-10-27,92.917800,93.682100,91.969700,92.366300,787188
2017-10-30,91.998700,92.702500,90.866700,91.456900,1187217
2017-10-31,91.573000,92.705000,90.915100,92.569500,1048032
2017-11-01,92.559800,93.004900,91.960000,92.095400,676697
2017-11-02,91.940600,92.859800,91.524600,92.095400,708769
2017-11-03,91.718100,91.998700,90.895800,91.089300,764009
2017-11-06,91.369800,92.482400,91.331100,92.201900,792696
2017-11-07,92.511500,93.682100,92.453400,93.324200,1049036
2017-11-08,93.295100,94.291600,93.033900,93.885300,1409839
2017-11-09,93.798200,95.781600,93.275800,95.539700,866334
2017-11-10,94.920500,97.145700,94.852800,96.642600,794135
2017-11-13,96.981300,97.552100,96.458800,96.807100,934626
2017-11-14,96.497500,98.500200,95.926700,96.787800,1008570
2017-11-15,96.507200,97.465000,95.646100,96.903900,671644
2017-11-16,96.981300,98.384100,96.981300,97.532700,821331
2017-11-17,97.116700,98.205100,97.116700,97.590800,815302
2017-11-20,97.561800,97.997100,96.894200,97.252200,769428
2017-11-21,97.261800,97.823000,96.836100,97.774600,906484
2017-11-22,97.484400,98.006800,96.787800,97.474700,788413
2017-11-24,97.919700,98.026200,97.290900,97.697200,210267
2017-11-27,97.861700,98.335800,97.165100,97.919700,591028
2017-11-28,97.842300,97.861700,96.381400,97.600500,1349170
2017-11-29,97.716600,99.293600,97.107000,98.906600,827461
2017-11-30,99.177500,99.400000,98.597000,98.906600,1320727
2017-12-01,99.283900,99.787000,98.287400,98.713100,1072214
2017-12-04,99.545100,100.725500,99.545100,100.570700,924614
2017-12-05,102.592700,102.592700,99.061400,99.274200,996052
2017-12-06,99.670900,99.690200,98.519600,99.061400,951640
2017-12-07,99.235500,99.235500,98.384100,98.509900,893020
2017-12-08,99.003300,99.670900,98.219700,99.264500,1050547
2017-12-11,99.303200,99.980500,99.138800,99.264500,1213428
2017-12-12,99.670900,100.251400,99.400000,99.670900,682052
