Date,Open,High,Low,Close,Volume
2017-10-16,32.006200,32.065400,31.611300,31.650800,2966384
2017-10-17,31.611300,31.759400,31.522500,31.601400,2169932
2017-10-18,31.631100,31.789000,31.517500,31.739700,2377131
2017-10-19,31.561900,31.956800,31.443500,31.917400,3897004
2017-10-20,32.144400,32.361600,31.986500,32.243100,2957229
2017-10-23,32.302400,32.341900,31.744600,31.808800,2893313
2017-10-24,31.798900,31.956800,31.522500,31.947000,2433496
2017-10-25,31.858100,32.262900,31.636000,31.769300,3249905
2017-10-26,31.877900,32.035800,31.438500,31.453400,4765644
2017-10-27,31.275600,31.917400,31.255900,31.680400,4024564
2017-10-30,31.660700,32.025900,31.483000,31.996300,4051688
2017-10-31,32.016100,32.529400,31.907500,32.085200,5542776
2017-11-01,31.789000,32.302400,31.364500,31.749500,10361680
2017-11-02,28.945800,29.843200,27.968400,29.005000,26676870
2017-11-03,28.639700,29.567700,28.501500,29.493700,10995542
2017-11-06,29.469000,29.488800,28.507300,28.531100,7584810
2017-11-07,28.620000,28.699000,28.175700,28.313900,10096444
2017-11-08,28.313900,28.718700,28.215200,28.659500,6744822
2017-11-09,28.481800,28.580500,28.116500,28.225100,5372222
2017-11-10,28.047400,28.077000,27.632700,27.998000,4592861
2017-11-13,27.761100,27.919000,27.474800,27.613000,4691248
2017-11-14,27.553800,27.849900,27.247700,27.741300,5308029
2017-11-15,27.622900,27.820300,27.119400,27.356300,5277385
2017-11-16,27.257600,28.067100,27.247700,27.919000,5033342
2017-11-17,27.885000,28.023600,27.607900,27.756400,3494891
2017-11-20,27.716800,27.949400,27.617800,27.904800,3271828
2017-11-21,27.974100,27.984000,27.390100,27.825600,5762198
2017-11-22,27.875100,28.191900,27.746500,28.142400,4634778
2017-11-24,28.152300,28.380000,28.132500,28.271100,2067327
2017-11-27,28.310700,28.647200,28.251300,28.548300,4602892
2017-11-28,28.578000,28.805600,28.132500,28.676900,6315863
2017-11-29,28.676900,28.993700,28.112700,28.281000,6691190
2017-11-30,28.380000,28.795700,28.221600,28.676900,8239839
2017-12-01,28.676900,28.983800,28.469100,28.815500,7578892
2017-12-04,28.815500,28.815500,27.281200,27.469300,11549722
2017-12-05,27.479200,27.865200,27.038700,27.162400,6044076
2017-12-06,27.231700,27.390100,26.905100,27.083200,4403453
2017-12-07,27.103000,27.459400,26.929800,27.281200,6012142
2017-12-08,27.499000,27.795900,27.380200,27.697000,3198631
2017-12-11,27.677200,29.043200,27.623400,28.924400,8098243
2017-12-12,28.904600,28.964000,28.474000,28.627400,5834805
2017-12-13,28.647200,28.768300,28.092900,28.340400,6166118
2017-12-14,28.429500,28.845200,28.310800,28.459200,5754469
2017-12-15,28.805600,28.805600,28.404700,28.686800,9642757
2017-12-18,28.855100,28.904600,28.058300,28.360200,5149005
2017-12-19,28.271100,28.449300,27.815700,28.023600,4968977
2017-12-20,28.132500,28.201800,27.606700,27.875100,5607674
2017-12-21,28.083000,28.449300,27.791000,28.191900,3898930
2017-12-22,28.191900,28.320600,27.777100,28.033500,2643920
2017-12-26,27.974100,28.092900,27.835500,27.944400,1788902
2017-12-27,27.647500,28.182000,27.617800,28.162200,2794470
2017-12-28,28.132500,28.221600,27.934500,28.191900,3103356
2017-12-29,28.172100,28.350300,27.736600,27.776100,2844493
2018-01-02,27.974100,28.751200,27.766200,28.617500,5539615
2018-01-03,28.518600,28.870000,28.409700,28.617500,4273651
2018-01-04,28.904600,28.954100,28.498800,28.676900,5283013
2018-01-05,28.904600,29.270900,28.637300,29.211500,5086312
2018-01-08,29.102600,29.350100,28.897700,29.270900,4742680
2018-01-09,29.221400,29.429300,28.667000,28.716500,4580908
2018-01-10,28.488900,28.766000,28.092900,28.370100,8636928
2018-01-11,28.211700,28.780900,28.211700,28.479000,3685127
2018-01-12,29.162000,29.216400,28.231500,28.528500,10488351
2018-01-16,28.637300,28.657100,27.558400,27.588100,7504743
2018-01-17,27.825600,28.093900,27.157500,27.241600,15786228
2018-01-18,26.222000,27.197100,25.390500,26.974300,12557451
2018-01-19,26.974300,27.419800,26.761500,27.182200,7871580
2018-01-22,26.484300,26.875400,26.098300,26.271500,11278625
2018-01-23,26.271500,26.439800,26.093300,26.340800,9058581
2018-01-24,26.469500,27.063500,26.390300,26.528900,7351182
2018-01-25,26.717000,26.885300,26.598200,26.875400,4800698
2018-01-26,26.944600,27.429700,26.825900,27.429700,5616304
2018-01-29,27.182200,27.360400,26.786300,26.796200,4746575
2018-01-30,26.786300,26.875400,26.311100,26.350700,5232208
2018-01-31,26.321000,27.033700,26.241800,26.954500,8203195
2018-02-01,26.083400,27.805800,25.588500,27.083200,13743375
2018-02-02,26.885300,27.132700,26.434900,26.746700,8481885
2018-02-05,26.618000,27.726700,26.499200,26.519000,12943682
2018-02-06,26.202200,26.825900,25.667700,26.806100,10022241
2018-02-07,26.806100,27.132700,26.281400,26.311100,5519943
2018-02-08,26.340800,26.519000,25.331100,25.331100,8028514
2018-02-09,25.707300,25.954800,24.687700,25.647900,10722976
2018-02-12,25.845900,26.142800,25.578600,25.836000,9016663
2018-02-13,25.836000,26.370500,25.529100,26.311100,5147909
2018-02-14,26.093300,26.895200,26.043900,26.746700,6464256
2018-02-15,26.895200,27.469300,26.766500,27.419800,5167554
2018-02-16,27.469300,27.513800,27.122800,27.271300,7371291
2018-02-20,27.152500,27.706900,26.627900,26.746700,4801534
2018-02-21,26.880600,27.357100,26.702000,26.831000,5603253
2018-02-22,26.880600,27.257900,26.751600,26.781400,3406181
2018-02-23,27.029500,27.228100,26.840900,27.228100,3416051
2018-02-26,27.198300,27.317400,26.801200,27.029500,4460656
2018-02-27,27.118900,27.198300,25.982300,26.126200,7159049
2018-02-28,26.275100,26.721800,26.076600,26.096500,6592833
2018-03-01,26.146100,26.463700,25.798700,26.314800,6137871
2018-03-02,26.056800,26.781400,25.952500,26.711900,4289642
2018-03-05,26.523300,26.937700,26.255300,26.890600,5602346
2018-03-06,26.989800,27.039500,26.702000,26.761500,3507781
2018-03-07,26.731800,27.079200,26.606000,27.039500,2663841
2018-03-08,27.109000,27.471300,26.955100,27.426600,3935415
2018-03-09,27.515900,27.664800,27.317400,27.645000,5312061
2018-03-12,27.654900,27.843500,27.277700,27.555600,3738573
2018-03-13,27.595300,27.709500,27.079200,27.138700,4961520
2018-03-14,27.317400,27.466300,27.034500,27.168500,4917572
2018-03-15,27.128800,27.367000,26.692000,27.337300,4110660
2018-03-16,27.456400,27.694600,27.158600,27.168500,7796621
2018-03-19,26.950100,27.099000,26.066700,26.473700,10781942
2018-03-20,26.543200,26.652300,26.066700,26.324800,5014055
2018-03-21,26.295000,26.930300,26.265200,26.731800,3544362
2018-03-22,26.434000,26.702000,26.304900,26.404200,5455879
2018-03-23,26.295000,26.523300,25.510800,25.510800,5321337
2018-03-26,25.858200,26.061700,25.510800,26.017100,5675579
2018-03-27,26.165900,26.379400,25.173300,25.322200,4785386
2018-03-28,25.371800,25.768900,25.034300,25.451200,6074133
2018-03-29,25.600100,25.897900,25.237800,25.659700,5819136
2018-04-02,25.620000,25.620000,24.746500,25.014500,6352654
2018-04-03,25.252700,25.570400,24.950000,25.491000,4699487
2018-04-04,25.173300,25.967400,24.895400,25.907900,4439543
2018-04-05,26.086500,26.314800,25.823500,25.957500,4954327
2018-04-06,25.868200,26.601700,25.431400,25.808600,5567510
2018-04-09,25.848300,26.195700,25.759000,25.788700,3052436
2018-04-10,26.175900,26.314800,25.917800,26.255300,4774663
2018-04-11,26.106400,26.811200,26.027000,26.632500,3840556
2018-04-12,26.741700,27.525900,26.702000,27.396800,6466323
2018-04-13,27.496100,27.565600,27.138700,27.317400,4465252
2018-04-16,27.466300,27.843500,27.292600,27.545700,3612769
2018-04-17,27.734300,27.922900,27.565600,27.714500,3005226
2018-04-18,27.744200,27.869900,27.654900,27.704500,3767992
2018-04-19,27.654900,27.734300,27.317400,27.645000,3273355
2018-04-20,27.585400,27.645000,27.233000,27.506000,4192129
2018-04-23,27.565600,27.664800,27.406700,27.555600,4658430
2018-04-24,27.744200,27.992400,27.257900,27.486200,6123070
2018-04-25,27.535800,28.280300,27.178400,28.270300,7048444
2018-04-26,28.389500,28.965200,28.369600,28.429200,13839587
2018-04-27,28.091700,28.359700,27.396800,27.595300,7498634
2018-04-30,27.724400,27.764100,27.312400,27.585400,3641011
2018-05-01,27.535800,27.575500,27.039500,27.466300,3534612
2018-05-02,27.396800,28.061900,27.277700,27.714500,4540011
2018-05-03,27.575500,27.645000,26.979900,27.525900,3687540
2018-05-04,27.327300,27.734300,26.870700,27.635100,4493792
