Date,Open,High,Low,Close,Volume
2017-10-16,167.940000,168.980000,166.610000,167.920000,381784
2017-10-17,169.470000,175.100000,167.520000,174.030000,482313
2017-10-18,174.500000,179.930000,174.500000,176.040000,538298
2017-10-19,175.870000,177.260000,172.495000,177.240000,210944
2017-10-20,178.440000,180.990000,177.330000,180.520000,498534
2017-10-23,181.390000,181.870000,179.700000,181.360000,225015
2017-10-24,180.280000,180.760000,176.320000,177.590000,366617
2017-10-25,178.550000,179.610000,177.200000,179.480000,339459
2017-10-26,179.960000,184.249900,178.390000,182.270000,298178
2017-10-27,182.970000,186.330000,182.262300,186.000000,297030
2017-10-30,186.120000,186.120000,180.300000,181.180000,418709
2017-10-31,190.000000,201.370000,186.000000,197.740000,1327065
2017-11-01,198.850000,203.970000,197.250000,200.910000,715288
2017-11-02,202.220000,204.055000,200.330000,200.930000,489768
2017-11-03,201.450000,207.260000,201.120000,206.500000,351530
2017-11-06,205.500000,208.890000,204.070000,205.110000,260604
2017-11-07,205.680000,206.780000,200.820000,202.400000,376689
2017-11-08,201.490000,203.700000,200.230000,202.850000,260592
2017-11-09,201.180000,202.400000,197.690000,200.660000,344475
2017-11-10,200.210000,200.750000,198.320000,200.550000,218334
2017-11-13,200.090000,203.240000,198.300000,201.650000,498208
2017-11-14,200.370000,201.400000,198.510000,200.110000,324152
2017-11-15,199.350000,199.350000,195.120000,198.200000,433345
2017-11-16,198.500000,201.050000,197.595000,200.020000,465413
2017-11-17,199.070000,201.285000,196.600000,198.000000,192660
2017-11-20,199.040000,199.280000,197.080000,199.270000,250918
2017-11-21,199.250000,203.590000,198.830000,202.690000,309852
2017-11-22,202.410000,203.610000,199.980000,201.370000,265177
2017-11-24,200.810000,201.950000,200.290000,201.730000,50819
2017-11-27,201.420000,204.060000,200.550000,203.000000,248932
2017-11-28,203.870000,204.920000,202.520000,204.110000,447307
2017-11-29,204.850000,212.400000,204.690000,211.180000,521272
2017-11-30,211.320000,213.970000,210.230000,212.990000,382819
2017-12-01,213.050000,213.620000,203.940000,211.350000,359479
2017-12-04,213.080000,213.252200,202.970000,203.230000,283511
2017-12-05,203.760000,207.860000,201.410000,206.800000,366320
2017-12-06,206.470000,207.570000,203.290000,207.470000,485220
2017-12-07,207.700000,209.720000,205.950000,209.070000,339302
2017-12-08,209.290000,210.400000,207.620000,207.950000,187650
2017-12-11,207.890000,208.820000,204.360000,205.500000,364815
2017-12-12,206.000000,207.290000,204.400000,205.900000,207211
2017-12-13,206.730000,208.150000,205.360100,207.340000,365475
2017-12-14,206.950000,207.040000,202.520000,203.010000,412578
2017-12-15,203.000000,205.350000,201.450000,201.650000,702808
2017-12-18,201.000000,201.005000,192.110000,193.690000,844279
2017-12-19,194.650000,199.430000,194.010000,198.920000,658865
2017-12-20,199.520000,202.460000,199.392000,200.710000,429952
