Date,Open,High,Low,Close,Volume
2017-10-16,192.904000,194.692400,192.904000,194.036600,291799
2017-10-17,194.304900,194.493700,192.139000,192.536400,243098
2017-10-18,192.596000,194.910900,192.481800,194.195600,171995
2017-10-19,192.874200,195.050000,192.168800,194.453900,116010
2017-10-20,194.722200,197.022200,194.722200,196.262100,223342
2017-10-23,196.321800,197.111600,194.145900,194.583100,287631
2017-10-24,195.427600,195.854800,193.609400,194.324800,221122
2017-10-25,194.453900,195.536900,186.465900,187.966200,422806
2017-10-26,188.512600,189.993000,187.688000,189.754500,306540
2017-10-27,189.118600,190.658600,188.234400,189.446500,296195
2017-10-30,187.280600,187.280600,182.670600,184.300000,393447
2017-10-31,183.475400,186.376500,183.058100,185.293600,517073
2017-11-01,186.634800,187.350200,184.478900,184.906100,303284
2017-11-02,184.468900,185.770500,182.700400,184.141100,237274
2017-11-03,183.376000,184.359600,182.268300,184.151000,384323
2017-11-06,184.131100,185.760500,183.475400,184.856400,226784
2017-11-07,184.856400,186.575200,183.296600,184.339800,239681
2017-11-08,184.070800,185.493100,183.185600,184.946000,238045
2017-11-09,183.424300,185.622400,183.016500,184.110600,369251
2017-11-10,184.548200,185.572600,182.608700,183.364600,239455
2017-11-13,181.872700,182.360100,180.354700,181.872700,282560
2017-11-14,180.838300,182.370000,179.445900,182.161200,467628
2017-11-15,179.943200,184.229800,177.904300,183.772400,353128
2017-11-16,184.995800,186.139600,184.050900,184.488500,243759
2017-11-17,183.543600,186.557300,183.106000,185.085300,321877
2017-11-20,185.861100,187.333100,185.145000,185.672100,203541
2017-11-21,186.865600,189.322300,185.995300,189.302400,270181
2017-11-22,189.511300,189.914100,188.844900,188.964200,148790
2017-11-24,189.750000,189.789700,188.069100,189.342200,85793
2017-11-27,189.322300,192.007700,189.322300,191.639700,296867
2017-11-28,192.435400,195.767300,190.704800,195.568400,360334
2017-11-29,196.662400,199.427400,195.876700,197.557600,340468
2017-11-30,199.347900,201.001100,196.727100,197.597400,328547
2017-12-01,198.224000,198.224000,189.879300,196.781800,473249
2017-12-04,198.631700,199.710900,195.827000,196.294400,256852
2017-12-05,197.070200,197.726700,194.444500,195.946300,255591
2017-12-06,196.065700,198.611800,195.459000,196.921000,194718
2017-12-07,196.831500,198.989800,195.812000,197.139800,187832
2017-12-08,197.766400,199.467200,197.040400,199.347900,245890
2017-12-11,199.357800,199.437400,196.324300,196.931000,264364
2017-12-12,195.687700,197.726700,195.289900,195.687700,424893
2017-12-13,196.433700,197.318900,194.583700,194.663300,300892
2017-12-14,194.931800,195.757300,193.012200,193.141500,231041
2017-12-15,193.887500,198.681500,193.887500,197.567500,598814
2017-12-18,199.825300,200.959100,197.995200,200.282800,379514
2017-12-19,201.605600,202.252100,200.451900,201.108300,242016
2017-12-20,202.878700,203.853400,200.780100,201.496200,223334
2017-12-21,202.182500,202.822600,200.611000,200.790000,174996
2017-12-22,202.102900,203.783800,201.048600,203.097500,165094
2017-12-26,202.878700,203.505300,201.913900,202.958300,127473
2017-12-27,203.485400,204.509800,202.620100,203.565000,207100
2017-12-28,203.415800,205.633700,203.217100,205.395000,177101
2017-12-29,206.200700,206.548700,204.062300,204.141800,293375
2018-01-02,205.405000,205.405000,201.406700,201.943800,273212
2018-01-03,203.117400,203.863300,199.109100,201.028700,278897
2018-01-04,201.486200,202.630000,197.169700,197.468100,363066
2018-01-05,197.865900,198.631700,196.702200,198.393000,247777
2018-01-08,198.323400,199.884900,197.537700,199.447300,230898
2018-01-09,199.526900,201.764700,198.601900,199.188700,304798
2018-01-10,199.308100,200.894500,195.926400,197.308900,333145
2018-01-11,197.567500,199.636300,196.931000,199.636300,264406
2018-01-12,200.660700,202.023300,199.357800,201.705100,245522
2018-01-16,203.734000,204.957400,200.422000,201.913900,387241
2018-01-17,203.306400,207.374200,201.824400,206.558700,331294
2018-01-18,206.867000,207.115700,203.883200,204.211500,216520
2018-01-19,205.643700,212.705300,205.643700,210.855400,489960
2018-01-22,210.517200,212.844600,208.388800,212.814700,259923
2018-01-23,212.685500,213.375700,210.829400,211.770400,222408
2018-01-24,213.113100,213.133000,208.975600,210.308400,491660
2018-01-25,210.855400,210.855400,208.269400,209.860800,217130
2018-01-26,210.169100,215.823400,209.990100,214.595100,399447
2018-01-29,205.037000,211.690900,202.461000,208.080400,570975
2018-01-30,207.125600,208.120200,200.800000,202.122800,761698
2018-01-31,202.739400,202.739400,196.289500,198.552200,859692
2018-02-01,197.318900,201.337100,195.625100,200.670700,474274
2018-02-02,198.780900,199.437400,194.235600,196.045800,450329
2018-02-05,193.599100,196.577900,185.592500,187.482300,526223
