Date,Open,High,Low,Close,Volume
2017-10-16,43.790000,44.620000,43.780000,44.490000,2958412
2017-10-17,44.630000,44.958900,43.665000,43.780000,1812280
2017-10-18,44.010000,44.130000,43.800000,43.920000,1393783
2017-10-19,43.650000,43.860000,43.280000,43.690000,2891953
2017-10-20,43.050000,43.730100,42.547800,43.200000,5485309
2017-10-23,43.380000,43.680000,42.635000,42.750000,3074575
2017-10-24,43.100000,43.750000,42.950000,43.620000,3445366
2017-10-25,44.040000,44.220000,42.955000,43.420000,2341251
2017-10-26,43.480000,44.080000,43.280000,43.640000,1897664
2017-10-27,43.570000,43.610000,43.000000,43.290000,1829047
2017-10-30,43.030000,43.660000,43.000000,43.470000,1694277
2017-10-31,43.370000,44.245000,43.370000,43.590000,2251026
2017-11-01,43.880000,44.385000,43.400000,43.540000,1716340
2017-11-02,43.430000,44.620000,43.220000,44.450000,1797597
2017-11-03,44.340000,44.340000,43.800000,44.020000,1261514
2017-11-06,43.940000,44.250000,43.610000,44.100000,1042528
2017-11-07,44.060000,44.500000,43.430000,43.620000,1267707
2017-11-08,43.590000,43.670000,43.190000,43.480000,1838961
2017-11-09,43.180000,43.410000,42.555000,43.080000,1393080
2017-11-10,43.120000,43.350000,42.860000,42.920000,1599496
2017-11-13,42.720000,43.630000,42.620000,43.600000,1865136
2017-11-14,43.390000,44.065000,43.151100,43.870000,1521218
2017-11-15,43.470000,44.140000,43.210000,43.760000,1490263
2017-11-16,43.930000,44.090000,43.755000,44.020000,1246977
2017-11-17,43.760000,44.315000,43.750000,44.180000,1441433
2017-11-20,44.230000,44.620000,44.010000,44.450000,1292827
2017-11-21,44.550000,45.180000,44.525000,44.900000,1775871
2017-11-22,45.000000,45.130000,44.630000,44.740000,1514658
2017-11-24,45.040000,45.100000,44.760000,44.870000,676968
2017-11-27,44.810000,45.330000,44.810000,45.130000,1938798
2017-11-28,45.220000,46.420000,44.715000,46.310000,3781830
2017-11-29,46.870000,47.990000,46.700000,47.780000,3860089
2017-11-30,48.120000,48.720000,47.810000,48.140000,3375047
2017-12-01,48.400000,48.940000,47.260000,48.890000,2924472
2017-12-04,49.740000,50.895000,49.700000,50.540000,3952821
2017-12-05,50.690000,50.690000,49.810000,49.920000,2810818
2017-12-06,49.770000,50.060000,49.271000,49.400000,2941705
2017-12-07,49.280000,50.125000,49.070000,49.840000,2053410
2017-12-08,50.100000,50.470000,49.450100,50.380000,1596021
2017-12-11,50.280000,50.500000,49.465000,49.640000,1653700
2017-12-12,49.730000,50.290000,49.580000,49.840000,2625313
2017-12-13,49.660000,49.760000,48.660000,48.700000,4020315
2017-12-14,49.170000,49.380000,47.950000,48.430000,3313899
2017-12-15,48.570000,49.940000,48.400000,49.880000,5274063
2017-12-18,50.360000,51.039000,49.510000,49.780000,2806392
2017-12-19,50.060000,50.450000,49.550000,49.570000,2627537
2017-12-20,49.640000,49.950000,49.160000,49.540000,1678670
2017-12-21,49.880000,50.730000,49.770000,49.960000,2660960
2017-12-22,50.070000,50.140000,49.373500,49.710000,1094366
2017-12-26,49.660000,49.880000,49.280000,49.500000,942130
2017-12-27,49.500000,49.620000,49.195000,49.490000,1239036
2017-12-28,49.580000,49.730000,49.310000,49.680000,1209320
2017-12-29,49.710000,49.930000,49.440000,49.570000,1590023
2018-01-02,50.160000,50.160000,49.410500,49.820000,2150848
2018-01-03,50.750000,51.210000,50.250000,50.620000,3124287
2018-01-04,51.010000,52.185000,51.010000,51.300000,2819667
2018-01-05,51.460000,51.720000,50.960000,51.470000,2309077
2018-01-08,51.480000,51.945000,51.380000,51.770000,1579536
2018-01-09,51.950000,52.795000,51.790000,52.470000,1786438
2018-01-10,52.570000,53.650000,52.520000,52.690000,2061178
2018-01-11,53.000000,53.145000,52.280000,52.960000,1519676
2018-01-12,53.350000,54.000000,53.105000,53.940000,1672483
2018-01-16,54.410000,54.970000,53.380000,53.670000,1817853
2018-01-17,53.960000,54.230000,53.280000,54.000000,1439938
2018-01-18,54.150000,54.190000,53.590000,53.650000,2552091
