Date,Open,High,Low,Close,Volume
2017-10-16,89.229400,89.847600,88.993900,89.818200,1064424
2017-10-17,89.788800,90.554200,89.092000,90.456000,1393009
2017-10-18,90.456000,91.349000,89.886900,90.328500,1916273
2017-10-19,91.152800,92.349900,88.414900,91.486400,2452929
2017-10-20,91.859300,93.507900,91.800400,93.301800,1807088
2017-10-23,93.409800,94.204600,93.164400,93.419600,1418182
2017-10-24,93.321400,93.704100,92.683600,93.488300,1125373
2017-10-25,93.085900,93.174200,91.918200,92.448100,1927676
2017-10-26,93.115400,93.959300,92.399000,93.027000,1216616
2017-10-27,93.341100,94.047600,92.683600,93.890600,887486
2017-10-30,93.645300,93.645300,90.966300,92.026100,1398597
2017-10-31,91.604200,92.507000,91.329400,92.026100,1217600
2017-11-01,92.153700,92.722800,91.260700,91.358800,1371905
2017-11-02,91.457000,92.928900,91.339200,91.996700,1263277
2017-11-03,92.104600,92.654200,91.947600,92.330300,658399
2017-11-06,92.075200,92.801300,91.398100,91.407900,1165931
2017-11-07,91.653200,92.163500,90.698300,90.927100,904416
2017-11-08,90.652300,92.006500,90.043900,91.407900,928958
2017-11-09,91.201800,92.163500,90.436400,91.280300,1843569
2017-11-10,91.064400,91.329400,90.318700,90.328500,1056006
2017-11-13,90.279400,90.701400,90.137100,90.279400,1058589
2017-11-14,89.926100,90.887800,89.710300,90.691600,1359814
2017-11-15,90.416800,90.676800,89.729900,90.132200,737334
2017-11-16,90.446200,91.633600,90.446200,91.201800,850664
2017-11-17,90.897600,91.962300,90.299000,91.300000,2013414
2017-11-20,90.524700,91.015400,88.621000,90.681700,2092776
2017-11-21,90.093000,91.771000,90.083200,90.730800,1328456
2017-11-22,90.799500,91.908400,90.485500,90.789700,1476451
2017-11-24,90.642500,90.779900,89.376600,89.906500,634803
2017-11-27,90.014500,90.927100,89.769100,90.770100,981800
2017-11-28,90.995800,91.771000,90.622900,91.604200,899726
2017-11-29,91.535500,95.607900,91.525700,95.509700,2134025
2017-11-30,95.490100,97.580300,95.490100,96.618600,3487600
2017-12-01,96.510700,97.393800,95.257700,97.354600,2595827
2017-12-04,97.766700,100.700800,97.747100,98.365300,2135807
2017-12-05,98.237700,98.507600,96.029800,96.039600,1884468
2017-12-06,96.206400,96.255500,95.549000,95.568600,1026257
2017-12-07,95.411600,95.794300,94.705100,94.813000,1177434
2017-12-08,95.274200,95.603000,94.459700,95.274200,764412
2017-12-11,94.960200,95.421400,94.459700,95.284000,700384
2017-12-12,95.195700,96.324200,95.195700,95.195700,1199840
2017-12-13,95.146600,95.863000,94.724700,95.323300,1126441
2017-12-14,95.598000,96.510700,95.141700,95.303700,1395544
2017-12-15,95.882600,97.806000,95.647100,97.138700,1644801
2017-12-18,97.531200,97.835400,96.746200,96.883500,1023733
2017-12-19,97.040600,98.277000,96.397800,97.619500,897268
2017-12-20,97.904100,98.080700,96.589200,97.187700,928872
2017-12-21,97.639100,98.061100,96.618600,97.295700,1484525
2017-12-22,97.433100,97.560600,97.079800,97.384000,464987
2017-12-26,97.374200,98.139600,97.217200,97.413400,365585
2017-12-27,97.482100,97.619500,96.952200,97.344800,421592
2017-12-28,97.482100,97.491900,96.805000,97.276100,842375
2017-12-29,97.678400,97.874700,96.648000,96.648000,459969
2018-01-02,96.922800,97.241700,96.510700,97.050400,874804
2018-01-03,96.873700,97.580300,96.167200,97.393800,855149
2018-01-04,97.727500,97.727500,96.756000,97.227000,933452
2018-01-05,97.717600,98.208300,97.148500,98.041500,877410
2018-01-08,98.041500,98.416100,97.390900,98.268200,554682
2018-01-09,98.435800,99.983400,98.189300,99.697500,1083971
2018-01-10,99.145500,99.658100,98.672300,98.938500,1198705
2018-01-11,99.253900,99.667900,99.234200,99.579200,780048
2018-01-12,99.953800,100.210100,99.263800,100.180500,588136
2018-01-16,100.417100,100.791700,99.746800,99.776400,580411
2018-01-17,100.229800,100.289000,99.579200,100.042500,520500
2018-01-18,100.042500,100.629000,99.667900,100.121400,579374
2018-01-19,100.683300,102.112600,100.683300,101.590100,876549
2018-01-22,101.757700,102.102700,101.442300,102.092900,589546
2018-01-23,101.609800,101.895700,100.683300,101.649300,896665
2018-01-24,102.260400,103.660200,101.974600,103.127900,890897
2018-01-25,103.265900,103.719300,102.280100,103.650300,1064019
2018-01-26,104.093900,105.119100,103.216600,105.099400,732501
2018-01-29,105.473900,107.258100,105.099400,106.341400,1221682
2018-01-30,105.395100,106.755400,104.315700,105.631700,1102717
2018-01-31,105.937200,105.937200,103.606000,104.310800,1446735
2018-02-01,104.468500,104.468500,100.546200,102.102700,1814662
2018-02-02,101.826700,102.960300,101.348600,101.639400,1320905
2018-02-05,101.284600,102.940600,98.672300,98.672300,2169918
2018-02-06,96.099600,100.259400,94.315400,99.687700,1662928
2018-02-07,99.293400,100.979000,99.086400,99.145500,1431987
2018-02-08,99.066600,99.263800,95.015300,95.044800,1518572
2018-02-09,96.109400,97.711300,93.911200,96.937500,1516223
2018-02-12,97.302200,98.287900,96.493900,97.657000,974006
2018-02-13,98.445600,100.427000,97.804900,99.944000,1306178
2018-02-14,99.322900,100.417100,98.958200,100.062200,1201925
2018-02-15,100.712800,101.669000,100.220000,101.619700,941391
2018-02-16,101.235300,103.295500,100.890300,103.039200,782955
2018-02-20,102.516700,102.866700,100.565000,100.801500,1108295
2018-02-21,100.939500,102.023900,100.417100,100.456500,839062
2018-02-22,100.703000,101.176100,99.214500,99.411700,1052237
2018-02-23,99.559500,101.136700,98.830100,101.136700,766595
2018-02-26,101.274700,102.605400,101.146600,102.605400,1018289
2018-02-27,102.615300,104.488200,102.463100,103.295500,1535864
2018-02-28,103.492600,103.975600,101.580300,101.580300,1648900
2018-03-01,101.560600,102.112600,98.632900,98.977900,1217950
2018-03-02,98.711800,100.407200,98.711800,99.993200,850160
2018-03-05,99.559500,101.609800,99.106100,101.422600,472215
2018-03-06,102.102700,102.684300,101.304300,102.654700,877665
2018-03-07,102.487200,104.399500,101.915400,102.871600,1416188
2018-03-08,103.275700,103.660200,102.171700,103.147600,764623
2018-03-09,103.709500,105.986500,102.674400,105.464100,1027865
2018-03-12,105.464100,105.473900,104.084000,104.093900,1024083
2018-03-13,104.636100,104.636100,103.206700,103.492600,733705
2018-03-14,104.567100,104.724800,102.644900,103.463000,873317
2018-03-15,103.443300,103.965800,102.960300,103.226500,689756
2018-03-16,103.561600,103.995300,102.566000,102.861700,1374067
2018-03-19,102.881400,103.325000,101.886800,102.378700,669667
2018-03-20,102.546300,103.088500,101.826700,102.092900,853784
2018-03-21,102.299900,102.822300,101.816900,102.152000,704791
2018-03-22,101.688700,102.792700,100.781800,100.841000,902647
2018-03-23,100.752300,101.393000,98.179500,98.356900,857711
2018-03-26,99.106100,99.175100,97.766600,98.987800,760974
2018-03-27,99.125800,99.796100,97.963600,98.524500,829177
2018-03-28,98.869500,99.224400,97.420500,98.090800,1037869
2018-03-29,98.770900,99.372200,97.775300,98.869500,733275
2018-04-02,98.918800,98.987800,95.212400,96.415000,1173698
2018-04-03,96.722200,98.039900,96.276300,97.990400,1066656
2018-04-04,97.009500,98.654200,96.375400,98.376800,910094
2018-04-05,98.783000,99.803600,98.079600,98.911800,1020255
2018-04-06,98.446200,98.703800,95.850300,96.454600,903409
2018-04-09,97.078800,98.505600,96.860900,97.059000,625156
2018-04-10,97.841800,98.584900,97.296800,98.030000,1351683
2018-04-11,97.722900,98.713700,97.395900,98.148900,789924
2018-04-12,98.624500,99.942300,98.267800,99.328000,974655
2018-04-13,99.605400,100.120600,98.376800,98.842500,1059967
2018-04-16,99.684700,101.012300,98.852400,100.299000,1068151
2018-04-17,100.725000,100.863700,98.664100,99.872900,1408326
2018-04-18,99.605400,100.635800,99.486500,99.863000,1495158
2018-04-19,99.387400,101.646400,98.059700,100.556600,1628593
2018-04-20,100.913300,100.933100,96.722200,97.257200,1781137
2018-04-23,97.495000,98.565100,96.623100,98.535300,1664734
2018-04-24,99.030700,99.783700,98.059700,98.822700,1116310
2018-04-25,98.743400,100.308900,98.099400,100.219700,957030
2018-04-26,100.170200,101.141100,99.437000,100.427800,871937
2018-04-27,100.487200,102.052700,100.487200,101.795100,1082887
2018-04-30,102.003100,102.141800,100.269200,100.269200,712517
2018-05-01,101.478000,102.498500,100.497100,101.527600,917017
2018-05-02,101.121300,101.557300,100.199900,100.427800,863971
2018-05-03,99.912500,100.061200,98.020100,100.011600,963122
2018-05-04,99.516200,100.903300,98.257900,100.566500,762092
2018-05-07,100.606100,101.180800,99.466700,100.170200,662359
2018-05-08,99.972000,100.467400,98.634400,98.951500,1313198
2018-05-09,98.971300,99.843200,98.347100,99.714400,612728
2018-05-10,99.952200,101.676200,99.783700,100.754700,673066
2018-05-11,100.725000,101.824800,100.269200,101.557300,502390
2018-05-14,101.765300,102.300400,101.487900,101.983300,595638
2018-05-15,101.190700,101.676200,100.804300,101.190700,475242
2018-05-16,101.448300,101.809900,100.774500,100.863700,854151
2018-05-17,100.903300,101.190700,100.398000,100.774500,705795
2018-05-18,100.913300,101.577100,99.803600,101.210500,1978104
2018-05-21,101.725700,102.171600,101.388800,101.656400,498286
2018-05-22,101.557300,101.760400,100.759700,100.903300,427735
2018-05-23,100.576400,100.879600,99.724300,100.289000,435396
2018-05-24,100.160200,100.507000,99.456800,99.962100,538055
2018-05-25,102.647200,106.848200,102.052700,104.836800,2772176
2018-05-29,105.094400,105.936600,104.529700,105.371900,1975463
2018-05-30,105.540300,108.071800,105.540300,107.363400,1548916
2018-05-31,107.571400,107.571400,105.510600,105.550200,1349158
2018-06-01,106.283400,106.977000,105.401700,106.957100,675727
2018-06-04,106.986900,107.393100,106.263600,106.313100,725077
2018-06-05,106.035700,106.491500,105.084500,105.738500,562340
2018-06-06,105.867300,107.016600,105.807800,106.996800,535303
2018-06-07,107.403000,107.492200,106.362700,106.610400,470441
2018-06-08,108.096600,109.434200,107.601200,108.710900,1296991
2018-06-11,108.592000,111.267100,107.858800,110.623100,1657193
2018-06-12,110.444800,110.563700,109.592700,109.989000,828185
2018-06-13,110.474500,110.494300,109.503500,109.652100,519647
2018-06-14,109.979100,110.395200,109.354900,109.919600,768473
2018-06-15,109.592700,110.365500,108.968500,110.286200,1354944
2018-06-18,109.424200,109.731400,108.839700,109.335100,497660
2018-06-19,108.988300,109.761100,108.542400,109.652100,632632
2018-06-20,109.543100,109.751200,108.354200,109.701700,576919
2018-06-21,109.632300,110.345700,109.067600,110.157400,689703
2018-06-22,110.662800,111.267100,110.137600,111.009500,1101524
2018-06-25,113.219000,115.418600,111.485100,112.099400,1646791
2018-06-26,112.099400,112.297600,110.682600,111.019400,1399683
2018-06-27,108.552300,109.810700,106.471700,109.345000,1979191
2018-06-28,108.800000,109.642200,107.066100,109.206300,830910
2018-06-29,108.988300,110.325900,108.666300,108.928800,773010
2018-07-02,108.611800,109.275600,107.730000,109.196400,613457
2018-07-03,109.345000,109.741300,108.790100,109.047700,346868
2018-07-05,109.622400,109.959300,108.631600,109.790800,733262
2018-07-06,109.770900,110.228800,108.994600,109.970000,452037
2018-07-09,110.189000,110.666700,109.621600,110.248700,666756
2018-07-10,111.545500,113.035500,111.273800,112.458200,1264360
2018-07-11,112.169600,113.332100,111.751600,113.045500,1055858
2018-07-12,113.642600,113.851600,113.055400,113.363900,820154
2018-07-13,113.284300,114.886700,113.284300,114.409000,676619
