Date,Open,High,Low,Close,Volume
2017-10-16,91.060000,92.050000,91.060000,91.950000,1837813
2017-10-17,91.700000,92.220000,91.150000,91.530000,1167094
2017-10-18,91.450000,92.050000,91.260000,91.470000,1476071
2017-10-19,91.400000,91.930000,90.800000,91.410000,1222338
2017-10-20,91.950000,92.550000,91.580000,92.370000,1971461
2017-10-23,92.380000,93.680000,91.580000,91.720000,1579072
2017-10-24,91.610000,92.310000,91.130000,91.780000,2523112
2017-10-25,91.500000,91.900000,91.060000,91.610000,1159867
2017-10-26,92.120000,93.340000,91.780000,93.230000,1638732
2017-10-27,92.020000,93.330000,90.850000,93.210000,2192151
2017-10-30,92.520000,92.920000,90.300000,91.440000,2234680
2017-10-31,91.630000,92.210000,91.050000,91.250000,1384384
2017-11-01,91.600000,92.060000,90.340000,91.120000,1750042
2017-11-02,91.200000,94.800000,90.890000,92.550000,2194202
2017-11-03,93.280000,94.490000,92.815000,93.750000,2538306
2017-11-06,93.480000,93.740000,92.335000,93.390000,1334947
2017-11-07,93.470000,93.780000,92.480000,93.620000,1474787
2017-11-08,93.320000,94.659900,93.100000,93.900000,1193766
2017-11-09,93.350000,95.090000,93.350000,94.380000,1713584
2017-11-10,94.140000,95.640000,93.920000,95.060000,2995798
2017-11-13,94.710000,95.460500,92.980000,93.690000,1738484
2017-11-14,93.480000,93.570000,92.300000,93.450000,2054637
2017-11-15,92.830000,93.760000,91.305000,93.090000,1998756
2017-11-16,93.560000,94.975000,93.150000,94.630000,2136368
2017-11-17,94.790000,95.220000,93.990000,94.610000,1945081
2017-11-20,95.120000,97.240000,94.710000,97.110000,5270702
2017-11-21,100.150000,100.540000,95.440000,99.460000,7828536
2017-11-22,99.230000,100.740000,98.990000,99.770000,3054321
2017-11-24,99.700000,99.700000,98.030000,98.380000,1741570
2017-11-27,98.320000,98.980000,97.700000,98.200000,2517817
2017-11-28,98.390000,101.090000,98.380000,100.940000,2464108
2017-11-29,101.310000,104.400000,101.010000,104.140000,3309894
2017-11-30,104.150000,105.140000,102.650000,102.760000,4236620
2017-12-01,101.820000,103.910000,100.645000,103.010000,2461850
2017-12-04,104.490000,107.110000,104.410000,106.370000,2678780
2017-12-05,106.260000,106.940000,104.780000,105.890000,2015152
2017-12-06,106.190000,106.520000,105.174000,105.520000,2083862
2017-12-07,107.930000,108.070000,106.140000,107.310000,2668013
2017-12-08,107.580000,108.900000,107.170000,108.670000,2450875
2017-12-11,108.670000,108.690000,105.450000,107.070000,2465578
2017-12-12,107.580000,109.000000,106.100000,106.220000,2480871
2017-12-13,106.000000,106.550000,105.250000,105.590000,2185153
2017-12-14,106.150000,106.780000,104.000000,104.650000,1969732
2017-12-15,105.210000,107.270000,104.260000,106.290000,3283771
2017-12-18,107.060000,109.500000,106.450000,109.100000,2483573
2017-12-19,109.520000,110.855000,108.510000,109.170000,1814736
2017-12-20,109.630000,110.750000,108.310000,108.920000,1607848
2017-12-21,109.320000,109.630000,108.320000,108.470000,2052918
2017-12-22,108.450000,109.740000,107.790000,109.460000,1447533
2017-12-26,109.580000,110.690000,108.200000,108.500000,1180612
2017-12-27,108.500000,108.770000,107.120000,107.490000,1768947
2017-12-28,108.000000,108.410000,107.450000,108.070000,1259931
2017-12-29,107.860000,108.700000,107.270000,107.310000,1370891
2018-01-02,107.990000,109.210000,107.990000,108.690000,1412062
2018-01-03,109.060000,109.480000,107.580000,108.020000,1519844
