Date,Open,High,Low,Close,Volume
2017-10-16,30.966800,31.211600,30.261900,30.301100,3031854
2017-10-17,30.320700,30.536100,29.938900,30.369600,2922440
2017-10-18,30.545900,31.250800,30.402900,30.526300,3636415
2017-10-19,30.281500,30.653500,30.085700,30.340300,2392170
2017-10-20,30.653500,31.001700,30.271700,30.624200,2663651
2017-10-23,30.105300,31.231200,29.762600,30.957100,3600993
2017-10-24,31.241000,31.299700,30.438200,30.477300,2498943
2017-10-25,30.350000,31.427000,29.263400,30.634000,6446138
2017-10-26,30.766100,32.513700,30.673100,32.376600,5548389
2017-10-27,31.808800,32.063400,30.859100,30.888500,4684993
2017-10-30,30.682900,30.775900,29.792000,29.938900,2747526
2017-10-31,29.566800,29.694100,29.077300,29.449300,3790922
2017-11-01,29.557000,30.242400,29.077300,29.282900,3000303
2017-11-02,29.214400,29.782200,29.126300,29.380800,2949068
2017-11-03,29.273100,29.420000,28.626900,29.224200,2505673
2017-11-06,29.155600,29.566800,28.950000,29.028400,2739811
2017-11-07,28.989200,29.028400,28.245100,28.626900,3238334
2017-11-08,28.460500,29.341600,27.824100,29.253500,3012717
2017-11-09,29.106700,30.712300,29.018600,29.968200,4886965
2017-11-10,29.948600,30.839600,29.454200,29.703900,3786832
2017-11-13,29.703900,29.880100,28.597600,29.018600,3615684
2017-11-14,28.450700,29.380800,28.078700,29.371000,3895044
2017-11-15,29.116500,30.966800,28.930500,30.545900,4970894
2017-11-16,30.663300,31.583600,30.350000,31.182200,6309605
2017-11-17,40.463500,40.855100,37.457800,39.964200,30583604
2017-11-20,39.964200,40.904000,38.671800,39.836900,11052346
2017-11-21,39.699800,40.463500,39.288600,39.836900,5810150
2017-11-22,39.797700,40.120800,39.464800,39.690000,3007626
2017-11-24,39.856500,39.924000,39.151600,39.259300,1884645
2017-11-27,39.494200,40.052300,38.143200,38.573900,5660096
2017-11-28,38.691400,39.797700,37.859200,39.601900,4544756
2017-11-29,39.611700,42.382400,39.601900,41.697100,7587669
2017-11-30,41.080300,43.459300,40.933400,41.941800,15926862
2017-12-01,41.746000,42.901300,40.884500,42.402000,5987336
2017-12-04,43.371200,45.280300,43.126400,44.800600,6918514
2017-12-05,44.624400,44.624400,42.098500,42.490100,5042650
2017-12-06,42.343200,42.578200,41.432700,41.922200,3583713
2017-12-07,42.137600,42.661400,41.589400,42.313800,5177657
2017-12-08,42.470500,44.095700,42.127800,44.027200,3540630
2017-12-11,43.948800,44.125100,42.881700,43.478900,3320162
2017-12-12,43.635500,44.477500,43.586600,43.635500,2921763
2017-12-13,43.527800,44.951500,43.459300,44.399200,3756672
2017-12-14,44.399200,44.614600,43.048100,43.400600,4004607
2017-12-15,45.143300,46.249600,44.595000,44.692900,7738236
2017-12-18,45.241200,45.985200,45.104100,45.593600,3817266
2017-12-19,45.916700,45.926500,44.878900,45.241200,4535675
2017-12-20,45.427200,45.701300,44.565600,45.319500,3923131
2017-12-21,45.642600,47.069900,45.485900,46.974000,4043258
2017-12-22,46.083100,46.474700,45.779600,46.269100,2350880
2017-12-26,46.318100,48.099900,46.146800,47.532100,2297157
2017-12-27,47.492900,47.590800,46.406200,46.680300,2952996
2017-12-28,46.621600,46.885900,45.946100,46.102700,1681979
2017-12-29,46.357300,46.846800,45.887300,45.897100,2062364
2018-01-02,46.455200,47.169900,46.161400,46.885900,3215836
2018-01-03,47.032800,47.434200,46.406200,46.866400,3482047
2018-01-04,46.866400,46.974000,44.046700,45.339100,3980480
2018-01-05,45.857900,46.102700,45.035600,45.975400,3101827
2018-01-08,46.308300,46.876100,44.908300,45.985200,3675472
2018-01-09,45.838400,45.975400,44.771200,45.035600,3057804
2018-01-10,44.967000,45.505500,44.193600,45.309700,3497773
2018-01-11,45.525100,45.525100,44.595000,45.329300,2445792
2018-01-12,45.603400,46.651000,45.437000,46.455200,3281041
2018-01-16,46.533500,47.855200,45.662100,45.975400,3684310
2018-01-17,46.014600,47.434200,45.965600,47.062200,2963590
2018-01-18,47.091700,48.136200,46.914300,47.880000,3075758
2018-01-19,49.121600,49.712800,48.624000,49.476400,4012287
2018-01-22,48.954100,49.900100,48.776700,49.634000,4033417
2018-01-23,50.432200,50.885500,49.526600,50.767200,2753323
2018-01-24,50.846000,51.772300,50.614500,51.486600,3819575
2018-01-25,52.038400,52.393100,51.259900,51.673800,4206069
2018-01-26,51.703300,51.703300,49.860700,50.836200,3330611
2018-01-29,50.432200,51.151500,50.067600,50.530700,2135225
2018-01-30,50.195700,50.708100,48.973800,49.170900,2898122
2018-01-31,50.895300,50.895300,47.870200,48.431800,3882949
2018-02-01,48.037700,49.279300,47.840600,48.491000,1951101
2018-02-02,48.047500,48.264300,47.219800,47.673100,3464544
2018-02-05,47.072000,47.850500,44.825300,44.963300,4434488
2018-02-06,44.145400,47.259200,43.544300,46.943900,3971181
2018-02-07,47.003000,48.234800,46.707400,47.308500,3217191
2018-02-08,47.515400,47.791300,45.199800,45.209600,3230002
2018-02-09,45.830400,46.372400,43.396500,45.564400,4477864
2018-02-12,46.106300,46.313300,44.243900,45.662900,3269176
2018-02-13,45.456000,46.993200,45.288500,45.958500,3205501
2018-02-14,45.465800,48.244600,45.130800,47.870200,3675608
2018-02-15,48.382600,48.574700,47.416900,48.520500,2037190
