Date,Open,High,Low,Close,Volume
2017-10-16,73.656100,74.529500,73.656100,74.038800,843596
2017-10-17,74.205600,74.313600,73.170400,73.351900,878110
2017-10-18,73.587400,73.656100,72.910300,73.155700,1284879
2017-10-19,72.557100,73.607100,72.262700,73.597200,802311
2017-10-20,74.598200,74.598200,74.009400,74.137000,1082805
2017-10-23,74.333200,74.892600,73.837700,74.205600,1105581
2017-10-24,74.627600,75.844400,74.563800,75.765900,1337872
2017-10-25,75.844400,75.893500,74.608000,75.029900,1306338
2017-10-26,75.196800,75.913100,75.196800,75.550000,1139086
2017-10-27,75.343900,75.888600,74.831700,75.883700,911673
2017-10-30,75.186900,75.893500,74.961200,74.971100,993032
2017-10-31,74.823900,75.363600,74.323400,74.362700,1466671
2017-11-01,74.598200,75.314500,73.263600,74.146800,1997889
2017-11-02,74.666900,76.006300,72.998700,75.285100,2085841
2017-11-03,74.608000,75.285100,73.989800,74.225300,1187817
2017-11-06,74.146800,75.265400,74.107500,75.206600,846067
2017-11-07,75.402800,75.687400,73.538700,73.989800,1158171
2017-11-08,73.783700,74.284100,73.361700,73.921100,896502
2017-11-09,73.322500,73.793500,72.390200,72.939800,1058157
2017-11-10,73.037900,73.646300,71.948700,72.115500,1112173
2017-11-13,71.742600,72.753300,71.644500,72.517800,1060482
2017-11-14,71.889800,72.135100,71.399100,72.066400,1150065
2017-11-15,71.320600,73.008500,71.183300,72.566900,1484159
2017-11-16,73.185100,73.567800,72.194000,72.625800,1418682
2017-11-17,72.095900,73.342100,72.095900,72.890700,1100412
2017-11-20,73.155700,73.430400,72.615900,72.792600,1066348
2017-11-21,72.998700,72.998700,72.115500,72.125300,1130206
2017-11-22,72.184200,72.615900,72.007500,72.213600,704327
2017-11-24,72.566900,72.566900,71.752400,71.772000,574158
2017-11-27,71.840700,72.233200,71.624800,71.889800,810035
2017-11-28,72.105700,73.813100,71.929000,73.430400,1636852
2017-11-29,74.166400,76.187900,73.822900,75.118300,1358677
2017-11-30,75.775700,76.492100,74.833700,75.118300,1950179
2017-12-01,75.265400,75.481300,72.615900,75.079000,1434604
2017-12-04,76.531300,76.972900,75.883700,76.050500,1213414
2017-12-05,76.384100,76.384100,74.382300,74.490200,1418434
2017-12-06,74.225300,75.491100,73.994700,75.069200,1227103
2017-12-07,74.833700,76.511600,74.794400,76.138800,1231184
2017-12-08,76.619600,77.257500,76.374300,77.071000,1530271
2017-12-11,77.051400,77.267300,75.608900,75.726700,1221501
2017-12-12,76.119200,76.747200,75.785500,76.119200,959404
2017-12-13,75.922900,76.109400,74.401900,74.431300,1210698
2017-12-14,74.823900,75.363600,74.215500,74.284100,1014493
2017-12-15,74.843500,75.491100,74.421500,74.765000,2250517
2017-12-18,75.559800,75.775700,74.343000,75.010300,1905927
2017-12-19,75.314500,75.795300,75.177100,75.373400,1595235
2017-12-20,76.286000,76.344900,75.628500,75.962200,906551
2017-12-21,76.315400,77.120100,76.161700,76.482300,1810814
2017-12-22,76.963100,76.963100,75.432300,76.295800,1018122
2017-12-26,76.384100,76.825700,75.790400,76.040700,536804
2017-12-27,76.099500,76.099500,75.432300,75.756100,798166
2017-12-28,75.824800,76.050500,75.393000,75.903300,858338
2017-12-29,76.119200,76.364500,75.294900,75.432300,1014695
2018-01-02,76.531300,77.002300,75.878800,76.452800,1294878
2018-01-03,76.492100,76.560800,75.442100,76.099500,1374480
2018-01-04,76.541100,78.091600,76.443000,77.453700,873805
2018-01-05,77.659800,77.836400,77.051400,77.610700,760069
2018-01-08,77.443900,77.610700,76.874800,77.463500,882134
2018-01-09,78.143500,81.030800,78.104100,80.488800,2424581
2018-01-10,80.567600,82.568000,80.557800,81.582600,1541053
2018-01-11,82.104900,82.863600,81.947200,82.676400,1241996
2018-01-12,83.031100,83.514000,82.528600,83.139500,1390179
2018-01-16,83.514000,83.957400,80.843500,81.306700,1506215
2018-01-17,81.710700,81.986600,81.001200,81.769800,1774055
2018-01-18,82.045700,82.380800,81.355900,81.848700,864001
2018-01-19,81.799400,82.252700,80.528200,81.957000,1699762
2018-01-22,82.164000,82.301900,81.188400,82.134400,1137254
2018-01-23,81.553000,82.213300,80.666200,81.691000,921777
2018-01-24,82.292100,82.765100,81.661400,82.124600,1072404
2018-01-25,82.637000,82.696100,81.848700,82.183700,1098749
2018-01-26,82.597600,83.573100,81.927500,83.573100,1184119
2018-01-29,83.652000,85.415900,83.642100,84.460000,2314638
2018-01-30,83.543600,84.169300,81.740300,82.755200,2324883
2018-01-31,82.666500,82.873500,80.961800,81.592400,2362898
2018-02-01,82.370900,84.933000,81.888100,84.657100,2179232
2018-02-02,83.179000,83.829300,81.779700,81.828900,1686756
2018-02-05,80.794300,81.740300,76.428900,76.951100,1760327
2018-02-06,74.586100,78.035100,74.114100,77.424100,2344137
2018-02-07,76.892000,78.685500,76.645700,77.365000,1732133
2018-02-08,77.384700,77.384700,72.723700,72.782800,1714429
2018-02-09,73.955500,74.940900,71.413100,74.280700,2590400
2018-02-12,75.236500,76.281100,73.975200,74.369300,1785527
2018-02-13,73.541600,73.994900,72.940500,73.255800,1990770
2018-02-14,73.019300,76.537300,72.920800,76.172700,1974699
2018-02-15,76.862400,77.847900,75.630700,76.054400,1523547
2018-02-16,75.561700,76.832900,75.532100,76.448600,1137754
2018-02-20,76.064300,77.325600,75.906600,76.892000,1226115
2018-02-21,76.911700,78.380000,76.744200,77.177800,1006536
2018-02-22,77.571900,77.818300,75.837600,75.906600,1098588
2018-02-23,76.152900,76.921600,75.901700,76.882200,833428
2018-02-26,77.167900,77.374900,76.015000,77.276300,1597596
2018-02-27,77.552200,78.665800,77.039800,77.079200,1474218
2018-02-28,77.690200,77.690200,75.059100,75.059100,1547982
2018-03-01,75.118300,75.492700,72.329500,72.802500,1436894
2018-03-02,72.142300,72.792700,70.802100,72.654700,1140334
2018-03-05,71.915700,74.241200,71.491900,73.807700,1080748
2018-03-06,74.024400,74.970400,73.374100,74.743800,1112725
