Date,Open,High,Low,Close,Volume
2017-10-16,68.888000,69.428900,68.799500,69.379700,1421600
2017-10-17,69.153500,69.782900,69.133900,69.763200,1655176
2017-10-18,69.822200,70.766300,69.232200,70.363100,2226265
2017-10-19,70.333600,70.407400,69.694400,70.225400,1388605
2017-10-20,70.422100,70.618800,70.205800,70.353300,1598928
2017-10-23,70.432000,70.633600,70.097600,70.333600,1333857
2017-10-24,70.363100,70.982700,69.517400,69.979600,1611483
2017-10-25,69.517400,69.959900,68.789700,69.910800,2930575
2017-10-26,70.028800,70.392600,69.743600,70.117300,1586737
2017-10-27,70.195900,70.550000,69.605900,69.861600,1509864
2017-10-30,69.969800,70.712200,69.881200,70.284400,1712626
2017-10-31,71.130200,71.946400,71.061300,71.700600,2199034
2017-11-01,71.946400,72.438100,71.857900,72.093900,1939458
2017-11-02,72.113600,72.418500,71.356400,71.936600,1830472
2017-11-03,71.651400,72.143100,71.346500,71.592400,2717750
2017-11-06,71.435000,71.641600,70.363100,70.982700,1434260
2017-11-07,71.022000,71.956200,70.609000,71.877600,1736569
2017-11-08,72.211900,72.811800,71.956200,72.772500,2426657
2017-11-09,72.418500,72.792100,71.798900,72.595500,2111597
2017-11-10,72.428300,73.067500,72.428300,72.910200,2643209
2017-11-13,73.323200,74.567500,71.966100,74.336100,5475281
2017-11-14,74.395100,75.349000,74.355800,74.808100,2867243
2017-11-15,75.054000,75.663700,74.493500,74.945800,3170852
2017-11-16,75.260500,76.450400,74.650800,75.978400,2567608
2017-11-17,75.555500,76.735600,75.476900,76.676600,2258641
2017-11-20,76.676600,77.955100,76.607800,77.650200,2640688
2017-11-21,77.591200,78.338600,77.394500,77.748500,2087844
2017-11-22,77.846900,78.466400,77.571500,78.309100,1703944
2017-11-24,78.545100,79.272800,78.318900,79.135200,1104475
2017-11-27,79.199100,79.966100,78.889300,79.892400,2948679
2017-11-28,79.725200,80.148100,79.400700,79.803900,3029524
2017-11-29,79.843200,81.259300,79.833400,80.659400,2578096
2017-11-30,80.817400,81.764900,80.669300,81.182600,3938566
2017-12-01,81.222000,81.389800,80.096800,81.320700,2763655
2017-12-04,81.863600,83.551400,81.834000,82.475600,3545376
2017-12-05,82.751900,83.016900,82.041300,82.268300,2469218
2017-12-06,82.169600,82.761800,81.735300,82.209100,1937787
2017-12-07,82.001800,82.475600,81.409600,81.745200,2152475
2017-12-08,82.534800,82.673000,81.528000,82.534800,1807124
2017-12-11,82.722300,82.742100,80.777900,81.528000,3136192
2017-12-12,81.597100,82.000800,81.153000,81.597100,1825079
2017-12-13,81.458900,81.873500,81.034500,81.626700,2232955
2017-12-14,80.541000,81.419500,79.593500,79.662600,3016984
2017-12-15,79.850100,80.541000,79.016100,80.225200,4961771
2017-12-18,80.422600,81.952400,80.422600,81.774800,2478073
2017-12-19,81.597100,81.784600,80.323900,80.402800,2624466
2017-12-20,80.600200,80.683300,79.820500,80.274500,2124869
2017-12-21,80.521300,81.044400,80.057400,80.106700,1161991
2017-12-22,80.254800,80.294200,79.514500,79.573700,2485885
2017-12-26,79.539200,80.689100,79.539200,80.669300,1252027
2017-12-27,80.916100,81.360200,80.304100,80.422600,1000125
2017-12-28,80.442300,81.044400,80.244900,80.491600,834948
2017-12-29,80.570600,80.674200,80.017900,80.017900,783219
2018-01-02,80.067200,80.067200,79.169000,79.573700,1573729
2018-01-03,79.554000,79.929000,78.241200,78.675500,2403191
2018-01-04,78.705100,79.741500,78.441900,79.178900,2848171
2018-01-05,79.652700,79.855000,79.129600,79.781000,2079863
2018-01-08,79.850100,80.906200,79.781000,80.649600,1472117
2018-01-09,80.639700,81.439200,80.550900,81.192400,1755440
2018-01-10,80.827200,80.827200,79.415800,79.948800,1311211
2018-01-11,79.998100,80.101800,78.537300,78.922300,2130445
2018-01-12,78.863100,79.090100,78.231400,78.863100,1485045
2018-01-16,78.803800,79.386200,77.540500,77.649000,2527517
2018-01-17,78.182000,78.882800,78.024100,78.221500,2115001
2018-01-18,77.915500,78.201800,77.204900,77.856300,2538157
2018-01-19,78.468300,79.840200,78.152400,79.149300,2509572
2018-01-22,79.248000,79.938900,79.070300,79.840200,1519210
2018-01-23,79.790900,80.431400,79.652700,80.077100,1717572
2018-01-24,80.392900,80.452200,78.626200,78.744600,1634310
2018-01-25,78.951900,79.405900,78.527500,78.764400,1302578
2018-01-26,78.961800,79.139400,78.043800,79.129600,1453134
2018-01-29,78.823600,79.050600,77.806900,77.885900,2147058
2018-01-30,77.708200,78.438600,77.402300,77.866200,963675
2018-01-31,77.885900,77.885900,73.898300,75.122200,6010017
2018-02-01,74.766900,75.694700,74.342500,74.776800,2625218
2018-02-02,74.243800,74.490600,73.434400,73.523300,1949559
2018-02-05,73.375200,74.016800,71.865100,72.279600,2909546
2018-02-06,72.279600,73.493700,71.559100,73.227200,2912717
2018-02-07,72.852100,74.016800,72.309200,72.427700,2441658
2018-02-08,74.934700,76.612700,72.368500,72.960700,4373200
2018-02-09,73.858900,74.441200,72.032900,73.898300,3687027
2018-02-12,74.036500,74.559600,72.891600,73.562800,2216563
2018-02-13,73.562800,74.076000,73.128500,73.760200,1787904
2018-02-14,73.622000,75.181500,73.395000,74.855800,2207394
2018-02-15,74.905100,74.939700,73.335700,74.895200,2989780
2018-02-16,74.668200,75.714500,74.549800,75.023500,1492953
2018-02-20,74.974200,75.448000,74.273400,75.142000,2703163
2018-02-21,75.033400,76.306700,74.382000,74.421500,3403152
2018-02-22,73.730500,74.390000,73.108700,73.720700,2557509
2018-02-23,73.829300,74.155000,73.098900,74.105600,1491135
2018-02-26,74.382000,74.826100,73.839100,74.727400,1186771
2018-02-27,75.013700,75.211100,73.572600,73.592400,1639631
2018-02-28,74.087900,74.494200,73.116700,73.711300,2807895
2018-03-01,73.691500,74.286100,72.284200,72.759900,2487958
2018-03-02,72.482400,73.106800,72.205000,72.987800,2046205
2018-03-05,72.591400,73.116700,72.234700,72.938300,3838976
2018-03-06,73.205900,73.741000,72.650900,73.384300,3732834
2018-03-07,72.968000,73.879900,72.601400,73.859900,1512610
2018-03-08,73.859900,74.340600,73.473400,74.296000,1602060
2018-03-09,74.642800,75.078900,74.405000,75.009500,1557738
2018-03-12,75.069000,75.633800,74.553600,74.593300,2542199
2018-03-13,74.910400,75.445600,74.722100,74.940100,1146968
2018-03-14,75.267200,75.861800,74.603300,74.702300,1569211
2018-03-15,74.761800,75.093700,72.933300,73.067100,1985133
2018-03-16,73.116700,73.721200,72.888700,73.602300,2595222
