Date,Open,High,Low,Close,Volume
2017-10-16,59.874000,59.987300,59.383100,59.609700,1486069
2017-10-17,59.477500,59.723000,59.081000,59.666300,1684803
2017-10-18,59.619100,59.921200,59.250900,59.770200,1214336
2017-10-19,59.807900,60.044000,59.477500,59.496400,918516
2017-10-20,59.571900,59.571900,59.033800,59.477500,1428655
2017-10-23,59.628600,59.628600,58.835500,59.005500,1481929
2017-10-24,59.005500,59.118700,58.264300,58.363500,2133133
2017-10-25,58.250200,58.524000,57.419400,58.061400,1971369
2017-10-26,58.533400,58.533400,57.551600,57.683700,1807155
2017-10-27,57.617600,59.571900,57.494900,59.005500,2273056
2017-10-30,59.222600,59.760700,59.024300,59.713500,1986271
2017-10-31,59.628600,59.713500,58.637300,59.241500,2481644
2017-11-01,59.345300,59.959000,59.071500,59.543600,1456187
2017-11-02,59.704100,60.591500,59.638000,60.270500,1699620
2017-11-03,59.949500,60.940800,59.935400,60.516000,1243928
2017-11-06,60.506600,61.016400,60.402700,60.506600,1323622
2017-11-07,60.591500,60.978600,60.431000,60.733100,1439170
2017-11-08,60.799200,61.176900,60.714300,61.035200,1256877
2017-11-09,60.959700,61.743300,60.936100,61.186300,931351
2017-11-10,60.676500,61.545100,60.667100,61.280700,928765
2017-11-13,61.526200,61.781100,61.271300,61.733900,1291802
2017-11-14,61.686700,62.045400,61.346800,61.403400,1666121
2017-11-15,61.450600,61.596200,60.723700,60.780300,1624634
2017-11-16,60.752000,61.412900,60.544300,60.903100,1656719
2017-11-17,60.676500,61.129700,60.572600,60.799200,1543019
2017-11-20,60.922000,61.063600,60.497100,60.657600,1403697
2017-11-21,60.742600,61.129700,60.704800,60.723700,1535057
2017-11-22,60.714300,60.955000,60.506600,60.648200,1445059
2017-11-24,60.837000,61.299600,60.770900,61.063600,598361
2017-11-27,61.205200,61.205200,60.261100,60.289400,1276471
2017-11-28,60.431000,60.563200,59.874000,60.053400,1469895
2017-11-29,59.789000,60.582100,59.572900,60.487700,1465686
2017-11-30,60.553800,60.926700,60.100600,60.431000,2327450
2017-12-01,60.619800,61.309000,60.497100,61.186300,1654006
2017-12-04,60.421600,60.903100,59.090400,59.307600,3399106
2017-12-05,59.326400,59.609700,59.099900,59.222600,2305687
2017-12-06,59.354800,59.515300,58.854400,59.468100,1412082
2017-12-07,59.515300,60.072300,59.156500,59.977900,1339513
2017-12-08,59.977900,60.195000,59.609700,59.770200,1282340
2017-12-11,59.581300,59.987300,59.340600,59.779600,1127212
2017-12-12,60.251700,60.667100,59.789000,60.251700,1399423
2017-12-13,60.525400,60.799200,60.157200,60.298900,1428337
2017-12-14,60.242200,60.383800,59.892900,59.911800,1433797
2017-12-15,60.346100,60.879500,60.157200,60.657600,3190213
2017-12-18,60.827500,61.332600,60.723700,60.789800,1345423
2017-12-19,60.704800,60.837000,58.278500,58.372900,2133305
2017-12-20,58.429600,58.514500,57.230600,57.296700,2714125
2017-12-21,57.372200,57.513800,56.366700,56.494200,2480567
2017-12-22,56.645200,56.956800,56.432800,56.777400,1813059
2017-12-26,56.768000,57.145600,56.692400,56.815200,1156977
2017-12-27,57.041800,57.145600,56.683000,56.777400,1454123
2017-12-28,56.852900,57.173900,56.560300,57.051200,1515043
2017-12-29,57.156400,57.864300,57.022500,57.405100,1549293
2018-01-02,57.472100,57.864300,57.118200,57.166000,1905388
2018-01-03,57.328600,57.606000,57.070300,57.510400,1886936
2018-01-04,57.443400,57.443400,55.951100,56.104200,2570727
2018-01-05,56.247700,56.381600,55.386700,55.817200,2454297
2018-01-08,55.817200,56.104200,55.511100,55.912900,1862531
2018-01-09,55.836300,55.841100,54.825600,55.185800,2950276
2018-01-10,55.061500,55.099700,54.238800,54.372700,2219894
2018-01-11,54.372700,54.645400,53.655300,53.789200,2550354
2018-01-12,53.722300,53.722300,52.392600,52.450000,4282619
2018-01-16,52.717800,53.703100,52.086500,52.153400,3710265
2018-01-17,52.354300,52.612600,51.943000,52.593500,4527514
2018-01-18,52.402200,52.488200,51.751700,52.019500,3218297
2018-01-19,52.124700,52.153400,51.416900,52.105600,2612746
2018-01-22,52.096000,52.478700,51.943000,52.124700,2587138
2018-01-23,52.440400,53.530900,52.134300,53.521400,2761060
2018-01-24,53.492700,53.760500,53.263100,53.464000,2839712
2018-01-25,53.435300,54.009200,53.387400,53.961400,2990393
2018-01-26,54.248400,54.248400,53.033500,53.464000,2193360
2018-01-29,53.186600,53.263100,52.153400,53.119600,2062591
2018-01-30,53.397000,53.664900,52.277800,52.277800,2145472
2018-01-31,52.421300,53.550100,52.239500,53.540500,3898823
2018-02-01,53.502200,53.751000,51.885600,52.038600,2715228
2018-02-02,51.569900,52.612600,51.196800,51.971700,2815322
2018-02-05,51.789900,52.593500,50.489000,50.584600,3216186
2018-02-06,50.048900,51.043800,49.551500,50.881200,3689496
2018-02-07,50.823800,51.770800,50.527200,50.670700,3266384
2018-02-08,50.508100,50.622900,48.709700,48.709700,6466754
2018-02-09,47.877500,49.752400,47.035700,49.350600,5891931
2018-02-12,49.408000,49.656700,47.322600,48.269700,3986091
2018-02-13,48.193100,48.690600,47.427900,48.518400,3193339
2018-02-14,48.126200,48.250500,47.205900,47.466100,2867204
2018-02-15,47.466100,48.547100,47.466100,48.441900,2652303
