Date,Open,High,Low,Close,Volume
2017-10-16,35.532300,35.620200,34.863400,35.239400,1681428
2017-10-17,35.366300,35.717800,35.210100,35.463900,1551203
2017-10-18,35.473700,35.654300,35.083100,35.239400,1915858
2017-10-19,34.839000,35.288200,34.653500,35.278400,1158746
2017-10-20,35.600600,35.971700,35.102700,35.844700,2496661
2017-10-23,35.786200,35.971700,35.366300,35.415100,1412062
2017-10-24,34.780400,35.647700,34.780400,35.542100,1664027
2017-10-25,35.512800,36.060000,35.014800,35.444400,2548536
2017-10-26,35.415100,35.600600,34.868300,35.249100,1965125
2017-10-27,35.092900,35.503000,34.868300,35.415100,1952194
2017-10-30,35.512800,36.381800,35.473700,36.040000,3324436
2017-10-31,35.844700,36.538000,35.551800,36.079100,3758308
2017-11-01,36.850500,38.830200,36.738200,38.715500,5335643
2017-11-02,39.008400,40.365600,38.490900,39.301300,4398984
2017-11-03,39.516100,39.750500,39.096300,39.193900,2284027
2017-11-06,39.438000,41.234600,39.389200,41.078400,3030552
2017-11-07,40.980800,41.469000,40.756200,41.332300,2477057
2017-11-08,41.263900,41.488500,40.346100,41.322500,2557255
2017-11-09,41.000300,41.205300,40.355900,41.205300,2884373
2017-11-10,41.195600,41.498300,40.873400,41.058900,2245390
2017-11-13,41.088200,41.595900,40.697600,40.863600,1669117
2017-11-14,40.892900,42.250100,40.717100,41.830300,3167060
2017-11-15,41.469000,42.074400,41.107700,41.879100,2474863
2017-11-16,41.732600,43.060600,41.615400,42.767600,2352614
2017-11-17,42.689500,43.431600,42.689500,43.363300,2733179
2017-11-20,43.264900,43.874800,42.990400,43.579700,2511675
2017-11-21,43.845300,44.130600,43.628900,44.061700,2271228
2017-11-22,43.924000,44.012500,43.156700,43.668200,1894921
2017-11-24,43.766600,43.786300,43.225500,43.333700,2556646
2017-11-27,43.314100,44.406000,43.274700,44.032200,2079823
2017-11-28,44.101100,44.592900,43.638700,44.524100,3722315
2017-11-29,44.061700,44.061700,43.304200,43.609200,2274552
2017-11-30,43.973200,43.992900,43.235400,43.756800,3923326
2017-12-01,43.963300,44.110900,42.310700,43.530500,2458731
2017-12-04,43.569800,44.356800,43.422300,43.589500,3207753
2017-12-05,43.392800,45.409400,43.382900,45.153700,3391853
2017-12-06,44.829000,45.143800,43.835500,44.366700,1990111
2017-12-07,44.209300,45.025800,44.160100,44.583100,3216059
2017-12-08,43.904300,45.094600,43.855100,44.947100,1926728
2017-12-11,45.084800,46.147200,44.966800,45.852100,3198695
2017-12-12,46.206300,46.727600,45.576700,46.481700,2905057
2017-12-13,46.265300,47.495000,45.891500,47.278500,2100782
2017-12-14,47.268700,47.622900,46.698100,47.022800,2122260
2017-12-15,47.101500,47.455600,46.698100,47.081800,2907044
2017-12-18,47.190000,47.701600,46.934200,47.652400,2808737
2017-12-19,47.465500,47.465500,46.639100,46.816200,1687438
2017-12-20,47.131000,48.793500,46.944100,48.655800,2534625
2017-12-21,48.714800,49.724300,48.468900,49.334600,2202784
2017-12-22,49.428000,50.053700,49.177200,49.796900,1698596
2017-12-26,49.806800,50.475700,49.570700,50.465900,815372
2017-12-27,50.534700,51.152600,50.110900,50.790500,1336006
2017-12-28,50.761000,50.820000,50.288800,50.662600,1314925
2017-12-29,50.780700,50.947900,50.377300,50.387200,1077116
2018-01-02,50.544600,51.213500,50.195300,50.465900,2449634
2018-01-03,50.613400,51.174200,50.190400,50.544600,2333332
2018-01-04,50.662600,50.780600,49.551000,50.141200,2682640
2018-01-05,50.249400,50.761000,49.806800,50.416700,2288671
2018-01-08,50.416700,50.957700,50.101900,50.879000,1783300
2018-01-09,51.144600,51.223300,50.357600,50.426500,1879464
2018-01-10,50.524900,50.583900,50.062500,50.446200,1311540
2018-01-11,50.515000,51.088600,50.062500,50.662600,2083195
2018-01-12,50.908500,51.793900,50.692100,51.656200,1815275
2018-01-16,51.980800,52.344800,51.026600,51.400400,2939564
2018-01-17,51.498800,52.064400,51.223300,51.548000,2253264
2018-01-18,51.351200,51.351200,49.875600,50.082200,1987758
2018-01-19,50.082200,50.318300,49.580500,50.111700,1797916
2018-01-22,50.269100,51.331600,50.042900,50.898700,3242888
2018-01-23,51.085600,51.105300,50.495500,50.879000,2228244
2018-01-24,50.957700,51.056100,47.455600,48.459000,4830304
2018-01-25,48.400000,48.872200,47.534300,47.711400,4077629
2018-01-26,47.967200,48.508200,47.691700,48.016300,2112050
2018-01-29,47.603200,47.613000,45.852100,46.058700,3335691
2018-01-30,45.271700,46.334200,44.750300,45.793100,3140621
2018-01-31,45.950500,47.317900,45.763600,47.180200,3166530
2018-02-01,47.249000,47.263800,45.774400,46.845700,1959488
2018-02-02,46.245600,46.816200,45.330700,45.645500,1946484
2018-02-05,45.045500,46.383300,43.353400,44.258500,2714743
2018-02-06,43.107500,46.019400,42.812400,45.714400,3116601
2018-02-07,45.793100,46.363700,44.927400,45.045500,2322588
2018-02-08,44.907700,45.360200,43.628900,43.638700,2516349
2018-02-09,43.987900,44.504400,42.182800,43.776400,2808259
2018-02-12,44.199400,45.193000,43.755500,44.002700,2388560
2018-02-13,43.904300,44.622400,43.761700,44.524100,2104884
2018-02-14,44.071600,46.107900,44.012500,46.019400,1866219
2018-02-15,46.127600,47.101500,45.370100,46.048900,1952365
2018-02-16,45.822600,46.137400,45.153700,45.645500,1425406
2018-02-20,45.458600,45.802900,44.878200,45.232400,3908223
2018-02-21,43.776400,44.514200,42.969800,43.687900,4368428
2018-02-22,43.904300,44.396200,43.166500,43.373100,3113687
2018-02-23,43.737100,44.371600,43.491100,44.268300,2735214
2018-02-26,44.396200,44.583100,44.101100,44.327300,2211171
2018-02-27,44.347100,45.645300,43.970600,44.000300,1985938
2018-02-28,44.148900,44.406600,42.404800,42.444400,2643764
2018-03-01,42.434500,43.306600,42.038100,43.058800,3178563
2018-03-02,42.642600,44.946400,42.355200,43.683200,2130601
