Date,Open,High,Low,Close,Volume
2017-10-16,184.630000,186.500000,184.430000,185.200000,194025
2017-10-17,185.740000,185.950000,181.510000,181.640000,257595
2017-10-18,182.300000,183.500000,181.380000,182.700000,264986
2017-10-19,181.000000,186.610000,180.325000,185.180000,252185
2017-10-20,189.390000,190.990000,188.770000,189.470000,416883
2017-10-23,189.590000,189.630000,186.740000,186.800000,209513
2017-10-24,188.530000,191.490000,187.950000,188.990000,273478
2017-10-25,189.490000,190.095000,185.410100,188.580000,399632
2017-10-26,188.730000,192.940000,186.155000,192.370000,390871
2017-10-27,209.980000,223.820000,206.980000,216.690000,1875475
2017-10-30,217.460000,222.520000,216.760000,220.940000,962018
2017-10-31,221.860000,221.860000,218.010000,219.280000,556098
2017-11-01,220.450000,221.820000,217.850000,218.730000,514783
2017-11-02,218.420000,220.605000,215.780000,218.920000,432955
2017-11-03,217.340000,220.400000,215.570000,219.520000,363871
2017-11-06,219.490000,220.100000,217.100000,217.690000,305923
2017-11-07,218.030000,218.120000,212.450000,215.060000,554281
2017-11-08,214.540000,215.920000,208.310000,209.560000,587036
2017-11-09,208.040000,212.120000,204.320000,208.230000,393052
2017-11-10,208.810000,210.230000,207.805000,208.880000,278785
2017-11-13,206.720000,212.720000,204.790000,212.260000,524598
2017-11-14,210.400000,214.070000,210.400000,213.280000,354701
2017-11-15,210.000000,215.030000,208.230000,213.740000,342041
2017-11-16,215.000000,216.840000,212.030000,214.230000,353371
2017-11-17,213.130000,216.530000,211.910000,215.220000,263274
2017-11-20,215.070000,216.840000,214.080000,215.150000,305878
2017-11-21,216.020000,216.440000,212.705000,214.920000,326735
2017-11-22,215.610000,215.750000,212.770000,214.080000,179855
2017-11-24,215.110000,216.300000,213.000000,213.100000,113562
2017-11-27,213.000000,215.610000,212.300000,213.410000,219397
2017-11-28,214.600000,221.700000,214.305000,221.330000,262620
2017-11-29,222.800000,229.670000,222.165000,226.980000,642159
2017-11-30,229.220000,233.460000,226.010000,227.640000,567318
2017-12-01,227.040000,230.800000,219.560000,228.170000,401101
2017-12-04,232.000000,236.180000,230.820000,231.270000,446315
2017-12-05,233.410000,235.270000,226.110000,227.530000,385380
2017-12-06,226.060000,231.030000,225.940000,228.660000,315245
2017-12-07,228.280000,232.070000,226.211000,229.790000,425617
2017-12-08,232.190000,233.650000,228.990000,232.270000,316123
2017-12-11,232.260000,233.920000,230.410000,232.390000,562278
2017-12-12,235.060000,235.920000,230.775000,234.900000,420238
2017-12-13,234.620000,236.860000,230.870000,231.290000,664309
2017-12-14,233.290000,234.785000,227.460000,229.670000,731250
2017-12-15,228.000000,239.400000,228.000000,237.550000,1820950
2017-12-18,240.700000,242.920000,237.590000,240.650000,712169
2017-12-19,241.170000,242.555400,237.905000,238.230000,554543
2017-12-20,240.490000,242.410000,232.410000,236.300000,459958
2017-12-21,238.450000,242.480000,237.120000,241.670000,261930
2017-12-22,241.920000,241.920000,235.410000,241.700000,284321
2017-12-26,241.000000,241.000000,235.060000,236.170000,304846
2017-12-27,235.840000,236.200000,234.110000,234.890000,368552
2017-12-28,235.390000,237.900000,234.300000,237.710000,259490
2017-12-29,238.790000,238.790000,233.000000,233.770000,243030
2018-01-02,235.890000,237.550000,233.350000,237.380000,395968
2018-01-03,236.960000,238.340400,234.355000,237.670000,341874
2018-01-04,239.570000,241.780000,238.180000,239.940000,721871
2018-01-05,241.860000,244.435000,240.050000,243.850000,402884
2018-01-08,243.890000,244.045000,241.160000,243.580000,409217
2018-01-09,245.760000,249.450000,244.810000,246.890000,299245
2018-01-10,247.220000,254.100000,247.220000,249.650000,299849
2018-01-11,251.140000,253.198600,247.890000,250.650000,268536
