Date,Open,High,Low,Close,Volume
2017-10-16,25.940100,26.511800,25.707500,26.356700,7391328
2017-10-17,26.356700,26.356700,25.436200,25.726900,7262511
2017-10-18,25.726900,26.056400,25.358700,25.833500,4986325
2017-10-19,25.630000,25.940100,25.445900,25.785000,6612265
2017-10-20,26.046700,26.216200,25.794700,26.124200,5891742
2017-10-23,26.201700,26.880000,25.978800,26.356700,7572544
2017-10-24,26.395500,26.550500,26.090300,26.337400,3567373
2017-10-25,26.192000,26.419700,25.542800,26.269500,5565232
2017-10-26,26.414900,26.778300,26.032100,26.434300,3681097
2017-10-27,25.920700,25.998200,25.436200,25.852900,5716514
2017-10-30,25.814100,25.814100,24.951700,25.271500,5750683
2017-10-31,25.242400,25.504000,25.174600,25.184300,3936856
2017-11-01,25.300500,25.499200,24.922600,25.174600,3563057
2017-11-02,25.378100,25.785000,25.300500,25.630000,5087655
2017-11-03,25.465300,25.814100,25.271500,25.562200,3322222
2017-11-06,25.659100,25.862600,25.203600,25.252100,3217345
2017-11-07,25.281200,25.300500,24.573800,24.912900,3924971
2017-11-08,24.680400,25.097100,24.622200,24.874200,4115089
2017-11-09,24.699800,25.814100,24.641600,25.533100,4383616
2017-11-10,25.533100,26.589300,25.533100,26.385800,6373137
2017-11-13,26.240500,26.356700,25.426600,25.891600,6432301
2017-11-14,25.659100,25.988500,25.426500,25.901300,4108407
2017-11-15,25.775300,26.603800,25.426500,26.066000,7249803
2017-11-16,26.056400,27.073800,25.523400,26.628100,11286491
2017-11-17,28.430400,29.205600,27.955700,28.488500,18235598
2017-11-20,28.672700,29.055400,28.401300,29.002100,6312315
2017-11-21,29.069900,29.128100,28.441500,28.788900,5364107
2017-11-22,28.759900,28.973000,28.236600,28.265700,4715609
2017-11-24,28.488500,29.021500,28.372300,28.721100,2326400
2017-11-27,29.118400,29.980800,28.973000,29.069900,6738914
2017-11-28,29.166800,30.101900,28.981800,30.019600,4892270
2017-11-29,30.087400,31.628100,30.048600,31.492400,8080308
2017-11-30,30.726900,31.813400,30.620300,31.308300,10498247
2017-12-01,31.085500,31.308300,30.184300,30.988600,6227163
2017-12-04,31.356800,33.236600,31.308300,33.033100,9488157
2017-12-05,32.820000,32.887800,31.792800,32.287000,6667448
2017-12-06,32.267600,32.703700,32.064100,32.364500,3980604
2017-12-07,32.480800,32.868400,32.248300,32.635900,4529715
2017-12-08,32.703700,32.926600,32.393600,32.451700,4826497
2017-12-11,32.509900,32.829700,32.199800,32.558300,4587315
2017-12-12,32.907200,33.144600,32.548600,32.907200,4495398
2017-12-13,32.781200,33.343200,32.781200,33.197900,4762650
2017-12-14,32.897500,33.343200,31.860700,32.151400,7397604
2017-12-15,32.383900,33.004100,32.364500,32.519600,7148091
2017-12-18,32.868400,33.624200,32.761800,33.362600,4340763
2017-12-19,33.556400,33.585500,32.965300,33.246300,3736284
2017-12-20,33.430400,33.537000,33.144600,33.256000,2605555
2017-12-21,33.333500,33.551600,33.101000,33.382000,3579999
2017-12-22,33.478900,33.478900,33.096100,33.372300,3187446
2017-12-26,33.391700,34.147500,33.391700,33.856800,2978052
2017-12-27,33.895600,33.895600,33.256000,33.420700,2142624
2017-12-28,33.420700,33.498300,33.071900,33.372300,1633326
2017-12-29,33.469200,33.701800,32.984700,33.004100,2189426
2018-01-02,33.316300,33.530900,32.735800,33.043100,5282197
2018-01-03,33.248000,33.335800,32.061100,32.360200,3845014
2018-01-04,31.911400,32.301700,31.091900,31.940700,5630009
2018-01-05,31.950400,32.057800,31.555300,31.755300,3949413
2018-01-08,32.028500,32.272400,30.984600,31.511400,4920037
2018-01-09,31.374800,31.394400,30.799300,31.209000,5362553
2018-01-10,30.916300,31.433400,30.760200,31.248000,3044281
2018-01-11,31.374800,32.457700,31.155300,32.379700,5280243
2018-01-12,32.350400,33.397600,32.223600,33.043100,4803321
2018-01-16,33.091900,33.169900,31.872400,31.911400,5396366
2018-01-17,32.018700,32.643100,32.018700,32.448000,2741531
2018-01-18,32.496800,33.052900,32.438200,32.935800,2527262
2018-01-19,33.101600,34.018700,32.935800,33.960100,3711513
2018-01-22,33.950400,34.633300,33.887000,34.613800,4819110
2018-01-23,34.574800,34.808900,34.204000,34.594300,3369183
2018-01-24,34.594300,34.711400,33.638200,34.028400,2482704
2018-01-25,34.243100,34.330900,33.530900,33.735800,2166522
2018-01-26,33.735800,34.013800,33.335800,33.999200,2641256
2018-01-29,33.628500,34.467500,33.628500,34.223600,2543343
2018-01-30,34.048000,34.170500,33.413800,33.550400,4644401
2018-01-31,33.579700,33.833300,32.213900,32.428500,5508681
2018-02-01,32.018700,32.682100,31.774800,32.077300,5666008
2018-02-02,31.882200,32.009000,31.131000,31.306600,4474828
2018-02-05,31.023600,31.428500,29.774900,29.813900,7562069
2018-02-06,29.160300,31.682200,28.565200,31.374800,8789486
2018-02-07,31.413900,32.243100,31.062700,31.823600,3988817
2018-02-08,32.018700,32.048000,30.399300,30.409000,4082656
2018-02-09,30.955300,31.804100,29.794400,31.501700,8642969
2018-02-12,31.745600,31.823600,30.555400,30.652900,7131572
2018-02-13,30.613900,31.716300,30.526100,31.638300,4181019
2018-02-14,31.316300,32.584600,31.209000,32.301700,4070030
2018-02-15,32.594300,32.769900,31.862600,32.516300,2760519
2018-02-16,32.448000,33.121100,32.418700,32.457700,4362417
2018-02-20,30.331000,31.618700,29.999300,30.838300,9581621
2018-02-21,31.013900,32.116300,30.974900,31.433400,4562302
2018-02-22,31.540700,31.901700,31.452900,31.579700,2601166
2018-02-23,31.696800,31.921200,31.238300,31.891900,3628245
2018-02-26,32.233400,32.321200,31.116300,31.345600,5962013
2018-02-27,31.823600,32.360200,30.448000,30.457800,5222243
2018-02-28,30.731000,31.394400,30.672400,30.809000,4587988
2018-03-01,30.623600,31.170000,29.979800,30.926100,9283673
2018-03-02,33.072400,33.530900,31.901700,33.345500,16535820
2018-03-05,33.345500,33.452800,32.625500,33.257700,10937532
2018-03-06,33.257700,33.862600,33.189400,33.745500,6900468
2018-03-07,33.618700,33.677200,32.165100,32.467500,7064903
2018-03-08,32.526000,32.760200,31.784600,31.804100,5563172
2018-03-09,32.087000,32.369900,31.384600,32.262600,4575384
2018-03-12,32.262600,32.311400,31.267500,31.452900,5507826
2018-03-13,31.677300,32.194300,31.550500,31.872400,3951572
2018-03-14,32.009000,32.174800,31.506600,31.628500,3056357
2018-03-15,31.677300,31.740700,30.984600,31.052900,4896730
2018-03-16,31.033400,31.579700,30.594400,30.965100,5233215
2018-03-19,31.072400,31.735800,30.984600,31.443100,5768525
2018-03-20,31.355300,31.896800,31.218800,31.530900,3799137
2018-03-21,31.501700,31.989500,31.296800,31.326100,4320476
2018-03-22,30.935800,31.170000,30.379700,30.418800,4829019
2018-03-23,30.613900,31.306600,30.262700,30.282200,4136299
2018-03-26,30.448000,30.531000,29.657800,30.204100,6152223
2018-03-27,30.126100,30.252900,29.604200,29.774900,3954683
2018-03-28,29.892000,30.916300,29.579800,30.145600,3845889
2018-03-29,30.174900,30.877300,30.174900,30.438300,3001345
2018-04-02,30.409000,30.555400,29.452900,29.999300,4555243
2018-04-03,30.067600,30.613900,30.057800,30.428500,3568876
2018-04-04,30.048000,31.160200,30.048000,31.101700,4050141
2018-04-05,31.316300,31.443100,30.896800,31.228500,4197136
2018-04-06,30.887100,31.160200,29.848100,30.087100,4979390
2018-04-09,30.311500,30.360200,29.238300,29.335900,6155716
2018-04-10,29.830100,30.489000,29.731700,30.272700,5580000
2018-04-11,30.017000,30.223500,29.643200,30.046500,4572924
2018-04-12,30.203800,30.415300,29.889100,30.135000,3230550
2018-04-13,30.164500,30.223500,29.505500,29.554700,3333917
2018-04-16,29.751400,29.938300,29.348200,29.662900,2397196
2018-04-17,29.957900,30.262800,29.741600,30.036600,3298779
2018-04-18,30.144800,30.312000,29.033400,29.053100,4422101
2018-04-19,28.944900,29.131800,28.522000,29.062900,5316916
2018-04-20,28.817100,28.866200,27.656500,27.971200,7009837
2018-04-23,27.981100,28.630200,27.917100,28.305600,4206456
2018-04-24,28.443300,29.387500,28.335100,28.708900,4574469
2018-04-25,28.620400,29.574400,28.463000,29.417000,5230406
2018-04-26,29.417000,29.913700,29.225200,29.623600,4056071
2018-04-27,29.830100,29.987500,29.426800,29.908800,2951131
2018-04-30,29.908800,30.085800,28.522000,28.758100,4655197
2018-05-01,28.659700,28.885900,27.853200,28.374500,3706596
2018-05-02,28.227000,28.817100,28.069600,28.640000,4433489
2018-05-03,28.620400,29.043300,28.349900,28.512200,4736059
2018-05-04,28.404000,28.526900,27.912200,28.325300,3956070
2018-05-07,28.266300,28.384300,27.597500,27.882700,4383649
2018-05-08,27.764700,28.325300,27.646700,28.246600,3303731
2018-05-09,28.158100,28.767900,28.089300,28.728500,3882520
2018-05-10,28.630200,28.630200,28.000700,28.325300,4973996
2018-05-11,28.384300,29.003900,28.197500,28.708900,4062205
2018-05-14,28.777700,30.105500,28.708900,29.879300,5880818
2018-05-15,30.498900,30.695600,29.653100,30.646400,7987478
2018-05-16,30.912000,31.452900,30.336600,31.049700,6633025
2018-05-17,30.892300,31.138200,30.636600,30.872600,3350745
2018-05-18,30.892300,31.261100,30.715300,31.049700,3664340
2018-05-21,31.285700,31.511900,31.079200,31.177500,3221567
2018-05-22,31.315200,31.590600,31.079200,31.226700,4414999
2018-05-23,31.039800,31.649600,30.872600,31.452900,4556354
2018-05-24,31.403700,32.790500,31.384000,32.406900,8791845
2018-05-25,29.584200,29.849800,27.676200,27.686000,25859353
2018-05-29,27.558200,28.266300,27.538500,27.823700,11607034
2018-05-30,27.794200,28.482700,27.125400,28.404000,9877206
2018-05-31,28.345000,28.620400,27.484400,27.518800,5645904
2018-06-01,27.607300,28.571200,27.568000,28.482700,6544138
2018-06-04,28.463000,29.003900,28.394200,28.708900,5961740
2018-06-05,28.797400,31.207000,28.689200,30.666100,11697873
2018-06-06,31.010300,31.030000,30.144700,30.577600,6813621
2018-06-07,30.705400,31.305400,30.616900,31.020100,5762192
2018-06-08,30.931600,31.295500,30.784100,31.216800,4202824
2018-06-11,31.364400,32.421700,31.177500,32.210200,6020622
2018-06-12,32.347900,32.692100,31.679100,32.387200,5228784
2018-06-13,32.318400,32.529800,31.492200,31.698800,5042723
2018-06-14,31.403700,31.895500,30.744800,30.813600,6897106
