Date,Open,High,Low,Close,Volume
2017-10-16,73.591000,74.759900,73.551400,74.482500,3428586
2017-10-17,74.908500,77.612800,74.591500,76.097200,3771288
2017-10-18,76.315100,77.375100,76.245800,76.721300,4521886
2017-10-19,77.563300,79.197700,76.136800,79.039300,6572110
2017-10-20,79.395900,80.376600,79.197700,80.287400,3793204
2017-10-23,80.564800,81.000600,79.930800,79.990200,2277199
2017-10-24,79.762400,80.188300,78.375600,78.821300,2453074
2017-10-25,78.563800,78.573700,77.216600,78.454800,2922207
2017-10-26,78.682600,78.831200,75.978300,76.166500,3925410
2017-10-27,76.126900,77.107600,75.265100,75.948600,2899665
2017-10-30,75.542500,76.176400,75.235400,75.463200,2865636
2017-10-31,75.443400,76.879800,74.284400,74.938200,3483132
2017-11-01,75.017500,76.800500,74.581600,76.107100,3895635
2017-11-02,75.621700,76.741100,75.062000,75.710900,2395779
2017-11-03,76.186400,76.760900,75.007500,75.710900,2124545
2017-11-06,75.730700,76.741100,75.710900,76.146700,2455013
2017-11-07,76.265600,77.464200,76.196300,77.186900,1707672
2017-11-08,76.978800,78.870900,76.770800,78.118000,2653139
2017-11-09,77.751500,78.732200,77.721800,78.662800,2668828
2017-11-10,78.405300,78.583600,77.573200,77.939700,1804607
2017-11-13,77.791100,77.791100,76.493400,76.978800,1878018
2017-11-14,76.770800,76.949100,75.007500,75.334400,3323226
2017-11-15,75.017500,75.086800,74.135800,74.225000,2410233
2017-11-16,74.413200,75.502800,74.413200,75.255200,2608514
2017-11-17,74.888700,75.215600,74.264600,74.532100,1735491
2017-11-20,74.532100,74.710400,73.561300,73.908000,2122691
2017-11-21,74.076400,75.225500,73.581100,75.176000,1860291
2017-11-22,75.126400,77.454300,74.740100,76.344800,1581993
2017-11-24,76.552900,76.632100,75.621700,76.463700,482260
2017-11-27,76.463700,76.959000,75.760400,76.622200,1347702
2017-11-28,76.622200,77.484000,76.206200,77.335400,1272558
2017-11-29,77.295800,80.822300,77.028400,79.386000,3616254
2017-11-30,81.961500,85.230400,81.961500,84.200200,8262246
2017-12-01,83.883200,84.081400,81.951600,83.259200,3486356
2017-12-04,83.952600,85.072000,83.407800,83.477100,2258508
2017-12-05,83.516700,83.516700,81.599900,82.437000,2626705
2017-12-06,82.536000,82.684600,81.307700,82.318100,1760320
2017-12-07,82.258700,84.923400,81.436500,84.259700,3036875
2017-12-08,84.586600,84.745100,83.338400,84.041700,2683337
2017-12-11,84.012000,84.943200,83.823800,84.170500,2242762
2017-12-12,85.636600,86.339900,85.299800,85.636600,3107742
2017-12-13,85.715800,87.469200,84.636100,86.765900,3067346
2017-12-14,86.528100,86.952500,85.280000,85.339400,1729440
2017-12-15,85.814900,87.855500,85.676200,87.627700,3810886
2017-12-18,88.152700,89.242300,87.845600,88.846100,2573022
2017-12-19,88.974900,89.440500,87.865400,87.994200,2511957
2017-12-20,86.547900,87.112600,83.922900,85.636600,3414919
2017-12-21,85.705900,87.578100,85.606900,87.013500,1957446
