Date,Open,High,Low,Close,Volume
2017-10-16,38.689800,38.789000,38.412000,38.660000,1180111
2017-10-17,38.650100,38.828700,38.531000,38.600500,1547740
2017-10-18,38.670000,38.799000,38.342500,38.362300,1552386
2017-10-19,38.292900,38.848600,38.124200,38.759300,2587947
2017-10-20,38.898200,39.801200,38.868400,39.781300,3232459
2017-10-23,39.791300,40.446200,39.731700,39.801200,4450193
2017-10-24,39.513400,40.783600,39.166100,40.515600,4978516
2017-10-25,39.602700,40.178300,38.799000,39.364600,4213865
2017-10-26,39.652300,39.999600,39.612600,39.801200,3241628
2017-10-27,39.751600,39.999600,39.404300,39.850800,2408481
2017-10-30,39.731700,39.999600,39.146300,39.186000,1868233
2017-10-31,39.235600,39.632500,39.195900,39.513400,2683322
2017-11-01,39.711900,39.711900,38.808900,39.066900,1985308
2017-11-02,39.027200,39.225600,38.213500,38.590600,3178490
2017-11-03,38.610400,39.200800,38.600500,38.719600,2131804
2017-11-06,38.610400,38.967600,38.511200,38.918000,1402222
2017-11-07,38.928000,39.225600,38.670000,38.779100,1630015
2017-11-08,38.689800,38.982500,38.297800,38.828700,3395859
2017-11-09,38.541000,38.699700,38.044800,38.322700,1607360
2017-11-10,38.193700,38.461600,38.144000,38.312700,2038408
2017-11-13,38.183700,38.714600,38.183700,38.590600,2039043
2017-11-14,38.332600,38.808900,38.312700,38.739400,1665375
2017-11-15,38.481400,38.779100,38.223400,38.511200,2106381
2017-11-16,38.729500,39.384400,38.650100,38.838600,2129280
2017-11-17,38.689800,39.315000,38.570700,39.057000,1394765
2017-11-20,39.205800,39.706900,39.017300,39.533300,1849924
2017-11-21,39.642400,39.771400,39.444000,39.702000,1819950
2017-11-22,39.702000,39.860700,39.582900,39.632500,993715
2017-11-24,39.840900,39.920300,39.245500,39.275300,981869
2017-11-27,39.295100,39.801200,39.295100,39.751600,1701885
2017-11-28,39.831000,40.694300,39.771400,40.614900,3322694
2017-11-29,40.724000,41.756000,40.664500,41.706400,2895905
2017-11-30,41.815600,42.758200,41.815600,42.579600,4491283
2017-12-01,42.569700,42.847500,41.598200,42.172800,4231265
2017-12-04,42.688800,43.452800,42.510200,42.966600,3870470
2017-12-05,43.016200,43.433000,42.589500,42.649100,2942647
2017-12-06,41.914800,42.718500,41.795700,41.825500,3054301
2017-12-07,41.825500,42.321600,41.825500,41.984200,2805980
2017-12-08,42.232300,42.391100,41.934600,42.391100,3848494
2017-12-11,42.430800,42.430800,41.934600,42.093400,1749683
2017-12-12,41.865200,42.331500,41.835400,41.865200,2506373
2017-12-13,41.855200,42.004100,41.696500,41.696500,2653348
2017-12-14,41.815600,41.924700,41.408700,41.527800,3238025
2017-12-15,41.805600,42.123200,41.607200,41.984200,3006966
2017-12-18,42.242200,42.718500,42.162900,42.668900,2310540
2017-12-19,42.797900,43.075800,42.559800,42.668900,3433659
2017-12-20,42.867400,43.433000,42.688800,43.333800,2841290
2017-12-21,43.601700,44.097800,43.373500,43.899400,2254094
2017-12-22,44.018500,44.048200,43.442900,43.492500,2254560
2017-12-26,43.532200,43.889500,43.512400,43.681100,891853
2017-12-27,43.780300,43.780300,43.452800,43.542200,1674841
2017-12-28,43.631500,43.805100,43.428000,43.780300,1881129
2017-12-29,43.919200,44.038300,43.591800,43.601700,1653486
2018-01-02,43.710800,43.939100,43.264300,43.472700,1588106
