Date,Open,High,Low,Close,Volume
2017-10-16,23.119300,23.119300,23.119300,23.119300,0
2017-10-17,23.119300,23.119300,23.119300,23.119300,0
2017-10-18,23.119300,23.119300,23.119300,23.119300,0
2017-10-19,23.119300,23.119300,23.119300,23.119300,0
2017-10-20,23.119300,23.119300,23.119300,23.119300,0
2017-10-23,23.119300,23.119300,23.119300,23.119300,0
2017-10-24,23.119300,23.119300,23.119300,23.119300,0
2017-10-25,23.119300,23.119300,23.119300,23.119300,0
2017-10-26,23.119300,23.119300,23.119300,23.119300,0
2017-10-27,23.119300,23.119300,23.119300,23.119300,0
2017-10-30,23.119300,23.119300,23.119300,23.119300,0
2017-10-31,23.119300,23.119300,23.119300,23.119300,0
2017-11-01,23.119300,23.119300,23.119300,23.119300,0
2017-11-02,23.119300,23.119300,23.119300,23.119300,0
2017-11-03,23.119300,23.119300,23.119300,23.119300,0
2017-11-06,23.119300,23.119300,23.119300,23.119300,0
2017-11-07,23.119300,23.119300,23.119300,23.119300,0
2017-11-08,23.119300,23.119300,23.119300,23.119300,0
2017-11-09,23.119300,23.119300,23.119300,23.119300,0
2017-11-10,23.119300,23.119300,23.119300,23.119300,0
2017-11-13,23.119300,23.119300,23.119300,23.119300,0
2017-11-14,23.119300,23.119300,23.119300,23.119300,0
2017-11-15,23.119300,23.119300,23.119300,23.119300,0
2017-11-16,23.119300,23.119300,23.119300,23.119300,0
2017-11-17,23.119300,23.119300,23.119300,23.119300,0
2017-11-20,23.119300,23.119300,23.119300,23.119300,0
2017-11-21,23.119300,23.119300,23.119300,23.119300,0
2017-11-22,23.119300,23.119300,23.119300,23.119300,0
2017-11-24,23.119300,23.119300,23.119300,23.119300,0
2017-11-27,23.119300,23.119300,23.119300,23.119300,0
2017-11-28,23.119300,23.119300,23.119300,23.119300,0
2017-11-29,23.119300,23.119300,23.119300,23.119300,0
2017-11-30,23.119300,23.119300,23.119300,23.119300,0
2017-12-01,23.119300,23.119300,23.119300,23.119300,0
2017-12-04,23.119300,23.119300,23.119300,23.119300,0
2017-12-05,23.119300,23.119300,23.119300,23.119300,0
2017-12-06,23.119300,23.119300,23.119300,23.119300,0
2017-12-07,23.119300,23.119300,23.119300,23.119300,0
2017-12-08,23.119300,23.119300,23.119300,23.119300,0
2017-12-11,23.119300,23.119300,23.119300,23.119300,0
2017-12-12,23.119300,23.119300,23.119300,23.119300,0
2017-12-13,23.119300,23.119300,23.119300,23.119300,0
2017-12-14,23.119300,23.119300,23.119300,23.119300,0
2017-12-15,23.119300,23.119300,23.119300,23.119300,0
2017-12-18,23.119300,23.119300,23.119300,23.119300,0
2017-12-19,23.119300,23.119300,23.119300,23.119300,0
2017-12-20,23.119300,23.119300,23.119300,23.119300,0
2017-12-21,23.119300,23.119300,23.119300,23.119300,0
2017-12-22,23.119300,23.119300,23.119300,23.119300,0
2017-12-26,23.119300,23.119300,23.119300,23.119300,0
2017-12-27,23.119300,23.119300,23.119300,23.119300,0
2017-12-28,23.119300,23.119300,23.119300,23.119300,0
2017-12-29,23.119300,23.119300,23.119300,23.119300,0
2018-01-02,23.119300,23.119300,23.119300,23.119300,0
2018-01-03,23.119300,23.119300,23.119300,23.119300,0
2018-01-04,23.119300,23.119300,23.119300,23.119300,0
2018-01-05,23.119300,23.119300,23.119300,23.119300,0
2018-01-08,23.119300,23.119300,23.119300,23.119300,0
2018-01-09,23.119300,23.119300,23.119300,23.119300,0
2018-01-10,23.119300,23.119300,23.119300,23.119300,0
2018-01-11,23.119300,23.119300,23.119300,23.119300,0
2018-01-12,23.119300,23.119300,23.119300,23.119300,0
2018-01-16,23.119300,23.119300,23.119300,23.119300,0
2018-01-17,23.119300,23.119300,23.119300,23.119300,0
2018-01-18,23.119300,23.119300,23.119300,23.119300,0
2018-01-19,23.119300,23.119300,23.119300,23.119300,0
2018-01-22,23.119300,23.119300,23.119300,23.119300,0
2018-01-23,23.119300,23.119300,23.119300,23.119300,0
2018-01-24,23.119300,23.119300,23.119300,23.119300,0
2018-01-25,23.119300,23.119300,23.119300,23.119300,0
2018-01-26,23.119300,23.119300,23.119300,23.119300,0
2018-01-29,23.119300,23.119300,23.119300,23.119300,0
2018-01-30,23.119300,23.119300,23.119300,23.119300,0
2018-01-31,23.119300,23.119300,23.119300,23.119300,0
2018-02-01,23.119300,23.119300,23.119300,23.119300,0
2018-02-02,23.119300,23.119300,23.119300,23.119300,0
2018-02-05,23.119300,23.119300,23.119300,23.119300,0
2018-02-06,23.119300,23.119300,23.119300,23.119300,0
2018-02-07,23.119300,23.119300,23.119300,23.119300,0
2018-02-08,23.119300,23.119300,23.119300,23.119300,0
2018-02-09,23.119300,23.119300,23.119300,23.119300,0
2018-02-12,23.119300,23.119300,23.119300,23.119300,0
2018-02-13,23.119300,23.119300,23.119300,23.119300,0
2018-02-14,23.119300,23.119300,23.119300,23.119300,0
