Date,Open,High,Low,Close,Volume
2017-10-16,65.434900,65.504000,65.020400,65.434900,478335
2017-10-17,65.454600,65.681600,65.059900,65.217800,662819
2017-10-18,65.355900,65.592800,64.477600,64.497300,1189936
2017-10-19,64.309800,64.842700,64.043300,64.724300,1748295
2017-10-20,65.079600,66.293500,65.040100,66.125800,1167071
2017-10-23,66.224500,67.221300,66.115900,66.658700,1552072
2017-10-24,66.342900,67.468000,66.066500,67.231100,1778100
2017-10-25,67.043600,67.102800,65.592800,66.007300,1082170
2017-10-26,65.553300,67.922000,65.553300,67.458100,1998155
2017-10-27,66.737700,67.468000,65.849400,65.958000,1091664
2017-10-30,66.046800,66.145500,65.138800,65.286900,1023565
2017-10-31,65.277000,65.484200,64.980900,65.198000,925287
2017-11-01,65.533600,65.533600,64.151900,64.349200,971712
2017-11-02,64.359100,64.665100,63.017900,63.717600,1057310
2017-11-03,63.539900,64.092600,63.145200,63.332700,1105648
2017-11-06,63.095800,63.559700,62.987300,63.382000,768270
2017-11-07,63.411600,63.924900,63.322800,63.618900,1058329
2017-11-08,63.480700,63.500500,62.849100,63.283300,738271
2017-11-09,62.908300,63.253700,62.592500,63.164900,1011859
2017-11-10,63.243900,63.362300,62.829300,63.135300,645967
2017-11-13,62.888600,63.796600,62.582600,63.589300,792391
2017-11-14,63.431400,63.974200,63.234000,63.845900,607150
2017-11-15,63.638600,63.638600,62.977400,63.224100,586862
2017-11-16,63.421500,64.181500,63.332700,63.599200,598903
2017-11-17,63.431400,64.142000,63.234000,63.915000,406339
2017-11-20,64.151900,64.240700,63.683100,64.023600,597871
2017-11-21,64.181500,64.684800,63.766900,64.517000,619050
2017-11-22,64.616000,64.695200,64.032100,64.180500,458911
2017-11-24,64.675400,64.744700,63.868800,64.012300,263865
2017-11-27,64.101400,64.289400,63.755000,63.853900,518980
2017-11-28,63.962800,65.100900,63.913300,65.041600,751712
2017-11-29,65.259300,66.357800,65.130600,66.179700,906947
2017-11-30,66.308300,68.089800,66.308300,67.713700,1177567
2017-12-01,67.674100,68.297600,66.268800,66.823000,1414318
2017-12-04,67.258400,68.891400,67.050600,68.178800,1364910
2017-12-05,68.089800,68.475700,67.278200,67.773100,966131
2017-12-06,67.594900,68.000700,67.030800,67.060500,526745
2017-12-07,66.902200,67.703800,66.813000,67.535500,508942
2017-12-08,67.773100,67.773100,66.991200,67.515800,865708
2017-12-11,67.792900,67.792900,67.218800,67.416800,1104732
2017-12-12,66.536000,67.822600,66.506300,66.536000,679915
2017-12-13,66.694300,67.075300,66.446900,66.625000,704656
2017-12-14,66.862600,66.921900,65.902600,66.011400,927864
2017-12-15,66.397400,66.437000,65.625500,65.734300,2256328
2017-12-18,65.902600,66.892300,65.783800,66.783400,1420626
2017-12-19,67.001100,67.357400,66.793300,66.991200,642122
2017-12-20,67.317800,67.367300,66.773500,67.199100,759864
2017-12-21,67.713700,69.039900,67.347500,68.604400,1204553
2017-12-22,68.762700,68.762700,67.545400,67.822600,510734
2017-12-26,67.921500,68.545000,67.763200,68.228300,423575
2017-12-27,68.317400,68.317400,67.901700,68.030400,610544
2017-12-28,68.307500,68.337200,67.713700,68.070000,566348
2017-12-29,68.070000,68.446000,67.718600,67.733500,658321
2018-01-02,68.000700,68.159000,67.634500,68.030400,799202
2018-01-03,68.198600,68.901300,68.010600,68.832000,1058598
2018-01-04,69.198200,69.594100,68.905300,69.406000,595268
2018-01-05,69.950400,70.910300,69.900900,70.880700,1329830
2018-01-08,70.821300,70.969700,70.207700,70.692600,1084682
2018-01-09,70.583700,70.989500,69.544600,69.594100,902911
2018-01-10,69.376300,69.475300,68.248100,68.366900,1197058
2018-01-11,68.644000,69.059600,67.832400,69.059600,672675
2018-01-12,69.336800,69.900900,68.802300,69.891000,921814
2018-01-16,70.217600,70.316500,69.356600,69.673200,1561202
2018-01-17,70.187900,71.286400,70.079000,71.068700,1387501
2018-01-18,71.009300,71.890100,70.554100,71.880200,1293033
2018-01-19,72.058400,72.187000,71.593200,71.890100,915597
2018-01-22,71.999000,72.107900,71.583300,72.088100,635814
2018-01-23,71.830700,72.355300,71.385400,71.751600,897286
2018-01-24,71.919800,72.860000,71.820800,72.375100,1038420
2018-01-25,72.622500,72.622500,71.484400,71.731800,847408
2018-01-26,71.900000,72.345400,71.573400,72.315700,530972
2018-01-29,71.850500,71.900000,70.821300,70.860900,1193001
2018-01-30,70.286800,70.405600,69.653500,70.088900,1051984
2018-01-31,70.385800,70.880700,70.088900,70.197800,1261253
2018-02-01,70.059200,70.286800,69.039900,69.099200,1728394
2018-02-02,63.626300,67.139700,63.626300,64.230000,4064665
2018-02-05,63.913300,64.878300,62.329800,62.329800,3063710
2018-02-06,61.290700,63.764900,60.380200,63.497700,2912828
2018-02-07,63.359100,64.200300,62.626700,62.745500,3292289
2018-02-08,62.824700,63.933100,61.785500,61.795400,3572888
2018-02-09,62.102200,62.864300,60.459400,61.073000,3588374
2018-02-12,61.835000,63.032500,61.369900,62.498100,3198096
2018-02-13,62.379300,62.616900,61.973600,62.428800,1314167
2018-02-14,61.884500,62.656400,61.825100,62.508000,1631419
2018-02-15,63.042400,63.161200,61.815200,62.260600,2158885
2018-02-16,62.042800,63.626300,62.042800,63.161200,3327072
2018-02-20,63.121600,63.774800,62.894000,63.171100,1879733
2018-02-21,63.260100,64.061800,62.795000,62.824700,1842413
2018-02-22,63.182100,63.708300,62.755200,62.804800,1661186
2018-02-23,63.063000,63.092700,62.665800,63.063000,1797496
2018-02-26,63.460100,63.470000,62.655900,63.053000,1311866
2018-02-27,63.241700,63.549400,62.040400,62.070200,1431308
2018-02-28,62.427600,62.427600,60.213600,60.223500,2097357
2018-03-01,60.243400,60.556100,59.002400,59.469000,2307070
2018-03-02,59.171200,59.796600,58.684700,59.578200,2014718
2018-03-05,59.280400,60.968100,58.952700,60.660400,2378398
2018-03-06,60.839100,61.822000,60.580900,61.782200,1614643
2018-03-07,61.117100,61.712700,60.908600,61.345400,1025091
2018-03-08,61.663100,61.812000,61.266000,61.524100,1407656
2018-03-09,62.000700,63.092700,61.434800,63.063000,1236366
2018-03-12,63.231700,63.231700,61.980800,62.308400,1829745
2018-03-13,62.745300,63.122500,62.050300,62.119800,729955
2018-03-14,62.308400,62.556600,60.849000,61.256100,1463257
2018-03-15,61.434800,61.851700,61.136900,61.216300,1458482
2018-03-16,61.117100,61.980800,61.117100,61.633300,1609403
2018-03-19,61.424800,61.449600,60.044800,60.531300,1660553
