Date,Open,High,Low,Close,Volume
2017-10-16,25.402200,25.976700,25.129600,25.567700,7615377
2017-10-17,25.441200,25.947600,25.236700,25.869600,5176456
2017-10-18,25.976700,26.278500,25.061400,25.139300,9560635
2017-10-19,25.149100,25.859800,25.119900,25.830600,4569646
2017-10-20,25.937700,26.171400,25.665100,25.996100,3806463
2017-10-23,25.898800,25.986400,25.402200,25.616400,4176958
2017-10-24,25.441200,25.596900,24.934900,24.973800,3620093
2017-10-25,24.730400,24.973800,24.535700,24.808300,2657689
2017-10-26,24.798600,25.407100,24.633000,24.633000,5710993
2017-10-27,24.487000,24.516200,23.445200,24.009900,8992999
2017-10-30,23.883300,24.311700,23.513400,23.591300,4177486
2017-10-31,23.630200,23.747000,22.958400,23.396500,7029814
2017-11-01,23.630200,24.292300,23.532800,24.126800,5218798
2017-11-02,23.893100,23.985600,22.768500,22.783100,6750376
2017-11-03,22.890200,23.075200,22.276800,22.656600,5893842
2017-11-06,22.588400,24.048900,22.536000,23.542600,6261136
2017-11-07,23.766500,24.418800,23.416000,24.126800,6320301
2017-11-08,23.961200,24.302000,23.542600,23.659400,4639983
2017-11-09,23.591300,24.535700,23.464700,24.126800,4658103
2017-11-10,24.399400,24.769400,24.029400,24.233900,5253026
2017-11-13,24.224100,24.243600,23.406300,24.068300,6051519
2017-11-14,23.971000,23.980700,23.420900,23.893100,3845408
2017-11-15,24.487000,24.487000,23.162800,23.961200,6550834
2017-11-16,21.634200,23.464700,21.546600,23.065500,17799456
2017-11-17,23.308900,25.655400,23.279700,25.460600,14758889
2017-11-20,25.713800,26.921100,25.246400,25.480100,11593654
2017-11-21,25.246400,26.736100,25.227000,26.541400,9164837
2017-11-22,26.570600,26.818900,25.528800,25.976700,4807142
2017-11-24,26.015600,26.229800,25.548300,25.596900,2141425
2017-11-27,25.567700,25.879300,25.499600,25.840400,4633514
2017-11-28,25.840400,26.385600,25.402200,26.317400,5904174
2017-11-29,26.395300,27.807100,26.288600,27.670800,7186416
2017-11-30,27.661100,28.177100,26.794500,27.573400,8296161
2017-12-01,27.485800,28.177100,27.184000,27.651300,4546723
2017-12-04,27.885000,29.296800,27.875300,28.410800,8570376
2017-12-05,28.401000,28.878100,28.108900,28.177100,5831914
2017-12-06,28.108900,28.586000,27.855800,28.177100,4567300
2017-12-07,28.177100,29.403900,28.031000,28.858600,4846038
2017-12-08,29.179900,29.179900,27.797400,28.517900,4219717
2017-12-11,28.517900,28.818300,28.157600,28.683400,3086366
2017-12-12,28.780700,28.956000,28.284200,28.810000,2878167
2017-12-13,28.829400,28.926800,28.040800,28.741800,3287528
2017-12-14,29.006500,29.349600,28.506500,29.124100,4659396
2017-12-15,29.124100,29.780900,28.967300,29.643700,14792357
2017-12-18,29.780900,30.192600,29.285900,30.055400,5089033
2017-12-19,30.143600,30.423000,29.829900,30.320000,3208877
2017-12-20,30.349500,30.692600,29.859300,30.574900,4262799
2017-12-21,30.467100,31.153300,30.290600,31.133700,6704353
2017-12-22,31.172900,31.633600,30.898400,31.594400,4039136
2017-12-26,31.535600,31.917900,30.986600,31.241500,2769035
2017-12-27,31.329700,31.388600,30.006400,30.369100,4063085
2017-12-28,30.388700,30.452400,29.878900,30.202400,2832909
2017-12-29,30.212200,30.486700,29.957300,30.202400,2299672
2018-01-02,29.908300,30.633700,29.829900,30.574900,4233377
2018-01-03,30.731800,30.888600,29.320200,29.359400,4475728
2018-01-04,29.486800,29.550500,28.594800,28.977100,5323816
2018-01-05,29.222100,29.231900,28.418300,28.526100,5235989
2018-01-08,28.594800,28.702600,28.134000,28.604600,4230418
2018-01-09,28.565300,28.859400,28.408500,28.467300,3222799
