Date,Open,High,Low,Close,Volume
2017-10-16,48.646400,48.865300,48.427600,48.815500,810982
2017-10-17,48.825500,48.845400,48.273300,48.417500,550029
2017-10-18,48.497100,48.606600,48.318000,48.447400,594183
2017-10-19,48.357800,48.735900,48.288200,48.735900,709633
2017-10-20,49.044400,49.064300,48.616500,48.755800,601400
2017-10-23,48.895100,48.895100,48.387700,48.457300,634894
2017-10-24,48.457300,48.576700,48.148900,48.268300,833885
2017-10-25,48.188700,48.377700,47.790700,48.009600,743575
2017-10-26,48.198600,48.268300,47.930000,48.129000,842915
2017-10-27,48.009600,48.079200,47.482200,47.711100,1158794
2017-10-30,48.268300,49.263300,47.880200,49.213600,2230645
2017-10-31,49.054300,49.323000,48.793200,49.263300,3330243
2017-11-01,49.352900,49.502100,49.173800,49.293200,2417193
2017-11-02,49.362800,49.681200,49.074200,49.253400,1238915
2017-11-03,49.054300,49.472300,48.556800,49.362800,901253
2017-11-06,49.243400,49.532000,49.243400,49.432500,1579189
2017-11-07,49.482200,49.740900,49.124000,49.243400,888636
2017-11-08,49.243400,49.432500,49.178700,49.333000,800153
2017-11-09,49.064300,49.352900,48.905100,49.094100,1306119
2017-11-10,49.104100,49.323000,48.974700,49.263300,874225
2017-11-13,49.114000,49.711100,49.054000,49.641400,1182887
2017-11-14,49.362800,49.711100,49.114000,49.691200,1083321
2017-11-15,49.442400,49.541900,49.213600,49.442400,1193974
2017-11-16,49.541900,49.571800,48.934900,48.954800,981135
2017-11-17,48.785700,49.104100,48.716100,48.974700,1027110
2017-11-20,48.934900,49.163800,48.775700,49.104100,717345
2017-11-21,49.213600,49.532000,49.114000,49.133900,902013
2017-11-22,49.173800,49.482200,49.064300,49.114000,831104
2017-11-24,49.303100,49.477200,49.044400,49.104100,356144
2017-11-27,49.193700,49.512100,49.133900,49.412600,789523
2017-11-28,49.474800,49.933100,49.415000,49.923100,1132721
2017-11-29,49.992900,50.501000,49.933100,50.142300,1044526
2017-11-30,50.341600,50.471100,49.893300,50.092500,1447808
2017-12-01,50.271800,50.411300,49.225800,50.301700,1002441
2017-12-04,50.530900,50.829800,50.386400,50.461100,1281803
2017-12-05,50.501000,50.580700,49.913200,49.923100,869039
2017-12-06,49.883300,50.012800,49.733900,49.773700,557742
2017-12-07,49.684000,49.923100,49.584400,49.803600,830654
2017-12-08,49.943100,49.943100,49.544600,49.654200,1130237
2017-12-11,49.654200,50.022800,49.654200,49.863400,1550972
2017-12-12,50.132400,50.301700,49.823500,50.132400,1077933
2017-12-13,50.072600,50.202100,49.684000,49.713900,975855
2017-12-14,49.823500,49.982900,49.205800,49.265600,1124512
2017-12-15,49.534600,49.903200,49.405100,49.564500,2258092
2017-12-18,49.704000,50.132400,49.569500,49.793600,998805
2017-12-19,49.973000,50.032700,49.444900,49.454900,1078385
2017-12-20,49.624300,49.763700,49.280600,49.325400,1007156
2017-12-21,49.425000,49.783700,49.425000,49.604300,661078
2017-12-22,49.753800,49.813600,49.355300,49.474800,809623
2017-12-26,49.614300,49.833500,49.614300,49.733900,512444
2017-12-27,49.684000,49.853400,49.674100,49.813600,676611
2017-12-28,49.973000,50.002800,49.753800,49.953000,821926
2017-12-29,50.012800,50.112400,49.813600,49.843400,989559
2018-01-02,50.052700,50.062600,49.494700,49.704000,1105649
2018-01-03,49.723900,50.391400,49.723900,50.281800,1111528
2018-01-04,50.411300,50.824800,50.291800,50.530900,1159728
