Date,Open,High,Low,Close,Volume
2017-10-16,78.761400,78.839100,77.227500,77.615800,7377562
2017-10-17,77.664400,78.353600,77.237200,77.897400,7041810
2017-10-18,77.916800,78.479900,77.431400,77.674100,7181878
2017-10-19,79.149700,80.062300,78.159700,79.208000,15565183
2017-10-20,79.557400,79.557400,78.101200,78.839100,9188325
2017-10-23,78.877900,78.945800,77.751800,77.829400,6803362
2017-10-24,77.839100,78.033300,76.499400,77.761500,7300321
2017-10-25,77.742000,77.742000,76.392600,77.557600,9571677
2017-10-26,76.004300,77.179000,74.752000,75.606300,12451262
2017-10-27,72.820100,74.946100,70.635800,74.819900,22760672
2017-10-30,73.878200,74.684000,73.053100,73.771500,11276956
2017-10-31,73.616100,74.159800,72.543400,72.771500,8796575
2017-11-01,72.509400,73.635500,72.053100,72.650200,8776365
2017-11-02,72.538500,72.616200,71.402700,71.655100,7464409
2017-11-03,71.441500,71.693900,70.703700,71.315300,7648555
2017-11-06,71.150300,71.354100,70.004700,70.266800,8268164
2017-11-07,70.296000,71.198800,70.208600,71.072600,7824437
2017-11-08,71.179400,71.227900,70.596900,70.965800,8095395
2017-11-09,70.907600,71.276500,70.499800,70.888200,5817830
2017-11-10,70.829900,71.922100,70.092100,71.616300,7698245
2017-11-13,71.111400,71.247400,70.393100,70.723100,8735296
2017-11-14,70.577500,70.596900,68.004900,69.072800,10925635
2017-11-15,68.567900,69.995000,68.470900,69.713500,8539315
2017-11-16,69.655200,70.480400,69.169800,70.296000,7535925
2017-11-17,70.160100,70.499800,70.014400,70.325100,5719061
2017-11-20,70.296000,70.490100,69.461100,70.024100,6452496
2017-11-21,69.965900,70.713400,69.723200,70.393100,6473539
2017-11-22,70.363900,70.956100,70.237700,70.694000,4369030
2017-11-24,70.635800,70.791100,70.121200,70.344500,2335914
2017-11-27,70.393100,70.480400,69.432000,69.606700,4907467
2017-11-28,70.053300,70.558100,69.315500,70.470700,5971209
2017-11-29,70.713400,72.033700,70.451300,71.519200,9913435
2017-11-30,72.315200,72.909900,71.596800,72.596800,11766949
2017-12-01,72.266700,73.402500,71.355400,73.140400,8425000
2017-12-04,73.256900,73.373400,70.781400,70.956100,8617610
2017-12-05,70.956100,71.868700,70.596900,71.150300,8388978
2017-12-06,71.567700,72.179300,70.713400,71.150300,6097886
2017-12-07,71.062900,71.111400,70.101800,70.596900,6172711
2017-12-08,71.257100,72.208500,70.393100,72.053100,7906881
2017-12-11,72.422000,74.043300,72.216200,73.664700,9179903
2017-12-12,73.829700,73.936500,72.082300,73.868500,9281646
2017-12-13,74.082100,74.897600,74.043300,74.344200,9968840
2017-12-14,74.285600,74.745000,72.399100,72.663000,9055371
2017-12-15,73.308100,74.021700,72.428400,73.865300,15367239
2017-12-18,74.314900,74.754800,73.317900,73.435200,9986594
2017-12-19,73.366800,73.641400,72.584800,72.672800,6737616
2017-12-20,71.871300,73.044200,71.763800,72.340500,7349533
2017-12-21,72.066800,72.692300,71.284800,71.372800,7196127
2017-12-22,71.157800,71.695400,70.737500,71.069800,6560155
2017-12-26,70.942700,71.413200,70.678800,71.060000,4471431
2017-12-27,71.089300,71.773600,70.923200,71.333700,3933913
2017-12-28,71.382600,71.519400,70.414900,70.845000,4624189
2017-12-29,70.678800,71.107900,69.994600,70.023900,7370691
2018-01-02,70.561500,72.594600,70.104100,72.428400,7905059
2018-01-03,72.379600,73.151700,71.675800,72.975800,6639972
2018-01-04,73.308100,73.376600,71.900600,72.233000,5074584
2018-01-05,72.496900,72.858500,71.382600,72.839000,7901116
2018-01-08,72.663000,73.034500,71.783300,72.721700,5858473
2018-01-09,72.926900,76.905100,72.887800,76.338200,14824140
2018-01-10,76.338200,77.090800,75.272800,76.934400,10150440
2018-01-11,76.924700,77.882600,76.113400,77.276600,7872939
2018-01-12,77.550200,77.608900,76.875800,77.237500,6366180
2018-01-16,77.951000,79.749500,77.726200,78.439700,11750181
2018-01-17,78.889300,80.218700,78.400600,79.896100,11162836
2018-01-18,79.632200,79.808100,78.948000,79.339000,8527500
2018-01-19,79.466000,79.694700,78.557000,79.153200,7920878
2018-01-22,79.475800,80.199100,79.221700,79.573500,7464539
2018-01-23,79.397600,80.326200,79.084800,79.123900,7198762
2018-01-24,79.456200,80.218700,78.763200,79.466000,4530477
