Date,Open,High,Low,Close,Volume
2017-10-16,108.075600,108.333900,106.456300,107.588800,5552165
2017-10-17,107.539100,107.708000,106.595400,106.833800,5979405
2017-10-18,106.913300,107.290800,106.754300,107.092100,4817276
2017-10-19,106.565600,107.072200,106.198000,106.317200,10840248
2017-10-20,106.992700,106.992700,106.267500,106.843700,7848922
2017-10-23,107.340400,107.519300,106.391700,106.823900,6316736
2017-10-24,106.853700,107.926600,106.476200,107.698100,10511238
2017-10-25,108.691500,109.883600,107.290800,108.771000,13261308
2017-10-26,109.655100,110.012800,108.949800,109.079000,7380110
2017-10-27,109.347200,109.406800,107.976200,108.989500,7862681
2017-10-30,108.949800,109.511100,108.204700,109.317400,5148598
2017-10-31,109.853800,109.963100,107.946400,109.257800,8002479
2017-11-01,109.774400,110.668400,109.694900,110.340600,6167261
2017-11-02,110.290900,110.638600,109.476300,110.251200,5506607
2017-11-03,110.211500,110.688300,109.779300,110.628700,3758386
2017-11-06,110.628700,111.413500,110.469800,111.185000,4094744
2017-11-07,111.512900,111.730400,110.827400,111.353900,3697908
2017-11-08,111.274400,112.163600,111.085700,111.731400,4418427
2017-11-09,111.065800,111.484900,110.201500,111.403600,4334707
2017-11-10,110.976400,111.244600,110.549200,111.145300,4198857
2017-11-13,110.817500,111.120500,110.603900,110.668400,7185634
2017-11-14,110.350500,111.304200,110.082300,111.244600,5679647
2017-11-15,110.608800,111.135400,109.416700,109.526000,6895082
2017-11-16,110.216300,110.903000,110.037200,110.485000,5655121
2017-11-17,110.156600,110.375500,109.171400,109.290800,8812373
2017-11-20,109.420200,110.146600,109.161400,109.420200,6873218
2017-11-21,109.917700,110.952700,109.768500,110.912900,6456517
2017-11-22,110.962700,111.121900,110.166500,110.286000,4067864
2017-11-24,110.773600,111.619500,110.604400,111.430400,3045750
2017-11-27,111.460300,111.997700,111.370700,111.838400,6620490
2017-11-28,112.057400,113.067500,112.017600,112.813700,6671272
2017-11-29,113.072500,113.072500,106.384900,109.330600,14505432
2017-11-30,109.967500,112.047400,109.499800,112.047400,18533344
2017-12-01,111.838400,111.898200,109.231100,110.196400,13101791
2017-12-04,110.793500,110.912900,106.454500,106.912300,18909077
2017-12-05,108.365300,108.713600,106.086300,108.056800,12081503
2017-12-06,107.967200,109.639100,107.733300,109.211200,7532053
2017-12-07,109.241000,110.873100,108.922600,110.863200,7384855
2017-12-08,111.589700,112.067300,111.276200,112.057400,7594900
2017-12-11,111.957900,112.803800,111.614500,111.828500,7538608
2017-12-12,112.913200,113.181600,111.460300,112.913200,8754436
2017-12-13,113.201800,113.818900,112.644500,112.764000,8088922
2017-12-14,113.002800,113.540200,112.375800,112.375800,9815572
2017-12-15,113.420800,113.649700,111.848400,113.271500,16387998
2017-12-18,114.137300,114.197000,112.704300,113.002800,8961777
2017-12-19,112.734100,112.734100,111.539900,111.599600,7899423
2017-12-20,112.176800,112.557000,111.450300,111.579700,6201850
2017-12-21,112.057400,112.555000,111.778100,111.868300,8866354
2017-12-22,111.848400,112.564900,111.709100,112.147000,6190062
2017-12-26,111.529900,112.893000,111.529900,112.445500,3948877
2017-12-27,112.147000,113.520300,112.108600,113.470500,7073082
2017-12-28,113.749200,114.366100,113.440700,113.799000,6937066
2017-12-29,114.197000,114.336400,113.470500,113.470500,5248976
2018-01-02,114.017900,114.525400,113.400900,113.958200,6080894
2018-01-03,114.396100,115.227000,114.107500,115.092700,6946106
2018-01-04,115.689800,116.794400,115.470900,115.520600,7805278
2018-01-05,116.426200,118.426500,115.859000,118.287200,8590495
2018-01-08,118.038400,119.896400,117.501000,118.764900,6660722
2018-01-09,119.391900,119.391900,118.088200,118.536000,6562409
2018-01-10,118.118000,118.476300,116.894000,118.406600,7490349
2018-01-11,118.227500,119.401800,118.108100,119.262500,5982149
2018-01-12,119.541100,119.770000,119.133100,119.511300,5585787
2018-01-16,120.596000,121.352400,119.332200,119.809800,8803789
2018-01-17,120.615900,121.571300,120.148200,121.392200,7991512
2018-01-18,121.929600,122.601300,121.441900,122.516700,8660985
2018-01-19,122.457000,123.054100,121.332500,122.108700,8250687
2018-01-22,122.277900,123.730900,121.810200,123.730900,9355047
2018-01-23,123.999600,124.905200,123.611400,124.049300,5683320
