Date,Open,High,Low,Close,Volume
2017-10-16,46.918100,47.053600,46.686000,46.908400,3291967
2017-10-17,46.995500,47.285700,46.792400,47.130900,2808244
2017-10-18,46.995500,47.227700,46.869800,47.140600,1619711
2017-10-19,47.160000,47.663000,47.072900,47.643700,2331102
2017-10-20,47.575900,47.798400,47.459900,47.653300,2410844
2017-10-23,47.701700,47.769400,47.498600,47.663000,1870836
2017-10-24,47.885500,47.924200,47.609300,47.846800,3186531
2017-10-25,47.692000,47.837100,46.976200,47.769400,3109995
2017-10-26,48.204700,48.204700,47.382500,47.450200,4393957
2017-10-27,47.353400,47.808100,47.324400,47.605000,3345647
2017-10-30,47.566300,47.740400,47.488900,47.682400,2687218
2017-10-31,47.556600,48.069300,47.508200,47.904900,2826976
2017-11-01,48.040300,48.088700,47.585600,47.624300,2640584
2017-11-02,47.537200,48.291800,47.329300,47.653300,5562141
2017-11-03,47.527600,48.175700,47.527600,47.972600,4203563
2017-11-06,48.011300,48.161200,47.769400,47.788800,2734608
2017-11-07,47.837100,48.601400,47.682400,48.398200,2895620
2017-11-08,48.301500,48.727100,48.301500,48.611000,4501410
2017-11-09,48.407900,48.920600,48.407900,48.862600,3693816
2017-11-10,48.562700,48.727100,48.398200,48.562700,3296476
2017-11-13,48.533700,49.191500,48.495000,49.133400,3419297
2017-11-14,48.998000,50.158900,48.988300,50.110500,4215979
2017-11-15,50.274900,50.516800,49.510700,49.510700,3878896
2017-11-16,49.375300,49.588100,49.297900,49.510700,2393024
2017-11-17,49.394600,49.607500,49.143100,49.230200,2185415
2017-11-20,49.259200,49.385000,48.910900,48.940000,2176511
2017-11-21,49.075400,49.172100,48.891600,48.959300,2740514
2017-11-22,48.959300,49.085100,48.707800,48.881900,1928081
2017-11-24,49.017300,49.220500,48.983500,49.056000,956018
2017-11-27,49.152800,49.297900,48.959300,49.201100,2516686
2017-11-28,49.394600,49.602600,49.299000,49.578400,2445566
2017-11-29,49.510700,49.800900,49.191500,49.588100,2311537
2017-11-30,49.675200,49.946000,49.472000,49.926700,4456846
2017-12-01,50.013800,50.149200,49.414000,49.684800,3058018
