Date,Open,High,Low,Close,Volume
2017-10-16,60.624100,60.760800,60.057600,60.672900,485227
2017-10-17,60.770600,60.907300,60.272500,60.438500,603876
2017-10-18,60.536200,60.936600,60.311500,60.682700,564102
2017-10-19,60.555700,61.180800,60.389700,61.180800,623881
2017-10-20,61.639800,61.669100,61.288200,61.454300,558545
2017-10-23,61.551900,61.669100,61.039200,61.493300,512773
2017-10-24,61.473800,61.727700,61.200300,61.366400,576049
2017-10-25,61.337100,61.444500,60.760800,61.083100,538791
2017-10-26,61.278500,61.439600,60.653400,60.799900,759352
2017-10-27,61.385900,61.727700,60.467800,61.083100,845509
2017-10-30,61.044000,61.376100,60.692400,61.278500,758212
2017-10-31,61.112400,61.893800,61.112400,61.854700,761534
2017-11-01,62.089100,62.557900,61.971900,62.118400,607827
2017-11-02,62.186800,62.567700,61.288200,62.391900,919341
2017-11-03,62.108700,62.440700,61.835200,62.206300,523641
2017-11-06,61.903500,62.743500,61.903500,62.645800,672044
2017-11-07,62.694700,62.948600,61.952400,62.225900,794747
2017-11-08,62.147700,62.294200,61.854700,62.050100,663153
2017-11-09,61.825400,62.284500,61.669100,62.167300,317254
2017-11-10,62.177000,62.704400,61.884000,62.587200,590687
2017-11-13,62.489600,62.821600,62.206300,62.450500,589604
2017-11-14,62.264900,63.603000,62.186800,63.583500,1245817
2017-11-15,63.485800,63.915600,63.144000,63.808100,997150
2017-11-16,63.915600,64.403900,63.817900,64.296500,1333762
2017-11-17,64.081600,64.579700,63.964400,64.433200,1750093
2017-11-20,64.579700,64.628600,64.140200,64.472300,1703110
2017-11-21,64.599300,65.488100,64.462500,65.400200,1985277
2017-11-22,65.253600,65.473400,64.902000,65.068100,3079920
2017-11-24,64.980200,65.268300,63.866700,63.866700,624451
2017-11-27,63.788600,64.384400,63.788600,64.179300,2632673
2017-11-28,64.296500,65.165700,64.179300,65.077800,1187797
2017-11-29,65.243900,65.751800,64.726200,64.872700,1299619
2017-11-30,65.403300,65.403300,64.332400,64.676200,3083148
2017-12-01,65.010300,65.589900,63.664300,65.403300,1823833
2017-12-04,65.953500,66.120500,65.305000,65.413100,1491315
2017-12-05,65.452400,65.491700,64.666400,64.666400,756858
2017-12-06,65.029900,65.216600,64.627100,64.676200,918405
