Date,Open,High,Low,Close,Volume
2017-10-16,39.120000,39.250000,38.550000,38.940000,837719
2017-10-17,39.100000,39.660000,38.990000,39.260000,1121719
2017-10-18,39.990000,40.400000,39.300000,40.290000,2380890
2017-10-19,40.040000,40.220000,39.410000,40.220000,1275322
2017-10-20,40.340000,40.560000,40.100000,40.320000,1146948
2017-10-23,40.300000,40.480000,39.970000,40.170000,928376
2017-10-24,40.160000,40.390000,39.850000,40.000000,1156402
2017-10-25,40.000000,40.272000,39.480000,39.700000,902545
2017-10-26,39.780000,40.270000,39.510000,40.100000,1530946
2017-10-27,37.270000,40.350000,37.150000,38.740000,5134474
2017-10-30,38.720000,39.700000,38.630000,39.500000,2105975
2017-10-31,39.640000,39.894000,39.300000,39.410000,1443055
2017-11-01,39.420000,39.460000,38.320000,38.770000,2354585
2017-11-02,38.460000,39.030000,38.120000,38.610000,1620036
2017-11-03,38.510000,39.080000,38.500000,39.010000,1201618
2017-11-06,38.890000,39.290000,38.620000,39.250000,1543311
2017-11-07,39.450000,39.530000,38.840000,39.090000,1430342
2017-11-08,39.140000,40.100000,39.000000,39.910000,1984694
2017-11-09,39.670000,40.040000,39.130000,39.490000,1582862
2017-11-10,39.490000,40.090000,39.220000,39.940000,1602413
2017-11-13,39.840000,40.380000,39.680000,40.350000,1776342
2017-11-14,39.950000,40.410000,39.430000,40.020000,1439117
2017-11-15,39.630000,40.240000,39.400000,39.900000,1430278
2017-11-16,40.100000,40.725000,39.925000,40.260000,2134376
2017-11-17,40.260000,40.510000,39.980000,40.310000,1303786
2017-11-20,40.410000,40.985000,40.211300,40.770000,1364864
2017-11-21,41.000000,41.520000,40.840000,41.320000,1899193
2017-11-22,41.500000,42.000100,41.330000,41.770000,1641259
2017-11-24,41.840000,42.080000,41.650000,41.910000,564816
2017-11-27,41.910000,42.240000,41.780000,41.830000,2842764
2017-11-28,42.080000,42.310000,41.630000,42.160000,1103973
2017-11-29,42.110000,42.170000,41.020000,41.440000,1135897
2017-11-30,41.770000,42.175000,41.330000,42.060000,1364310
2017-12-01,41.980000,42.280000,41.201000,42.190000,1187201
2017-12-04,42.420000,42.490000,41.505000,41.540000,1343103
2017-12-05,41.260000,41.973300,41.070000,41.100000,1559777
2017-12-06,40.950000,41.420000,40.500000,41.290000,1259424
2017-12-07,41.380000,41.640000,41.040000,41.420000,1522686
2017-12-08,41.620000,42.030000,41.570000,41.950000,965938
2017-12-11,41.940000,42.380000,41.795000,42.220000,1202612
2017-12-12,41.530000,42.590000,41.460000,42.180000,1332887
2017-12-13,42.340000,43.080000,42.210000,42.650000,1236620
2017-12-14,42.800000,43.050000,42.560000,42.710000,1494962
2017-12-15,42.840000,43.800000,42.840000,43.640000,2865282
2017-12-18,43.890000,44.700000,43.690000,44.270000,1853739
2017-12-19,44.250000,45.640000,44.090000,45.090000,2206072
2017-12-20,45.500000,45.500000,43.701000,44.870000,1740516
2017-12-21,45.000000,45.000000,43.910000,43.990000,1559560
2017-12-22,44.050000,44.240000,43.610000,43.920000,1438227
2017-12-26,43.610000,44.310000,43.610000,44.160000,1298418
2017-12-27,44.200000,44.288000,43.920000,44.060000,569740
2017-12-28,44.090000,44.120000,43.830000,44.010000,1392404
2017-12-29,44.110000,44.190000,43.690000,43.690000,894669
2018-01-02,43.760000,44.460000,43.555000,44.350000,1288736
2018-01-03,44.300000,45.140000,44.170000,45.030000,1514900
2018-01-04,45.110000,45.230000,43.960000,44.000000,2530938
2018-01-05,44.320000,44.540000,43.920000,44.100000,1431043
2018-01-08,44.290000,45.040000,44.010000,45.000000,1190986
2018-01-09,44.690000,44.840000,43.970000,44.320000,1381322
2018-01-10,44.060000,44.220000,43.480000,44.100000,1178902
2018-01-11,44.090000,44.610000,43.900000,44.260000,1270957
2018-01-12,44.440000,45.130000,44.300000,44.940000,1462074
2018-01-16,45.030000,45.790000,44.150000,44.340000,1474236
2018-01-17,44.770000,45.270000,44.640000,45.090000,1109200
2018-01-18,44.880000,45.900000,44.846800,45.710000,1942007
2018-01-19,45.900000,46.430000,45.650000,46.010000,2318716
2018-01-22,45.800000,45.910000,45.210000,45.850000,1350284
2018-01-23,44.290000,45.910000,43.550000,45.750000,2701612
2018-01-24,45.950000,46.230000,45.050000,45.250000,1282777
2018-01-25,45.550000,45.810000,45.120000,45.410000,756644
2018-01-26,45.110000,46.040000,45.090000,45.860000,1237673
2018-01-29,45.760000,46.240000,45.690000,45.960000,1667436
2018-01-30,45.650000,46.000000,45.630000,45.740000,1326666
2018-01-31,45.390000,46.400000,45.360000,46.040000,1436221
2018-02-01,45.750000,46.270000,45.470000,45.870000,1438513
2018-02-02,45.710000,45.730000,44.840000,44.940000,1506780
2018-02-05,44.270000,45.700000,43.670000,43.830000,2853960
2018-02-06,45.270000,47.000000,44.600000,46.540000,6704367
2018-02-07,46.680000,46.800000,45.500000,45.510000,2566662
2018-02-08,45.500000,45.850000,44.470000,44.500000,3713748
2018-02-09,45.230000,46.870000,44.540000,46.540000,4262107
2018-02-12,46.870000,47.200000,46.390000,46.480000,2681208
2018-02-13,46.430000,48.160000,46.300000,48.120000,2518352
2018-02-14,47.930000,48.510000,47.680000,48.380000,1565966
2018-02-15,48.500000,49.560000,48.200000,49.280000,1735465
2018-02-16,49.030000,49.580000,48.940000,48.950000,1305560
2018-02-20,48.430000,49.620000,48.420000,49.060000,1138175
2018-02-21,49.400000,49.970000,49.110000,49.110000,1596757
2018-02-22,49.250000,49.825000,49.020000,49.200000,1695063
2018-02-23,49.650000,49.940000,49.080000,49.870000,1255481
2018-02-26,49.990000,50.390000,49.790000,50.320000,1107348
2018-02-27,50.420000,50.870000,49.950000,49.950000,858117
2018-02-28,49.820000,51.000000,49.580000,50.470000,1703353
2018-03-01,50.720000,50.920000,49.270000,49.510000,1899883
2018-03-02,49.390000,50.560000,49.251000,50.460000,1982489
2018-03-05,50.230000,51.230000,49.880000,50.650000,1568408
2018-03-06,50.890000,51.930000,50.470000,51.850000,1949850
2018-03-07,51.330000,52.550000,51.210000,52.470000,1755314
2018-03-08,52.850000,54.125000,52.630000,54.090000,2546612
2018-03-09,54.470000,54.680000,53.960000,54.440000,1790098
2018-03-12,54.440000,54.820000,54.140000,54.680000,1255353
2018-03-13,54.690000,54.950000,54.000000,54.250000,1253042
2018-03-14,54.230000,54.629900,53.900000,54.540000,750555
2018-03-15,54.620000,54.970000,54.040000,54.180000,962182
2018-03-16,54.090000,54.730000,54.000000,54.000000,2274927
2018-03-19,52.680000,53.470000,52.218700,53.350000,1385743
2018-03-20,53.220000,54.140000,52.820000,53.780000,717219
2018-03-21,54.130000,55.180000,53.810000,54.570000,1527438
2018-03-22,53.960000,54.635000,53.500000,53.610000,909622
2018-03-23,53.580000,53.860100,52.920000,52.950000,1207762
2018-03-26,53.860000,54.600000,53.450000,54.580000,978120
2018-03-27,55.120000,55.340000,52.970000,53.330000,1338390
2018-03-28,53.330000,53.600000,51.965000,52.280000,2012857
2018-03-29,52.750000,53.770000,52.450000,53.580000,1352148
2018-04-02,53.110000,53.525000,52.030000,52.430000,954436
2018-04-03,52.730000,53.690000,52.730000,53.430000,1499978
2018-04-04,52.420000,54.480000,52.240000,54.310000,1240083
2018-04-05,54.350000,55.240000,54.190000,54.590000,1007104
2018-04-06,54.230000,54.970000,54.010000,54.330000,1241784
