Date,Open,High,Low,Close,Volume
2017-10-16,26.777700,26.886400,26.738200,26.787600,2105295
2017-10-17,26.827100,27.103800,26.688800,26.995100,3758457
2017-10-18,27.044500,27.123600,26.886400,27.005000,2321012
2017-10-19,26.985200,27.528700,26.738200,27.449600,5377900
2017-10-20,27.311300,27.676900,27.301400,27.667000,5478808
2017-10-23,27.667000,27.854800,27.489200,27.568200,4996721
2017-10-24,27.657100,28.576100,27.173000,28.338900,7605716
2017-10-25,29.050400,29.445600,28.665000,28.882400,7711685
2017-10-26,29.010800,29.465400,28.951600,29.406100,5457797
2017-10-27,29.435700,29.801300,29.218300,29.712400,4849256
2017-10-30,29.663000,29.969300,29.336900,29.435700,7692219
2017-10-31,29.445600,30.008800,29.360600,29.870500,5503221
2017-11-01,29.989100,30.255900,29.712400,30.048400,6414453
2017-11-02,30.008800,30.117500,28.917000,29.732200,10396793
2017-11-03,29.712400,30.206500,29.564200,29.949500,4877061
2017-11-06,30.008800,30.255900,29.821100,30.137300,4066631
2017-11-07,30.216300,30.363600,29.895200,30.078000,3201979
2017-11-08,29.989100,30.616500,29.761800,30.542400,3537762
2017-11-09,30.216300,30.927800,30.157000,30.700500,5034751
2017-11-10,30.601700,30.987100,30.463400,30.779600,5116545
2017-11-13,30.740000,31.293400,30.700500,31.194600,4867297
2017-11-14,30.740000,31.500900,30.670900,31.392200,4317664
2017-11-15,31.273600,31.382300,30.908000,31.352700,4009938
2017-11-16,31.402100,31.886200,31.313100,31.520600,7515944
2017-11-17,31.421800,32.064100,31.372400,31.866500,6316375
2017-11-20,31.886200,32.409900,31.866500,32.064100,6275150
2017-11-21,32.074000,32.503800,32.074000,32.340800,5239726
2017-11-22,32.390200,32.558200,32.172800,32.449500,3968559
2017-11-24,32.518600,32.854600,32.508700,32.755800,1626568
2017-11-27,32.706400,32.726100,32.370400,32.400100,3887062
2017-11-28,32.479100,32.973200,32.479100,32.844700,4144252
2017-11-29,32.904000,33.467200,32.834800,33.407900,5006578
2017-11-30,33.496900,34.188500,33.373300,33.724100,6814516
2017-12-01,33.605500,33.803200,32.657000,33.536400,5772758
2017-12-04,34.089700,34.178600,33.753800,34.030400,6466607
2017-12-05,33.338800,33.373300,32.489000,33.091700,8091614
2017-12-06,33.042300,33.309100,32.637200,32.706400,4990185
2017-12-07,33.190500,33.289400,32.587800,33.190500,5180195
2017-12-08,33.348600,33.832800,33.200400,33.694500,3956058
2017-12-11,33.694500,33.823300,33.288300,33.496300,4009398
2017-12-12,33.377400,33.763800,33.308100,33.377400,3353098
2017-12-13,33.496300,33.545900,32.971200,33.010900,4116773
2017-12-14,32.991100,33.220500,32.654200,32.743400,5642447
2017-12-15,32.961300,33.179300,32.723600,33.119900,8090051
2017-12-18,33.417100,33.575600,33.228800,33.526100,3459363
2017-12-19,33.575600,33.773700,33.050500,33.060400,3840304
2017-12-20,33.337800,33.644900,33.075300,33.228800,3069368
2017-12-21,33.327900,33.664800,33.318000,33.456700,2749309
2017-12-22,33.575600,33.575600,33.010900,33.060400,5198786
2017-12-26,33.129800,33.476500,33.109700,33.248600,2360947
2017-12-27,33.308100,33.486400,33.209000,33.209000,3150210
2017-12-28,33.278400,33.446800,33.189200,33.407200,1487818
2017-12-29,33.575600,33.670800,32.931600,32.941500,2527577
2018-01-02,33.139700,33.357600,32.596800,33.060400,2937850
2018-01-03,33.179300,33.986700,33.040600,33.952100,4296239
2018-01-04,33.991700,34.070900,33.238700,33.516100,4755986
2018-01-05,33.753900,34.298700,33.714300,34.219600,5040100
