Date,Open,High,Low,Close,Volume
2017-10-16,80.718900,80.915200,79.600000,79.698200,4688044
2017-10-17,79.776700,80.169300,78.746200,79.609800,5517692
2017-10-18,79.658900,79.811000,79.217200,79.256500,4061967
2017-10-19,79.187800,79.893500,78.942400,79.766900,3339370
2017-10-20,80.051500,80.130000,78.456600,78.559600,6506602
2017-10-23,78.746100,79.698200,78.638100,78.922800,5818082
2017-10-24,78.780900,80.063400,78.662600,80.063400,4930441
2017-10-25,80.043600,80.448100,79.441900,79.895700,4258906
2017-10-26,80.014000,81.365500,79.866100,80.428400,5133994
2017-10-27,79.658900,79.925300,78.346900,79.520800,7317141
2017-10-30,79.185400,79.234700,78.327100,78.337000,7204559
2017-10-31,78.425800,79.126200,78.376500,78.869700,5066569
2017-11-01,78.544200,79.412300,78.346900,78.840100,4605470
2017-11-02,78.129800,78.228500,74.342700,75.614300,11445171
2017-11-03,75.949700,77.054600,75.584700,76.867100,5412041
2017-11-06,77.251900,77.311100,76.225900,76.364000,3870929
2017-11-07,76.660000,77.261700,76.176600,76.581100,4611900
2017-11-08,76.452800,77.459000,76.147000,77.034800,4745683
2017-11-09,76.847400,77.246900,76.344300,77.025000,4536432
2017-11-10,76.877000,76.965800,76.235800,76.443000,7451923
2017-11-13,76.452800,76.824600,76.148000,76.482400,6964137
2017-11-14,76.127300,78.189000,76.097700,78.159400,6499175
2017-11-15,77.932600,77.972000,77.212400,77.311100,5200409
2017-11-16,77.636600,78.475100,77.173000,78.396200,5528994
2017-11-17,78.435700,79.407400,78.100300,79.136100,6966456
2017-11-20,80.181700,80.793400,79.293900,80.359300,7507099
2017-11-21,78.623100,81.109000,78.425800,79.501100,13081206
2017-11-22,79.747700,80.083100,78.475100,78.485000,7001351
2017-11-24,78.850000,78.869700,78.041100,78.169300,2842050
2017-11-27,78.869700,79.688400,78.465300,78.751300,6651117
2017-11-28,78.613200,80.635500,78.613200,80.576300,7636854
2017-11-29,80.645400,83.220100,80.497400,82.174400,10573499
2017-11-30,82.322400,83.535800,81.977200,82.243500,9110049
2017-12-01,82.115300,83.279300,81.005800,83.091900,4935498
2017-12-04,83.792300,87.284500,83.565400,86.850400,13046142
2017-12-05,86.840500,87.353500,85.114200,85.143800,9666048
2017-12-06,82.376200,84.926800,81.257000,81.286600,12291040
2017-12-07,81.296500,82.608500,81.118900,82.500000,10391273
2017-12-08,82.717000,84.571600,82.717000,84.443400,7696344
2017-12-11,84.423600,84.936600,84.058600,84.384200,6775368
2017-12-12,83.841600,84.551900,83.733100,83.841600,7125633
2017-12-13,84.196700,84.630800,83.960000,84.443400,5956713
2017-12-14,84.877400,85.183200,84.222400,84.423600,3908549
2017-12-15,84.818200,85.962600,84.808400,85.518600,7933029
2017-12-18,85.942800,86.899700,85.863900,86.258500,7188463
2017-12-19,86.663000,88.123000,86.051300,87.659300,5659270
2017-12-20,88.024300,89.711200,87.728400,88.971400,6527424
2017-12-21,88.744500,89.800000,88.685300,89.504100,5826400
2017-12-22,89.681600,90.017000,88.971400,89.957800,3620878
2017-12-26,90.066400,90.835800,89.878900,90.648400,2757635
2017-12-27,90.717400,91.151500,90.648400,90.865400,2761199
2017-12-28,91.289600,91.684200,90.919700,91.605300,3563849
2017-12-29,92.147800,92.286000,91.654600,91.684200,3372007
2018-01-02,91.763100,92.197200,90.283400,90.382000,6572638
2018-01-03,90.510300,90.845700,89.938100,90.776600,4572044
2018-01-04,90.944300,91.565800,90.337600,91.486900,3542777
2018-01-05,92.729900,93.519100,92.493100,93.459900,5524151
2018-01-08,93.104700,93.844600,92.404300,92.443800,6191584
2018-01-09,93.045500,93.634500,92.295800,93.272400,4112204
2018-01-10,93.183700,93.547700,92.581900,92.897600,2778017
2018-01-11,93.262600,94.485800,92.739700,94.446400,3172595
2018-01-12,94.712700,100.898000,94.337800,99.497200,14247595
2018-01-16,100.128500,104.173100,98.737600,99.605700,13570368
2018-01-17,99.891800,100.903400,99.201200,100.306100,5296132
2018-01-18,100.641500,100.750000,99.447900,99.990400,5956640
2018-01-19,102.871000,103.926500,101.085400,103.531900,9558311
2018-01-22,105.554200,105.929100,103.926500,105.662700,7084326
2018-01-23,105.959800,107.257100,105.118100,106.068700,6118151
2018-01-24,106.346000,106.594300,104.870500,105.682500,4127514
2018-01-25,107.881000,107.920600,105.078500,105.345800,4864849
2018-01-26,105.603300,106.355900,104.504100,106.355900,4017163
2018-01-29,106.950100,107.326400,105.642900,105.801400,3787311
2018-01-30,104.682400,105.108200,103.612900,104.157500,6360801
2018-01-31,104.642700,105.167600,103.523700,103.711900,7082217
2018-02-01,102.830500,104.058500,102.246300,102.850300,4922909
2018-02-02,102.840400,102.850300,100.166700,100.513300,6247851
2018-02-05,100.394400,102.107600,96.096600,96.631400,8339762
2018-02-06,94.363600,99.934000,93.888300,99.245700,9031204
2018-02-07,99.027900,101.325300,98.775300,98.948600,5257259
2018-02-08,98.948600,99.136800,93.967500,94.086400,7673074
2018-02-09,95.254900,97.205700,91.610700,96.225400,9667750
2018-02-12,97.294900,98.037600,96.225400,96.829400,8067603
2018-02-13,96.017400,96.661100,93.947700,95.126200,5541650
2018-02-14,94.165600,96.453100,93.482300,95.987700,8395844
2018-02-15,97.225600,97.235500,94.690400,95.571800,5729347
2018-02-16,95.542100,96.715600,94.853800,95.373700,5331505
2018-02-20,95.611400,96.730400,94.502300,94.720100,6648706
2018-02-21,95.066700,96.253400,94.294300,94.413200,4248653
2018-02-22,95.086600,96.235300,94.799400,95.948100,4461159
2018-02-23,96.383800,96.671000,95.680700,96.542300,4358233
2018-02-26,96.968100,97.027500,95.764900,96.562100,4733618
2018-02-27,96.671000,97.450000,94.552800,94.858800,8503268
2018-02-28,86.550400,91.323400,85.906700,88.719100,34109755
2018-03-01,88.699300,88.828000,86.263200,87.104900,15153351
2018-03-02,86.035400,86.490900,84.252900,84.510400,12476807
2018-03-05,84.233100,86.174000,84.223200,85.490800,8324617
2018-03-06,85.659100,86.352300,85.451100,86.273100,6358966
2018-03-07,85.649200,85.966100,84.678700,85.272900,6417074
2018-03-08,85.599700,85.966100,84.629200,85.322400,4711791
2018-03-09,85.906700,86.481000,85.391700,86.431500,6370429
2018-03-12,86.401800,87.203900,86.164100,86.827600,5797517
2018-03-13,86.877100,87.164300,85.064900,85.302600,5792007
2018-03-14,85.896800,86.075000,84.431200,85.540300,7045611
2018-03-15,85.708600,85.807600,84.460900,84.708400,4737786
2018-03-16,84.698500,86.490900,84.698500,86.154200,8772378
2018-03-19,85.768000,86.174000,84.470800,84.956000,6766950
2018-03-20,85.352100,85.609600,84.242400,84.896600,4797768
2018-03-21,85.055000,87.124700,84.837200,86.401800,6808710
2018-03-22,85.659100,86.421600,84.817400,84.866900,12067655
2018-03-23,85.104500,85.807600,82.925900,82.955600,7383705
2018-03-26,87.501000,89.451900,86.797900,88.431900,13886800
2018-03-27,88.134800,88.134800,84.678700,85.124300,10944931
2018-03-28,85.253100,86.083900,84.252900,85.045100,7725087
2018-03-29,85.391700,87.144500,85.134300,86.896900,8515645
2018-04-02,86.500800,86.698900,82.272300,83.767700,9611683
2018-04-03,84.193500,85.173900,83.520100,84.619300,7352909
2018-04-04,83.500300,87.411900,83.331900,87.203900,7860840
2018-04-05,87.649600,88.184300,87.372300,87.887200,5098031
2018-04-06,87.283200,88.283300,86.372100,87.382200,8757147
2018-04-09,87.600000,87.738700,84.243000,84.411300,7343910
2018-04-10,85.055000,86.441400,84.550000,86.292900,5665735
2018-04-11,85.520500,86.916800,85.391700,85.807600,4643949
2018-04-12,86.084900,86.447400,85.827400,86.193900,3931254
2018-04-13,86.500800,86.778100,84.937600,85.391700,4826147
2018-04-16,85.906700,86.134400,85.025300,85.223400,5093332
2018-04-17,85.738300,86.084900,85.203600,85.322400,5132173
2018-04-18,85.510600,86.599900,85.223400,85.570000,5119518
2018-04-19,85.461000,85.461000,83.163600,84.054800,5719438
2018-04-20,84.550000,84.728200,82.470400,82.807100,7568673
2018-04-23,83.351800,83.747900,82.638800,83.530000,5084423
2018-04-24,84.323300,84.661700,82.163700,82.512000,5437232
2018-04-25,82.163700,82.362800,80.919700,81.088900,10821902
2018-04-26,81.357600,83.671400,81.248100,82.880300,9228404
2018-04-27,82.760800,84.044600,82.512000,83.596800,3985880
2018-04-30,83.895400,83.976000,82.034300,82.034300,4193707
2018-05-01,81.357600,82.581700,80.770400,82.561800,3967402
2018-05-02,82.263200,84.810900,82.114000,83.557000,6604161
2018-05-03,83.109200,83.158900,80.969500,82.432400,5679121
2018-05-04,82.193600,84.333200,81.815400,83.825700,3242654
2018-05-07,83.975000,84.114300,82.940000,83.447500,4805852
2018-05-08,83.029500,83.875500,82.601600,83.845600,3725703
