Date,Open,High,Low,Close,Volume
2017-10-16,90.708400,90.767400,90.088800,90.374000,834050
2017-10-17,90.275700,90.354400,89.665900,90.187200,960040
2017-10-18,90.079000,90.836300,88.898800,90.600200,1662984
2017-10-19,90.088800,91.573900,89.056100,91.514900,1541938
2017-10-20,92.341000,93.098300,90.974000,91.200200,1808958
2017-10-23,91.573900,91.849300,90.767400,91.082200,1687136
2017-10-24,91.101800,91.869000,91.003500,91.770600,877122
2017-10-25,91.337900,91.661800,90.059300,90.796900,1637698
2017-10-26,91.308400,92.095200,91.308400,91.583700,1255153
2017-10-27,92.262400,93.245900,91.200200,93.157300,1969380
2017-10-30,92.655800,93.914600,92.409900,93.639300,1985884
2017-10-31,93.658900,94.111300,93.059000,93.236000,1233505
2017-11-01,92.744300,93.570400,90.993600,91.455900,2946491
2017-11-02,90.856000,92.360700,90.610100,91.918100,1399922
2017-11-03,92.173800,92.468900,91.003500,92.114800,1392573
2017-11-06,92.754100,94.042500,92.616400,93.786800,3069895
2017-11-07,93.432700,94.337600,89.007000,89.931500,4745727
2017-11-08,89.842900,91.583700,89.406500,91.278900,4605102
2017-11-09,90.806800,90.915000,88.102100,89.311900,3317149
2017-11-10,89.380700,90.157700,88.869300,90.049500,1827117
2017-11-13,89.508600,89.823300,88.977500,89.518400,1399306
2017-11-14,89.174200,89.616700,88.525100,89.508600,1509214
2017-11-15,88.967600,89.203700,87.807100,88.112000,1491396
2017-11-16,88.279200,89.557700,88.151300,89.282300,1785840
2017-11-17,89.518400,90.079000,89.144700,89.793800,2099233
2017-11-20,90.329400,90.734300,89.993700,90.240600,1460496
2017-11-21,90.783700,91.459700,90.457800,90.714500,1568048
2017-11-22,90.507200,91.094900,89.253200,89.263000,1634678
2017-11-24,89.154400,89.895000,89.085300,89.825900,727935
2017-11-27,89.332100,89.480300,87.515300,87.811500,2571393
2017-11-28,88.028800,89.539500,87.732500,89.440800,2168114
2017-11-29,89.075400,89.159400,84.869000,85.491100,4389771
2017-11-30,86.093400,87.633800,85.579900,85.895900,3665364
2017-12-01,85.313300,86.211900,84.029700,85.905800,3099369
2017-12-04,86.330400,86.829000,84.632000,85.214600,2514452
2017-12-05,84.888700,87.505400,84.482200,85.125700,2434032
2017-12-06,84.997400,85.737900,84.217300,85.224500,1511660
2017-12-07,85.323200,86.547600,85.050700,86.290900,1830634
2017-12-08,86.992000,87.364700,86.162500,86.310600,1856919
2017-12-11,86.360000,87.317800,85.826800,86.290900,1626303
2017-12-12,85.698400,85.945300,84.582600,84.760400,1898172
2017-12-13,85.323200,85.846500,84.859100,85.313300,1482452
2017-12-14,85.362700,85.550300,84.296300,84.395000,1981685
2017-12-15,85.145500,86.152600,84.286400,85.658900,3234477
2017-12-18,86.192100,88.265700,86.192100,87.851000,2182190
2017-12-19,88.097900,88.710100,87.307900,88.463200,1758863
2017-12-20,88.927300,89.746900,88.344700,89.085300,1793995
2017-12-21,89.184000,89.509900,88.255900,88.334900,1414975
2017-12-22,88.206500,88.483000,87.011700,87.801600,929340
2017-12-26,87.080800,87.801600,86.666100,87.515300,587642
2017-12-27,87.831300,87.999100,87.179600,87.288200,819161
2017-12-28,87.781900,87.880600,87.071000,87.495500,1161205
2017-12-29,87.584400,87.880600,86.725400,86.774700,904040
2018-01-02,87.465900,89.401300,87.149900,89.272900,1633061
2018-01-03,89.371600,91.020600,89.243300,90.615800,2530031
2018-01-04,91.070000,91.682200,90.289900,90.833000,1646289
2018-01-05,91.415600,91.711800,90.418300,91.099600,1481007
2018-01-08,90.783700,91.702000,90.191200,91.455100,1084335
2018-01-09,91.563700,91.860000,90.526900,91.346500,2223308
2018-01-10,90.793500,91.101000,88.947100,89.806100,1992156
2018-01-11,90.033200,91.178600,89.579000,90.951500,1077574
2018-01-12,91.168800,92.472200,90.635500,92.264800,1271338
2018-01-16,92.847400,93.183100,91.509400,92.156200,1758472
2018-01-17,93.193000,95.162900,92.738800,94.812300,2853273
2018-01-18,94.812300,96.372500,94.664200,96.066400,2416573
2018-01-19,96.619300,96.905700,95.720800,96.224400,3764861
2018-01-22,96.382300,97.468500,96.007100,97.448800,1747824
2018-01-23,97.448800,97.922700,96.836600,97.280900,1630974
2018-01-24,95.641800,96.570000,93.691600,94.160600,3283359
2018-01-25,95.098700,95.138200,91.089800,91.316900,2724406
2018-01-26,92.738800,95.849100,92.304300,95.691200,3252153
2018-01-29,94.930800,96.066400,94.175500,95.661500,1958700
2018-01-30,95.138200,95.296200,93.696600,93.795300,2045575
2018-01-31,94.585200,95.000000,93.331200,94.022400,1943995
2018-02-01,93.716300,94.684000,92.930500,93.351000,1932510
2018-02-02,92.817800,93.745900,92.067300,92.136400,1945337
2018-02-05,91.929100,92.867100,88.344700,88.374300,3524140
2018-02-06,87.031500,90.763900,86.794500,90.763900,5478058
2018-02-07,86.448900,87.880600,81.768500,81.867200,13625175
2018-02-08,81.956100,82.163500,78.243400,78.895100,8116226
2018-02-09,79.754100,80.948900,77.344800,80.020800,5716768
2018-02-12,80.484800,82.459700,80.484800,81.975800,5019924
2018-02-13,81.077300,81.669700,79.122200,79.793600,4296454
2018-02-14,79.033300,81.343900,78.993800,81.176000,3687119
2018-02-15,82.064700,82.232600,79.981300,81.452500,3580535
2018-02-16,81.195800,82.764800,81.195800,82.360900,3553649
2018-02-20,81.957300,85.805300,81.957300,84.159000,4026529
2018-02-21,84.525900,85.130900,82.909400,83.454800,3235858
2018-02-22,83.484600,84.922600,82.562300,83.226700,2198189
2018-02-23,84.109400,84.516000,82.978800,84.456500,2063826
2018-02-26,84.744100,85.745700,84.545700,85.666400,2214618
2018-02-27,87.035000,91.507800,86.886200,87.818500,6108498
2018-02-28,88.681300,89.762300,87.967200,88.195300,4115476
2018-03-01,88.284600,89.256500,86.836700,88.284600,3838358
2018-03-02,91.626800,92.975500,88.264800,90.535800,8528589
2018-03-05,90.972200,94.125900,90.337500,93.689600,3937415
2018-03-06,94.205300,95.960700,92.965600,95.772200,4781505
2018-03-07,94.294500,95.290400,93.441600,94.780500,3004108
2018-03-08,96.198700,96.357400,93.778800,94.552400,3893949
2018-03-09,96.109400,98.311100,95.653200,98.152400,4274379
2018-03-12,98.707800,99.669800,98.479700,99.411900,2922871
2018-03-13,100.155700,100.641700,96.674700,97.220200,3670379
2018-03-14,97.716000,97.879700,95.960700,96.446600,2345560
2018-03-15,96.635000,97.011900,96.059800,96.724300,1698422
