Date,Open,High,Low,Close,Volume
2017-10-16,61.951700,62.030000,61.412900,61.481400,1531225
2017-10-17,61.471600,61.946800,61.398200,61.706800,1250492
2017-10-18,61.814500,62.064300,61.726300,61.745900,1057168
2017-10-19,61.706800,62.392500,61.648000,62.353300,1055278
2017-10-20,62.588400,63.048800,62.402300,62.882300,1293230
2017-10-23,62.725600,63.029200,62.686400,62.833300,684844
2017-10-24,62.755000,63.048800,62.588400,62.608000,750775
2017-10-25,62.461100,62.852900,62.343500,62.470900,983910
2017-10-26,62.784300,64.165600,62.774500,64.038300,1460402
2017-10-27,63.979500,64.361500,63.813000,64.048100,957056
2017-10-30,64.097000,64.586900,63.519100,64.165600,2358931
2017-10-31,64.077500,64.263600,63.421100,63.744400,1231260
2017-11-01,63.861900,63.959900,62.892100,63.235000,1353831
2017-11-02,63.235000,63.871700,63.039000,63.479900,1381063
2017-11-03,62.735400,63.509300,62.265100,62.598200,2170110
2017-11-06,62.598200,62.774500,62.157400,62.255300,1492022
2017-11-07,62.157400,62.882300,62.079000,62.833300,1768039
2017-11-08,62.725600,62.931300,62.529600,62.578600,844438
2017-11-09,62.265100,62.568800,61.922300,62.470900,1154703
2017-11-10,62.382700,62.451300,62.059400,62.157400,835087
2017-11-13,62.177000,62.617800,62.137800,62.608000,768873
2017-11-14,62.392500,62.774500,62.323900,62.617800,1192389
2017-11-15,62.647200,62.676600,61.843900,61.853700,1266857
2017-11-16,61.853700,62.167200,61.794900,61.951700,1258184
2017-11-17,61.706800,61.834100,61.168000,61.168000,918701
2017-11-20,61.168000,61.412900,60.785900,61.383500,1244762
2017-11-21,61.461800,61.745900,60.972000,61.716500,1611987
2017-11-22,61.618600,61.736100,60.913300,61.079800,1057714
2017-11-24,61.177800,61.275700,60.962200,61.060200,602581
2017-11-27,61.226700,61.579400,61.168000,61.373700,1113970
2017-11-28,61.599000,62.211300,61.452000,62.206400,1048012
2017-11-29,62.216200,63.186000,62.039800,62.999900,1180609
2017-11-30,63.156600,63.930500,62.872500,63.617000,2539039
2017-12-01,63.773800,63.940300,62.363100,62.911700,1163570
2017-12-04,63.548500,64.449700,63.235000,63.705200,1714992
2017-12-05,63.754200,64.185200,63.577800,63.754200,1296611
2017-12-06,63.901100,64.146000,63.656200,63.950100,1201661
2017-12-07,63.861900,64.018700,63.548500,63.910900,789893
