Date,Open,High,Low,Close,Volume
2017-10-16,151.150000,153.070000,149.281100,150.460000,3833182
2017-10-17,150.520000,150.930000,148.150000,150.380000,3547811
2017-10-18,150.330000,153.430000,149.030000,153.000000,4290947
2017-10-19,165.500000,172.150000,164.420000,171.730000,13522642
2017-10-20,171.500000,175.870000,171.355000,175.640000,6019412
2017-10-23,175.680000,175.850000,171.830000,172.160000,3220814
2017-10-24,171.470000,172.490000,170.491000,171.580000,2658577
2017-10-25,170.370000,173.410000,170.035000,171.830000,2785655
2017-10-26,172.060000,175.020000,172.020000,173.750000,2581165
2017-10-27,174.020000,177.580000,174.020000,177.330000,2807106
2017-10-30,177.000000,177.480000,174.450000,176.030000,2124220
2017-10-31,176.160000,176.730000,174.520000,175.160000,2656509
2017-11-01,176.590000,176.940000,174.700000,176.250000,2002919
2017-11-02,178.020000,181.480000,175.800000,180.940000,3262340
2017-11-03,181.760000,182.740000,179.640000,182.300000,2244714
2017-11-06,182.010000,182.290000,180.540000,180.800000,2022474
2017-11-07,181.230000,181.780000,180.110000,180.880000,2544173
2017-11-08,181.190000,184.440000,181.060000,184.060000,1791797
2017-11-09,182.880000,183.079000,179.030000,181.920000,2704613
2017-11-10,181.000000,182.060000,179.830000,181.720000,2082659
2017-11-13,180.500000,182.320000,179.750000,181.850000,1496104
2017-11-14,181.980000,182.170000,180.310000,181.320000,1549658
2017-11-15,180.920000,181.727500,179.604300,180.080000,1980859
2017-11-16,181.180000,182.440000,180.580000,182.300000,1961186
2017-11-17,182.080000,182.910500,181.135000,182.240000,1482133
2017-11-20,182.800000,183.430000,181.340000,182.340000,1118117
2017-11-21,183.750000,185.550000,182.835000,184.150000,2036520
2017-11-22,184.320000,184.500000,182.620000,182.900000,1546690
2017-11-24,182.960000,184.710000,182.960000,184.460000,662988
2017-11-27,184.830000,185.840000,184.090000,185.000000,1305108
2017-11-28,185.620000,186.270000,184.370000,185.400000,1647026
2017-11-29,183.870000,184.730000,175.310000,176.850000,4320844
2017-11-30,178.140000,181.670000,176.550100,181.470000,3976326
2017-12-01,179.510000,182.000000,177.130000,179.520000,3016883
2017-12-04,180.340000,180.620000,168.430000,168.440000,5931410
2017-12-05,167.690000,171.780000,165.680000,167.540000,4698710
2017-12-06,166.790000,173.960000,165.750000,173.520000,3773011
2017-12-07,173.460000,175.900000,172.130000,174.610000,2442047
2017-12-08,177.080000,177.200000,173.170000,173.570000,2101808
2017-12-11,173.770000,174.980000,173.200000,174.310000,2776719
2017-12-12,172.690000,174.130000,170.430000,172.540000,3924191
2017-12-13,173.500000,177.420000,173.290000,176.830000,4591716
2017-12-14,178.260000,178.720000,174.980000,175.000000,4720922
2017-12-15,179.360000,179.980000,174.300400,177.510000,9191676
2017-12-18,178.420000,179.150000,175.310000,176.740000,3435384
2017-12-19,176.010000,176.760000,174.230000,174.970000,2509526
2017-12-20,176.000000,176.000000,172.920000,174.250000,2677319
2017-12-21,174.050000,175.320000,174.000000,174.560000,2164450
2017-12-22,173.990000,175.100000,173.750000,175.000000,1702630
2017-12-26,174.360000,175.000000,173.030000,174.440000,918355
2017-12-27,174.650000,175.440000,173.970000,175.360000,1527819
2017-12-28,175.920000,176.000000,174.850000,175.550000,1043660
2017-12-29,175.190000,176.970000,175.100000,175.240000,1810263
2018-01-02,175.850000,177.800000,175.260000,177.700000,2432814
2018-01-03,178.000000,181.890000,177.700000,181.040000,2561213
2018-01-04,181.930000,184.059900,181.640000,183.220000,2211383
2018-01-05,185.000000,185.900000,183.540000,185.340000,2376524
2018-01-08,184.950000,185.599000,183.830000,185.040000,2087952
2018-01-09,185.570000,186.970000,183.931400,186.700000,1804423
2018-01-10,185.210000,187.270000,185.073000,187.110000,1664485
2018-01-11,187.290000,188.940000,186.185000,188.920000,1600065
2018-01-12,189.090000,195.500000,188.990000,195.050000,4246044
2018-01-16,195.920000,198.210000,191.710000,192.460000,4595560
2018-01-17,194.015000,197.120000,192.770000,196.490000,2969469
2018-01-18,196.210000,196.586000,194.060000,196.200000,2539356
2018-01-19,196.240000,196.630000,194.650000,195.730000,2342979
2018-01-22,195.700000,198.000000,194.424000,197.840000,1701342
2018-01-23,202.290000,204.450000,199.440000,200.090000,3980994
2018-01-24,201.820000,202.300000,196.520000,197.780000,3250450
2018-01-25,198.080000,199.244000,196.070000,197.510000,2574213
2018-01-26,198.500000,201.550000,198.250000,201.300000,2338080
2018-01-29,200.110000,200.860000,197.870000,198.230000,1938978
2018-01-30,197.250000,197.730000,194.890000,196.900000,3343348
2018-01-31,197.130000,200.960000,196.750000,199.760000,2747576
2018-02-01,199.120000,201.750000,198.084500,199.380000,2366120
2018-02-02,197.330000,199.400000,195.440000,195.640000,2813785
2018-02-05,194.060000,198.460000,188.000000,190.270000,3801346
2018-02-06,186.590000,194.820000,182.100000,194.470000,4479960
2018-02-07,193.870000,196.240000,192.020000,192.340000,2988024
2018-02-08,192.840000,192.970000,185.020000,185.160000,3978688
2018-02-09,187.330000,189.710000,179.340000,187.990000,3818835
2018-02-12,189.000000,192.990000,188.560000,192.150000,2824726
2018-02-13,190.850000,194.310000,190.390000,193.480000,1961306
2018-02-14,192.480000,197.500000,191.950000,197.130000,2542392
2018-02-15,198.970000,203.280000,197.130000,202.970000,2233313
2018-02-16,202.520000,203.900000,200.740000,201.560000,2172590
2018-02-20,200.460000,205.115000,199.180000,202.980000,2722668
2018-02-21,204.450000,206.830000,202.020000,202.090000,2043494
2018-02-22,203.070000,204.220000,201.680000,202.610000,1541519
2018-02-23,204.220000,209.780000,203.310000,209.740000,2349265
2018-02-26,211.290000,212.350000,209.261000,212.150000,2418674
2018-02-27,211.990000,212.760000,208.250000,208.820000,2330752
2018-02-28,210.690000,213.440000,209.100000,209.130000,2356944
2018-03-01,210.320000,210.683400,204.450000,206.030000,2632234
2018-03-02,203.960000,210.210000,201.760000,209.790000,2624675
2018-03-05,208.750000,212.000000,206.920000,211.160000,2111808
2018-03-06,212.440000,212.740000,209.880000,212.010000,2169010
2018-03-07,211.330000,217.440000,211.003300,216.860000,2795072
2018-03-08,218.030000,219.710000,214.860000,216.400000,2284446
2018-03-09,218.000000,221.270000,217.190000,221.110000,2642259
2018-03-12,222.970000,223.110000,220.340000,220.940000,3216924
2018-03-13,223.000000,224.900000,218.430000,219.760000,4731961
2018-03-14,220.750000,221.460000,217.600000,218.440000,3357597
2018-03-15,220.000000,221.470000,218.061000,218.870000,4457006
2018-03-16,227.180000,228.880000,224.000000,225.550000,8783042
2018-03-19,224.480000,226.590000,218.680000,222.180000,4029302
2018-03-20,223.190000,231.340000,223.000000,229.750000,5019294
2018-03-21,228.760000,229.250000,225.610000,226.850000,3971832
2018-03-22,223.860000,225.870000,220.255000,220.520000,3008694
2018-03-23,219.520000,222.455000,214.780000,215.020000,4297236
2018-03-26,218.830000,229.150000,218.500000,228.910000,4485445
2018-03-27,229.900000,230.980000,212.250000,213.800000,5468070
2018-03-28,213.720000,217.150000,209.040000,212.540000,4503154
2018-03-29,213.350000,219.590000,210.273700,216.080000,3757447
2018-04-02,214.810000,216.500000,207.220000,212.280000,3494946
2018-04-03,214.780000,217.854900,212.280000,215.930000,3017824
2018-04-04,210.710000,226.280000,210.500000,225.050000,4474394
2018-04-05,227.940000,228.800000,221.605000,223.540000,4084913
2018-04-06,221.890000,224.460000,216.747100,218.610000,2964487
2018-04-09,220.080000,224.437000,218.820000,219.170000,2536139
2018-04-10,222.610000,225.160000,221.181000,224.530000,2845870
2018-04-11,222.930000,226.620000,222.540000,223.630000,1851054
2018-04-12,225.720000,228.390000,225.115000,226.960000,2084110
2018-04-13,228.850000,228.950000,222.550000,224.060000,2029265
2018-04-16,226.080000,227.230000,222.953500,226.520000,2130698
2018-04-17,228.560000,232.210000,228.070000,231.160000,3404449
2018-04-18,231.700000,233.171300,228.620000,231.100000,2261576
2018-04-19,230.110000,230.430000,226.280000,227.620000,2620107
2018-04-20,227.000000,227.600000,223.050000,225.240000,2403683
2018-04-23,226.390000,229.150000,224.750000,225.300000,2137988
2018-04-24,227.000000,228.300000,215.778000,217.890000,3450849
2018-04-25,218.160000,219.400000,213.250000,217.320000,2946092
2018-04-26,219.770000,223.190000,218.851000,221.910000,2235942
2018-04-27,223.080000,224.180000,219.680000,221.900000,1503148
2018-04-30,223.270000,224.140000,219.538000,221.600000,1766330
2018-05-01,220.770000,224.490000,219.380000,224.080000,1792948
2018-05-02,224.300000,224.500000,220.550000,221.100000,2202895
2018-05-03,220.010000,227.370000,218.739600,226.050000,2507925
2018-05-04,223.890000,229.390000,223.390000,228.510000,1663737
2018-05-07,229.540000,232.360000,229.020000,230.990000,1808338
2018-05-08,229.740000,234.997100,228.750000,234.560000,2244572
2018-05-09,235.000000,240.150000,233.525000,239.740000,3091588
2018-05-10,240.460000,241.760000,238.240000,241.150000,1941395
2018-05-11,241.030000,241.930000,238.790100,241.880000,2261704
2018-05-14,242.000000,243.340000,237.240000,238.370000,2670821
2018-05-15,235.640000,237.345000,233.000000,236.600000,2130349
2018-05-16,236.590000,238.120000,235.839600,237.390000,1843652
2018-05-17,237.320000,239.665000,234.828800,236.850000,1690642
2018-05-18,236.240000,239.280000,235.258100,238.090000,1888196
2018-05-21,239.850000,240.780000,237.110000,238.100000,1757941
2018-05-22,241.150000,243.490000,237.760000,238.790000,2950223
2018-05-23,236.320000,244.090000,236.000000,243.910000,2757629
2018-05-24,243.790000,245.900000,240.721800,245.150000,2779634
2018-05-25,245.000000,245.790000,242.870000,243.560000,2152871
2018-05-29,242.990000,243.385000,240.380000,242.190000,2093449
2018-05-30,244.400000,248.560000,244.390000,247.400000,2319344
2018-05-31,247.110000,251.520000,246.580000,249.280000,3838370
2018-06-01,250.550000,251.830000,248.848600,251.310000,2773194
2018-06-04,252.850000,254.720000,251.100000,253.340000,3058747
2018-06-05,254.000000,254.060000,251.110000,252.700000,2677427
2018-06-06,253.750000,254.070000,251.500000,253.950000,3963638
2018-06-07,253.240000,254.050000,244.030000,247.510000,4169213
2018-06-08,246.860000,251.660000,245.830000,251.210000,2880597
2018-06-11,251.760000,253.480000,250.125000,251.000000,2868208
2018-06-12,252.650000,254.800000,251.130000,252.590000,3513342
2018-06-13,253.700000,257.900000,253.650000,256.130000,3590741
2018-06-14,257.150000,258.910200,256.580000,258.100000,5618308
2018-06-15,251.280000,253.870000,247.520000,251.820000,9052820
2018-06-18,250.520000,256.770000,249.800000,255.690000,3764273
2018-06-19,251.830000,253.650000,247.900000,251.740000,3532529
2018-06-20,253.500000,254.800000,250.980000,251.240000,2577487
2018-06-21,252.000000,252.719000,247.570000,248.830000,2639732
2018-06-22,248.110000,248.799900,243.260000,243.630000,4124488
2018-06-25,240.150000,241.960000,235.870000,239.680000,4575365
2018-06-26,240.670000,244.230000,239.660000,242.250000,2998299
2018-06-27,243.460000,244.979700,237.510000,237.680000,3499484
2018-06-28,236.590000,241.818600,236.438500,239.810000,2217390
2018-06-29,241.880000,245.490000,241.500000,243.810000,3774674
2018-07-02,241.050000,243.330000,239.600000,243.260000,4127360
2018-07-03,244.720000,245.940000,241.670000,242.010000,1307705
2018-07-05,243.040000,244.620000,242.140000,244.180000,1863413
2018-07-06,244.480000,248.720000,243.220000,248.190000,1889695
2018-07-09,249.900000,250.660000,246.370000,249.770000,2170678
2018-07-10,250.470000,250.846400,248.210000,248.630000,2012389
2018-07-11,246.650000,249.740000,245.850000,248.120000,1730608
2018-07-12,249.940000,255.050000,249.380000,254.870000,2761631
2018-07-13,254.640000,259.510000,253.490100,258.590000,3934327
2018-07-16,258.630000,259.040000,253.830000,254.680000,2165057
2018-07-17,252.680000,258.680000,250.710000,258.310000,2551989
2018-07-18,257.860000,260.940000,256.540000,259.780000,2639139
2018-07-19,258.000000,259.600000,256.360000,257.680000,1980234
2018-07-20,258.170000,259.450000,256.740000,257.540000,2224270
2018-07-23,257.660000,260.140000,256.380000,259.470000,1935668
2018-07-24,261.040000,262.727500,255.932000,257.490000,2433299
2018-07-25,258.350000,263.500000,257.830000,263.170000,2345975
2018-07-26,261.920000,263.830000,258.491600,261.930000,2266146
2018-07-27,262.050000,262.864600,253.050000,254.810000,3030864
2018-07-30,254.420000,254.760000,240.100000,242.320000,5496791
2018-07-31,244.930000,246.799900,241.160000,244.680000,2944806
2018-08-01,245.000000,248.760000,244.240000,248.010000,3185354
2018-08-02,245.696600,252.570000,245.000000,252.220000,2395360
2018-08-03,252.575000,254.390000,249.480000,253.280000,2100275
2018-08-06,252.740000,254.879900,251.540000,254.110000,1535405
2018-08-07,254.500000,255.160000,252.450000,253.390000,1885363
2018-08-08,252.950000,254.570000,251.630000,253.830000,1589803
2018-08-09,254.550000,255.750000,253.390000,253.800000,2092042
2018-08-10,252.000000,254.970000,251.500000,253.700000,1788961
2018-08-13,254.160000,256.600000,253.300000,253.540000,1535494
2018-08-14,254.380000,256.250000,252.090000,256.050000,2100345
2018-08-15,253.800000,255.830000,248.020000,250.520000,2744650
2018-08-16,252.790000,253.300000,248.100000,248.890000,2420379
2018-08-17,248.390000,249.220000,243.710000,245.700000,2744156
2018-08-20,246.080000,250.370000,246.000000,249.760000,2901290
2018-08-21,250.450000,253.330000,250.360000,251.500000,2168922
2018-08-22,250.590000,256.160000,250.360000,255.540000,1895350
2018-08-23,254.620000,258.329000,254.470000,257.000000,2984332
2018-08-24,258.330000,263.390000,258.330000,261.510000,3862275
2018-08-27,263.000000,263.700000,259.390000,262.400000,2433040
2018-08-28,263.700000,263.700000,261.030000,263.040000,1867069
2018-08-29,263.000000,269.960000,262.560000,268.360000,3155151
2018-08-30,266.720000,269.050000,265.500000,266.430000,2409250
2018-08-31,265.550000,266.833100,263.200000,263.510000,2944461
2018-09-04,263.670000,266.930000,262.300000,266.680000,2158226
2018-09-05,265.610000,266.159700,254.540000,256.140000,4203322
2018-09-06,256.950000,260.270000,255.140000,259.750000,2810834
2018-09-07,258.000000,263.670000,257.120000,260.870000,2894348
2018-09-10,264.270000,265.930000,260.790000,265.370000,2633558
2018-09-11,265.300000,268.600000,263.310000,267.000000,2866078
2018-09-12,267.830000,270.940000,266.448000,267.790000,3365421
2018-09-13,267.130000,270.000000,265.010000,268.520000,4773968
2018-09-14,269.000000,277.610000,268.000000,274.690000,6182502
2018-09-17,275.000000,275.780000,267.680000,268.250000,3080942
2018-09-18,267.610000,273.780000,266.603300,270.790000,2684423
2018-09-19,271.140000,271.950000,263.613900,264.880000,2801378
2018-09-20,266.470000,269.540000,264.189200,266.340000,2560184
2018-09-21,266.150000,267.500000,260.240000,260.880000,6186497
2018-09-24,260.000000,264.460000,257.070000,264.090000,2619133
2018-09-25,264.600000,268.430000,264.200900,267.840000,2298022
2018-09-26,268.560000,270.680000,266.660000,268.470000,2027658
2018-09-27,270.000000,272.420000,269.250000,269.910000,1735155
2018-09-28,269.750000,272.260000,268.440000,269.950000,2784504
2018-10-01,271.760000,276.630000,271.460000,275.490000,3553432
2018-10-02,274.710000,277.030000,271.850000,272.000000,3254406
2018-10-03,273.250000,274.170000,269.760000,270.510000,2726375
2018-10-04,269.500000,271.070000,260.536400,263.710000,3780326
2018-10-05,263.960000,266.100000,258.310000,263.220000,3098832
2018-10-08,261.840000,263.456400,248.685200,254.690000,5109168
2018-10-09,254.160000,258.720000,251.710000,254.160000,2597721
2018-10-10,252.520000,253.380000,237.860000,237.910000,5309318
2018-10-11,236.410000,245.720000,234.720000,238.590000,7042917
2018-10-12,247.740000,249.910000,242.782700,248.870000,4779938
