Date,Open,High,Low,Close,Volume
2017-10-16,62.964100,64.151000,62.964100,64.102000,3294992
2017-10-17,64.160800,64.283500,63.327100,63.425200,1680911
2017-10-18,63.729200,64.308000,63.582100,64.141200,1969788
2017-10-19,63.788100,64.504200,63.562500,64.406100,2077822
2017-10-20,64.945600,65.818600,64.945600,65.298700,3211817
2017-10-23,65.328100,65.754800,65.318300,65.563500,2552899
2017-10-24,65.681200,66.122600,65.553700,66.103000,2696087
2017-10-25,64.847500,66.014700,63.356500,63.905800,5375237
2017-10-26,64.445300,65.642000,64.312900,65.416400,3020761
2017-10-27,65.328100,65.710700,64.965200,65.504700,1713309
2017-10-30,65.337900,65.798900,65.131900,65.239800,1423951
2017-10-31,65.033800,65.583200,64.906300,65.259500,1920273
2017-11-01,65.406600,65.892100,65.033800,65.622400,1923130
2017-11-02,65.543900,65.833300,64.847500,65.651800,2362293
2017-11-03,65.730300,66.564100,65.573300,66.152100,3146339
2017-11-06,65.975500,66.132500,65.514500,65.740100,1331802
2017-11-07,65.759700,65.906800,64.896500,65.171200,1800334
2017-11-08,64.896500,64.984800,64.256600,64.827900,1634363
2017-11-09,64.494300,64.710100,63.542900,64.219700,2195371
2017-11-10,64.151000,64.435500,63.493800,63.523300,1630893
2017-11-13,63.346700,63.807700,62.650300,63.758700,2186138
2017-11-14,63.287800,63.591900,62.763100,62.983800,2046324
2017-11-15,62.581600,64.268700,62.100900,64.023500,3254170
2017-11-16,64.160800,64.592400,63.533100,63.582100,2266918
2017-11-17,63.366300,64.141600,63.268200,63.817500,1491345
2017-11-20,63.994100,64.876900,63.886300,64.563000,1237951
2017-11-21,64.858900,65.006800,64.375600,64.730700,1228889
2017-11-22,64.730700,64.947600,64.099500,64.592600,2026240
2017-11-24,64.661600,64.730700,64.286900,64.494000,897294
2017-11-27,64.582700,64.908200,64.227700,64.434800,1764582
2017-11-28,64.513700,66.762100,64.198100,66.693100,2291241
2017-11-29,67.058000,69.010500,67.033300,68.054000,2778956
2017-11-30,68.478000,70.193900,68.320200,69.621900,3971556
2017-12-01,69.809300,70.203800,67.817300,70.134700,2557963
2017-12-04,71.022300,72.738200,71.002500,72.422600,3998076
2017-12-05,73.132600,73.379200,71.594200,72.166200,3449019
2017-12-06,71.742200,72.333800,71.692900,71.929500,2309514
2017-12-07,71.525200,72.807200,71.249100,72.432500,1605917
2017-12-08,72.669100,72.777600,72.097200,72.777600,1851279
2017-12-11,73.103000,73.645400,72.718400,73.320000,2368839
2017-12-12,74.049700,74.463900,73.517200,74.049700,2196906
2017-12-13,73.803200,74.059600,72.708600,72.797300,2213066
2017-12-14,72.955100,73.359400,72.412700,72.649400,1316269
2017-12-15,72.994600,74.118800,72.826900,73.556700,5182601
2017-12-18,74.444200,75.814900,74.238300,74.907700,3157836
2017-12-19,75.291300,75.657200,74.779500,74.897800,2403686
2017-12-20,75.459900,75.459900,74.611800,74.690700,1920196
2017-12-21,75.095100,75.452500,74.700600,74.986600,2073354
2017-12-22,75.134500,76.179800,75.045700,76.061500,2224285
2017-12-26,75.962900,76.446100,75.903700,76.189700,1073469
2017-12-27,76.081200,76.081200,75.459900,75.893800,2108313
2017-12-28,75.933300,76.465800,75.913600,76.426400,1909659
2017-12-29,76.712300,76.712300,75.854400,75.854400,1481327
2018-01-02,76.170000,76.396800,75.321900,75.844500,3122476
2018-01-03,76.041800,76.584100,76.041800,76.406600,1921196
2018-01-04,76.919400,77.737900,76.732100,77.166000,1994667
2018-01-05,77.442100,77.442100,76.268600,77.077200,1642614
2018-01-08,77.077200,77.106800,76.367200,76.495400,1762281
2018-01-09,76.751800,77.328700,76.337600,77.156100,2306027
2018-01-10,77.323700,78.803000,77.294200,78.369100,2490934
2018-01-11,78.645200,79.266500,78.334500,79.246700,1951080
2018-01-12,79.739800,79.877900,79.108700,79.394700,2078412
2018-01-16,79.877900,80.104700,77.471700,77.846400,1985036
2018-01-17,78.201400,78.201400,77.284300,77.836500,2441166
2018-01-18,77.974600,78.043600,77.037800,77.136400,1700963
2018-01-19,77.096900,77.304000,76.051600,77.235000,4342418
2018-01-22,77.008200,77.811900,76.751800,77.777400,1818162
2018-01-23,77.442100,77.866100,76.525000,77.629500,2866731
2018-01-24,77.876000,78.428200,77.254700,77.649200,3210939
2018-01-25,77.195500,80.124400,76.968700,79.187600,3049228
2018-01-26,79.394700,79.868000,78.339500,79.858100,2365365
2018-01-29,79.631300,80.795000,79.631300,80.183600,2015395
2018-01-30,80.311800,80.311800,78.615600,78.615600,1775453
2018-01-31,79.207300,79.572200,78.586000,78.694500,1700863
2018-02-01,78.408500,79.680600,78.211300,79.503100,2120746
2018-02-02,79.335500,79.720100,77.757700,77.876000,2176141
2018-02-05,76.712300,78.231000,73.467900,73.842600,2659331
2018-02-06,72.057700,75.282400,70.322100,75.085200,3309257
2018-02-07,74.621700,76.495400,74.621700,75.568400,1854947
2018-02-08,75.657200,75.657200,71.329000,71.397000,2845874
2018-02-09,72.255000,73.704600,70.608100,73.083300,3052243
2018-02-12,73.862400,75.775500,73.546800,74.897800,2100298
2018-02-13,74.572400,75.469800,74.227200,75.440200,1764468
2018-02-14,75.203500,76.663000,75.075300,76.534800,1847403
2018-02-15,77.244900,78.171800,77.018000,77.481500,2180064
2018-02-16,77.264600,78.980500,77.264600,78.428200,2138157
2018-02-20,78.014000,79.108700,77.915400,78.526800,2271616
2018-02-21,78.328700,79.685700,77.774100,77.843400,2667893
2018-02-22,78.249500,78.417900,76.862800,77.011400,2223176
2018-02-23,77.576000,78.695200,77.387800,78.665500,1307239
2018-02-26,78.715000,79.725400,78.200000,79.665900,2055684
2018-02-27,79.735300,80.567300,78.804200,78.804200,2021689
2018-02-28,79.240000,79.992800,78.061300,78.081100,2172127
2018-03-01,77.892900,78.586300,73.923500,74.495500,4146102
2018-03-02,74.099300,75.238400,73.534700,75.119500,2470435
2018-03-05,74.654000,76.644900,74.188500,76.337800,1829130
2018-03-06,76.446800,76.699400,75.060100,76.080300,1708535
2018-03-07,75.070000,76.030800,74.802600,75.902000,1633414
2018-03-08,76.179400,76.550800,75.287900,76.367600,1324052
2018-03-09,77.031200,77.744400,76.466600,77.675000,2943224
2018-03-12,77.873100,78.071200,77.298600,77.407600,1640417
2018-03-13,77.902800,77.902800,76.288300,76.595400,2283150
2018-03-14,77.041100,77.075800,75.416700,75.733600,1999251
2018-03-15,76.001100,76.149600,74.168600,74.654000,2480309
2018-03-16,75.000700,76.278400,74.663900,75.812900,3233523
2018-03-19,75.674200,76.011000,74.455900,75.317600,2021311
2018-03-20,75.535500,75.753400,74.584700,74.644100,2218058
2018-03-21,74.663900,75.317600,74.119100,74.148800,2992232
2018-03-22,73.574300,74.059700,71.068400,71.207100,2602322
2018-03-23,71.454700,71.984600,69.315200,69.404300,2715517
2018-03-26,70.345300,71.325900,69.592500,71.108000,1809692
2018-03-27,71.504200,71.821200,69.008100,69.562800,2403906
2018-03-28,69.622300,70.414700,68.889300,69.612300,2811869
2018-03-29,69.731200,71.395200,69.444000,71.246700,2655441
2018-04-02,70.731600,70.850500,67.908700,68.919000,2496444
2018-04-03,69.315200,69.968900,68.433700,69.929300,2394409
2018-04-04,68.611900,71.197100,68.443600,71.009000,2139096
2018-04-05,71.405200,71.940000,70.870300,71.444800,1836782
2018-04-06,70.632600,71.117900,69.018000,69.671800,1509695
2018-04-09,70.513700,71.633000,69.909500,69.998600,1374018
2018-04-10,71.127800,71.583400,70.602800,71.217000,1695802
2018-04-11,70.295800,71.167400,70.058100,70.226500,1293964
2018-04-12,70.721700,71.563600,70.622700,70.929700,1508313
2018-04-13,71.573500,71.819400,69.552900,69.869900,1886792
2018-04-16,70.226500,71.504200,69.968900,70.880200,2005809
2018-04-17,71.692400,71.930100,71.009000,71.236800,2097163
2018-04-18,71.524000,72.108400,71.355600,71.405200,1429333
2018-04-19,71.642900,72.821600,71.613200,72.593800,1687934
2018-04-20,72.871100,73.366300,72.237200,72.623500,2463948
2018-04-23,72.851300,73.029600,72.108400,72.613600,1475819
2018-04-24,73.098900,73.683300,71.801400,72.207500,2413220
2018-04-25,71.900400,72.356000,70.820800,71.177300,4104356
2018-04-26,71.207100,72.068800,70.820800,71.682500,2550738
2018-04-27,71.662700,72.049000,69.840200,70.543400,3097794
2018-04-30,70.949500,71.375400,70.563200,70.573100,2392787
2018-05-01,70.414700,70.567200,69.404300,69.850100,2228338
2018-05-02,69.830300,70.939600,69.503400,69.830300,2249039
2018-05-03,69.523200,69.528200,68.077100,68.938800,2081840
2018-05-04,68.503000,70.731600,67.829400,70.196700,1845050
2018-05-07,70.840600,71.761700,70.305700,71.157500,2617597
2018-05-08,71.692400,72.801800,71.504200,72.177700,2417691
2018-05-09,72.554100,73.841800,72.445200,73.415900,2101016
2018-05-10,73.415900,74.446000,73.207900,74.168600,1662591
2018-05-11,74.337000,75.079900,73.970500,74.654000,1794850
2018-05-14,74.862000,75.268100,74.584700,74.733200,1787497
2018-05-15,74.584700,76.248700,74.584700,75.585100,2371915
2018-05-16,75.456300,76.714200,75.377100,76.694400,2050407
2018-05-17,76.654800,77.318400,75.931700,77.090600,1682297
2018-05-18,76.902400,77.115400,76.461700,76.496300,1389309
2018-05-21,77.060900,77.625500,76.813300,77.090600,1069085
2018-05-22,77.368000,78.219800,77.268900,77.476900,1375821
2018-05-23,77.108800,77.264600,75.899900,76.730700,1832889
2018-05-24,76.472000,76.651100,75.307900,76.531700,1586542
2018-05-25,76.501900,76.501900,75.188500,75.616400,1682167
2018-05-29,74.621400,74.730800,71.636500,72.442500,3294563
2018-05-30,73.168800,73.905000,72.865300,73.606600,2114530
2018-05-31,73.576700,74.183600,72.949900,73.487200,2610870
2018-06-01,74.203500,74.322900,73.328000,73.636400,1732013
2018-06-04,73.954800,74.710900,73.716000,74.581600,1477275
2018-06-05,74.462200,74.581600,73.268300,74.104000,1602301
2018-06-06,74.143800,75.059200,73.875200,75.049200,1892097
2018-06-07,75.497000,76.163600,74.541800,75.158700,2213498
2018-06-08,75.228300,75.228300,74.044300,74.999500,1398023
2018-06-11,74.830300,75.566600,74.710900,74.890000,1174901
2018-06-12,75.148700,75.288000,74.512000,74.929800,1322205
2018-06-13,74.900000,75.278100,74.382600,74.462200,1779631
2018-06-14,74.571700,75.497000,74.313000,74.820400,1937006
2018-06-15,74.392600,74.452300,73.233400,74.193600,3154908
2018-06-18,73.895100,74.621400,73.268300,74.213500,1873614
2018-06-19,73.546900,73.855300,72.701100,73.566800,1793204
2018-06-20,74.223400,74.223400,72.860300,72.999600,1702601
2018-06-21,72.820500,73.158800,72.044500,72.661300,2508054
2018-06-22,73.387700,73.740900,72.870300,73.049400,4647154
2018-06-25,72.860300,72.964800,71.457500,71.925100,2503789
2018-06-26,72.153900,72.338000,70.930100,71.029600,2399671
2018-06-27,70.920200,71.447500,69.746100,69.746100,2282521
2018-06-28,69.666500,70.104300,68.880500,69.805800,2212976
2018-06-29,70.671400,71.129100,70.054600,70.054600,2753581
2018-07-02,69.547100,70.820700,69.288500,70.790800,2324458
2018-07-03,71.188800,71.367900,70.044600,70.183900,985917
2018-07-05,70.562000,70.626700,69.761100,70.223700,1164004
2018-07-06,70.114300,70.502300,69.726200,70.084400,1835124
2018-07-09,70.213800,71.805700,70.134200,71.656400,3100187
2018-07-10,71.865400,72.134000,70.974900,71.218700,2209508
2018-07-11,70.800800,71.308200,70.716200,70.880400,1674414
2018-07-12,71.238600,71.447500,70.392900,70.621700,2483151
2018-07-13,70.353100,70.353100,69.228800,69.537200,2085147
2018-07-16,69.557100,70.243600,69.358100,70.203800,1804912
2018-07-17,70.004800,71.168900,70.004800,70.741100,1556502
2018-07-18,70.830600,71.860400,70.830600,71.726100,1315675
2018-07-19,71.248500,71.557000,70.621700,71.149000,2147084
2018-07-20,71.268400,72.542000,71.188800,71.696200,3016403
2018-07-23,71.736000,72.760800,71.716100,72.760800,2274036
2018-07-24,73.129000,73.278200,72.442500,72.740900,2703228
2018-07-25,72.750900,72.840400,72.014600,72.372800,2062506
2018-07-26,72.631500,73.148900,71.547000,71.576900,2543405
2018-07-27,72.611600,73.805500,71.875300,72.790700,3130341
2018-07-30,72.671300,72.999600,71.163900,71.537100,2095346
2018-07-31,71.885300,72.004700,71.029600,71.049500,1973399
2018-08-01,71.238600,71.785800,70.780900,71.149000,1256208
2018-08-02,70.810700,71.527100,70.621700,71.487300,1595231
2018-08-03,71.616600,73.178700,71.570900,72.969800,2723899
2018-08-06,72.969800,72.999600,72.223600,72.770800,1351304
2018-08-07,72.611600,74.462200,72.532000,74.422400,2510492
2018-08-08,74.213500,75.198500,74.020500,75.118900,2105284
2018-08-09,75.118900,75.561600,74.870100,75.288000,2016233
2018-08-10,74.392600,74.909900,74.014500,74.143800,3477781
2018-08-13,74.114000,74.706000,73.805500,73.954800,2043436
2018-08-14,74.193600,75.467100,74.163700,75.327800,1834886
2018-08-15,74.850200,75.382500,74.502000,75.019400,2401007
2018-08-16,75.487000,77.078900,75.407400,76.909800,2080690
2018-08-17,76.979400,77.616200,76.770500,77.526700,1633825
2018-08-20,77.606300,78.312700,77.367500,78.123600,1517506
2018-08-21,77.904700,79.287700,77.835100,78.840000,2238567
2018-08-22,78.960000,79.270000,78.730000,78.880000,1687657
2018-08-23,78.750000,78.880000,77.860000,77.910000,1355292
2018-08-24,78.200000,78.510000,78.070000,78.270000,1042896
2018-08-27,78.690000,79.355000,78.650000,79.060000,1580597
2018-08-28,79.190000,79.220000,78.440000,78.500000,2152398
2018-08-29,78.560000,78.850000,77.880000,78.520000,1638994
2018-08-30,78.370000,78.550000,77.730000,77.850000,1732266
2018-08-31,77.750000,78.200000,77.650000,78.120000,1629494
2018-09-04,78.210000,78.745000,77.800000,78.580000,1480973
2018-09-05,78.700000,78.990000,78.200000,78.530000,2357506
2018-09-06,78.510000,78.750000,77.700000,77.730000,1651462
2018-09-07,77.760000,77.860000,76.800000,77.460000,2034897
2018-09-10,77.720000,78.445000,77.550000,78.130000,1410444
2018-09-11,78.020000,79.430000,77.710000,78.880000,2248849
2018-09-12,78.880000,79.200000,77.550000,77.570000,1904788
2018-09-13,77.740000,78.030000,77.050000,77.100000,1945830
2018-09-14,77.170000,78.000000,77.170000,77.840000,1226924
2018-09-17,77.970000,78.140000,77.440000,77.560000,1416304
2018-09-18,77.820000,78.570000,77.470000,78.290000,1600301
2018-09-19,78.450000,79.430000,78.450000,78.760000,1415280
2018-09-20,79.230000,80.300000,79.230000,79.350000,1745810
2018-09-21,79.570000,80.360000,79.410000,79.990000,3394124
2018-09-24,79.850000,80.100000,78.720000,78.820000,1302328
2018-09-25,79.070000,79.070000,77.810000,78.600000,1581673
2018-09-26,78.850000,78.850000,77.300000,77.440000,1756375
2018-09-27,77.570000,77.820000,76.980000,77.100000,1362124
2018-09-28,76.700000,77.300000,76.360000,76.450000,2308894
2018-10-01,77.260000,77.600000,76.455000,76.730000,1565596
2018-10-02,77.500000,77.500000,76.580000,77.330000,1530335
2018-10-03,77.920000,78.640000,77.610000,78.010000,1651670
2018-10-04,78.190000,78.760000,77.130000,77.740000,1758497
2018-10-05,78.000000,78.000000,76.490000,76.820000,1863073
2018-10-08,76.640000,77.230000,75.970000,77.000000,1282673
2018-10-09,76.860000,76.910000,76.290000,76.590000,1247906
2018-10-10,76.800000,77.100000,75.440000,75.520000,2784081
2018-10-11,75.250000,75.980000,73.940000,74.180000,2273473
2018-10-12,75.400000,75.770000,73.350000,74.540000,1493366
