Date,Open,High,Low,Close,Volume
2017-10-16,108.580000,109.170000,108.130000,108.520000,790162
2017-10-17,108.410000,110.320000,108.225000,110.050000,951410
2017-10-18,110.300000,111.430000,110.060000,111.200000,865675
2017-10-19,111.460000,112.210000,110.840000,112.030000,1713295
2017-10-20,112.420000,113.450000,112.080000,113.080000,1127754
2017-10-23,113.550000,114.940000,113.000000,114.110000,2004567
2017-10-24,114.130000,114.600000,113.580000,114.250000,2395333
2017-10-25,104.900000,106.300000,101.090000,103.330000,9271917
2017-10-26,103.500000,105.290000,102.370000,103.370000,3305338
2017-10-27,103.780000,104.190000,101.330000,101.920000,1951568
2017-10-30,101.800000,102.300000,100.200000,101.630000,1945085
2017-10-31,101.780000,103.550000,101.680000,102.230000,1525681
2017-11-01,102.370000,103.530000,101.690000,101.820000,1797296
2017-11-02,102.120000,102.300000,101.130000,101.380000,934742
2017-11-03,101.390000,103.120000,100.850000,102.720000,1089141
2017-11-06,102.400000,103.460000,102.000000,103.160000,882289
2017-11-07,103.580000,104.450000,103.015000,104.410000,993030
2017-11-08,104.500000,105.409700,103.920000,105.240000,2170941
2017-11-09,105.330000,105.420000,103.790000,104.780000,1176313
2017-11-10,104.300000,104.305000,103.340000,103.850000,1728256
2017-11-13,103.730000,105.710000,103.200000,105.240000,1104777
2017-11-14,105.160000,105.370000,104.120000,105.150000,994935
2017-11-15,104.410000,105.450000,104.150000,104.980000,916969
2017-11-16,105.720000,107.860000,105.220000,107.100000,954419
2017-11-17,106.600000,107.760000,106.070000,107.090000,1072243
2017-11-20,107.320000,107.520000,106.530000,107.160000,1136003
2017-11-21,107.860000,109.795200,107.485000,109.520000,1748157
2017-11-22,109.260000,109.610000,108.260000,108.810000,835977
2017-11-24,108.860000,109.350000,108.120000,109.340000,389570
2017-11-27,109.360000,110.100000,108.890000,109.860000,1100928
2017-11-28,110.060000,113.310000,109.400000,113.210000,2620450
2017-11-29,113.850000,117.835000,113.650000,116.370000,3142549
2017-11-30,116.530000,119.040000,116.390000,117.200000,2192288
2017-12-01,117.250000,118.200000,114.280000,116.410000,1993419
2017-12-04,117.060000,118.000000,113.790000,113.800000,2425840
2017-12-05,113.050000,114.490000,112.410000,113.050000,1774169
2017-12-06,113.000000,113.800000,112.290000,113.360000,1530309
2017-12-07,115.000000,118.570000,114.990000,117.450000,2258692
2017-12-08,117.500000,118.290000,116.939600,118.030000,1405577
2017-12-11,118.300000,118.980000,117.710000,118.180000,1321559
2017-12-12,115.570000,118.110000,115.160000,115.570000,2064447
2017-12-13,116.030000,116.540000,115.310000,115.400000,1427933
2017-12-14,115.430000,116.075000,113.850000,114.310000,1948720
2017-12-15,114.860000,115.210000,113.780000,114.220000,2613862
2017-12-18,114.730000,115.600000,114.050000,114.920000,1397307
2017-12-19,115.240000,115.575000,114.290000,114.320000,950475
2017-12-20,114.350000,115.042400,114.080000,114.150000,963862
2017-12-21,114.670000,115.030000,112.802000,113.300000,1276859
2017-12-22,113.030000,113.760000,112.060000,112.490000,917133
2017-12-26,112.330000,113.080000,111.790000,112.160000,759199
2017-12-27,112.470000,113.340000,111.860000,113.160000,600006
2017-12-28,113.220000,114.670000,113.000000,114.550000,1005424
2017-12-29,115.190000,115.190000,112.700000,112.710000,877668
2018-01-02,111.680000,112.280000,110.680000,111.580000,1760475
2018-01-03,112.190000,114.795000,111.345000,114.590000,1272434
2018-01-04,116.010000,116.780000,113.720000,115.410000,1517658
2018-01-05,115.150000,116.200000,114.820000,115.860000,909455
2018-01-08,116.070000,118.680000,115.229600,118.140000,1263656
