Date,Open,High,Low,Close,Volume
2017-10-16,67.491100,67.610400,66.815100,67.282300,990834
2017-10-17,67.252500,67.441400,66.656000,67.004000,598564
2017-10-18,67.252500,67.491100,66.725600,66.765400,742089
2017-10-19,66.546700,66.934400,66.238500,66.934400,828031
2017-10-20,67.262500,67.928500,67.173000,67.481200,932500
2017-10-23,67.739600,68.047800,67.391700,67.749600,1212545
2017-10-24,67.888800,68.052800,67.421500,67.779400,1135955
2017-10-25,70.185200,71.209100,69.439600,70.006200,2151854
2017-10-26,70.602700,71.089800,70.105700,70.294500,1290934
2017-10-27,70.423800,70.662400,69.628500,70.095700,1533939
2017-10-30,70.026100,70.811500,69.717900,70.563000,1420631
2017-10-31,70.712100,71.865300,70.434500,71.626700,1697241
2017-11-01,72.034300,72.192300,71.557100,71.716100,1462529
2017-11-02,71.765800,72.004400,71.348300,71.746000,886190
2017-11-03,71.746000,72.064100,71.626700,71.835400,2022896
2017-11-06,72.024300,73.406200,71.919900,73.227200,1695045
2017-11-07,73.048300,73.137700,71.482500,71.577000,1389487
2017-11-08,71.417900,71.845400,70.513200,71.567000,1205523
2017-11-09,70.841300,71.905000,70.612700,71.805600,1252108
2017-11-10,71.507400,72.064100,71.248900,71.905000,1126521
2017-11-13,71.696300,72.730100,71.517300,72.342400,771225
2017-11-14,72.253000,73.336600,71.825500,72.978700,1079662
2017-11-15,72.819600,73.177500,71.805600,72.610900,1201419
2017-11-16,72.720200,74.002600,72.581000,73.585100,1112553
2017-11-17,73.296800,73.694400,73.008500,73.346500,1007771
2017-11-20,73.495600,73.734200,72.879300,72.948900,730506
2017-11-21,73.276900,73.913200,73.237200,73.585100,840466
2017-11-22,73.714300,73.893300,73.157600,73.336600,852630
2017-11-24,73.694400,74.281000,73.694400,74.072200,264845
2017-11-27,73.873400,74.092100,73.306700,73.614900,926345
2017-11-28,73.644700,74.121900,73.296800,73.724300,1350035
2017-11-29,73.863400,74.092100,71.278700,71.905000,1536889
2017-11-30,72.223100,74.136800,71.910000,73.923100,2277600
2017-12-01,73.694400,74.022500,72.441900,73.445900,1217243
2017-12-04,73.585100,73.962900,72.123700,72.670500,1470139
2017-12-05,72.591000,74.549400,72.224100,73.585100,1221134
2017-12-06,73.515500,74.758200,73.038300,74.370500,1477448
2017-12-07,74.340600,76.110300,74.340600,75.483900,1658347
2017-12-08,75.742300,76.925400,75.538500,76.130100,1573927
2017-12-11,75.066300,76.219500,74.549400,76.169800,1081059
2017-12-12,76.547600,76.746400,75.792000,76.547600,868706
2017-12-13,76.776200,77.104300,75.772200,76.050500,929681
2017-12-14,76.050500,76.656900,75.911300,76.179800,1075554
2017-12-15,76.666900,77.412500,76.199600,77.352800,2277536
2017-12-18,77.551700,79.003100,77.173900,78.545800,1457063
2017-12-19,78.724700,79.758600,78.535800,79.201900,1840231
2017-12-20,79.570300,80.167800,79.162100,79.650000,1398524
2017-12-21,79.759500,79.948700,78.096600,78.226100,1100621
2017-12-22,78.614400,79.555400,78.146400,78.465000,1066341
2017-12-26,78.475000,78.953000,77.887500,78.773700,780232
2017-12-27,78.614400,78.992800,78.345600,78.962900,816288
2017-12-28,79.351300,79.401000,78.793600,79.361200,527233
2017-12-29,79.381100,79.475700,78.604400,78.753800,654688
2018-01-02,78.923100,79.177000,77.778000,78.146400,1142593
2018-01-03,78.524800,78.733900,77.728200,78.445100,1741680
2018-01-04,78.913100,79.789400,78.773700,79.082400,1033555
2018-01-05,79.231800,79.650000,78.982800,79.600200,1467637
2018-01-08,79.381100,80.894700,79.321400,80.795100,1338671
2018-01-09,80.755300,81.103800,79.739600,80.347000,1349226
2018-01-10,81.283000,81.532000,80.048300,81.143600,1429069
2018-01-11,81.163500,82.059700,81.044000,81.830700,1021294
2018-01-12,82.089600,82.219000,81.382600,81.651400,616300
2018-01-16,81.840600,82.557600,81.432400,81.870500,1095132
2018-01-17,82.458000,82.806500,81.850600,82.587400,1101932
2018-01-18,82.736800,82.876200,82.239900,82.378300,1000769
2018-01-19,82.547600,83.075400,82.459000,82.896100,672568
2018-01-22,82.975800,83.483600,82.746900,83.394000,1202865
2018-01-23,83.174900,83.593200,82.487900,83.563300,1402885
2018-01-24,85.017100,87.586100,85.017100,86.909000,3102450
2018-01-25,87.277400,88.651600,86.082500,87.904700,1969576
2018-01-26,88.382700,88.880600,87.715600,88.561900,1292093
2018-01-29,88.492200,88.761100,86.928900,87.058400,1812548
2018-01-30,86.610300,88.113900,85.753900,87.307300,1973380
2018-01-31,87.755400,89.537800,87.606000,88.482300,1642388
2018-02-01,87.904700,88.671500,87.790200,88.044200,1302163
2018-02-02,87.486500,88.671500,86.331500,86.460900,2023772
2018-02-05,86.142300,87.038400,83.852000,83.881900,2164610
2018-02-06,83.135100,85.066900,81.800800,84.758200,2141321
2018-02-07,84.718300,86.331500,84.519200,85.007100,1505266
2018-02-08,85.176400,85.266000,80.795100,80.825000,2087429
2018-02-09,81.253100,83.493600,79.988500,82.995700,1916697
2018-02-12,83.623000,84.150800,82.876200,83.682800,1637644
2018-02-13,83.184900,84.758200,83.184900,84.618800,1228331
2018-02-14,84.190600,84.534100,83.702700,84.260300,1423223
2018-02-15,84.967300,86.122400,83.842100,85.883400,1037441
2018-02-16,85.843500,87.297300,85.226200,86.709800,1403640
2018-02-20,86.441000,87.387000,86.281700,86.640100,795435
2018-02-21,86.520700,87.715600,86.172100,86.192100,753420
2018-02-22,86.680000,87.705600,86.152200,86.431000,886832
2018-02-23,87.108100,88.522100,86.451000,88.442500,1512797
2018-02-26,88.771000,89.129500,87.904700,88.472300,839911
2018-02-27,88.332900,88.761100,87.406900,87.616000,1225169
2018-02-28,87.805200,89.239000,87.576100,87.576100,1306694
2018-03-01,87.396900,88.153700,86.179100,86.849300,1057700
2018-03-02,86.002900,87.396900,85.744000,87.197800,1202712
2018-03-05,86.859200,88.324200,86.570400,88.093900,1239195
2018-03-06,88.651600,89.338600,87.904700,88.532100,1225863
2018-03-07,87.645900,89.109600,87.645900,89.010000,916365
2018-03-08,89.179300,89.468100,88.133800,88.840700,816677
2018-03-09,89.398400,90.354300,89.318700,90.354300,1162452
2018-03-12,90.304500,90.354300,89.398400,89.567600,1323331
2018-03-13,90.095400,90.254700,88.940300,89.129500,1001446
2018-03-14,89.766800,89.766800,88.223400,89.478000,1608769
2018-03-15,89.647300,89.697100,88.870600,89.378500,948162
2018-03-16,89.617400,90.224800,89.129500,89.587600,1615107
