Date,Open,High,Low,Close,Volume
2017-10-16,96.762300,97.587100,96.713200,97.331800,520571
2017-10-17,97.243500,97.582200,96.575800,97.371100,669461
2017-10-18,97.488900,97.724600,96.988200,97.341600,655130
2017-10-19,97.214000,97.793300,96.615100,97.567500,909734
2017-10-20,97.911100,97.960200,96.998000,97.459500,948703
2017-10-23,97.351500,97.479100,96.742700,97.420200,834284
2017-10-24,97.371100,97.665700,96.870300,97.361300,747238
2017-10-25,96.968500,97.160000,96.242000,97.076500,746289
2017-10-26,97.636200,97.636200,96.860500,97.243500,626035
2017-10-27,97.115800,97.626400,96.674000,97.557600,669170
2017-10-30,97.695100,97.763800,96.183000,96.202700,913180
2017-10-31,96.880200,98.353000,96.556200,97.724600,984882
2017-11-01,98.127100,98.519900,97.317100,98.038800,1298216
2017-11-02,97.920900,98.078000,95.908100,96.271400,884636
2017-11-03,96.232100,96.566000,94.985200,95.142300,1108685
2017-11-06,95.142300,95.240500,92.226100,92.285100,1350628
2017-11-07,92.128000,93.659700,92.000300,93.453500,1491793
2017-11-08,93.590900,94.818300,93.590900,94.680800,857294
2017-11-09,94.690600,95.083400,93.649800,93.777500,831928
2017-11-10,93.748000,95.316300,93.698900,95.161900,839727
2017-11-13,95.220800,96.006300,95.132500,95.201200,782106
2017-11-14,95.053900,96.821300,94.798600,96.791800,1236497
2017-11-15,96.556200,96.674000,94.651300,94.739700,799133
2017-11-16,95.387700,98.146800,95.230600,97.744200,1359937
2017-11-17,97.263100,98.745700,97.263100,97.528200,2322411
2017-11-20,97.567500,99.442800,97.567500,98.264600,1017928
2017-11-21,98.254800,99.727600,97.999500,98.245000,869803
2017-11-22,98.078000,98.323500,96.909600,97.214000,678925
2017-11-24,97.518400,97.940600,97.263100,97.331800,214283
2017-11-27,97.636200,98.441300,97.322000,98.303900,723136
2017-11-28,98.441300,99.138400,98.107500,98.981300,946121
2017-11-29,99.226800,101.494900,98.657300,100.267600,1156399
2017-11-30,100.699600,102.054600,99.874800,100.326500,1551896
2017-12-01,100.375600,101.121800,98.971500,100.984300,924744
2017-12-04,101.416400,102.840100,101.033400,102.584800,973998
2017-12-05,102.771300,102.859700,100.827200,101.092300,1012480
2017-12-06,101.082500,101.720700,100.915600,101.131600,696444
2017-12-07,101.259300,101.288700,100.100700,100.287200,1066525
2017-12-08,100.179200,100.493400,99.059900,99.325000,1037738
2017-12-11,99.079500,99.334800,97.607200,98.696600,1207282
2017-12-12,99.236600,99.806100,98.431500,99.236600,975779
2017-12-13,99.629400,99.629400,98.529700,99.128600,683891
2017-12-14,99.187500,99.187500,98.411900,98.421700,587239
