Date,Open,High,Low,Close,Volume
2017-10-16,110.534400,110.573900,109.159500,110.069500,1243441
2017-10-17,109.802400,110.069500,108.843000,109.307900,1238941
2017-10-18,109.485900,109.628300,108.012100,108.783600,1447678
2017-10-19,108.269300,108.575900,107.725300,108.506700,1822323
2017-10-20,108.279200,108.566000,107.072400,107.616500,1927107
2017-10-23,107.794500,108.585800,107.398900,107.883500,1260165
2017-10-24,107.626400,109.070500,107.557100,109.040800,1350986
2017-10-25,109.090300,110.000200,108.813300,109.911200,1948597
2017-10-26,109.950800,111.266300,109.950800,110.573900,1639529
2017-10-27,110.118900,110.692600,109.258400,110.653100,1644099
2017-10-30,110.395900,110.613500,108.556100,109.644200,1838274
2017-10-31,109.940900,111.048700,109.317700,110.593700,2255875
2017-11-01,118.843000,123.442400,115.865700,120.791600,7620652
2017-11-02,120.346500,121.167400,117.527500,118.843000,4197621
2017-11-03,119.119900,120.672900,118.509200,120.386000,2219327
2017-11-06,120.099200,120.425600,119.159500,119.802400,1331662
2017-11-07,119.317800,120.959700,119.149600,120.890500,1299153
2017-11-08,121.167400,122.651100,121.167400,121.741100,2227903
2017-11-09,121.335600,122.848800,120.672900,122.433500,1855594
2017-11-10,122.473100,123.927100,122.384000,123.254500,1859198
2017-11-13,123.452300,125.608600,123.214900,124.945900,2034980
2017-11-14,124.382100,124.936000,123.897400,124.649100,1431798
2017-11-15,124.016100,124.748100,123.185200,123.254500,1392223
2017-11-16,123.798500,125.069500,123.452300,124.273300,1444781
2017-11-17,124.115000,124.787600,123.333600,123.333600,2215281
2017-11-20,123.778700,125.104100,123.531400,123.818300,1673997
2017-11-21,123.442400,125.054600,123.393000,124.134800,1889408
2017-11-22,124.510700,125.331600,123.709500,124.471100,1560984
2017-11-24,124.629400,125.222800,124.629400,124.817300,870703
2017-11-27,124.728300,125.084400,123.313800,123.788600,1592967
2017-11-28,124.362300,124.456300,123.719400,123.946900,2022937
2017-11-29,123.550000,124.010900,122.379300,122.954700,2575042
2017-11-30,122.895200,124.046100,122.369400,123.847600,2857491
2017-12-01,123.748400,124.284200,122.448700,123.788100,1703341
2017-12-04,124.363600,124.611600,123.014300,124.353600,1541930
