Date,Open,High,Low,Close,Volume
2017-10-16,186.130000,186.680000,184.000000,184.640000,481360
2017-10-17,183.940000,184.290000,180.440000,180.920000,712315
2017-10-18,181.540000,182.390000,180.205000,181.160000,381718
2017-10-19,181.280000,185.670000,181.120000,185.450000,603943
2017-10-20,186.690000,189.270000,185.950000,188.140000,632439
2017-10-23,188.570000,190.640000,187.400000,187.550000,911113
2017-10-24,186.490000,188.990000,181.870000,187.630000,1064578
2017-10-25,188.190000,191.050000,187.660000,190.350000,630884
2017-10-26,190.840000,194.985000,188.890000,194.630000,839722
2017-10-27,194.830000,199.780000,194.270000,199.750000,882865
2017-10-30,199.390000,199.580000,194.870000,196.220000,599285
2017-10-31,196.390000,197.890000,195.210000,196.050000,385276
2017-11-01,197.300000,199.260000,196.100000,198.050000,446604
2017-11-02,197.760000,199.510000,197.200000,197.910000,395879
2017-11-03,197.900000,198.710000,196.680000,197.920000,315257
2017-11-06,197.060000,197.390000,195.445000,195.630000,390072
2017-11-07,195.360000,196.560000,194.300000,196.350000,374610
2017-11-08,195.730000,196.880000,194.530000,196.180000,229267
2017-11-09,195.280000,196.010000,193.260000,194.970000,394321
2017-11-10,194.120000,194.490000,191.835000,193.210000,383149
2017-11-13,192.340000,195.120000,191.930000,194.640000,352045
2017-11-14,193.220000,196.815000,192.530000,195.640000,342887
2017-11-15,195.520000,195.950000,194.260000,194.840000,210194
2017-11-16,195.210000,199.830000,195.210000,199.600000,364999
2017-11-17,198.600000,199.150000,197.450000,198.210000,358591
2017-11-20,199.050000,200.710000,197.650000,200.270000,281605
2017-11-21,198.900000,198.960000,194.050000,198.060000,615971
2017-11-22,197.840000,198.770000,195.305000,196.570000,336492
2017-11-24,196.400000,197.930000,194.670000,195.950000,153380
2017-11-27,196.600000,197.520000,195.820000,196.710000,317625
2017-11-28,197.500000,198.150000,195.490000,197.800000,425287
2017-11-29,197.800000,198.310000,194.660000,195.680000,332273
2017-11-30,196.120000,198.020000,194.170000,197.170000,566770
2017-12-01,197.450000,198.280000,193.610000,198.160000,526840
2017-12-04,199.900000,201.950000,194.600000,194.670000,949716
2017-12-05,194.520000,196.900000,193.320000,194.260000,307941
2017-12-06,194.600000,195.280000,192.480000,195.200000,456734
2017-12-07,195.240000,196.980000,194.170000,196.470000,388158
2017-12-08,197.370000,199.770000,196.660000,199.290000,329626
2017-12-11,198.630000,199.350000,196.070000,197.760000,595038
2017-12-12,197.500000,198.260000,197.000000,197.500000,429871
2017-12-13,198.200000,199.010000,196.733800,197.200000,419393
2017-12-14,197.090000,197.210000,193.730000,193.980000,499545
2017-12-15,194.540000,197.990000,194.540000,196.560000,1123304
2017-12-18,197.020000,198.725000,197.020000,197.720000,366520
2017-12-19,198.420000,198.480000,197.480000,198.080000,247464
2017-12-20,198.780000,199.230000,196.010000,196.060000,254740
2017-12-21,196.410000,197.440000,194.180000,194.520000,294017
2017-12-22,194.520000,194.860000,192.560000,193.790000,227342
2017-12-26,194.030000,195.030000,193.740000,193.820000,116828
2017-12-27,193.980000,194.735000,193.040000,193.450000,237920
2017-12-28,193.760000,194.840000,192.700000,194.810000,194232
2017-12-29,195.520000,195.660000,193.160000,193.190000,205357
2018-01-02,194.120000,196.640000,193.600000,195.690000,355277
2018-01-03,195.350000,197.940000,195.350000,197.770000,271720
2018-01-04,198.470000,200.025000,198.360000,199.660000,337566
2018-01-05,200.680000,202.850000,200.000000,202.230000,363889
2018-01-08,202.280000,205.290000,200.680000,204.760000,483305
2018-01-09,206.240000,210.080000,205.530000,208.960000,532404
2018-01-10,207.920000,209.420000,204.350000,207.320000,308037
2018-01-11,207.350000,208.198500,205.640000,207.730000,202846
2018-01-12,207.510000,210.040000,205.955000,209.750000,252990
2018-01-16,210.860000,211.645000,207.730000,208.940000,512190
2018-01-17,210.910000,210.910000,207.120000,209.160000,589750
2018-01-18,208.490000,209.405000,206.790000,207.870000,756743
2018-01-19,209.280000,211.100000,208.478200,210.720000,739714
2018-01-22,211.280000,215.190000,210.750000,214.770000,1242806
2018-01-23,218.500000,218.720000,206.620000,210.990000,1038577
2018-01-24,212.710000,215.280000,210.180000,214.300000,861288
2018-01-25,215.530000,218.230000,214.420000,217.210000,431516
2018-01-26,218.180000,218.570000,216.690000,218.140000,381249
2018-01-29,218.030000,220.200000,217.570000,218.700000,491316
2018-01-30,217.000000,217.000000,214.600000,214.870000,491162
2018-01-31,216.230000,219.795000,214.620000,215.610000,603803
2018-02-01,214.160000,218.660000,213.520000,217.370000,453178
2018-02-02,215.880000,217.410000,212.260000,212.490000,642724
2018-02-05,211.610000,212.640000,202.890000,203.260000,667076
2018-02-06,200.390000,204.420000,197.820000,202.720000,852734
2018-02-07,202.200000,204.985000,201.870000,201.980000,389289
2018-02-08,201.850000,202.910000,191.530000,191.790000,898026
2018-02-09,194.000000,195.740000,187.660000,193.590000,618089
2018-02-12,194.950000,200.390000,194.105000,198.450000,614505
2018-02-13,197.500000,201.150000,196.350000,200.200000,368892
2018-02-14,198.710000,204.790000,196.990000,204.620000,483406
2018-02-15,206.460000,206.950000,204.470000,206.900000,465199
2018-02-16,206.470000,208.500000,205.060000,206.180000,341636
2018-02-20,204.750000,206.170000,203.175000,203.870000,437759
2018-02-21,203.890000,209.030000,203.860000,204.230000,430158
2018-02-22,205.380000,207.410000,203.440000,204.470000,434963
2018-02-23,205.470000,208.650000,202.800000,208.470000,395884
2018-02-26,208.980000,208.980000,206.035000,208.450000,322678
2018-02-27,208.190000,209.110000,205.295000,206.110000,369484
2018-02-28,206.630000,209.480000,204.630000,204.640000,469881
2018-03-01,204.810000,205.850000,197.631000,198.170000,490952
2018-03-02,196.700000,200.390000,196.200000,200.110000,347531
2018-03-05,198.840000,202.360000,198.020000,201.380000,394794
2018-03-06,201.560000,205.400000,200.730000,205.320000,467218
2018-03-07,203.270000,208.310000,202.480000,207.500000,388977
2018-03-08,208.670000,209.320000,206.640000,208.960000,469991
2018-03-09,209.100000,213.370000,209.100000,212.700000,351769
2018-03-12,212.900000,213.570000,211.530000,212.870000,333531
