Date,Open,High,Low,Close,Volume
2017-10-16,124.955200,125.288200,123.897400,124.769100,1231030
2017-10-17,124.778900,125.033500,124.387100,124.602600,1013646
2017-10-18,124.857200,124.955200,122.281300,122.310700,1855284
2017-10-19,121.938500,122.085500,118.569300,118.628100,2823213
2017-10-20,119.499800,120.175600,117.668300,118.226500,1898703
2017-10-23,118.510600,120.351900,118.265700,119.235300,1503401
2017-10-24,119.490000,120.121700,118.873000,119.881800,1340408
2017-10-25,119.245100,120.332300,118.226500,118.784800,1287981
2017-10-26,119.568300,120.743600,119.333300,120.528200,1036447
2017-10-27,120.391100,123.231400,119.196200,121.654500,2192885
2017-10-30,121.125600,121.399900,118.833800,119.480200,1986620
2017-10-31,119.852400,122.682900,119.671200,121.223600,1454981
2017-11-01,121.693700,122.178500,117.805400,118.373400,2092335
2017-11-02,118.530100,122.026700,118.442000,120.557600,2195194
2017-11-03,120.910200,121.253000,120.244100,120.645700,840372
2017-11-06,121.096200,124.622200,121.096200,122.761300,2427377
2017-11-07,129.470300,130.998200,124.250000,126.571200,3568522
2017-11-08,126.825900,127.501700,125.719100,126.267600,1779046
2017-11-09,125.738700,126.424300,123.525200,124.063900,2007557
2017-11-10,122.594800,122.810200,118.275500,121.664300,2426833
2017-11-13,120.361700,122.183400,120.332300,121.919000,1342033
2017-11-14,120.253900,121.120700,118.892500,120.968900,1818885
2017-11-15,120.391100,121.253000,119.166800,119.999300,1038183
2017-11-16,120.449800,121.194200,119.132500,120.263700,1368586
2017-11-17,119.676100,121.967900,119.676100,121.840600,1458395
2017-11-20,121.840600,122.271600,120.254000,121.399900,1009447
2017-11-21,121.967900,122.947400,120.645700,122.222600,1086532
2017-11-22,122.712300,123.055100,121.762300,122.869000,819465
2017-11-24,123.309700,123.309700,122.095300,122.633900,488595
2017-11-27,122.869000,123.593000,122.300900,122.673100,859311
2017-11-28,122.839600,124.534000,122.144200,123.211800,1143137
2017-11-29,123.740700,123.907200,121.488000,122.134400,1062538
2017-11-30,121.106000,122.565400,117.594800,121.331300,2426878
2017-12-01,121.301900,123.329300,119.999300,122.653500,1847592
2017-12-04,124.387100,125.185300,122.506600,122.506600,1626125
2017-12-05,122.702500,123.290200,120.195200,120.293100,1267995
2017-12-06,120.469400,121.017900,119.108000,120.489000,1370590
2017-12-07,120.959100,122.232400,119.950300,121.497800,1298783
2017-12-08,121.879800,123.985500,121.537000,122.653500,1276061
2017-12-11,122.800400,123.456700,121.899400,122.869000,902894
2017-12-12,121.282300,122.996300,120.919900,121.282300,1156087
2017-12-13,121.194200,121.292100,119.068800,119.186400,1103234
2017-12-14,119.372500,120.263700,118.618300,119.157000,1418563
2017-12-15,119.852400,123.064900,119.852400,122.516400,1989184
2017-12-18,122.790600,127.002200,122.604600,123.975800,2009341
2017-12-19,124.710300,125.973800,123.789700,123.946400,1270796
2017-12-20,124.231800,125.097800,121.387700,121.515700,1341317
2017-12-21,121.988000,122.460400,119.410700,119.813200,1346190
2017-12-22,119.498300,120.246200,118.490600,119.134200,1077903
2017-12-26,118.878300,119.006200,117.943400,118.268200,638346
2017-12-27,118.120500,119.596700,118.120500,119.281800,576498
2017-12-28,119.419500,119.665600,118.396100,118.957000,598676
2017-12-29,119.203000,119.537600,117.313600,117.382500,924679
2018-01-02,118.258300,118.602800,117.677700,118.465000,1317492
2018-01-03,119.301500,122.470200,119.114500,121.614100,2295092
2018-01-04,122.027400,122.312800,119.921400,120.511900,1118447
2018-01-05,120.767800,120.905500,118.706100,119.301500,1182387
2018-01-08,119.065300,119.783700,118.209100,119.163700,1023963
2018-01-09,119.852500,122.145500,119.468800,121.190900,1191948
2018-01-10,121.043300,122.401300,120.959700,121.102300,1015157
2018-01-11,123.011500,123.985700,121.761700,123.415000,1297350
2018-01-12,123.503500,125.619300,123.237800,125.501200,1524072
2018-01-16,126.337700,127.193900,123.788900,124.733600,1340285
2018-01-17,125.530800,128.532200,124.960000,128.138600,1754524
2018-01-18,127.931900,128.424000,126.879000,127.262800,1328376
2018-01-19,128.237000,128.335400,126.751000,126.918300,1445835
2018-01-22,126.829800,126.839600,124.527000,126.652600,1738055
2018-01-23,126.780600,127.085600,124.654900,125.196200,2094490
2018-01-24,125.885000,132.611300,125.461900,130.402000,4607329
2018-01-25,130.411900,130.569300,127.981100,129.831200,2058189
2018-01-26,130.490600,133.039400,130.018200,132.832700,1569027
2018-01-29,132.409600,133.492100,131.622300,132.626100,1302052
2018-01-30,132.084800,132.950800,130.707100,131.159800,1379088
2018-01-31,131.149900,132.665400,131.061400,131.425500,1455622
2018-02-01,131.228700,132.055300,130.746400,131.189300,1296898
2018-02-02,130.569300,131.159800,127.154500,127.597400,1416339
2018-02-05,126.839600,127.872900,122.568600,123.375600,1783640
2018-02-06,120.817000,125.993300,120.600500,125.629200,1755969
2018-02-07,125.658700,128.020500,125.137100,126.475500,1761740
2018-02-08,126.573900,126.632900,120.472500,120.502100,1221472
2018-02-09,122.116000,123.611800,117.854800,122.489900,2334475
2018-02-12,124.497500,128.424000,123.966100,127.213600,2081633
2018-02-13,126.554200,128.079600,125.717700,126.977400,1732187
2018-02-14,126.032600,129.250600,125.973600,128.453500,1539099
2018-02-15,129.290000,129.890300,127.833500,129.614700,993050
2018-02-16,129.014400,130.589000,128.197600,129.585200,1195725
2018-02-20,128.916000,130.805500,128.522400,129.467100,1155253
2018-02-21,129.939500,130.972800,128.394500,128.473200,1459989
2018-02-22,129.319500,130.903900,127.528500,127.538300,1652819
2018-02-23,128.246900,128.699500,127.636700,128.128800,1045226
2018-02-26,128.876700,129.181700,127.872900,128.325600,1058398
2018-02-27,128.325600,128.542100,126.780600,126.810100,1264913
2018-02-28,127.390700,128.059900,124.536800,124.586000,1836676
2018-03-01,124.330200,125.422500,121.190900,121.997900,1681413
2018-03-02,121.043300,121.181000,119.035800,120.679200,1898476
2018-03-05,119.685300,120.521700,118.524000,119.429400,1886775
2018-03-06,120.260100,122.821600,119.864500,122.435900,2536785
2018-03-07,121.427100,122.465600,120.893100,122.168900,1503912
2018-03-08,122.979800,123.820500,122.693000,123.405100,1824256
2018-03-09,124.305100,125.274300,123.059000,125.224800,2276892
2018-03-12,125.838000,125.838000,123.395200,123.879800,1173329
2018-03-13,124.740200,125.620400,124.008500,124.562200,1145694
2018-03-14,124.987500,125.254500,123.286400,124.245700,1259752
2018-03-15,124.493000,124.760000,123.266600,123.276500,843484
2018-03-16,123.157900,123.731500,122.890800,123.375400,1262084
2018-03-19,123.464400,124.206200,122.119400,123.049100,959256
2018-03-20,123.909500,125.561100,123.019400,123.484200,1432360
2018-03-21,123.454500,123.751200,121.723800,122.010600,1069621
2018-03-22,122.742500,123.543600,118.727200,118.855800,1697023
2018-03-23,119.162400,119.627200,115.691000,115.750400,1607395
2018-03-26,117.233900,118.648100,116.017400,118.598600,1035680
2018-03-27,118.677800,119.904100,116.393200,116.996500,966223
2018-03-28,117.075600,117.619600,114.663500,115.246000,1199286
2018-03-29,115.938300,117.411900,115.265800,116.442700,1071881
2018-04-02,116.699800,117.352500,113.475700,114.979000,1228412
2018-04-03,115.285600,115.681200,113.357000,114.375700,875730
2018-04-04,112.961500,115.809700,112.664800,115.562500,1057751
2018-04-05,116.225100,117.481100,115.572400,116.521800,1918005
2018-04-06,115.849300,116.432800,112.763700,113.564700,1106274
2018-04-09,114.613100,116.076700,113.792200,113.861400,1143321
2018-04-10,114.890000,115.513000,109.658300,111.675800,2626497
2018-04-11,111.527400,113.742700,111.469400,111.913100,1560576
2018-04-12,112.378000,113.821900,112.259300,113.465800,1125445
2018-04-13,114.108700,114.454800,112.002200,112.486700,1136778
2018-04-16,113.495500,114.810800,113.169100,114.435000,1221607
2018-04-17,115.028400,116.012500,114.969100,115.671300,1521710
2018-04-18,116.403100,117.644300,115.928400,116.996500,1268382
2018-04-19,116.531700,117.767900,116.516800,116.680000,1561803
2018-04-20,117.144800,118.658000,116.828400,117.777800,2333597
2018-04-23,118.232700,119.399700,117.540400,118.391000,1596425
2018-04-24,119.192000,119.251400,115.354800,115.977800,1343546
2018-04-25,115.839400,117.491000,114.504300,117.184400,1594908
2018-04-26,118.578900,118.895300,111.468100,111.685700,3166491
2018-04-27,111.962600,114.177900,109.816500,110.587900,3348664
2018-04-30,111.003300,111.398900,106.770400,106.997900,4778260
2018-05-01,107.166000,108.352800,105.870500,108.352800,3112904
2018-05-02,108.392400,108.629700,105.811100,106.008900,2076480
2018-05-03,105.870500,106.058400,103.951800,105.168300,1578060
2018-05-04,104.772700,107.007800,104.149600,106.177000,1514258
2018-05-07,106.266000,106.266000,103.546600,103.902400,2114075
2018-05-08,103.843000,105.440200,102.616700,102.923300,2493813
2018-05-09,103.249700,104.169400,102.725500,104.011200,2025768
2018-05-10,105.059500,106.760500,104.832000,106.088000,2159336
2018-05-11,106.117700,106.335300,104.901300,105.880300,3280821
2018-05-14,105.821000,106.335300,104.891400,105.949600,1272998
2018-05-15,105.573800,106.266000,104.980400,105.445200,2050900
2018-05-16,105.415500,107.512200,105.306700,106.800100,1953187
2018-05-17,106.681400,107.383600,105.860600,106.167200,1742276
2018-05-18,106.008900,106.206700,104.733100,105.781400,1784083
