Date,Open,High,Low,Close,Volume
2017-10-16,28.585200,28.671000,28.470800,28.547000,2241821
2017-10-17,28.461200,28.566100,28.370700,28.528000,2661042
2017-10-18,28.537500,28.680500,28.098900,28.308700,4727570
2017-10-19,28.146600,28.365900,27.946400,28.222900,3766649
2017-10-20,28.327700,28.337300,27.898700,27.965400,3634942
2017-10-23,27.936800,27.984500,27.450600,27.498200,4587859
2017-10-24,27.717500,27.717500,27.250300,27.431500,4541679
2017-10-25,27.374300,27.469600,26.506600,27.021500,8670043
2017-10-26,27.021500,27.269400,26.868900,27.088200,5617414
2017-10-27,26.992900,27.507800,26.787900,27.288500,6612211
2017-10-30,27.374300,27.622200,27.169300,27.212200,4330525
2017-10-31,27.107300,27.221700,26.954700,27.174000,5526668
2017-11-01,27.498200,27.755700,27.355200,27.450600,6665795
2017-11-02,27.221700,27.441000,26.649700,26.802200,7214166
2017-11-03,26.821300,27.112100,26.611500,26.945200,3826233
2017-11-06,26.964300,27.479200,26.878500,27.450600,4539194
2017-11-07,27.345700,27.479200,26.878500,27.431500,8228094
2017-11-08,27.402900,27.412400,26.916600,27.059600,6688679
2017-11-09,26.907100,27.584000,26.907100,27.336100,4398884
2017-11-10,27.326600,27.503000,27.021500,27.288500,5926217
2017-11-13,27.164500,27.197900,26.864200,26.916600,3943217
2017-11-14,26.830800,26.859400,26.377900,26.430300,5536433
2017-11-15,26.220600,26.435100,25.944100,26.220600,4466145
2017-11-16,26.192000,26.230100,25.724800,25.762900,4871692
2017-11-17,25.772400,26.077500,25.571100,25.991700,4270444
2017-11-20,25.991700,26.220600,25.715200,26.048900,3588807
2017-11-21,26.163400,26.335000,25.925000,25.972700,4742689
2017-11-22,26.058500,26.592400,26.048900,26.458900,4854636
2017-11-24,26.573400,27.097800,26.561400,26.764000,3377363
2017-11-27,26.697300,26.859400,26.497100,26.678200,8213156
2017-11-28,26.697300,27.078700,26.516100,27.040600,8732920
2017-11-29,27.031000,27.164500,26.745000,27.002400,6372715
2017-11-30,27.145400,27.879600,27.040600,27.698500,8075506
2017-12-01,27.927300,28.241900,27.761400,27.927300,6037003
2017-12-04,27.965400,28.118000,27.650800,27.698500,5973525
2017-12-05,27.803300,27.879600,27.622200,27.717500,3888665
2017-12-06,27.574500,27.643600,27.221700,27.355200,4160958
2017-12-07,27.335900,27.509400,27.152900,27.432300,4848032
2017-12-08,27.557500,27.653900,27.186600,27.509400,8941823
2017-12-11,27.490100,28.029700,27.384100,27.846600,6743718
2017-12-12,28.020100,28.207900,27.702100,28.020100,4871152
2017-12-13,27.981500,28.135700,27.841800,28.000800,4760825
2017-12-14,27.991100,28.781300,27.981500,28.598200,6172881
2017-12-15,28.713800,28.906500,28.501800,28.646400,10206964
2017-12-18,28.713800,29.311200,28.713800,29.041400,7266237
2017-12-19,29.185900,29.238900,28.935400,28.964300,4810225
2017-12-20,29.041400,29.051100,28.559600,28.954700,7750944
2017-12-21,28.964300,29.282300,28.901700,29.214900,5162520
2017-12-22,29.195600,29.349800,29.118500,29.205200,4144277
2017-12-26,29.311200,29.571400,29.243800,29.378700,2427130
2017-12-27,29.436500,29.455700,29.181100,29.282300,4036028
2017-12-28,29.311200,29.436500,29.176300,29.397900,2961142
2017-12-29,29.475000,29.600300,29.301600,29.378700,2914928
