Date,Open,High,Low,Close,Volume
2017-10-16,41.466500,41.582300,41.176900,41.263800,2794796
2017-10-17,41.012900,41.041800,40.375800,40.482000,4029711
2017-10-18,40.491600,40.539900,39.758000,39.777400,4700910
2017-10-19,39.632600,39.738700,39.038500,39.178900,6905921
2017-10-20,39.207900,39.352600,38.865200,38.966600,5346929
2017-10-23,39.043800,39.207900,38.594900,38.763900,4460403
2017-10-24,39.014800,39.082400,38.648000,38.985900,3006914
2017-10-25,39.101700,39.178900,38.512900,38.879700,3232715
2017-10-26,39.149900,39.236800,38.852600,38.995500,2664262
2017-10-27,39.082400,39.082400,38.199200,38.609400,6239024
2017-10-30,38.648000,39.130600,38.522500,39.053400,4253205
2017-10-31,39.053400,39.555300,38.879700,39.362300,6100037
2017-11-01,39.468500,39.873900,39.294700,39.574700,8572128
2017-11-02,31.370200,32.045800,28.667500,28.966700,47531743
2017-11-03,29.150100,31.244700,29.063200,29.700300,18719675
2017-11-06,29.594100,30.057400,28.879800,29.748600,11288807
2017-11-07,29.623100,29.651900,28.957100,29.584500,9423380
2017-11-08,29.796800,30.443500,29.584500,30.318000,9339621
2017-11-09,29.893300,30.134700,28.865400,29.053600,7800512
2017-11-10,28.966700,29.020800,28.204200,28.281400,11955612
2017-11-13,28.069000,28.271700,27.132800,27.480300,13274443
2017-11-14,27.509200,27.591300,26.930100,27.065200,6680385
2017-11-15,26.930100,27.586400,26.500500,27.036200,9083873
2017-11-16,27.123100,27.345100,26.857700,27.200300,7637085
2017-11-17,27.171400,27.707100,27.016900,27.567100,5645489
2017-11-20,27.567100,28.059400,27.171400,27.818100,7668400
2017-11-21,27.769800,27.866300,26.901100,26.997600,8910566
2017-11-22,26.988000,27.460900,26.814200,27.219600,6194681
2017-11-24,27.345100,27.557500,27.090700,27.383700,2773233
2017-11-27,27.374100,28.773700,27.306500,28.754400,9351200
2017-11-28,28.715800,29.816100,28.464800,29.709900,15361225
2017-11-29,29.554300,30.449000,29.466800,29.671000,5891050
2017-11-30,29.671000,30.196200,29.656500,30.118400,9718417
2017-12-01,30.050300,30.867200,29.769300,30.643500,9404472
2017-12-04,30.945000,31.397200,30.633800,30.935300,9309064
2017-12-05,30.974200,31.149300,30.556000,30.906100,6587212
2017-12-06,30.828300,31.207600,30.731100,30.915800,6442306
2017-12-07,30.925600,31.209900,29.914200,29.962800,6037088
2017-12-08,30.108700,30.293400,29.729400,30.108700,4591714
2017-12-11,30.045500,30.517100,29.894700,30.069800,5511839
2017-12-12,30.303200,30.701900,30.030900,30.303200,4587083
2017-12-13,30.322600,30.789400,30.215600,30.536600,3962945
2017-12-14,30.536600,30.638700,29.554300,29.641900,6530204
2017-12-15,29.836400,30.176700,29.389000,29.748800,11402605
2017-12-18,29.953100,30.293400,29.787700,29.992000,8075373
2017-12-19,30.215600,30.536600,29.953100,29.962800,5857339
2017-12-20,30.011400,30.060000,29.320900,29.379300,5228574
2017-12-21,29.418200,30.147600,29.301500,29.904400,5908399
2017-12-22,30.089200,30.157300,29.739100,29.826600,3077072
2017-12-26,29.807200,30.098900,29.744000,30.069800,2839597
2017-12-27,30.098900,30.517100,29.709900,29.885000,3514898
2017-12-28,29.885000,30.196200,29.860700,30.176700,2880253
2017-12-29,30.098900,30.478200,30.016300,30.050300,2924820
2018-01-02,30.235100,30.876900,30.128100,30.770000,4264358
2018-01-03,30.799100,31.324300,30.740800,30.954700,6211026
2018-01-04,31.110400,31.324300,30.760200,31.178400,3833047
2018-01-05,31.275700,31.470200,30.954700,31.100600,3471454
2018-01-08,31.139500,31.382700,30.838000,31.197900,2977240
2018-01-09,31.149300,31.509100,30.954700,31.032600,5118104
2018-01-10,30.857500,31.110400,30.181600,30.293400,5102844
2018-01-11,30.487900,31.110400,30.342100,31.032600,3356910
2018-01-12,31.071500,31.382700,30.935300,31.372900,3519245
2018-01-16,31.528500,31.684100,30.560700,30.876900,5853160
2018-01-17,31.071500,31.256200,30.838000,30.906100,3024110
2018-01-18,30.828300,30.993700,30.371200,30.429600,4629355
2018-01-19,30.633800,30.711600,29.962800,30.361500,5488242
2018-01-22,30.244800,30.760200,30.157300,30.672700,6170598
2018-01-23,30.633800,30.983900,30.585200,30.779700,4007139
2018-01-24,30.896400,30.954700,30.128100,30.371200,5255326
2018-01-25,27.191200,27.230100,23.194200,24.127800,74381976
2018-01-26,23.972200,25.819900,23.729100,24.633500,37608272
2018-01-29,24.390400,24.973900,24.215300,24.662700,13188124
2018-01-30,24.439000,25.085700,24.312600,25.022500,10434910
2018-01-31,25.139200,25.732400,24.993300,25.713000,14463885
2018-02-01,25.713000,26.782700,25.674100,26.646600,15220106
2018-02-02,26.452100,27.278700,26.053300,27.210600,19499209
2018-02-05,26.889700,27.375600,25.294800,25.401800,17133157
2018-02-06,25.158600,28.290100,24.857200,27.959400,19699135
2018-02-07,27.833000,29.340400,27.784400,28.649900,16507063
2018-02-08,28.572100,28.649900,26.685500,27.142500,14725426
2018-02-09,27.745500,27.910800,25.537900,26.850800,23307330
2018-02-12,27.084200,27.492600,26.296500,26.549300,11506528
2018-02-13,26.296500,26.704900,25.742100,25.868600,8089077
2018-02-14,25.761600,26.743800,25.722700,26.452100,7794066
2018-02-15,26.743800,26.967500,26.354800,26.880000,8118000
2018-02-16,26.928600,27.696900,25.810200,27.453700,14629994
2018-02-20,27.210600,27.755200,26.612500,26.636800,7627412
2018-02-21,26.646600,27.113400,26.087400,26.092200,7494956
