Date,Open,High,Low,Close,Volume
2017-10-16,70.590000,70.820500,69.900000,70.070000,409570
2017-10-17,70.040000,71.390000,70.030000,71.270000,827958
2017-10-18,71.430000,71.780000,70.815000,71.650000,557829
2017-10-19,71.630000,71.920000,70.710000,71.900000,468741
2017-10-20,72.190000,72.800000,71.960000,72.690000,560887
2017-10-23,72.690000,72.940000,72.080000,72.640000,567866
2017-10-24,72.500000,72.760000,71.770500,72.080000,533364
2017-10-25,71.630000,71.970000,71.100000,71.400000,527762
2017-10-26,71.800000,72.230000,71.510000,71.780000,486811
2017-10-27,71.580000,71.740000,70.320000,71.000000,753150
2017-10-30,70.640000,70.960000,70.230000,70.850000,663779
2017-10-31,71.030000,71.250000,70.650000,70.850000,551379
2017-11-01,70.940000,71.480000,68.380000,68.710000,1034942
2017-11-02,68.640000,69.030000,67.460000,67.920000,1342418
2017-11-03,67.990000,68.007800,66.680000,67.320000,789721
2017-11-06,67.270000,67.360000,66.270000,67.260000,832921
2017-11-07,67.100000,67.370000,66.650000,67.160000,696193
2017-11-08,66.980000,67.370000,66.680400,67.100000,922226
2017-11-09,62.300000,64.760000,61.620000,64.060000,4637112
2017-11-10,63.720000,65.240000,63.660000,64.020000,1738017
2017-11-13,63.950000,64.429900,63.780000,64.060000,827120
2017-11-14,63.770000,64.024500,63.390000,63.540000,1085058
2017-11-15,63.230000,63.570000,62.470000,63.060000,959236
2017-11-16,63.140000,64.140000,62.625000,62.680000,1203119
2017-11-17,62.610000,63.450000,62.340000,62.760000,850815
2017-11-20,62.810000,62.990000,61.250000,62.500000,1142422
2017-11-21,62.930000,62.955000,62.110000,62.750000,586825
2017-11-22,62.680000,62.970000,62.210000,62.820000,512588
2017-11-24,63.020000,63.320000,62.670000,63.050000,263556
2017-11-27,63.040000,63.550000,62.790000,63.360000,635171
2017-11-28,63.380000,63.950000,63.290000,63.860000,746325
2017-11-29,63.900000,65.537900,63.760000,65.290000,1076755
2017-11-30,65.700000,66.641000,65.430000,66.310000,972388
2017-12-01,66.310000,67.040000,65.460000,66.940000,855494
2017-12-04,67.330000,68.040000,66.800000,67.360000,1281806
2017-12-05,67.460000,67.630000,65.860000,66.500000,1249649
2017-12-06,66.460000,66.590000,64.880000,65.780000,1168734
2017-12-07,67.510000,68.230000,66.590000,66.950000,1312100
2017-12-08,67.150000,67.297400,66.200000,66.580000,778553
2017-12-11,66.930000,67.580000,66.590000,67.170000,659083
2017-12-12,67.380000,67.600000,66.970000,67.300000,709175
2017-12-13,67.640000,67.860000,66.000000,66.040000,840565
2017-12-14,66.060000,66.590000,65.730000,65.860000,994688
2017-12-15,66.090000,67.730000,66.090000,66.880000,1191122
2017-12-18,67.070000,68.190000,67.070000,67.830000,715179
2017-12-19,67.960000,68.740000,67.370000,67.780000,798962
2017-12-20,67.990000,69.119900,67.980000,68.760000,788051
2017-12-21,68.950000,68.988000,68.512500,68.830000,424991
2017-12-22,69.000000,69.010000,68.210000,68.310000,624130
2017-12-26,68.300000,68.720000,67.550000,67.840000,293316
2017-12-27,68.040000,68.260000,67.380000,67.820000,339683
2017-12-28,67.740000,67.940000,67.000000,67.870000,442457
2017-12-29,67.990000,68.930000,67.540000,67.990000,444871
2018-01-02,68.290000,68.650000,67.390000,68.560000,659243
2018-01-03,68.460000,68.650000,67.560000,67.630000,700059
2018-01-04,68.090000,71.040000,67.920000,70.850000,841876
2018-01-05,70.920000,71.410000,70.410000,71.170000,589484
2018-01-08,71.090000,71.270000,70.090000,70.760000,505020
2018-01-09,70.870000,71.220000,70.020000,70.125000,514673
2018-01-10,70.100000,70.710000,69.840000,70.270000,583100
