Date,Open,High,Low,Close,Volume
2017-10-16,45.978100,46.383500,45.948400,46.264800,1063366
2017-10-17,46.383500,46.442800,45.444200,45.473800,1324608
2017-10-18,45.711100,45.908900,45.276100,45.651800,2649169
2017-10-19,45.187100,45.721000,44.771800,45.533200,2174285
2017-10-20,46.245100,46.452700,46.027500,46.235200,2134380
2017-10-23,46.314300,46.472500,45.721000,45.869300,2156925
2017-10-24,44.742100,46.620800,44.554300,45.829800,3804748
2017-10-25,45.879200,46.353800,45.009100,45.473800,3037776
2017-10-26,45.681500,46.452700,45.513400,46.403300,2528499
2017-10-27,46.294500,46.769100,46.175900,46.581300,2395516
2017-10-30,46.294500,46.793800,46.029600,46.274700,2139479
2017-10-31,46.156100,46.541700,45.918800,45.938500,1446143
2017-11-01,46.185700,46.531800,45.641900,45.701200,1400055
2017-11-02,45.651800,46.393400,45.473800,46.324200,1495963
2017-11-03,46.245100,46.596100,45.849600,46.284600,1249319
2017-11-06,46.225300,46.317800,45.567800,45.928700,1505004
2017-11-07,45.918800,46.017700,44.287300,44.376300,2413115
2017-11-08,44.218100,44.415800,43.668600,44.040100,2940683
2017-11-09,43.713800,44.178500,43.178200,43.476500,2076136
2017-11-10,43.605000,43.921400,43.338100,43.436900,2049035
2017-11-13,43.160100,45.019000,43.011800,44.920100,3651303
2017-11-14,44.767700,46.717300,44.747800,46.127000,4487173
2017-11-15,45.630900,46.583400,45.283600,46.136900,2180737
2017-11-16,46.355200,46.623100,45.695400,45.749900,2136337
2017-11-17,45.551500,46.097200,45.273700,45.938400,1291038
2017-11-20,46.097200,46.791700,45.849100,46.732200,2387128
2017-11-21,46.970300,46.970300,46.345200,46.523800,1619392
2017-11-22,46.682600,46.682600,45.988100,45.988100,1204246
2017-11-24,46.285700,46.474200,45.948400,45.988100,688600
2017-11-27,45.888800,46.325400,45.710200,46.057500,1717521
2017-11-28,46.255900,47.764100,46.166700,47.714500,3198147
2017-11-29,48.180800,49.559900,48.121300,49.103500,3982466
2017-11-30,49.540100,50.115700,49.009500,49.163100,3451665
2017-12-01,49.133300,49.946900,47.903000,49.688900,4038769
2017-12-04,50.641400,51.752700,50.115600,51.336000,3789736
2017-12-05,51.613800,51.792400,50.373500,50.482700,2436845
2017-12-06,50.056000,50.314000,49.470600,49.530200,3233770
2017-12-07,49.520300,50.462800,49.212700,50.075900,2414703
2017-12-08,50.482700,50.631500,50.016400,50.532300,1653430
2017-12-11,50.502500,50.661300,49.411100,49.550000,1856970
2017-12-12,49.639300,50.209800,49.495500,50.066000,2432744
2017-12-13,50.214800,50.423200,49.163100,49.371400,2193554
2017-12-14,49.520300,49.857600,48.746300,48.835600,2788860
2017-12-15,48.915000,50.323900,48.835600,49.619500,4481566
2017-12-18,50.105600,50.829900,50.105600,50.581900,2616497
2017-12-19,50.780300,50.939100,50.343800,50.492600,1336421
2017-12-20,51.028400,51.117700,49.817900,50.333900,1701164
2017-12-21,50.720800,51.226800,50.502500,51.058200,1607192
2017-12-22,51.097800,51.187100,50.512400,50.929200,879869
2017-12-26,50.849800,51.564200,50.264400,50.462800,808225
2017-12-27,50.383500,50.487600,50.066000,50.314000,694575
2017-12-28,50.522400,50.968900,50.135400,50.939100,976354
2017-12-29,50.879600,51.147400,50.413200,50.433100,1261916
2018-01-02,51.762600,51.762600,49.768300,50.304100,2387116
2018-01-03,50.294200,50.452900,49.887400,50.244600,1575669
2018-01-04,50.621600,51.229200,50.155300,50.452900,3309159
2018-01-05,50.710900,50.800200,50.075900,50.472800,1212178
2018-01-08,50.472800,50.601700,50.085800,50.224700,1697688
2018-01-09,50.472800,51.732800,50.256200,51.405400,1888106
2018-01-10,51.445100,52.655600,51.435200,51.941200,2790462
2018-01-11,52.179300,52.814300,51.971000,52.695300,1242825
2018-01-12,52.963200,53.350100,52.635700,52.863900,1634402
2018-01-16,53.241000,53.449300,52.100000,52.486900,1512115
2018-01-17,52.735000,53.121900,51.921400,52.903600,1351086
2018-01-18,52.953200,53.131800,52.278500,52.447200,1393527
2018-01-19,52.219000,53.330300,52.219000,53.310400,2438860
2018-01-22,53.350100,53.796600,52.888600,53.737100,2546884
2018-01-23,53.548600,54.451400,52.735000,53.747000,2941449
2018-01-24,53.945400,54.064500,52.645700,53.320300,2260255
2018-01-25,53.449300,53.528700,52.338100,52.606000,1964711
2018-01-26,52.953200,53.647800,52.546400,53.598200,1676676
2018-01-29,53.578300,54.590400,53.429500,53.766800,2841695
2018-01-30,53.290600,54.163700,53.290600,53.508900,2444743
2018-01-31,53.538600,54.431600,53.449300,53.608100,2244164
2018-02-01,53.370000,54.570500,53.171500,54.550700,3542047
2018-02-02,54.342300,55.175700,53.558500,53.727100,4533570
2018-02-05,53.121900,53.737100,50.820000,51.246700,3305284
2018-02-06,50.016400,52.348000,49.372400,52.109900,3682542
2018-02-07,51.822100,53.890900,51.812200,53.598200,6427280
2018-02-08,53.598200,53.905700,50.304100,50.314000,3213092
2018-02-09,51.197100,51.643500,49.599600,51.236700,2791747
2018-02-12,51.663400,52.100900,50.889600,51.653500,2571306
2018-02-13,51.187100,51.772500,51.107800,51.554200,1767073
2018-02-14,52.172300,54.542500,51.604700,54.283500,4791460
2018-02-15,54.731600,54.831200,54.034500,54.542400,2250554
2018-02-16,54.383100,55.130000,54.273500,54.841200,2343121
2018-02-20,54.632000,55.169800,54.363200,54.741600,2093239
2018-02-21,54.811300,56.334900,54.472700,55.627900,2644766
2018-02-22,55.866900,55.996400,54.283500,54.492600,1836036
2018-02-23,54.642000,55.468600,54.450000,55.448600,2001563
2018-02-26,55.866900,56.076000,55.139900,56.056100,1938282
2018-02-27,56.066100,56.832900,55.508400,55.508400,1715708
2018-02-28,55.677700,56.075900,54.711700,54.741600,3168442
2018-03-01,54.881000,55.428700,53.875200,54.154000,2848473
2018-03-02,53.915000,54.721700,53.178100,54.582300,2226664
2018-03-05,54.164000,55.757400,53.745700,55.478500,4642696
2018-03-06,55.588100,56.334900,55.020400,56.305100,1600378
2018-03-07,55.598000,56.842800,55.598000,56.693400,1405389
2018-03-08,56.673500,56.892600,55.000500,55.866900,2059975
2018-03-09,56.514200,56.813000,56.076000,56.803000,1883086
2018-03-12,56.803000,57.052000,55.568100,56.344900,3135971
2018-03-13,56.743200,56.743200,55.229600,55.518400,2461972
2018-03-14,55.737400,55.737400,54.263600,54.552400,1828168
2018-03-15,55.339100,55.339100,54.243700,54.522500,2291584
2018-03-16,54.771500,55.568100,54.691800,55.289300,5493282
2018-03-19,55.090100,55.538200,54.114200,54.761500,1669543
2018-03-20,55.120000,55.240700,54.243700,54.572300,2864251
2018-03-21,54.711700,55.548200,54.164000,54.871100,2028917
2018-03-22,54.303400,54.472700,52.749900,52.849500,2809697
2018-03-23,52.998900,53.327500,50.957400,51.017100,3401156
2018-03-26,51.983100,53.188100,51.684300,53.018800,2457814
2018-03-27,53.028700,53.486800,51.405500,51.803900,2262362
2018-03-28,51.883500,52.411300,51.335800,51.953200,1968592
2018-03-29,52.192200,52.809700,51.764000,52.510900,1747438
2018-04-02,52.421300,52.580600,50.628800,51.156600,2250198
2018-04-03,51.554900,52.122500,51.106800,51.724200,2431737
2018-04-04,50.808000,52.789700,50.728300,52.630400,2105434
2018-04-05,52.949100,53.237900,52.401400,52.670200,1545863
2018-04-06,52.142400,52.769800,50.688500,51.226300,2475631
2018-04-09,51.724200,52.690200,51.395600,51.415500,1601521
2018-04-10,52.232100,52.500900,51.576500,52.182300,1667369
2018-04-11,51.604700,52.441200,51.465300,51.923400,1981312
2018-04-12,52.291800,54.203800,52.241900,53.905100,2284897
2018-04-13,54.263600,54.333300,52.441200,52.630400,2365499
2018-04-16,53.028700,53.480400,52.520900,53.088500,1459121
2018-04-17,53.397200,53.397200,51.345800,51.704300,2023165
2018-04-18,51.913400,52.411300,51.515100,51.863600,2701062
2018-04-19,51.813800,53.148200,51.714200,52.988900,2154812
2018-04-20,53.028700,53.825400,53.023800,53.576500,2492997
2018-04-23,53.825400,54.154000,53.476900,54.034500,2963948
2018-04-24,56.713400,56.713400,54.373100,54.861100,4341727
2018-04-25,54.721700,55.687600,53.825400,55.030400,3530220
2018-04-26,54.891000,55.309200,54.532500,54.841200,1621073
2018-04-27,55.120000,55.767300,54.791400,55.369000,1682170
2018-04-30,55.518400,56.076000,54.512500,54.522500,2115083
