Date,Open,High,Low,Close,Volume
2017-10-16,109.410600,110.088800,109.178100,110.030700,2675935
2017-10-17,109.691600,110.021000,108.180200,108.693700,3825150
2017-10-18,108.461200,108.935900,108.296500,108.461200,2590474
2017-10-19,108.141500,109.275000,108.122100,109.158800,2673739
2017-10-20,109.488200,109.497800,107.909000,108.131800,3772276
2017-10-23,108.160800,108.945600,107.928300,108.209300,2263178
2017-10-24,108.354600,108.379600,106.843200,107.298600,3351128
2017-10-25,106.988600,107.084500,105.777500,106.639800,3836942
2017-10-26,107.221100,107.773300,106.969200,107.279200,2864970
2017-10-27,106.969200,107.393000,106.504100,107.153300,3343218
2017-10-30,106.920700,106.930400,105.951900,106.232900,2206123
2017-10-31,106.804500,107.313100,106.523500,106.794800,4379361
2017-11-01,106.339400,107.230800,106.194100,106.697900,2822423
2017-11-02,106.484800,106.746300,106.126300,106.620400,2169838
2017-11-03,106.707600,107.201700,106.572000,106.785100,1725671
2017-11-06,106.542900,106.572000,105.787200,105.855000,3331780
2017-11-07,105.748400,107.133900,105.748400,107.027300,3882026
2017-11-08,107.124200,108.548400,107.056400,108.509600,3685289
2017-11-09,107.879900,108.935900,107.560200,108.005800,2856901
2017-11-10,107.967100,109.454200,107.841100,109.236300,3699459
2017-11-13,109.178100,110.631400,109.129700,110.486100,3194459
2017-11-14,110.147000,112.569100,110.050100,112.152500,4998865
2017-11-15,112.045900,112.317200,110.747600,111.513000,3861487
2017-11-16,111.794000,112.225100,111.358000,111.639000,3058092
2017-11-17,111.154600,111.551800,110.960800,111.106100,2646372
2017-11-20,111.173900,112.239600,111.135200,111.328900,3594344
2017-11-21,111.406400,112.704700,111.387100,112.433400,3179259
2017-11-22,112.162100,112.385000,110.718600,111.493600,3598467
2017-11-24,112.045900,112.675600,111.827900,112.288100,1183004
2017-11-27,112.385000,112.772500,112.055600,112.239600,2818867
2017-11-28,112.636900,113.189100,111.706800,113.131000,3600399
2017-11-29,113.198800,113.722000,112.665900,113.198800,3276286
2017-11-30,113.671900,114.345100,113.242700,113.671900,5983960
2017-12-01,113.652400,113.993900,112.228100,113.925600,4956550
2017-12-04,114.140200,115.310900,113.769500,114.589000,4403025
2017-12-05,114.754800,115.057200,114.315800,114.715800,3198612
2017-12-06,114.949900,116.003500,114.764600,115.993800,3203561
2017-12-07,115.623100,115.740100,113.701200,113.876800,5409520
2017-12-08,113.671900,113.750000,113.067100,113.720700,3127499
2017-12-11,113.486600,114.564600,112.735400,114.520700,2429359
2017-12-12,114.530400,115.476700,114.257300,114.530400,2664632
2017-12-13,114.637700,115.320600,114.608500,114.920700,3193861
2017-12-14,115.057200,115.701100,114.847500,115.135300,4057799
2017-12-15,115.671800,116.442500,115.554800,116.305900,7173530
2017-12-18,116.384000,116.813200,115.115800,115.164500,3472719
2017-12-19,115.847400,116.466900,115.340100,115.710900,3942543
2017-12-20,115.759600,116.208400,114.686500,116.110800,4273447
2017-12-21,116.530300,116.647400,114.959700,115.369400,2790002
2017-12-22,115.701100,115.847400,115.281600,115.701100,2045573
2017-12-26,115.515700,116.325500,115.515700,115.984000,2156768
2017-12-27,115.964500,116.481500,115.896200,116.384000,2465123
2017-12-28,116.413300,116.608400,116.140100,116.432800,1999330
2017-12-29,116.540100,117.622900,116.501100,116.988800,3116358
2018-01-02,116.998600,117.242500,115.042700,115.174300,4165804
2018-01-03,115.023100,115.574300,114.764600,114.871900,4224441
2018-01-04,114.920700,116.198600,114.725500,115.437700,3146952
2018-01-05,115.515700,116.179100,115.354800,115.769400,2714157
2018-01-08,115.320600,115.837700,114.793800,115.106000,5730359
2018-01-09,115.369400,116.071800,115.067000,115.193800,4573557
2018-01-10,115.242600,115.467000,113.847500,114.608500,3363949
2018-01-11,114.764600,114.969400,113.535400,114.023100,3685198
2018-01-12,114.091400,115.125500,113.993900,114.510900,4335547
2018-01-16,114.335300,115.457200,114.169500,114.979200,4936457
2018-01-17,115.398700,117.232700,115.320600,116.266900,4554561
2018-01-18,116.179100,116.696200,115.749900,116.140100,6221784
2018-01-19,116.559600,117.730300,115.740100,117.232700,6002630
2018-01-22,117.164400,118.871700,117.066900,118.540000,4308565
2018-01-23,118.110700,119.515500,117.896100,118.335100,3536885
2018-01-24,118.276600,118.510700,117.866800,118.179000,3445192
2018-01-25,117.662000,118.484600,117.418100,117.944900,2713029
2018-01-26,117.662000,118.861900,117.662000,118.783900,3993852
