Date,Open,High,Low,Close,Volume
2017-10-16,26.948000,27.145900,26.710600,26.878800,3416978
2017-10-17,26.710600,26.938100,26.483100,26.552300,2191471
2017-10-18,26.532500,26.661100,26.384100,26.601800,2424606
2017-10-19,26.364300,26.403900,26.047800,26.394000,2878234
2017-10-20,26.651200,27.017300,26.542400,26.878800,4236940
2017-10-23,27.126100,27.254700,23.990100,24.089000,12679496
2017-10-24,24.257200,24.948700,23.668600,24.069200,7952300
2017-10-25,24.059300,24.702400,23.861500,24.583600,4187344
2017-10-26,24.722100,24.811200,24.029600,24.326400,5047048
2017-10-27,24.247300,24.405600,24.079100,24.346200,2927309
2017-10-30,24.207700,24.563900,24.059300,24.514400,2924105
2017-10-31,24.494600,24.880400,24.370900,24.850700,2998716
2017-11-01,24.979300,25.355300,24.732000,24.850700,4199184
2017-11-02,24.810800,25.108300,24.583000,25.029000,3331139
2017-11-03,24.949600,25.330600,24.808400,25.128100,2715017
2017-11-06,25.138000,25.554500,25.019000,25.395900,4326708
2017-11-07,25.366100,25.405800,24.691800,24.870300,3789048
2017-11-08,24.761200,24.880200,24.334800,24.572800,4166035
2017-11-09,24.394300,24.394300,23.928200,24.245600,2977916
2017-11-10,24.186100,24.359600,23.997700,24.037300,2386717
2017-11-13,23.928200,24.086900,23.491900,23.591100,2834993
2017-11-14,23.432400,23.591100,22.936600,23.006000,4490122
2017-11-15,22.906800,23.477000,22.549900,23.164700,4249522
2017-11-16,23.234100,23.710100,23.234100,23.531600,2216580
2017-11-17,23.452200,23.868700,23.402700,23.650600,1911188
2017-11-20,23.610900,23.710100,23.412600,23.690200,2011419
2017-11-21,23.918300,24.047200,23.432400,23.541500,3275944
2017-11-22,23.591100,23.789400,23.511700,23.551400,1673791
2017-11-24,23.650600,23.958000,23.640700,23.789400,1945418
2017-11-27,23.720000,23.799300,22.847400,23.412600,4575294
2017-11-28,23.511700,24.116600,23.382800,24.027400,3486117
2017-11-29,24.047200,24.260400,23.829100,23.868700,3236732
2017-11-30,24.007600,24.424100,23.799300,24.404200,3313166
2017-12-01,24.424100,24.572800,23.809200,24.295100,2651161
2017-12-04,24.662000,25.058700,24.493500,24.523200,4075098
2017-12-05,24.523200,24.523200,23.928200,24.027400,2380957
2017-12-06,23.908400,24.151400,23.809200,23.928200,5073298
2017-12-07,24.305100,24.528200,23.739800,24.384400,2143356
2017-12-08,24.493500,24.513300,24.136500,24.265400,1600896
2017-12-11,24.225700,24.354600,23.938200,24.225700,2389519
2017-12-12,24.443900,24.463700,24.146400,24.443900,2121024
2017-12-13,24.443900,25.326400,24.404200,24.969500,3949453
2017-12-14,25.009100,25.128100,24.642200,24.781000,3069203
2017-12-15,24.959500,25.187600,24.870200,25.088500,6665258
2017-12-18,25.257000,25.504900,25.247100,25.395900,2872815
2017-12-19,25.455400,25.455400,24.939700,25.415700,2580353
2017-12-20,25.534700,26.005700,25.485100,25.911500,3205873
2017-12-21,26.070200,26.595700,25.861900,26.575900,3582473
2017-12-22,26.476700,26.729600,26.199100,26.605700,2748156
2017-12-26,26.575900,27.012200,26.486700,26.843700,1988122
2017-12-27,26.843700,27.136200,26.734600,27.111400,1873745
2017-12-28,27.071700,27.418800,26.972600,27.389100,2425028
2017-12-29,27.389100,27.438600,27.002300,27.022100,2690411
2018-01-02,27.081600,27.537800,27.071700,27.527900,2996297
2018-01-03,27.379100,27.765900,26.774200,27.746000,5596957
2018-01-04,27.964200,29.203800,27.776800,29.074800,6599189
2018-01-05,29.005400,29.382200,28.856700,29.362400,3700696
2018-01-08,29.431800,29.590500,29.174000,29.511200,4185923
2018-01-09,29.550800,29.739200,29.203800,29.560700,2393516
2018-01-10,29.322700,29.679700,29.183900,29.540900,2073434
2018-01-11,29.659900,30.185500,29.611300,30.145800,3113340
2018-01-12,30.245000,30.641600,30.106100,30.582100,3440987
2018-01-16,30.661500,30.909400,29.838400,30.155700,4977510
2018-01-17,30.155700,30.433400,30.066500,30.284600,3226006
2018-01-18,29.977200,30.324300,29.709500,30.096200,3307378
2018-01-19,30.046600,30.195400,29.570700,29.967300,4542170
2018-01-22,29.967300,30.175600,29.788800,30.175600,3581297
2018-01-23,30.175600,30.175600,29.853300,30.046600,2262464
2018-01-24,30.086300,30.413600,29.997100,30.225100,2536214
2018-01-25,30.393700,30.542500,29.897900,30.215200,1980633
2018-01-26,30.304500,30.602000,30.076400,30.582100,2288049
2018-01-29,30.572200,30.651500,29.912800,30.007000,2462723
2018-01-30,29.769000,29.927600,29.134300,29.669800,4431343
2018-01-31,29.749200,30.254900,29.521100,29.808700,3403246
2018-02-01,29.560100,30.195000,29.530300,29.917900,2808421
2018-02-02,29.570100,29.570100,28.646000,28.924200,7621840
2018-02-05,27.225100,27.533200,25.675100,26.350800,10925986
2018-02-06,26.022900,26.231500,24.841100,25.118700,10017497
2018-02-07,24.939800,25.297500,24.711300,24.939800,5549170
2018-02-08,24.969600,25.029200,24.035600,24.294000,7449056
2018-02-09,24.492700,24.741100,23.171200,24.502600,8213509
2018-02-12,24.651700,25.019300,24.373500,24.681500,4938440
2018-02-13,24.452900,24.711300,24.308900,24.621900,5422667
2018-02-14,24.393300,25.536000,24.393300,25.317400,4540985
2018-02-15,25.575700,25.595600,24.751000,25.059100,4514646
2018-02-16,25.019300,25.704900,24.910000,25.198200,5483054
2018-02-20,24.939800,25.307500,24.597000,24.701400,3331675
2018-02-21,24.751000,25.247800,24.492700,24.502600,2659895
2018-02-22,24.671500,24.835500,24.279100,24.383400,2544708
2018-02-23,24.433100,24.979600,24.373500,24.969600,3678909
2018-02-26,25.059100,25.128600,24.835500,24.969600,2522601
2018-02-27,24.979600,25.178300,24.552300,24.582100,2755300
2018-02-28,24.661600,24.865300,24.234400,24.234400,5266873
2018-03-01,24.303900,24.502600,23.677900,23.866700,3461488
2018-03-02,23.687900,23.946200,23.250700,23.757400,2803108
2018-03-05,23.548800,24.279100,23.479200,24.174700,3767970
2018-03-06,24.294000,24.592100,24.224400,24.393300,3446351
2018-03-07,24.125100,24.572200,24.065400,24.462900,1969543
2018-03-08,24.592100,24.711300,24.199600,24.641700,2275342
2018-03-09,24.780800,25.029200,24.611900,25.029200,2334194
2018-03-12,25.059100,25.078900,24.562200,24.770900,3162104
2018-03-13,24.890100,25.059100,24.681500,24.790800,3431884
2018-03-14,24.850400,24.939800,23.737400,23.906500,5138583
2018-03-15,23.976000,24.164800,23.697800,24.085300,3874591
2018-03-16,24.174700,24.522500,23.956100,24.403300,5330581
2018-03-19,24.313800,24.389400,23.648100,23.876700,3535977
2018-03-20,23.916400,24.095200,23.668000,23.936300,4765984
2018-03-21,23.936300,24.393300,23.797200,24.005800,2110891
2018-03-22,23.767400,23.827000,22.510400,22.535300,4580813
2018-03-23,22.763800,23.081800,22.426000,22.604800,4256688
2018-03-26,22.952600,23.240700,22.664400,23.230800,3052516
2018-03-27,23.350000,23.369900,22.773700,22.902900,3529277
2018-03-28,22.962500,23.156300,22.439900,22.555100,2236778
2018-03-29,22.604800,23.091700,22.480600,22.893000,2449165
2018-04-02,22.793600,22.873100,21.839700,21.939100,4564268
2018-04-03,22.038500,22.267000,21.844700,22.207400,5259292
2018-04-04,21.790100,22.495500,21.710600,22.485600,2689969
2018-04-05,22.674400,23.066900,22.654500,22.932700,3333610
2018-04-06,22.694200,22.843300,22.157700,22.396200,3439316
2018-04-09,22.674400,23.111600,22.540200,22.624700,3407621
2018-04-10,22.962500,23.141400,22.753900,22.883000,2498556
2018-04-11,22.684300,23.022100,22.654500,22.813500,1536445
2018-04-12,22.982400,23.360000,22.873100,23.330200,2203798
2018-04-13,23.528900,23.722600,22.992300,23.081800,2287713
2018-04-16,23.320200,23.518900,23.141400,23.409700,1650408
2018-04-17,23.499100,23.846800,23.489100,23.598400,1732293
2018-04-18,23.747500,23.916400,23.528900,23.528900,2726840
2018-04-19,23.518900,23.628200,23.042000,23.379800,3577538
2018-04-20,23.419600,23.518900,23.032100,23.111600,2741985
2018-04-23,21.959000,22.823400,21.829800,21.909300,6127076
2018-04-24,22.157700,22.510400,21.382700,21.839700,6176569
2018-04-25,21.790100,22.063300,21.402500,22.008600,3365572
2018-04-26,22.048400,22.282900,21.809900,22.098100,4816213
2018-04-27,22.108000,22.361400,21.959000,22.296800,4616391
2018-04-30,20.160500,20.538100,17.487700,17.696300,27056604
2018-05-01,17.895100,18.281600,17.467800,17.567200,14794706
2018-05-02,17.686400,17.979500,17.189600,17.259200,11512622
2018-05-03,17.200900,17.280600,16.612600,16.881800,8645829
2018-05-04,16.851900,17.310600,16.772100,17.171000,5732210
2018-05-07,17.161000,17.639600,17.101200,17.510000,5404820
2018-05-08,17.450200,17.794200,17.360500,17.749300,5417900
2018-05-09,18.098300,18.287800,17.928800,17.968700,5437027
2018-05-10,18.028500,18.257900,17.859000,18.088300,6564155
2018-05-11,17.998600,18.188100,17.804200,18.168100,5656525
2018-05-14,18.188100,18.312700,18.138200,18.267800,3005834
2018-05-15,18.178100,18.198000,17.824100,17.928800,4901700
2018-05-16,18.098300,18.118300,17.898900,17.958700,3197812
2018-05-17,17.998600,18.138200,17.819100,18.098300,3024887
2018-05-18,18.058400,18.148200,17.929000,18.028500,2899311
2018-05-21,18.108300,18.452300,18.088300,18.387500,3590112
2018-05-22,18.457300,18.656700,18.307700,18.517100,3396003
2018-05-23,18.437300,18.876100,18.437300,18.586900,4428183
2018-05-24,18.586900,18.616800,18.357600,18.427400,3469377
2018-05-25,18.397500,18.527100,18.277800,18.377500,2776765
2018-05-29,18.208000,18.287800,17.819100,17.878900,3486422
2018-05-30,17.898900,18.138200,17.679500,18.068400,3936028
2018-05-31,17.898900,18.078400,17.569800,17.599700,5038796
2018-06-01,17.639600,17.809100,17.529900,17.699500,4847955
2018-06-04,17.749300,18.018500,17.689500,17.689500,2824478
2018-06-05,17.699500,17.769300,17.520000,17.669500,4142417
2018-06-06,17.729400,17.928800,17.599700,17.878900,3275436
2018-06-07,17.918800,18.158100,17.859000,17.898900,2922064
2018-06-08,17.908900,17.988400,17.679500,17.888900,3176767
2018-06-11,17.928800,18.218000,17.869000,18.108300,4452130
2018-06-12,18.088300,18.173100,17.918800,17.948700,3419040
2018-06-13,17.918800,17.988600,17.759300,17.918800,4944187
2018-06-14,17.968700,17.993600,17.579800,17.948700,5061123
2018-06-15,17.739300,17.898900,17.370400,17.480100,7585993
2018-06-18,17.310600,17.679500,17.310600,17.589800,2776326
2018-06-19,17.380400,17.495000,17.121100,17.350500,4786820
2018-06-20,17.360400,17.390300,17.230800,17.270700,2636902
2018-06-21,17.250700,17.320500,16.861800,16.911700,2927888
2018-06-22,17.031400,17.141000,16.916700,16.991500,2988427
2018-06-25,16.851900,16.901700,16.423100,16.822000,3909046
2018-06-26,16.792000,17.091200,16.652400,16.981500,2488507
2018-06-27,17.021400,17.405300,16.906700,16.911700,3101290
2018-06-28,16.891800,16.971500,16.717300,16.941600,2640847
2018-06-29,17.001400,17.240800,16.961600,16.961600,2541981
2018-07-02,16.792000,16.911700,16.597600,16.812000,3133827
