Date,Open,High,Low,Close,Volume
2017-10-16,62.828400,63.253700,62.596400,62.857400,1088314
2017-10-17,62.789700,63.350300,62.635100,63.311700,1290110
2017-10-18,63.224700,63.572600,63.002400,63.505000,1087229
2017-10-19,63.611300,64.384600,63.476000,64.365200,1535578
2017-10-20,64.316900,64.626200,64.133300,64.577900,1578026
2017-10-23,64.606900,64.713200,64.297600,64.568200,1481140
2017-10-24,64.432900,64.674600,64.191300,64.587600,1324663
2017-10-25,64.529600,64.713200,63.534000,64.539200,1498879
2017-10-26,64.858200,65.438200,64.587600,65.032200,1428429
2017-10-27,64.954900,65.757100,64.916200,65.573500,1288346
2017-10-30,65.486500,65.679800,65.109500,65.215800,1999098
2017-10-31,65.148200,65.399500,64.867900,65.138500,1941613
2017-11-01,65.438200,65.467200,64.533500,64.713200,1484235
2017-11-02,64.867900,65.409200,64.693900,65.351200,1691308
2017-11-03,65.273800,66.375800,65.273800,65.892500,2971767
2017-11-06,65.902100,65.960100,65.370500,65.389800,1170162
2017-11-07,65.592800,66.327400,65.360800,65.960100,1629979
2017-11-08,65.873100,66.163100,65.496200,65.892500,1395505
2017-11-09,65.728100,66.085800,65.505800,65.950500,1532824
2017-11-10,65.641100,65.921500,65.302800,65.650800,1976839
2017-11-13,65.803500,66.582700,65.754800,66.572900,1783035
2017-11-14,66.485300,67.770900,66.358600,67.722200,2485364
2017-11-15,67.809900,68.267700,66.923600,66.972300,1772750
2017-11-16,66.845600,67.098900,66.621600,66.982000,1250987
2017-11-17,66.719000,67.059900,66.348900,66.417100,1108324
2017-11-20,66.524200,66.689800,66.076200,66.212500,1345048
2017-11-21,66.319700,66.680100,66.193100,66.417100,932738
2017-11-22,66.387900,66.553400,66.017700,66.495000,804283
2017-11-24,66.592400,67.137800,66.495000,66.748200,486449
2017-11-27,66.835900,67.098900,66.543700,66.982000,1019833
2017-11-28,67.098900,67.508000,66.923600,67.137800,1820563
2017-11-29,67.040400,67.897600,66.811600,67.459300,1866789
2017-11-30,67.634600,67.907300,67.313200,67.683300,3964776
2017-12-01,67.790400,67.946300,66.943000,67.342400,1371915
2017-12-04,67.683300,67.683300,66.582700,66.796900,1894265
2017-12-05,66.689800,66.709300,65.686600,66.465800,1811638
2017-12-06,66.602100,66.865100,66.339200,66.641100,1175994
2017-12-07,66.933300,66.933300,66.232000,66.933300,1293196
2017-12-08,66.777500,67.196300,66.524200,67.167100,1413626
2017-12-11,67.254700,67.400800,66.553400,67.371600,3172227
2017-12-12,65.900900,67.274200,65.842400,65.900900,2345002
2017-12-13,66.027500,66.456000,65.774200,66.144400,1408390
2017-12-14,66.115100,66.241800,65.462600,65.939800,1070131
2017-12-15,66.095700,66.680100,66.017700,66.397600,3183369
2017-12-18,66.582700,66.699500,65.443100,65.715800,1815211
2017-12-19,65.735300,65.837600,64.381400,64.410600,1242933
2017-12-20,64.439900,64.693100,64.157400,64.225600,1533278
2017-12-21,63.982100,64.254800,63.573000,63.913900,2307009
2017-12-22,64.021000,64.206100,63.884700,64.011300,1522496
2017-12-26,64.147700,64.396000,63.641200,63.660700,901113
2017-12-27,63.748300,64.254800,63.704500,64.167100,1358653
2017-12-28,64.235300,64.732100,64.050300,64.702800,1163473
2017-12-29,64.780800,65.102200,64.566500,64.702800,1197290
2018-01-02,64.702800,64.722300,63.874900,64.060000,1561349
2018-01-03,63.816500,64.483700,63.475600,63.836000,1883121
2018-01-04,63.621700,64.225600,63.329500,63.612000,1688019
2018-01-05,63.826200,64.001600,62.852200,63.183400,1546537
2018-01-08,63.125000,63.758100,63.047000,63.728800,1979616
2018-01-09,63.602200,63.650900,62.915600,63.222400,1670416
2018-01-10,63.027600,63.027600,61.986400,62.014600,1998306
2018-01-11,62.160700,62.472400,61.634700,61.926900,1429328
2018-01-12,61.975600,62.413900,61.459400,61.975600,1266874
2018-01-16,62.004900,62.345800,60.972400,61.508100,2173148
2018-01-17,61.702900,62.199700,61.459400,61.917200,2037840
2018-01-18,61.878200,62.224000,61.284100,61.625000,2022616
2018-01-19,61.790600,62.180200,61.381500,61.469200,1780238
2018-01-22,61.790600,61.965900,61.259800,61.371800,1452096
2018-01-23,61.547100,62.501600,61.547100,61.926900,1954761
2018-01-24,62.014600,62.014600,61.498400,61.595800,1401498
2018-01-25,61.527600,62.569800,61.410700,62.472400,1573875
2018-01-26,62.589300,62.871700,61.975600,62.345800,1966567
2018-01-29,62.092500,62.170400,61.362000,61.381500,1930899
2018-01-30,61.449700,61.917200,61.245100,61.673700,2118340
2018-01-31,62.209400,62.715900,61.108800,62.628200,2960188
2018-02-01,62.413900,62.706100,60.631500,60.972400,4066611
2018-02-02,60.641300,61.254900,60.339300,60.397800,1878203
2018-02-05,60.183500,61.215900,59.482200,59.579600,2469868
2018-02-06,59.053600,59.287400,57.543900,58.625100,2744404
2018-02-07,58.634800,59.404300,58.264700,58.303700,1904680
2018-02-08,58.225700,59.248400,57.816700,57.953000,2096492
2018-02-09,57.953000,59.959500,57.943300,59.511400,2797354
2018-02-12,59.482200,59.940000,58.927100,59.686700,2359789
2018-02-13,59.621900,60.192000,58.678300,60.064200,1778517
2018-02-14,59.759500,59.759500,59.091200,59.110800,2105467
2018-02-15,59.228800,60.280400,59.022400,60.270600,2408067
2018-02-16,60.221500,61.047100,60.054400,60.860300,1936321
2018-02-20,60.624500,60.889800,59.376200,59.857800,1373990
2018-02-21,59.887300,60.378700,59.081300,59.091200,2364262
2018-02-22,59.268100,59.828300,59.042000,59.307400,2221456
2018-02-23,59.101000,60.840700,59.101000,60.791500,1617553
2018-02-26,60.693300,60.929200,60.280400,60.565500,1418418
2018-02-27,60.663800,60.880000,59.513800,59.533500,2028736
2018-02-28,59.749700,59.956100,58.884700,58.894600,1910418
2018-03-01,58.874900,59.572800,58.354000,58.609500,2054759
2018-03-02,58.639000,59.376200,57.911700,58.452300,1962710
2018-03-05,58.334300,59.985700,58.078800,59.867600,1993911
2018-03-06,59.710400,59.848000,58.904400,59.051800,1676498
2018-03-07,58.855300,59.160000,58.422800,58.639000,1391754
2018-03-08,58.707800,59.317200,58.491600,59.248400,1455056
2018-03-09,59.258200,59.523600,58.943700,59.513800,1415220
2018-03-12,59.602300,60.221500,59.454800,59.848000,2145757
2018-03-13,59.965900,60.614600,59.533500,59.759500,1806389
2018-03-14,59.926600,60.634300,59.823400,60.251000,1780169
