Date,Open,High,Low,Close,Volume
2017-10-16,77.649500,79.634500,77.040200,77.629800,2545489
2017-10-17,77.521700,79.123500,77.040200,78.563400,1043927
2017-10-18,78.740200,80.243700,78.740200,79.094000,1699309
2017-10-19,79.418300,81.118300,79.334700,80.774300,1436645
2017-10-20,81.137900,82.317100,80.921700,81.766800,1297292
2017-10-23,81.727500,81.982900,80.347700,81.098600,1116159
2017-10-24,81.255800,81.540800,79.241400,80.430400,1166044
2017-10-25,80.577800,81.088800,79.998000,80.794000,1428571
2017-10-26,82.513600,84.311900,76.126400,77.403800,4756230
2017-10-27,77.226900,77.403800,74.347800,75.055300,4690478
2017-10-30,74.691700,76.431000,74.691700,75.595700,2164912
2017-10-31,75.517100,77.620000,74.151200,75.615400,3132825
2017-11-01,76.136200,76.150900,74.986500,75.291100,2546091
2017-11-02,75.684200,77.561100,70.653000,71.959900,3840211
2017-11-03,72.068000,73.994000,72.048400,73.502700,2726048
2017-11-06,73.502700,73.895700,71.920600,73.561600,3478259
2017-11-07,73.620600,74.416600,73.266800,73.610800,1777500
2017-11-08,73.571500,74.102100,72.077800,73.709000,1710169
2017-11-09,73.768000,75.300900,73.600900,73.964500,2576849
2017-11-10,73.748300,75.350100,72.765700,73.699200,3005741
2017-11-13,73.394600,75.664500,73.021200,74.092300,2892626
2017-11-14,73.797500,74.170900,73.158800,74.092300,1863339
2017-11-15,74.013700,76.313100,73.306200,76.185300,2731010
2017-11-16,76.372000,79.310200,76.067400,78.917100,2986809
2017-11-17,78.647600,79.022900,76.603700,77.847800,2196698
2017-11-20,77.314600,77.768800,75.517500,76.485200,1688577
2017-11-21,76.850500,78.568600,76.591500,78.460000,1598746
2017-11-22,78.973500,80.958200,78.578500,80.375600,1927033
2017-11-24,80.869300,80.948300,79.210500,80.207800,701755
2017-11-27,80.049800,80.750800,79.635100,80.099100,1181051
2017-11-28,80.375600,82.138200,79.635100,82.103600,1549759
2017-11-29,82.508400,84.552400,81.999900,83.594600,2380893
2017-11-30,83.930300,85.016500,82.834300,83.752600,1808323
2017-12-01,82.923100,84.177200,80.185600,83.880900,3188555
2017-12-04,84.651100,87.090000,84.364800,86.319900,2132534
2017-12-05,86.389000,86.458100,83.999400,84.809100,1906139
2017-12-06,85.115200,85.697800,84.295700,84.907900,1524773
2017-12-07,85.184300,85.747200,84.354900,84.848600,1763704
2017-12-08,84.977000,85.737300,83.940200,85.608900,1734132
2017-12-11,85.954500,86.398800,85.204100,85.678000,1345768
2017-12-12,86.714800,86.764200,85.697800,86.714800,1397995
2017-12-13,86.438300,88.117000,86.260600,87.366500,1391586
2017-12-14,87.238200,89.657300,87.095000,88.186100,2920744
2017-12-15,89.825200,92.876300,89.637600,91.997500,4153406
2017-12-18,91.671600,91.780300,90.600300,91.237200,1880538
2017-12-19,91.503800,93.251500,91.168100,92.609700,2013605
2017-12-20,92.491200,93.054000,91.790100,92.560300,1442413
2017-12-21,92.570200,92.975000,91.281600,91.819800,1405432
2017-12-22,92.234500,92.234500,90.348500,91.296400,1332206
2017-12-26,91.316200,92.698600,90.753400,92.076500,734272
2017-12-27,92.007400,92.027100,90.843200,91.434700,734799
2017-12-28,91.711100,91.760500,90.590400,91.424800,1152493
2017-12-29,91.721000,92.422100,90.600300,90.664500,777786
2018-01-02,90.990300,92.886200,90.960700,92.856500,1138157
2018-01-03,92.224600,93.537900,91.306300,93.202100,1035206
2018-01-04,93.449000,93.636600,91.691400,92.994800,1781646
2018-01-05,92.589900,94.426500,92.589900,94.120400,1342778
2018-01-08,93.913100,96.579100,93.616900,95.680600,1731070
2018-01-09,95.729900,96.628500,94.703000,96.292800,1783471
2018-01-10,95.325100,96.085400,93.557600,95.986700,1070249
2018-01-11,96.174300,96.904900,95.305300,96.904900,780736
2018-01-12,97.260400,97.754100,96.322400,97.754100,1469349
2018-01-16,97.852900,99.403100,97.724500,98.297200,1869731
2018-01-17,98.514400,100.568300,98.514400,100.025200,1864850
2018-01-18,100.252300,100.360900,98.494700,99.590700,1895835
