Date,Open,High,Low,Close,Volume
2017-10-16,58.271800,58.648300,57.509100,58.069100,4602228
2017-10-17,58.088400,58.464900,57.789100,58.088400,3285880
2017-10-18,58.088400,58.484200,57.924300,57.953200,3538579
2017-10-19,57.760100,58.445600,57.557400,58.339400,4201326
2017-10-20,58.580700,59.662000,58.445600,59.623400,6053790
2017-10-23,59.671600,61.419000,59.526800,60.415000,8877816
2017-10-24,60.695000,61.052200,60.144700,60.752900,5644673
2017-10-25,60.569500,60.791500,59.246900,59.777800,6352468
2017-10-26,59.951600,60.501900,59.507500,59.864700,4287340
2017-10-27,59.324100,59.430300,57.789100,58.175300,6964433
2017-10-30,58.098000,58.117300,57.253300,57.489800,6162174
2017-10-31,57.431900,57.692600,56.872000,56.997500,6458136
2017-11-01,56.765800,57.364300,56.587200,56.823700,4710541
2017-11-02,57.094000,57.876000,56.572700,57.721500,4790541
2017-11-03,57.605700,58.040100,57.238800,57.306400,3992458
2017-11-06,57.248500,57.345000,56.678900,57.238800,4538741
2017-11-07,57.026400,57.065100,55.665200,55.887300,6587569
2017-11-08,55.858300,56.910600,55.394900,56.350700,4921568
2017-11-09,55.665200,58.069100,55.211500,57.827700,8496164
2017-11-10,57.837400,59.285500,57.837400,59.275800,6854543
2017-11-13,59.275800,59.806800,58.069100,58.310400,6608755
2017-11-14,58.128200,58.825700,57.699000,58.615900,8018716
2017-11-15,54.879900,56.489400,52.714400,52.831400,34811172
2017-11-16,53.172800,53.963000,52.802100,53.748400,12744706
2017-11-17,54.392200,57.299100,54.353100,56.713800,16719410
2017-11-20,56.547900,56.782100,55.704300,56.460200,7972995
2017-11-21,56.430900,56.645500,55.396900,55.845600,6318423
2017-11-22,56.011400,56.343100,55.670000,56.079700,2867640
2017-11-24,56.626000,56.704000,54.460400,54.509200,5892390
2017-11-27,54.821400,55.006700,53.894700,54.470200,8277456
2017-11-28,54.645800,55.357900,54.060500,55.231100,6312093
2017-11-29,55.426200,60.264500,55.426200,60.166900,18820853
2017-11-30,60.137700,61.552100,58.372100,58.430600,14923067
2017-12-01,58.528100,58.986600,57.456100,58.050200,8317976
2017-12-04,59.162200,61.483800,59.054900,61.025400,11463103
2017-12-05,60.859500,60.947300,58.967100,60.674200,8184257
2017-12-06,59.630400,60.752200,59.064700,59.230500,5562276
2017-12-07,59.386600,60.147400,59.015900,59.591400,3965335
2017-12-08,59.864500,60.313300,59.162200,59.864500,3666487
2017-12-11,60.069400,60.644900,59.649900,60.245000,4315287
2017-12-12,59.523100,60.430300,59.386600,59.523100,4769315
2017-12-13,59.357300,61.288700,59.308500,61.132700,7998128
2017-12-14,61.522800,62.137400,60.371800,60.420600,6332036
2017-12-15,61.171700,61.649700,60.820500,61.074100,9152056
2017-12-18,61.796000,62.839700,61.796000,62.508100,6372484
2017-12-19,62.751900,63.054300,62.303200,62.488600,6424939
2017-12-20,62.625100,63.639600,62.600100,62.898300,8163829
2017-12-21,63.015300,64.122500,62.937300,63.620100,7640858
2017-12-22,63.864000,63.864000,63.083600,63.785900,3938890
2017-12-26,63.795700,64.819900,63.649400,64.205400,2637746
2017-12-27,64.381000,64.488300,63.468900,63.542100,3510584
2017-12-28,63.629900,63.805400,63.015300,63.229900,2467514
2017-12-29,63.610300,64.127300,63.298200,63.649400,5058071
2018-01-02,64.332200,66.458700,64.332200,65.971000,8509007
2018-01-03,66.946400,67.151300,65.454000,65.522300,6057471
2018-01-04,65.580800,66.156300,63.464000,64.234600,7124496
2018-01-05,64.751600,65.102800,64.332200,64.917500,5549663
2018-01-08,65.551500,66.644100,64.620000,65.532000,8337187
2018-01-09,67.814600,68.302400,66.819600,67.443900,18160831
2018-01-10,67.707300,69.999700,67.600000,68.994900,10985166
2018-01-11,69.160800,72.243200,68.770600,72.184700,12185998
2018-01-12,72.711500,75.111100,72.623700,74.916000,14845951
2018-01-16,74.994100,75.676900,72.809000,73.121200,10167886
2018-01-17,73.150400,75.355000,72.995300,74.935500,7083696
2018-01-18,74.974600,75.998800,74.389300,75.989000,7668552
