Date,Open,High,Low,Close,Volume
2017-10-16,67.640000,67.710000,66.730000,66.950000,3901731
2017-10-17,67.120000,67.940000,66.800000,67.510000,4806906
2017-10-18,67.550000,68.480000,67.440000,67.990000,5309263
2017-10-19,66.390000,66.720000,59.561300,59.780000,29908870
2017-10-20,60.000000,61.150000,59.335000,59.900000,10397370
2017-10-23,60.040000,60.070000,58.870000,59.100000,6910647
2017-10-24,58.900000,60.068500,58.040000,59.910000,8758222
2017-10-25,60.410000,60.580000,59.420000,59.920000,6596468
2017-10-26,60.260000,61.330000,59.470000,59.950000,9846817
2017-10-27,60.150000,60.790000,59.620000,60.250000,4894518
2017-10-30,59.780000,59.990000,58.650000,59.040000,5278853
2017-10-31,59.030000,59.200000,58.460000,58.480000,5161651
2017-11-01,58.200000,58.935000,58.110000,58.640000,4799048
2017-11-02,58.440000,58.870000,58.130000,58.270000,3872057
2017-11-03,58.410000,59.820000,58.150000,59.650000,4924805
2017-11-06,59.440000,60.790000,59.260000,59.920000,3948931
2017-11-07,60.010000,60.190000,58.640000,58.710000,3681335
2017-11-08,58.550000,59.300000,58.390000,58.920000,2651389
2017-11-09,58.420000,58.980000,57.930000,58.390000,3571082
2017-11-10,58.340000,59.180000,58.290000,58.520000,3179981
2017-11-13,58.220000,58.550000,57.720000,57.810000,4479989
2017-11-14,57.700000,57.990000,56.600000,57.200000,5187670
2017-11-15,56.990000,57.690000,56.510000,57.490000,4940216
2017-11-16,58.070000,58.760000,57.590000,58.680000,3133343
2017-11-17,58.410000,58.590000,57.800000,58.200000,4260060
2017-11-20,58.260000,58.825000,57.820000,58.760000,3108390
2017-11-21,58.860000,59.772400,58.780000,59.710000,2871167
2017-11-22,59.390000,60.000000,59.270000,59.690000,1804636
2017-11-24,59.620000,59.750000,59.250000,59.430000,1196697
2017-11-27,59.440000,59.540000,58.926900,59.090000,2896330
2017-11-28,59.160000,60.378600,59.000000,60.190000,4149445
2017-11-29,60.600000,62.290000,60.385000,62.090000,6093275
2017-11-30,62.250000,63.840000,62.075000,63.320000,4993043
2017-12-01,63.200000,63.490000,61.840000,62.570000,4461887
2017-12-04,63.690000,64.330000,62.550000,62.590000,5054325
2017-12-05,62.590000,62.720000,61.840000,62.200000,2635072
2017-12-06,62.160000,62.600000,61.780000,62.190000,3078552
2017-12-07,62.275000,63.780000,61.840000,63.530000,3790542
2017-12-08,65.230000,65.290000,63.380000,63.550000,5162027
2017-12-11,63.690000,64.695000,63.480000,64.240000,4067591
2017-12-12,63.360000,64.520000,63.360000,63.360000,2827863
2017-12-13,63.520000,63.740000,62.450000,63.030000,3727255
2017-12-14,63.500000,64.040000,62.710000,63.130000,5827839
2017-12-15,63.620000,64.470000,63.260000,63.760000,6744273
2017-12-18,64.120000,64.760000,63.710000,64.560000,3710085
2017-12-19,64.830000,64.990000,64.330000,64.430000,3339439
2017-12-20,65.330000,66.270000,65.040100,65.900000,4566625
2017-12-21,66.170000,67.625000,66.150000,67.280000,4554982
2017-12-22,67.440000,67.480000,67.110000,67.250000,2154581
2017-12-26,66.940000,67.720000,66.481000,67.350000,2347336
2017-12-27,67.620000,67.620000,66.610100,67.120000,2939912
2017-12-28,67.120000,67.570000,66.880000,67.540000,2454699
2017-12-29,67.680000,67.990000,67.370000,67.400000,3079454
2018-01-02,67.900000,69.010000,67.380000,68.940000,3390587
2018-01-03,68.940000,69.370000,67.820000,68.490000,4590853
2018-01-04,68.690000,69.365200,67.640000,69.260000,3922856
2018-01-05,69.400000,69.400000,68.770000,69.360000,2675864
2018-01-08,69.370000,69.370000,68.010000,68.510000,4277877
2018-01-09,68.500000,69.760000,68.390000,68.480000,3056969
2018-01-10,70.980000,73.151000,70.450000,73.080000,9380357
2018-01-11,73.615000,77.090000,73.250000,76.450000,6913386
2018-01-12,76.740000,78.840000,76.480000,78.400000,4479310
2018-01-16,78.350000,79.000000,76.800000,77.490000,3912380
2018-01-17,77.530000,77.610000,76.480000,76.580000,2951153
2018-01-18,76.600000,77.100000,75.991000,76.300000,3442188
2018-01-19,76.820000,76.840000,75.800000,76.500000,3994614
2018-01-22,76.600000,76.880000,75.500000,76.870000,3010735
2018-01-23,77.100000,78.210000,76.400000,77.970000,5115767
2018-01-24,71.430000,72.000000,68.070000,69.050000,27117214
2018-01-25,69.355000,69.400000,65.800000,66.080000,16960258
2018-01-26,66.330000,66.770000,65.440000,66.560000,6503507
2018-01-29,66.220000,66.750000,65.460000,65.780000,5414823
2018-01-30,66.260000,67.520000,65.780000,67.010000,7802302
2018-01-31,67.740000,69.090000,67.320000,67.820000,6234766
2018-02-01,67.220000,67.950000,66.230000,67.150000,5603314
2018-02-02,66.630000,66.890000,65.480000,65.680000,4189758
2018-02-05,65.000000,65.440000,63.281100,63.400000,5433829
2018-02-06,62.160000,64.220000,61.960000,63.950000,4670812
2018-02-07,63.840000,66.578300,63.750000,65.360000,5694871
2018-02-08,65.170000,65.670000,63.330000,63.370000,4634325
2018-02-09,64.240000,64.520000,60.440000,62.980000,6069985
2018-02-12,63.330000,64.830000,62.970000,64.140000,3279782
2018-02-13,63.830000,65.750000,63.660000,65.700000,3151063
2018-02-14,65.400000,66.320000,65.160000,65.680000,2747602
2018-02-15,66.000000,66.755000,65.640000,66.740000,3722329
2018-02-16,67.050000,67.510000,66.510000,66.520000,3309725
2018-02-20,66.100000,66.720000,65.780000,66.590000,3391476
2018-02-21,66.390000,68.520000,66.360000,67.000000,3376144
2018-02-22,67.500000,67.727200,66.450000,66.700000,2534568
2018-02-23,67.010000,67.680100,66.740000,67.570000,2656735
2018-02-26,68.260000,69.480000,68.250000,69.260000,4628263
2018-02-27,69.000000,69.400000,67.790000,67.860000,3531149
