Date,Open,High,Low,Close,Volume
2017-10-16,44.033000,44.119600,43.628900,44.023300,8861450
2017-10-17,44.061800,44.312000,43.248900,43.311400,14700480
2017-10-18,43.561600,43.859800,43.321000,43.407600,10883745
2017-10-19,43.051700,43.677000,42.868900,43.628900,13051579
2017-10-20,43.773200,43.994500,43.426900,43.879000,12203186
2017-10-23,43.811700,44.071400,43.436500,43.436500,10780818
2017-10-24,44.167700,44.985400,43.984900,44.716000,27909057
2017-10-25,43.965600,44.225400,43.070900,43.407600,18062614
2017-10-26,43.475000,43.907900,43.388400,43.532700,9650167
2017-10-27,43.426900,43.455600,42.426300,42.945800,11874993
2017-10-30,41.406600,42.147300,40.656200,41.724000,23791078
2017-10-31,41.589400,42.012700,41.329600,41.348800,13238960
2017-11-01,41.098700,41.724000,40.309800,41.493200,14701339
2017-11-02,41.656700,41.656700,40.848600,40.983300,12006294
2017-11-03,40.983300,41.108300,40.588800,40.733100,9848656
2017-11-06,40.694700,40.752400,39.780700,40.540700,14173677
2017-11-07,40.550300,40.800500,40.011600,40.117400,8881286
2017-11-08,40.271400,40.521500,39.953900,40.511900,14221588
2017-11-09,40.444500,40.555200,40.040500,40.511900,8897155
2017-11-10,40.540700,41.368100,40.463800,41.041000,14102061
2017-11-13,40.983300,41.974200,40.935200,41.916500,11731144
2017-11-14,41.512400,41.801000,41.118000,41.368100,9433376
2017-11-15,41.108300,41.406600,40.502200,41.233400,13620010
2017-11-16,41.406600,41.974200,41.175800,41.945300,11247356
2017-11-17,41.878000,42.464800,41.834700,42.214700,10594243
2017-11-20,42.791900,43.378800,42.580300,43.176700,15132176
2017-11-21,43.359500,43.464400,42.965100,43.263300,12011173
2017-11-22,43.186400,43.244100,42.532200,42.609100,9836873
2017-11-24,42.763100,42.849600,42.561000,42.772700,3805890
2017-11-27,42.782300,42.801500,42.214700,42.493700,8652578
2017-11-28,42.666900,43.369200,42.466200,43.215200,15933336
2017-11-29,43.388400,43.628900,42.128100,42.147300,19442888
2017-11-30,42.330100,42.840000,41.079500,41.454700,32515058
2017-12-01,41.550900,41.608600,40.281000,41.166100,19324718
2017-12-04,41.560500,41.772200,41.286600,41.416200,14024586
2017-12-05,41.377700,41.425800,40.906300,41.175700,11303940
2017-12-06,40.954400,41.069900,40.540700,40.550300,12868477
2017-12-07,41.021200,41.152200,40.327100,40.793000,16450843
2017-12-08,40.763900,41.064900,40.623000,40.793000,13658737
2017-12-11,40.657100,40.705700,40.346500,40.453300,14112462
2017-12-12,40.317400,40.550300,40.055200,40.317400,8853086
2017-12-13,40.327100,40.686300,40.181400,40.191200,9969201
2017-12-14,40.171700,40.230000,39.511600,39.618400,9276401
2017-12-15,39.725200,40.123200,39.725200,39.754300,24491654
2017-12-18,40.064900,41.084300,40.045500,40.919300,22135085
2017-12-19,41.462900,41.550300,41.200800,41.249300,13259183
2017-12-20,41.492000,41.530900,41.152200,41.278400,8636654
2017-12-21,41.336700,41.501700,40.899800,40.929000,10144650
2017-12-22,41.064900,41.074600,40.589200,40.793000,4907093
2017-12-26,40.637700,40.861000,40.414400,40.579500,3369417
2017-12-27,40.540600,40.628000,40.094100,40.103800,4933638
2017-12-28,40.132900,40.230000,39.997000,40.171700,5005263
2017-12-29,40.307600,40.377700,39.793100,39.793100,6581442
2018-01-02,40.035800,40.647400,39.948500,40.579500,6934570
2018-01-03,40.977500,41.695900,40.967800,41.569700,14591587
2018-01-04,41.831800,42.957900,41.754100,42.851100,17298680
2018-01-05,43.200600,43.336500,42.676400,42.724900,9643317
2018-01-08,42.754100,43.288000,42.249300,42.928800,13099632
2018-01-09,43.016200,43.288000,42.462800,42.763800,7768103
2018-01-10,42.559900,42.851100,41.365800,41.744400,18281520
2018-01-11,42.016300,42.977400,41.894900,42.899700,11245753
2018-01-12,42.860900,43.394800,42.385200,42.783200,14914573
2018-01-16,43.783100,44.190900,42.472500,42.899700,20169295
2018-01-17,42.724900,42.977400,42.132800,42.744400,15855650
2018-01-18,42.890000,42.899700,42.365700,42.579300,11868110
2018-01-19,42.763800,42.802600,41.783300,41.890100,14470776
2018-01-22,41.899800,42.152200,41.569700,42.026000,19562094
2018-01-23,42.074500,42.171600,41.652200,42.113300,14127560
2018-01-24,42.229800,43.103600,42.181300,42.870600,11321705
2018-01-25,43.161800,43.181200,41.720200,41.899800,11385995
