Date,Open,High,Low,Close,Volume
2017-10-16,46.021100,46.215100,45.778600,45.992000,1138437
2017-10-17,45.856200,46.404300,45.788300,46.380000,1331449
2017-10-18,46.234500,46.414000,46.021100,46.380000,2042191
2017-10-19,46.447900,46.768100,46.312100,46.748700,1538675
2017-10-20,46.690500,46.836000,46.520700,46.739000,1205505
2017-10-23,46.836000,46.874800,46.583700,46.768100,1362808
2017-10-24,47.000900,47.020300,46.651600,46.971800,1580700
2017-10-25,46.758400,46.865100,46.118100,46.535200,2722361
2017-10-26,46.991200,47.456800,46.467300,46.506100,2385451
2017-10-27,46.506100,46.923300,46.341200,46.758400,1689908
2017-10-30,46.700200,46.845700,46.302400,46.370300,3372027
2017-10-31,46.283000,46.991200,46.283000,46.923300,2753592
2017-11-01,47.049400,47.233700,46.457600,46.632200,2057176
2017-11-02,46.722300,47.132500,46.653900,47.005500,2076283
2017-11-03,46.946900,47.410900,46.907700,47.015300,2281146
2017-11-06,47.073900,47.308400,46.878600,46.937200,1883745
2017-11-07,47.025100,47.796800,46.732000,47.777300,2165383
2017-11-08,47.660000,48.031200,47.591700,47.992200,2918844
2017-11-09,47.865200,48.265700,47.747900,48.138700,2343188
2017-11-10,47.884700,48.207100,47.777300,48.128900,2010434
2017-11-13,48.207100,48.695500,48.148500,48.480600,1875801
2017-11-14,48.441500,49.535600,48.441500,49.379300,3279286
2017-11-15,49.447600,49.672300,49.037400,49.056900,2034863
2017-11-16,48.939700,49.135100,48.842000,49.008100,1355584
2017-11-17,48.881100,49.096000,48.373100,48.441500,1628811
2017-11-20,48.470800,48.607600,48.207100,48.265700,1356797
2017-11-21,48.382900,48.500100,48.253000,48.334100,1433506
2017-11-22,48.275400,48.392700,48.114300,48.255900,1078608
2017-11-24,48.363400,48.558700,48.295000,48.295000,435212
2017-11-27,48.470800,48.695500,48.275400,48.597800,1568975
2017-11-28,48.607600,48.822500,48.490300,48.549000,1954565
2017-11-29,48.480600,48.929900,48.363400,48.461000,2248663
2017-11-30,48.529400,48.886000,47.972600,48.744300,3715215
2017-12-01,48.929900,49.081300,48.392700,48.588000,2304096
2017-12-04,48.754100,48.851800,48.426900,48.607600,1767346
2017-12-05,48.675900,48.695500,47.914000,48.168000,1991319
2017-12-06,48.304700,48.412200,48.050800,48.265700,1409982
2017-12-07,48.304700,48.431700,47.972600,48.431700,1918317
2017-12-08,48.363400,48.754100,48.197300,48.715000,2842145
2017-12-11,48.558700,48.949500,48.402400,48.929900,1983997
2017-12-12,48.031200,48.988500,48.021500,48.031200,1715796
2017-12-13,48.099600,48.363400,47.904200,48.109400,1569471
2017-12-14,47.874900,48.236400,47.611200,47.933500,1250981
2017-12-15,48.050800,48.285200,47.899400,48.109400,2696415
2017-12-18,48.295000,48.295000,47.445100,47.523300,1616970
2017-12-19,47.581900,47.581900,46.595300,46.614800,2551033
2017-12-20,46.585500,46.653900,45.999400,46.067800,2392985
2017-12-21,45.950600,46.341300,45.677000,46.165500,2476016
2017-12-22,46.321800,46.360800,46.160600,46.253400,1376779
2017-12-26,46.194800,46.342300,45.716100,45.725900,908868
2017-12-27,45.882200,46.116600,45.716100,46.116600,1360069
2017-12-28,46.243600,46.326600,45.970100,46.292500,1086441
2017-12-29,46.321800,46.478100,46.131300,46.204500,1432606
2018-01-02,46.292500,46.331500,45.774700,45.862600,1689327
2018-01-03,45.686800,46.136200,45.506100,45.579400,1938145
2018-01-04,45.481700,45.677000,44.993300,45.071400,1714962
2018-01-05,45.159300,45.257000,44.612300,44.749000,2598281
2018-01-08,44.837000,45.296100,44.700200,45.266800,2252037
2018-01-09,45.169100,45.286300,44.602500,44.651400,2058468
2018-01-10,44.504800,44.504800,43.879700,43.938300,2245456
2018-01-11,43.938300,44.104300,43.244700,43.361900,2816613
2018-01-12,43.371700,43.488900,42.951700,42.990700,3402055
2018-01-16,43.127500,43.625700,42.941900,43.234900,3564770
2018-01-17,43.352200,43.655000,43.205600,43.518200,1910119
2018-01-18,43.361900,43.518200,42.727000,43.078700,2887599
2018-01-19,43.176300,43.488900,42.893100,43.029800,1919334
2018-01-22,43.303300,43.547500,42.990700,43.137300,2304999
2018-01-23,43.186100,43.752700,43.108000,43.430300,2017018
2018-01-24,43.332600,43.449900,43.186100,43.234900,1426072
2018-01-25,43.234900,44.036000,43.196000,43.957800,2193645
2018-01-26,44.006700,44.045700,43.264300,43.752700,4510958
2018-01-29,43.635500,43.664800,43.020000,43.078700,2624174
2018-01-30,43.195900,43.420500,42.951700,43.293600,2062258
2018-01-31,43.342400,43.791700,43.108000,43.713600,3701025
2018-02-01,43.674500,43.938300,43.049300,43.137300,3791355
2018-02-02,42.912600,43.274000,42.463200,42.473000,4428461
2018-02-05,42.277600,42.785600,41.691500,41.740400,4616800
2018-02-06,41.330100,41.496200,40.118800,41.183600,5312242
2018-02-07,41.203100,41.759900,41.095700,41.183600,3442954
2018-02-08,41.037100,41.662200,40.744000,40.802600,5562683
2018-02-09,40.890500,42.121300,39.542500,41.799000,5897732
2018-02-12,41.847800,42.131100,41.437600,41.886900,2640556
2018-02-13,41.730600,42.209300,41.379000,42.053000,3040544
2018-02-14,41.926000,42.306900,41.388700,41.906400,4998834
2018-02-15,42.222200,43.108600,42.035100,43.079100,3668872
2018-02-16,43.138200,43.709400,42.960900,43.532100,2956640
2018-02-20,43.414000,43.698200,42.586600,42.704800,2315729
2018-02-21,42.734400,43.295800,42.350300,42.370000,3739333
2018-02-22,42.488200,42.744200,42.212400,42.360100,2335311
2018-02-23,42.429100,43.217000,42.350300,43.197300,3918740
2018-02-26,43.561700,43.650300,42.990400,43.108600,2983728
2018-02-27,43.285900,43.285900,42.104000,42.104000,3162843
2018-02-28,42.153300,42.301000,41.808600,41.808600,3279333
2018-03-01,41.848000,42.360100,41.345700,41.719900,3146565
2018-03-02,41.739600,42.173000,41.582100,41.946500,4251277
2018-03-05,41.936600,42.788500,41.808600,42.635900,3345227
2018-03-06,42.576800,42.576800,41.862700,42.045000,2587364
2018-03-07,42.015400,42.163100,41.621500,41.848000,2384893
2018-03-08,41.857800,42.084300,41.784000,41.916900,2119904
2018-03-09,41.926800,42.222200,41.867700,42.212400,2102255
2018-03-12,42.281300,42.566900,42.212400,42.438900,2701531
2018-03-13,42.557100,42.714700,42.133600,42.310900,1808839
2018-03-14,42.419200,42.823000,42.360100,42.665400,1959911
2018-03-15,42.675300,43.197300,42.626000,43.049500,3330932
2018-03-16,43.167700,43.739000,43.020000,43.610900,9170811
2018-03-19,43.591200,43.719300,43.029800,43.315500,3062723
2018-03-20,43.335200,43.542000,43.148000,43.325300,2114727
2018-03-21,43.354900,43.728100,42.990400,43.148000,2250361
2018-03-22,43.098800,44.064000,43.098800,43.285900,3402833
2018-03-23,43.128300,43.699600,42.498000,42.596500,2496296
2018-03-26,42.744200,43.177600,42.655600,43.157900,2874431
2018-03-27,43.207100,44.325000,43.020000,44.073800,3162305
2018-03-28,44.290500,44.595800,43.995000,44.389000,4219196
2018-03-29,44.477600,44.891300,44.414600,44.605700,3427816
2018-04-02,44.733700,44.940500,44.044300,44.329900,3574872
2018-04-03,44.044300,44.792800,44.044300,44.595800,3104456
2018-04-04,44.507200,44.837100,44.241300,44.625400,3662698
2018-04-05,44.497300,44.960200,44.123100,44.871600,3148202
2018-04-06,44.930700,45.112900,44.497300,44.635200,2814589
2018-04-09,44.664800,44.743600,44.083700,44.418500,2964187
2018-04-10,44.300400,44.408700,43.852200,43.955600,3027053
2018-04-11,43.896500,44.073800,43.601100,43.876800,2149167
2018-04-12,43.995000,44.059100,43.128300,43.295800,3344124
2018-04-13,43.404100,43.739000,43.256400,43.542000,2157409
2018-04-16,43.739000,44.369300,43.670000,44.320000,2404400
2018-04-17,44.408700,44.812500,44.162500,44.576100,2733782
2018-04-18,44.576100,44.920800,44.384100,44.389000,1879473
2018-04-19,44.310200,44.694300,44.134400,44.684500,3390756
2018-04-20,44.714000,44.812500,44.349600,44.507200,2736757
2018-04-23,44.654900,44.920800,44.467800,44.684500,2030670
2018-04-24,44.792800,45.354200,44.654900,45.058700,3012177
2018-04-25,44.970100,45.314800,44.773100,45.167100,2484443
2018-04-26,45.108000,45.836800,44.822300,45.738300,3434465
2018-04-27,45.826900,46.673900,45.610300,46.467100,2931619
2018-04-30,46.516400,46.762600,46.334100,46.477000,3330073
2018-05-01,46.339100,46.486800,46.191300,46.339100,2540860
2018-05-02,46.339100,46.457300,45.620100,46.151900,2280735
2018-05-03,46.112700,46.331100,45.606600,46.122700,2326449
2018-05-04,46.043300,46.281500,45.864600,46.102800,2073679
2018-05-07,45.963900,46.092900,45.651200,45.676000,3172424
2018-05-08,45.656200,45.666100,44.564400,44.653700,3670805
2018-05-09,44.683500,44.723200,44.256700,44.395700,2399236
2018-05-10,44.703400,44.911800,44.475100,44.872100,2693940
2018-05-11,44.872100,45.110300,44.812500,45.040800,1705880
2018-05-14,45.070600,45.120200,44.614000,44.911800,2483018
2018-05-15,44.663700,44.901900,44.117800,44.296400,2535342
2018-05-16,44.306300,44.400600,43.829900,44.068100,2186651
2018-05-17,44.097900,44.187200,43.671100,43.750500,1619681
2018-05-18,43.859700,44.068100,43.472600,43.780300,2428756
2018-05-21,43.800200,43.830100,43.393200,43.641400,2191261
2018-05-22,43.740600,44.078100,43.581800,43.790200,2079771
2018-05-23,43.889500,44.475100,43.795200,44.425400,2208566
2018-05-24,44.504800,44.971300,44.455200,44.911800,2316963
2018-05-25,44.991200,45.467600,44.931600,45.279000,3324687
2018-05-29,45.745500,45.844800,45.140100,45.487400,3790979
2018-05-30,45.427900,45.934100,45.318700,45.805100,2414641
2018-05-31,45.507300,46.053200,45.487400,45.785200,2848424
2018-06-01,45.765400,45.765400,44.782800,44.832400,2489816
2018-06-04,44.971300,45.169800,44.246800,44.346000,2842302
2018-06-05,44.365900,44.375800,43.740600,43.839900,2186940
2018-06-06,43.839900,43.859700,42.887000,42.976400,2897026
2018-06-07,42.956500,43.552000,42.708400,43.055800,2131028
2018-06-08,43.164900,43.229500,42.877100,43.026000,1285655
2018-06-11,43.204600,43.264200,42.202200,42.311400,2155090
2018-06-12,42.251800,43.006100,42.251800,42.976400,3246004
2018-06-13,42.956500,43.174900,42.658800,42.767900,2831726
2018-06-14,42.777900,43.343600,42.777900,43.294000,2807091
2018-06-15,43.224500,43.839900,42.887000,43.750500,4199030
2018-06-18,43.790200,44.276600,43.710800,44.147500,2636852
2018-06-19,44.177300,44.971300,44.107800,44.872100,3188474
2018-06-20,44.931600,44.931600,44.554500,44.782800,2015720
2018-06-21,44.683500,45.125200,44.643800,44.991200,2488182
2018-06-22,45.030900,45.288900,44.872100,45.100400,2948143
2018-06-25,45.249200,46.281500,45.155000,46.162400,2858720
2018-06-26,46.162400,46.688400,46.102800,46.162400,3099407
2018-06-27,46.142500,46.951400,46.008500,46.767800,2983899
2018-06-28,46.728100,47.224400,46.618900,46.688400,1897133
2018-06-29,46.668600,47.219400,46.291400,46.926600,2810504
2018-07-02,47.025900,47.482400,46.881900,47.482400,2460069
2018-07-03,47.452600,47.929100,47.274000,47.601500,1448216
2018-07-05,47.601500,47.819900,47.373200,47.819900,2582312
2018-07-06,47.909200,48.266500,47.800000,48.226800,2360904
2018-07-09,48.316100,48.316100,46.301300,46.430300,2744428
2018-07-10,46.301300,47.100300,45.944000,46.857100,3849738
2018-07-11,46.936500,47.606500,46.936500,47.532100,1563973
2018-07-12,47.581700,47.651200,47.293800,47.561800,2279008
2018-07-13,47.680900,47.710700,47.164800,47.492400,1744849
2018-07-16,47.403000,47.522100,47.115200,47.353400,2201546
2018-07-17,47.522100,47.591600,47.154900,47.244200,1465984
2018-07-18,47.204500,47.343500,46.787700,47.025900,2207714
2018-07-19,47.154900,47.750400,47.115200,47.502300,1814464
2018-07-20,47.343500,47.412900,46.628900,47.065600,2531188
2018-07-23,46.946500,47.174700,46.544500,46.738000,1959068
2018-07-24,46.728100,47.135000,45.904300,47.055600,4161392
2018-07-25,47.055600,47.666000,46.966300,47.522100,4385231
2018-07-26,47.819900,48.137500,47.293800,47.780200,3789355
2018-07-27,47.780200,48.157300,47.591600,47.760300,3804637
2018-07-30,47.671000,47.720600,47.011000,47.283900,3187521
2018-07-31,47.571800,48.019400,47.303800,47.978700,3151174
2018-08-01,47.651200,47.730600,47.115200,47.502300,3117805
2018-08-02,47.570000,47.970000,47.180000,47.830000,2882900
2018-08-03,47.790000,48.420000,47.530000,48.360000,2380862
2018-08-06,48.350000,48.560000,48.170000,48.330000,2547837
2018-08-07,48.230000,48.230000,47.800000,48.160000,2347628
2018-08-08,48.040000,48.330000,47.800000,48.210000,2019963
2018-08-09,48.240000,48.490000,48.070000,48.450000,2246100
2018-08-10,48.560000,48.980000,48.300000,48.370000,2237852
2018-08-13,48.380000,48.670000,48.260000,48.660000,2071278
2018-08-14,48.650000,48.900000,48.590000,48.800000,1695352
2018-08-15,48.940000,49.690000,48.620000,49.450000,2802696
2018-08-16,49.360000,49.930000,49.190000,49.880000,1915266
2018-08-17,49.790000,50.120000,49.580000,49.890000,2191812
2018-08-20,50.050000,50.050000,49.620000,49.770000,1474278
2018-08-21,49.690000,49.720000,49.250000,49.480000,2276649
2018-08-22,49.570000,49.570000,48.935000,49.110000,2152028
2018-08-23,49.150000,49.520000,49.005000,49.090000,1909269
2018-08-24,49.000000,49.410000,48.840000,49.360000,1320002
2018-08-27,49.380000,49.450000,48.680000,48.920000,2569081
2018-08-28,48.770000,48.930000,48.590000,48.820000,1502623
2018-08-29,48.880000,49.310000,48.830000,49.240000,1696035
2018-08-30,49.300000,49.605000,49.225000,49.510000,1575371
2018-08-31,49.550000,49.740000,49.110000,49.240000,1641359
2018-09-04,49.360000,49.760000,49.280000,49.520000,1911181
2018-09-05,49.580000,50.205000,49.450000,50.180000,2014432
2018-09-06,50.210000,50.730000,50.000000,50.620000,2354558
2018-09-07,50.200000,50.480000,49.920000,50.090000,2521365
2018-09-10,50.390000,50.720000,50.270000,50.560000,1702711
2018-09-11,50.620000,50.810000,50.400000,50.440000,1431405
2018-09-12,50.500000,50.610000,50.150000,50.310000,1613144
2018-09-13,50.430000,50.700000,50.050000,50.690000,1459103
2018-09-14,50.380000,50.470000,49.820000,50.380000,1458906
2018-09-17,50.460000,50.460000,50.100000,50.300000,1952148
2018-09-18,50.160000,50.360000,49.915000,50.260000,2022654
2018-09-19,50.310000,50.310000,48.615000,48.970000,2637219
2018-09-20,48.880000,49.150000,48.455000,49.110000,2144247
2018-09-21,49.000000,49.510000,48.730000,49.330000,3123693
2018-09-24,49.250000,49.490000,48.920000,48.930000,1651418
2018-09-25,48.890000,48.900000,48.110000,48.360000,1755842
2018-09-26,48.490000,48.640000,47.700000,47.750000,2303900
2018-09-27,47.820000,48.630000,47.790000,48.320000,1361686
2018-09-28,48.450000,49.030000,48.380000,49.000000,2185237
2018-10-01,48.850000,49.010000,48.550000,48.850000,1623603
2018-10-02,49.020000,49.440000,48.960000,49.340000,1695309
