Date,Open,High,Low,Close,Volume
2017-10-16,80.096300,80.443600,79.382400,79.932300,1582846
2017-10-17,80.096300,80.704100,79.749000,80.617300,1144447
2017-10-18,80.453300,80.935700,80.048100,80.829600,1530882
2017-10-19,80.955000,81.871500,80.810300,81.852200,1320816
2017-10-20,81.611000,82.083800,81.524200,81.871500,1358675
2017-10-23,81.881200,82.180300,81.548300,82.103100,1611126
2017-10-24,82.479300,82.768800,82.141700,82.739800,1950185
2017-10-25,82.325000,82.431100,81.273400,82.325000,1637324
2017-10-26,82.720500,83.087200,82.199600,82.489000,1354918
2017-10-27,82.296000,83.289800,82.276700,82.894200,1125196
2017-10-30,82.778400,82.981000,82.537200,82.874900,1490740
2017-10-31,82.788100,83.154700,82.681900,83.019600,1398523
2017-11-01,82.826700,83.482700,82.267100,82.778400,1305564
2017-11-02,83.010000,83.762500,82.710900,83.743200,1690128
2017-11-03,83.743200,84.495700,83.393200,83.974800,1629532
2017-11-06,84.032600,84.167700,83.227000,83.280100,1372740
2017-11-07,83.492400,84.611500,83.087200,84.601900,1487354
2017-11-08,84.505400,84.978100,84.167700,84.765900,1799354
2017-11-09,84.495700,84.978100,84.283500,84.572900,1135120
2017-11-10,84.100200,84.351000,83.762500,84.119500,1578212
2017-11-13,84.360700,85.537700,84.322100,85.200000,1370124
2017-11-14,85.078400,86.546700,84.922900,86.498000,1583869
2017-11-15,86.653600,87.100900,85.564600,85.584100,1311872
2017-11-16,85.632700,85.694300,84.757600,84.942300,2826279
2017-11-17,84.670100,84.942300,83.833900,84.135300,3068932
2017-11-20,84.261700,84.582600,83.483800,83.620000,2553526
2017-11-21,83.795000,84.446400,83.483800,84.086700,3014633
2017-11-22,84.183900,84.290900,83.892200,84.261700,1024539
2017-11-24,84.446400,84.835400,84.300600,84.495100,603855
2017-11-27,84.592300,85.282600,84.417300,85.078400,1140789
2017-11-28,85.389600,85.700700,85.234000,85.545200,1365338
2017-11-29,85.214600,86.391100,85.049300,85.953500,1474293
2017-11-30,86.089700,86.741100,85.836900,86.575800,2608670
2017-12-01,86.867500,87.091200,85.856300,86.361900,1803840
2017-12-04,86.225800,86.789700,85.856300,86.031300,1374536
2017-12-05,86.216100,86.216100,84.884000,85.584100,2147130
2017-12-06,85.788200,86.196600,85.550000,86.021600,1088918
2017-12-07,86.079900,86.079900,85.496500,86.041100,1107464
2017-12-08,85.856300,86.488300,85.642400,86.459200,1628708
2017-12-11,86.323000,87.217600,86.021600,87.178700,1923862
2017-12-12,85.652100,87.168900,85.603500,85.652100,1729800
2017-12-13,86.011900,86.352200,85.272900,85.545200,2109266
2017-12-14,85.525700,85.749400,84.524200,85.166000,1596054
2017-12-15,85.409000,86.167500,85.360400,85.798000,3595279
2017-12-18,85.768800,85.827100,84.670100,84.903400,2190451
2017-12-19,84.913200,85.042500,83.148400,83.192100,1414971
2017-12-20,83.133800,83.483800,82.522200,82.560100,1244311
2017-12-21,82.355900,82.822700,82.010800,82.443400,1461338
2017-12-22,82.647600,82.783800,82.326800,82.404600,968724
2017-12-26,82.424000,82.764300,81.850300,81.869800,701500
2017-12-27,82.122600,82.414300,81.937800,82.317000,743306
2017-12-28,82.472600,82.764300,82.385100,82.735100,815581
2017-12-29,83.007400,83.087700,82.477000,82.599000,1346804
2018-01-02,82.404600,82.589300,80.926600,81.266900,1998249
2018-01-03,81.091900,81.655900,80.177900,80.498800,1884341
2018-01-04,80.382100,80.528000,79.263900,79.555600,2289729
2018-01-05,79.837600,79.925100,78.787500,79.477900,1748663
2018-01-08,79.604300,80.615500,79.332000,80.596000,1848082
2018-01-09,80.382100,80.498800,79.429200,79.740400,1712863
2018-01-10,79.254200,79.516700,78.476400,78.680500,1461164
2018-01-11,78.797200,79.030600,77.863800,78.165200,1514329
2018-01-12,77.922100,77.970800,76.988700,77.290100,1899741
2018-01-16,77.455400,77.649900,76.395600,76.833100,2754236
2018-01-17,77.037300,77.338700,76.667800,77.076200,1951638
2018-01-18,76.706700,76.872000,75.617700,76.113600,2487714
2018-01-19,76.269200,76.745600,75.928900,76.103900,2584121
2018-01-22,76.405300,77.192900,76.201100,76.356700,3095724
2018-01-23,76.502500,77.922100,76.502500,77.455400,2065971
2018-01-24,77.329000,77.445700,76.886600,77.222100,1773827
2018-01-25,77.222100,78.281900,77.222100,78.155500,2728018
2018-01-26,78.281900,78.379100,77.105400,78.174900,2505203
2018-01-29,77.095700,77.815200,76.920600,76.940100,3332485
2018-01-30,76.979000,77.698500,76.862300,77.387400,2082383
2018-01-31,77.484600,78.184700,76.852600,78.136000,3505389
2018-02-01,78.165200,78.418000,76.395600,76.570600,2924624
2018-02-02,76.308100,76.852600,75.734400,75.802500,2621622
2018-02-05,75.724700,76.541400,74.820400,74.995400,2953042
2018-02-06,73.993900,74.606500,72.506300,73.780000,3234374
2018-02-07,73.692500,74.489800,73.167500,73.177200,2643065
2018-02-08,73.118800,74.587100,72.632700,72.661900,3054799
2018-02-09,72.875800,75.355200,72.856300,74.762100,2788821
2018-02-12,74.888500,75.646900,74.256500,75.258000,2442921
2018-02-13,74.981600,75.766800,74.363300,75.599900,2193045
2018-02-14,74.893300,75.246600,74.343700,74.481100,2825393
2018-02-15,74.481100,75.796200,74.255400,75.678400,2233970
2018-02-16,75.413500,76.532300,74.343700,76.326200,3347061
2018-02-20,76.129900,76.483200,74.481100,74.942400,2512078
2018-02-21,74.991400,75.639200,74.059100,74.068900,2209981
2018-02-22,74.304400,75.089600,74.078700,74.383000,1901597
2018-02-23,74.461500,76.267300,74.353500,76.188800,1422318
2018-02-26,76.247700,76.591200,75.393800,75.531200,1774783
2018-02-27,75.629400,75.943400,74.245600,74.255400,2417691
2018-02-28,74.530200,74.824600,73.499700,73.499700,1799359
2018-03-01,73.519300,74.579200,72.794400,73.205200,2626670
2018-03-02,73.146300,74.010000,72.361200,72.969700,1722974
2018-03-05,72.871500,74.922700,72.606600,74.677400,2363448
2018-03-06,74.579200,74.589100,73.332800,73.745000,2266602
2018-03-07,73.607600,73.853000,72.783200,73.097300,1849356
2018-03-08,73.215000,73.960900,73.055700,73.911900,1739141
2018-03-09,73.921700,73.970700,73.313200,73.843200,1844721
2018-03-12,73.902000,74.500700,73.794100,74.284800,1764820
2018-03-13,74.432000,74.991400,73.779400,74.088500,2134052
2018-03-14,74.343700,75.020900,74.049300,74.559600,1679601
2018-03-15,74.716600,75.492000,74.500700,75.158300,1855464
2018-03-16,75.295700,76.139700,75.138700,76.012100,3479015
2018-03-19,76.012100,76.542100,75.217200,75.619600,2177114
2018-03-20,75.649000,76.012100,75.236800,75.462500,1429479
2018-03-21,75.501800,76.188800,74.912900,75.246600,1440853
2018-03-22,75.276100,76.767800,75.168100,75.334900,2187131
2018-03-23,75.580300,76.149500,74.010000,74.176900,1592706
2018-03-26,74.343700,75.119000,74.216100,75.001300,1526539
2018-03-27,75.030700,76.866000,74.765700,76.179000,2044467
2018-03-28,76.198600,76.522500,75.599900,76.120100,1976173
2018-03-29,76.296700,76.944500,76.208400,76.493000,1745332
2018-04-02,76.718800,77.013200,75.246600,75.639200,1699548
2018-04-03,75.639200,76.561700,75.433100,76.218200,2116080
2018-04-04,76.159300,77.189900,75.747100,76.816900,2431216
2018-04-05,76.816900,77.647400,75.727500,77.425400,2032349
