Date,Open,High,Low,Close,Volume
2017-10-16,36.390000,36.520000,36.070000,36.270000,655562
2017-10-17,36.150000,36.510000,36.140000,36.390000,585810
2017-10-18,36.500000,36.650000,36.340000,36.430000,818091
2017-10-19,36.310000,36.470000,36.200000,36.410000,653171
2017-10-20,36.590000,36.600000,36.250000,36.480000,728482
2017-10-23,36.530000,36.600000,36.070000,36.150000,1509360
2017-10-24,36.140000,36.310000,36.110000,36.160000,496253
2017-10-25,36.110000,36.230000,35.700000,35.750000,752006
2017-10-26,35.840000,36.110000,35.720000,35.910000,1292010
2017-10-27,35.880000,35.980000,35.600000,35.880000,2212702
2017-10-30,35.820000,36.090000,35.750000,36.040000,642541
2017-10-31,36.050000,36.480000,36.050000,36.290000,1259505
2017-11-01,36.410000,36.760000,35.820000,35.840000,1133658
2017-11-02,35.840000,36.635000,35.780000,36.500000,850343
2017-11-03,36.500000,36.610000,36.350000,36.410000,769198
2017-11-06,36.270000,36.340000,36.070000,36.220000,1093322
2017-11-07,36.180000,36.250000,35.640000,35.750000,999959
2017-11-08,35.590000,36.020000,35.530000,35.900000,983617
2017-11-09,35.720000,35.760000,35.410100,35.620000,949505
2017-11-10,35.450000,35.900000,35.320000,35.850000,1037191
2017-11-13,35.770000,35.990000,35.700000,35.880000,586921
2017-11-14,35.720000,36.000000,35.650000,35.880000,560698
2017-11-15,35.810000,36.080000,35.640000,35.950000,682984
2017-11-16,36.030000,36.080000,35.830000,35.940000,1108930
2017-11-17,35.890000,35.890000,35.440000,35.550000,1294849
2017-11-20,35.570000,36.530000,35.560000,36.310000,1333729
2017-11-21,36.580000,36.720000,36.240000,36.700000,1669892
2017-11-22,38.630000,41.380000,38.630000,41.010000,3799490
2017-11-24,41.150000,42.500000,41.070000,42.460000,1294919
2017-11-27,42.650000,42.796300,41.770000,41.770000,1948089
2017-11-28,41.800000,41.970000,41.460000,41.790000,1641428
2017-11-29,41.840000,42.253600,41.330000,42.130000,1626022
2017-11-30,42.270000,43.210000,42.100000,43.160000,1569904
2017-12-01,43.130000,43.390000,41.680000,43.010000,1567551
2017-12-04,43.320000,43.700000,42.920000,42.990000,1521657
2017-12-05,43.080000,43.720000,42.610000,43.520000,1797941
2017-12-06,43.500000,43.650000,43.160000,43.390000,1898108
2017-12-07,43.430000,43.970000,43.340000,43.880000,1129192
2017-12-08,43.890000,44.185000,43.540000,43.960000,903392
2017-12-11,44.080000,44.082100,43.415000,43.900000,1352298
2017-12-12,43.090000,44.350000,43.000000,43.700000,1372669
2017-12-13,43.820000,44.240000,43.760000,43.910000,843054
2017-12-14,44.020000,44.421900,43.690000,43.800000,857618
2017-12-15,43.980000,44.320000,43.700000,44.110000,1717199
2017-12-18,44.180000,44.760000,44.160000,44.380000,1320830
2017-12-19,44.320000,44.500000,44.020000,44.040000,1165180
2017-12-20,44.040000,44.120000,43.740000,43.800000,1301718
2017-12-21,43.800000,43.880000,43.390000,43.410000,992945
2017-12-22,43.420000,43.474800,43.240000,43.350000,995781
2017-12-26,43.780000,44.350000,43.270000,43.340000,923702
2017-12-27,43.750000,43.750000,43.210000,43.290000,845426
2017-12-28,43.390000,43.550000,43.075000,43.200000,601190
2017-12-29,43.320000,43.437000,43.040000,43.190000,814172
2018-01-02,43.520000,43.670000,43.190000,43.595000,862102
