Date,Open,High,Low,Close,Volume
2017-10-16,94.182200,95.756200,94.182200,95.648600,12434009
2017-10-17,95.873500,95.980000,95.140300,95.433600,10335687
2017-10-18,95.951700,96.342700,95.443300,95.795300,10158626
2017-10-19,95.013200,96.000600,94.915400,95.912600,9133863
2017-10-20,97.056400,97.652700,96.518800,97.281200,15326608
2017-10-23,97.281200,97.750500,97.017300,97.115000,9238624
2017-10-24,97.643000,98.923600,97.525600,98.659700,13000801
2017-10-25,98.982300,99.177800,97.946000,98.757400,14632741
2017-10-26,99.080000,100.126200,99.050700,99.461300,13054361
2017-10-27,99.158200,99.936700,98.786700,99.490600,10400446
2017-10-30,98.865000,99.647000,98.610800,99.138700,8839456
2017-10-31,99.099600,99.422200,98.317500,98.356600,8690197
2017-11-01,98.835600,99.422200,98.473900,98.659700,8418239
2017-11-02,98.610800,99.485700,97.916700,99.314700,8731788
2017-11-03,98.835600,99.251100,98.473900,99.138700,7103513
2017-11-06,99.070300,99.409900,98.405500,98.522800,8121544
2017-11-07,98.307700,98.493500,96.049500,96.538300,18822583
2017-11-08,96.069000,96.166800,94.974100,95.453100,18524671
2017-11-09,94.944800,96.015200,94.641700,95.443300,13697785
2017-11-10,95.619300,96.137400,95.316300,95.326000,9314009
2017-11-13,94.524400,95.853900,94.456000,95.668200,9303072
2017-11-14,95.159800,95.590000,94.680800,95.091400,11043772
2017-11-15,94.231100,96.528500,93.801000,95.990800,15384080
2017-11-16,96.323200,96.841300,96.108100,96.264500,9808033
2017-11-17,95.629100,96.205900,95.384700,95.941900,9017866
2017-11-20,96.245000,96.924400,95.570400,96.792400,9483200
2017-11-21,97.271500,97.320300,96.694700,96.714200,13389407
2017-11-22,96.812000,97.294800,96.381800,96.430700,7342248
2017-11-24,96.616500,96.684900,96.059200,96.117900,3680043
2017-11-27,96.108100,96.909700,95.736600,95.736600,13076207
2017-11-28,96.010400,99.422200,95.775700,99.089800,16772956
2017-11-29,100.116300,101.885700,99.676400,101.406700,21105546
2017-11-30,102.394100,104.271100,101.709800,102.179000,23945890
2017-12-01,102.550500,102.957200,99.911000,102.443000,19683510
2017-12-04,105.317100,105.972100,104.378600,104.554600,23576608
2017-12-05,103.210400,105.004300,101.788000,103.352200,17193948
2017-12-06,103.190700,103.391300,102.183900,102.579800,15476226
2017-12-07,101.621800,102.829100,101.406700,102.276800,13371781
2017-12-08,102.403900,103.567200,102.003100,103.557400,13506869
2017-12-11,103.352200,103.684500,102.951300,103.254400,10591228
2017-12-12,104.456800,104.965200,103.176200,104.456800,15508840
2017-12-13,104.310200,104.711000,103.117500,103.146900,15020293
2017-12-14,103.743200,104.065800,102.296300,102.315900,13034232
2017-12-15,103.420600,104.134200,102.843800,103.762700,29350598
2017-12-18,104.789200,105.219400,104.095100,104.564400,12713148
2017-12-19,104.945600,105.082500,104.056000,104.124500,12149937
2017-12-20,105.190000,105.317600,103.713900,103.762700,13091473
2017-12-21,104.202700,105.649500,104.173300,105.414900,12323670
2017-12-22,105.776600,106.030800,104.412800,105.043400,14573385
2017-12-26,104.799000,105.571300,104.016900,104.623000,7403739
2017-12-27,104.280900,104.887000,104.280900,104.818600,9496548
2017-12-28,104.994500,105.424700,104.760000,105.375800,7440555
2017-12-29,105.669100,105.854800,104.544800,104.544800,8925701
2018-01-02,105.219400,105.600600,104.413400,105.532200,13578835
2018-01-03,105.444200,106.060100,105.072700,105.639700,11901037
2018-01-04,106.484900,108.126000,106.327600,107.153100,12953656
2018-01-05,107.369300,107.654300,105.910000,106.465200,14154974
2018-01-08,106.278500,106.799300,105.836300,106.622400,12466512
2018-01-09,106.838600,107.732900,106.612600,107.162900,13292310
2018-01-10,107.575700,108.784400,107.497000,108.342200,15834468
2018-01-11,108.754900,109.009400,108.146600,108.921900,13676788
2018-01-12,109.717900,110.897200,108.921900,110.720300,18884229
2018-01-16,109.580300,111.467100,109.148000,110.327200,22703336
2018-01-17,109.953800,111.335200,109.383800,111.034700,14940266
2018-01-18,110.808700,111.754700,110.327200,111.300100,14572911
2018-01-19,111.968300,112.361400,110.852000,111.054400,18785468
2018-01-22,110.710400,112.410500,110.553200,112.351500,12475654
