Date,Open,High,Low,Close,Volume
2017-10-16,23.300000,24.020000,23.300000,23.670000,1349709
2017-10-17,23.620000,24.100000,23.470000,23.990000,1084635
2017-10-18,23.850000,24.470000,23.540000,24.310000,964911
2017-10-19,24.250000,24.250000,23.030000,23.670000,1801643
2017-10-20,23.930000,24.310000,23.320000,24.160000,1111426
2017-10-23,24.180000,24.840000,23.910000,24.550000,1223638
2017-10-24,24.580000,24.630000,23.650000,24.140000,1204411
2017-10-25,24.080000,24.320000,23.750000,24.170000,881754
2017-10-26,24.050000,24.270000,23.530000,23.660000,737972
2017-10-27,23.600000,24.070000,23.450000,23.610000,1854746
2017-10-30,23.650000,24.090000,23.160000,23.510000,929417
2017-10-31,23.610000,24.300000,23.530000,24.090000,864847
2017-11-01,24.170000,24.250000,22.920000,23.370000,914610
2017-11-02,23.380000,23.840000,23.030000,23.530000,756816
2017-11-03,23.540000,23.760000,23.200000,23.750000,1366529
2017-11-06,23.850000,25.350000,23.850000,24.280000,1714034
2017-11-07,25.000000,27.400000,24.940000,26.840000,2811950
2017-11-08,28.990000,31.740000,28.270000,30.300000,6870022
2017-11-09,30.600000,32.600000,30.300000,31.740000,3170435
2017-11-10,31.990000,33.665000,31.370000,32.500000,3070476
2017-11-13,41.120000,41.340000,36.450000,37.100000,17410848
2017-11-14,37.100000,39.980000,36.250000,39.560000,5917479
2017-11-15,39.000000,43.150000,38.390000,43.070000,3933602
2017-11-16,42.540000,45.760000,41.890000,44.930000,5632956
2017-11-17,44.750000,46.980000,44.200000,44.990000,3677856
2017-11-20,45.330000,46.470000,44.550000,46.400000,2325997
2017-11-21,46.280000,50.000000,46.090000,49.980000,3242425
2017-11-22,49.910000,49.910000,47.590000,49.750000,1938867
2017-11-24,47.940000,52.670000,47.900000,52.590000,2191986
2017-11-27,52.320000,52.860000,50.190000,51.970000,3733760
2017-11-28,51.750000,52.650000,50.120000,52.120000,2618987
2017-11-29,52.400000,54.950000,52.010000,54.140000,2835768
2017-11-30,54.150000,55.420000,53.210000,53.990000,2943961
2017-12-01,53.570000,54.170000,50.730000,53.340000,2839329
2017-12-04,53.790000,54.730000,50.670000,50.730000,2679287
2017-12-05,50.740000,52.500000,49.671000,51.920000,2274890
2017-12-06,51.860000,52.350000,48.450000,49.690000,2852869
2017-12-07,49.880000,55.233200,49.840000,54.830000,2877358
2017-12-08,54.790000,55.200000,53.290000,53.970000,2118618
2017-12-11,54.230000,56.350000,54.030000,55.210000,2313977
2017-12-12,55.670000,56.250000,54.250000,54.870000,1675515
2017-12-13,54.550000,56.870000,54.010000,56.630000,1873168
2017-12-14,56.540000,57.830000,54.680000,55.050000,1552652
2017-12-15,55.130000,57.420000,55.118900,56.900000,3711627
2017-12-18,57.600000,58.470000,56.070000,56.900000,1496348
2017-12-19,56.890000,57.890000,56.390000,57.050000,1650955
2017-12-20,57.160000,58.128000,56.470000,57.880000,977213
2017-12-21,57.850000,58.210000,57.030000,57.420000,810778
2017-12-22,57.870000,61.300000,57.710000,57.990000,2422548
2017-12-26,58.030000,60.360000,57.930000,60.000000,1374868
2017-12-27,60.200000,60.525000,58.930000,59.040000,1435942
2017-12-28,59.350000,61.880000,59.040000,60.500000,1445501
2017-12-29,60.800000,60.979000,59.650000,59.720000,1482562
2018-01-02,59.570000,59.690000,56.320000,57.650000,2001677
2018-01-03,57.750000,59.460000,57.400000,57.860000,1519345
2018-01-04,57.860000,58.880000,56.810000,58.340000,1420563
2018-01-05,58.340000,58.910000,57.210000,57.760000,1519636
2018-01-08,57.150000,57.700000,54.630000,57.400000,1337128
2018-01-09,58.200000,69.419900,58.200000,68.030000,5986572
2018-01-10,67.630000,73.949900,65.330000,68.900000,6310183
